model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,67080.0,2026-05-10T15:46:00Z,1101.034872739985,4314.108045675162,-5601.560962064946,-6.165600313150854,-2.562572501017514,-3.240094233614025,7155.507755042871,7.421564234526029
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,67140.0,2026-05-10T15:47:00Z,729.1907361481523,4152.034092234947,-5784.879294338405,-6.225159121427047,-2.838076473379745,-2.868602677620541,7157.928099864566,7.418636362424682
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,67200.0,2026-05-10T15:48:00Z,354.5025579813279,3973.766755340386,-5945.577975267727,-6.260381780847802,-3.102187623541899,-2.486346701237895,7160.05528955276,7.416054747126951
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,67260.0,2026-05-10T15:49:00Z,-21.56675507115694,3780.018727372829,-6083.05477296242,-6.271191106796609,-3.353942834714815,-2.094785279056235,7161.882578978412,7.413831384773357
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,67320.0,2026-05-10T15:50:00Z,-397.5521900109426,3571.559089624334,-6196.795765518753,-6.257594054784331,-3.59242601033161,-1.695402405931865,7163.404207080028,7.41197661303777
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,67380.0,2026-05-10T15:51:00Z,-771.9916606656311,3349.210423344303,-6286.376714388693,-6.219680797825677,-3.816770077559112,-1.289702750793624,7164.615396459448,7.410499054530449
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,67440.0,2026-05-10T15:52:00Z,-1143.430957704222,3113.84581980162,-6351.464174733631,-6.157623735357372,-4.026158856464617,-0.8792074444511617,7165.512354846454,7.409405572250941
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,67500.0,2026-05-10T15:53:00Z,-1510.428652573165,2866.385771762631,-6391.816358678681,-6.071676444566032,-4.219828840069158,-0.4654499417478886,7166.092273348819,7.408701231339441
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,67560.0,2026-05-10T15:54:00Z,-1871.560946695561,2607.794954996994,-6407.283754967813,-5.962172584807063,-4.397070900967727,-0.049971945648717,7166.353327961035,7.4083892739592185
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,67620.0,2026-05-10T15:55:00Z,-2225.426431748143,2339.078922789306,-6397.80950114082,-5.829524763747423,-4.55723192256879,0.3656805932746811,7166.294678775651,7.40847110161889
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,67680.0,2026-05-10T15:56:00Z,-2570.650795630496,2061.28069483994,-6363.429519625546,-5.674223362357832,-4.699716391683312,0.7799614643792556,7165.916470852652,7.40894626880914
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,67740.0,2026-05-10T15:57:00Z,-2905.891452437563,1775.477254134151,-6304.272413680719,-5.496835316276073,-4.823987952254105,1.191328174103791,7165.219834673125,7.409812485897744
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,67800.0,2026-05-10T15:58:00Z,-3229.842094324366,1482.775955112209,-6220.559126026385,-5.298002848210803,-4.929570930655304,1.598245935835174,7164.206887556966,7.411065632648603
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,67860.0,2026-05-10T15:59:00Z,-3541.237178988718,1184.310827820811,-6112.602351929243,-5.078442126132258,-5.016051841862837,1.999191717541219,7162.880733863751,7.412699780256563
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,67920.0,2026-05-10T16:00:00Z,-3838.856312897816,881.2388133981227,-5980.805715966101,-4.838941855805229,-5.083080867698047,2.392658322797399,7161.245467755419,7.414707225580342
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,67980.0,2026-05-10T16:01:00Z,-4121.528560184216,574.7358985076337,-5825.662696148904,-4.580361763039233,-5.13037331431468,2.777158569944345,7159.306172720124,7.417078531818264
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,68040.0,2026-05-10T16:02:00Z,-4388.136664403877,265.9931559189044,-5647.75529170199,-4.303630946562902,-5.157711040288585,3.151229578234305,7157.068923758463,7.419802581879616
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,68100.0,2026-05-10T16:03:00Z,-4637.621149271327,-43.78728153760945,-5447.752437813779,-4.009746095000589,-5.164943837898987,3.513437140725293,7154.540787073558,7.422866638762353
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,68160.0,2026-05-10T16:04:00Z,-4868.984319009394,-353.3963401462547,-5226.408149419163,-3.699769518897854,-5.151990761349921,3.862380232350356,7151.729819861988,7.426256416072056
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,68220.0,2026-05-10T16:05:00Z,-5081.294131565855,-661.6221989987461,-4984.559392019959,-3.374826980367061,-5.118841379570072,4.19669563795733,7148.645068701336,7.42995615695425
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,68280.0,2026-05-10T16:06:00Z,-5273.68793466815,-967.2545559179869,-4723.123671271685,-3.036105289792624,-5.065556933102295,4.515062703780278,7145.296566436934,7.433948721391287
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,68340.0,2026-05-10T16:07:00Z,-5445.376050195899,-1269.088959569633,-4443.096333749098,-2.684849640873104,-4.992271370487526,4.816208206997906,7141.695327184106,7.438215681454782
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,68400.0,2026-05-10T16:08:00Z,-5595.645190075276,-1565.931199401371,-4145.547572315613,-2.322360657163356,-4.899192236878045,5.098911331480159,7137.85333898106,7.442737423967279
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,68460.0,2026-05-10T16:09:00Z,-5723.861685683335,-1856.601743746325,-3831.619130172769,-1.949991124904086,-4.786601385500634,5.362008732473877,7133.783553656607,7.4474932600175885
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,68520.0,2026-05-10T16:10:00Z,-5829.474511242812,-2139.940214527107,-3502.520698927701,-1.569142389776324,-4.654855480973905,5.604399666965729,7129.499873441119,7.452461540674419
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,68580.0,2026-05-10T16:11:00Z,-5912.01808045972,-2414.809885116733,-3159.526007581232,-1.181260398777585,-4.50438626251313,5.825051160639362,7125.017133840614,7.457619778166701
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,68640.0,2026-05-10T16:12:00Z,-5971.114794653328,-2680.102185981368,-2803.968601255707,-0.7878313727446892,-4.33570053476951,6.023003176705553,7120.351082289261,7.462944771716228
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,68700.0,2026-05-10T16:13:00Z,-6006.477319905658,-2934.741200813497,-2437.237310709181,-0.3903771000622473,-4.149379854487549,6.197373746590839,7115.518352095385,7.4684127371224935
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,68760.0,2026-05-10T16:14:00Z,-6017.910570379488,-3177.688133876645,-2060.77141643611,0.00955015203347996,-3.946079882501598,6.34736401760378,7110.536431245233,7.473999439152968
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,68820.0,2026-05-10T16:15:00Z,-6005.313374737422,-3407.945728358569,-1676.055512394307,0.4103731075520666,-3.726529371629002,6.472263168870477,7105.423625433245,7.479680325530824
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,68880.0,2026-05-10T16:16:00Z,-5968.679803977771,-3624.562609034675,-1284.614086489383,0.8104953164462114,-3.491528769318327,6.571453141327713,7100.199015550996,7.485430661867403
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,68940.0,2026-05-10T16:17:00Z,-5908.100135348182,-3826.637540195544,-888.005802267621,1.208307366561735,-3.241948395383031,6.644413132871312,7094.882407636928,7.4912256654493286
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,69000.0,2026-05-10T16:18:00Z,-5823.761441171398,-4013.323537333908,-487.8175673951685,1.602193379741301,-2.978726219996961,6.690723787934084,7089.4942780181755,7.4970406378924785
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,69060.0,2026-05-10T16:19:00Z,-5715.947764807552,-4183.831867290613,-85.65828835771309,1.990537882354527,-2.702865153099566,6.710071046021574,7084.055708852753,7.502851094056542
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,69120.0,2026-05-10T16:20:00Z,-5585.039894707508,-4337.435835187595,316.8475121699086,2.371732860826917,-2.41542993645301,6.702249569856912,7078.588319418797,7.508632887396133
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,69180.0,2026-05-10T16:21:00Z,-5431.514692264303,-4473.474399101503,718.0663336162529,2.744185101402473,-2.117543541956016,6.667165716196905,7073.114187624333,7.514362328905249
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,69240.0,2026-05-10T16:22:00Z,-5255.943975522472,-4591.355546362201,1116.362482664266,3.106323685855351,-1.810383131593635,6.604839985190135,7067.655765502606,7.520016300143982
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,69300.0,2026-05-10T16:23:00Z,-5058.992969100963,-4690.559403073256,1510.104947125599,3.456607567858192,-1.495175613689131,6.515408914043879,7062.235788084757,7.525572357711248
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,69360.0,2026-05-10T16:24:00Z,-4841.418262616563,-4770.641085361889,1897.674440685086,3.793533277637339,-1.173192722158462,6.399126353645751,7056.877173493209,7.531008828954527
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,69420.0,2026-05-10T16:25:00Z,-4604.065337757055,-4831.233225834103,2277.470439853735,4.115642564334578,-0.845745751258844,6.25636411381545,7051.602918567305,7.536304898142901
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,69480.0,2026-05-10T16:26:00Z,-4347.865632296254,-4872.048179796176,2647.918257953424,4.421529989501169,-0.5141799123186941,6.087611939078563,7046.435987331555,7.541440681401806
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,69540.0,2026-05-10T16:27:00Z,-4073.83312389046,-4892.879885683379,3007.476135242868,4.709850419866291,-0.1798683252827584,5.893476773569903,7041.399193419406,7.546397290930463
