model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,1320.0,2026-05-09T21:30:00Z,3831.640656816045,5120.41087272778,-3136.2830693852766,-4.641455932328019,0.004037605873698436,-5.840067401956061,7122.945255989778,7.459860369564162
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,1380.0,2026-05-09T21:31:00Z,3545.738146214976,5110.497700903487,-3480.2186141875304,-4.8853876070535796,-0.33424280479597535,-5.620732081303547,7127.507794103155,7.4546200073179785
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,1440.0,2026-05-09T21:32:00Z,3245.7913941206193,5080.342910884819,-3810.334490711724,-5.109459546164478,-0.6704651532623463,-5.379577788080569,7131.878770522707,7.449560896699902
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,1500.0,2026-05-09T21:33:00Z,2933.0159479950144,5030.108983682387,-4125.352158772402,-5.312886928082973,-1.0033332590261643,-5.117636270171237,7136.042977225085,7.444705913132846
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,1560.0,2026-05-09T21:34:00Z,2608.6719225878082,4960.035458426905,-4424.057056323801,-5.49496915162387,-1.3315753808884476,-4.836007511990113,7139.9861194654,7.4400771251587825
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,1620.0,2026-05-09T21:35:00Z,2274.0589226327334,4870.437346137559,-4705.302536731056,-5.6550905806966485,-1.6539481638967035,-4.535854506726818,7143.694834497393,7.435695670946681
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,1680.0,2026-05-09T21:36:00Z,1930.510930939344,4761.703315397138,-4968.0134932476885,-5.7927209590600075,-1.9692402967839686,-4.21839806318547,7147.156706511442,7.431581640236338
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,1740.0,2026-05-09T21:37:00Z,1579.3911805963885,4634.293667032027,-5211.189673714874,-5.907415531227633,-2.2762758896661412,-3.884911677577714,7150.360278270692,7.427753962473752
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,1800.0,2026-05-09T21:38:00Z,1222.0870278309867,4488.738114191329,-5433.908690143462,-5.998814905691053,-2.5739175855940055,-3.5367164947355776,7153.29505991493,7.424230301809471
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,1860.0,2026-05-09T21:39:00Z,860.0048399166079,4325.633383303918,-5635.328729128582,-6.0666446958666995,-2.8610694227728874,-3.175176377235085,7155.951535384742,7.421026959549821
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,1920.0,2026-05-09T21:40:00Z,494.5649104404679,4145.640650303131,-5814.6909699776415,-6.1107149726504755,-3.136679466830843,-2.8016930949934227,7158.321166895509,7.4181587845736185
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,1980.0,2026-05-09T21:41:00Z,127.19641227123613,3949.4828252855805,-5971.321718012432,-6.130919560245489,-3.39974223441626,-2.417701642141586,7160.396397862858,7.415639092154399
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,2040.0,2026-05-09T21:42:00Z,-240.6676032499234,3737.941697453546,-6104.634260747969,-6.1272352040969515,-3.64930093063201,-2.024665682490615,7162.1706546489,7.4134795915610265
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,2100.0,2026-05-09T21:43:00Z,-607.5951540036154,3511.8549508199208,-6214.13045457442,-6.0997206364085255,-3.8844495233724783,-1.6240731198006426,7163.638347462576,7.411690322747956
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,2160.0,2026-05-09T21:44:00Z,-972.1602161968889,3272.113059770231,-6299.402049199096,-6.048515560916363,-4.104334677539367,-1.2174317844141915,7164.794870708348,7.410279602390283
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,2220.0,2026-05-09T21:45:00Z,-1332.9475505811986,3019.6560722160307,-6360.131756472957,-5.973839574453238,-4.30815757139937,-0.8062652237024385,7165.636603035863,7.409253979467927
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,2280.0,2026-05-09T21:46:00Z,-1688.5574624076028,2755.47028677437,-6396.094069364385,-5.875991038438612,-4.495175616047066,-0.39210858025784834,7166.160907299465,7.408618200557162
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,2340.0,2026-05-09T21:47:00Z,-2037.6104923951714,2480.5848292029223,-6407.1558357896665,-5.755345908874399,-4.664704097092616,0.023495461100816094,7166.366130591164,7.408375184945904
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,2400.0,2026-05-09T21:48:00Z,-2378.752036364782,2196.0681322410214,-6393.27659080462,-5.61235652880252,-4.816117755354826,0.4390006786248437,7166.251604464115,7.408526009650593
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,2460.0,2026-05-09T21:49:00Z,-2710.6568912894663,1903.024322081348,-6354.50864934748,-5.447550382579517,-4.948852320560568,0.8528612938102428,7165.81764541634,7.409069904376638
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,2520.0,2026-05-09T21:50:00Z,-3032.0337253383314,1602.5895139500253,-6290.996960342968,-5.261528806833359,-5.062406008890385,1.2635359497557623,7165.0655556565625,7.410004256430083
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,2580.0,2026-05-09T21:51:00Z,-3341.6294690529594,1295.928018725454,-6202.978721575932,-5.054965648673598,-5.15634099173096,1.6694917109936025,7163.997624126115,7.411324625554561
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,2640.0,2026-05-09T21:52:00Z,-3638.233624107421,984.2284621953802,-6090.782753364629,-4.828605857710466,-5.230284839265031,2.0692081073237216,7162.617127703065,7.41302476863363
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,2700.0,2026-05-09T21:53:00Z,-3920.6824851846245,668.6998184504587,-5954.828627752949,-4.583263994780112,-5.283931938619129,2.4611812426926774,7160.928332467462,7.415096674163415
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,2760.0,2026-05-09T21:54:00Z,-4187.863269376438,350.56735904949903,-5795.625548740984,-4.319822637046916,-5.317044882272953,2.843927987956962,7158.936494860287,7.417530606363071
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,2820.0,2026-05-09T21:55:00Z,-4438.718146210884,31.06851997078455,-5613.770978026047,-4.039230656430069,-5.329455818387946,3.2159902734899846,7156.64786252352,7.420315158750052
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,2880.0,2026-05-09T21:56:00Z,-4672.248159958855,-288.55131101524205,-5409.948999871214,-3.7425013461457106,-5.321067750715929,3.5759394940722733,7154.069674565315,7.423437316962904
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,2940.0,2026-05-09T21:57:00Z,-4887.517034311155,-607.0430830594458,-5184.928418092501,-3.430710368626827,-5.291855771882475,3.922381034398429,7151.210160952845,7.426882530565431
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,3000.0,2026-05-09T21:58:00Z,-5083.654847883371,-923.158442457956,-4939.560577792188,-3.1049934972331457,-5.241868210186737,4.2539589189048534,7148.078540696668,7.430634793512366
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,3060.0,2026-05-09T21:59:00Z,-5259.861567343288,-1235.6541585170537,-4674.776904393917,-2.766544124035733,-5.171227666702397,4.569360584543957,7144.685018454645,7.434676732897595
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,3120.0,2026-05-09T22:00:00Z,-5415.410423307658,-1543.2966077050612,-4391.586152779238,-2.4166105065898584,-5.080131916485956,4.867321769689581,7141.04077915156,7.438989705541599
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,3180.0,2026-05-09T22:01:00Z,-5549.651112568261,-1844.8663070875978,-4091.071359904373,-2.0564927280171803,-4.9688546451789914,5.146631506652152,7137.157980182797,7.443553901905258
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,3240.0,2026-05-09T22:02:00Z,-5662.0128087283365,-2139.1624862573963,-3774.3864952026097,-1.6875393469136044,-4.837745990307436,5.4061371994193586,7133.049740747818,7.4483484567428135
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,3300.0,2026-05-09T22:03:00Z,-5752.006962006962,-2425.007685083561,-3442.752804357942,-1.3111437165768636,-4.687232855204805,5.644749762337478,7128.73012784222,7.453351565828583
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,3360.0,2026-05-09T22:04:00Z,-5819.229867846948,-2701.2523626561374,-3097.4548436677583,-0.9287399567858198,-4.517818962781814,5.861448789637775,7124.214138426654,7.4585406080109005
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,3420.0,2026-05-09T22:05:00Z,-5863.364983086107,-2966.7795008320873,-2739.8362041871974,-0.5417985658221798,-4.330084616386148,6.055287720126158,7119.5176772877485,7.463892271764216
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,3480.0,2026-05-09T22:06:00Z,-5884.184967863594,-3220.509183843151,-2371.294927147495,-0.1518216655458642,-4.124686135785146,6.225398956132201,7114.657530111017,7.4693826853281
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,3540.0,2026-05-09T22:07:00Z,-5881.553431170195,-3461.4031335515456,-1993.2786147393,0.2396621219603807,-3.9023549378882536,6.370998891096568,7109.651331299403,7.474987549442279
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,3600.0,2026-05-09T22:08:00Z,-5855.426358045893,-3688.469178184104,-1607.2792432149306,0.6311031614714943,-3.663896234214897,6.491392796103031,7104.517526094384,7.480682271612111
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,3660.0,2026-05-09T22:09:00Z,-5805.853196905626,-3900.7656307874095,-1214.8276883482372,1.0209366441613745,-3.4101873202980193,6.585979512365617,7099.275326589967,7.486442100772069
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,3720.0,2026-05-09T22:10:00Z,-5732.977586352977,-4097.405552272673,-817.4879765467833,1.4075887615480083,-3.142175436162898,6.654255894285221,7093.944661274084,7.492242261158628
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,3780.0,2026-05-09T22:11:00Z,-5637.037702131236,-4277.560872803929,-416.851278281166,1.7894831889092628,-2.860875181682519,6.695820946299903,7088.546117787255,7.498058084161817
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,3840.0,2026-05-09T22:12:00Z,-5518.366206561975,-4440.466344467172,-14.529663917399738,2.1650478464387204,-2.567365475908326,6.710379596455326,7083.100878655083,7.503865136899708
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,3900.0,2026-05-09T22:13:00Z,-5377.389784923266,-4585.423297676645,387.85035455705696,2.5327218998624206,-2.262786055310258,6.697746050476986,7077.630649829283,7.50963934625554
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,3960.0,2026-05-09T22:14:00Z,-5214.628255702757,-4711.80317365631,788.6544691052085,2.8909629561112,-1.948333512112294,6.657846672165014,7072.157581961171,7.515357117135937
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,4020.0,2026-05-09T22:15:00Z,-5030.693244494496,-4819.050805600659,1186.2473785419331,3.2382544041093095,-1.6252568804403615,6.590722339152804,7066.704184431419,7.520995443753431
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,4080.0,2026-05-09T22:16:00Z,-4826.286414452378,-4906.687421781388,1578.9997158643,3.5731128459589723,-1.2948527846536777,6.496530227433896,7061.293232269484,7.526532012809399
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,4140.0,2026-05-09T22:17:00Z,-4602.197249617595,-4974.313344927776,1965.2950644722468,3.894095559916591,-0.9584601708430196,6.375544983491003,7055.947666214177,7.531945297555728
