model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,69840.0,2026-05-10T16:32:00Z,-2016.040968628213,-4713.995632049454,4782.159269875227,5.887302662462099,1.969749781276673,4.341810074842372,7011.078610928726,7.575721851168742
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,69900.0,2026-05-10T16:33:00Z,-1658.850397497205,-4586.077542316932,5032.529921753719,6.014944407451412,2.292779802589116,4.000902246862156,7007.8705238301045,7.579156565003671
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,69960.0,2026-05-10T16:34:00Z,-1294.746084488137,-4439.044848751279,5261.924813099782,6.117667453855884,2.606671268944089,3.642860846238109,7004.951058447004,7.582283648437373
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,70020.0,2026-05-10T16:35:00Z,-925.2388390853208,-4273.487259244253,5469.360455903688,6.194967498724203,2.910050664856069,3.269183695961892,7002.332758508261,7.585089269100366
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,70080.0,2026-05-10T16:36:00Z,-551.8663296893568,-4090.075679908511,5653.94562143531,6.246454191010433,3.201586142988071,2.881447159268812,7000.0269001891265,7.587560973265608
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,70140.0,2026-05-10T16:37:00Z,-176.1861544838756,-3889.559499243059,5814.885833480172,6.271854092485734,3.479994706117597,2.481298714816211,6998.043434817487,7.589687755381319
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,70200.0,2026-05-10T16:38:00Z,200.2312600229497,-3672.763438194245,5951.487404443294,6.271012951949348,3.744049195670975,2.070448969059948,6996.390937881756,7.591460120201011
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,70260.0,2026-05-10T16:39:00Z,575.8098306037688,-3440.584014093714,6063.160960374434,6.243897259251107,3.992584982728981,1.650663225295077,6995.076565018126,7.5928701366306806
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,70320.0,2026-05-10T16:40:00Z,948.9751168670064,-3193.985580126366,6149.424468045211,6.190595057849069,4.224506375323216,1.223752561175303,6994.106014829989,7.593911483313124
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,70380.0,2026-05-10T16:41:00Z,1318.161619554548,-2933.996005549304,6209.905702918776,6.111315991462765,4.438792621480792,0.7915645710703852,6993.483499300552,7.594579485013945
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,70440.0,2026-05-10T16:42:00Z,1681.820029542627,-2661.702030921258,6244.344150807776,6.006390589874067,4.634503460483097,0.3559738533799079,6993.211721870603,7.594871139634146
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,70500.0,2026-05-10T16:43:00Z,2038.424483704032,-2378.244251701526,6252.592341412624,5.876268767790203,4.810784229852691,-0.08112780163994815,6993.291863236311,7.594785135716801
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,70560.0,2026-05-10T16:44:00Z,2386.479621124293,-2084.811876030434,6234.616580506618,5.72151758324789,4.966870392273814,-0.5178412543826928,6993.723575207067,7.59432186003475
