reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13260.0,2026-05-10T00:49:00Z,-3.4417497675186095e-05,-0.003553059673195945,-5.588238569894672e-09,0.003740772613184683,-1.1591084900347207e-08,7.601542707086373e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13320.0,2026-05-10T00:50:00Z,-3.2741960929588935e-05,-0.0035509563617491594,-6.002627079151339e-09,0.0037363423587290197,-1.0421089942591336e-08,-5.921665826263879e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13380.0,2026-05-10T00:51:00Z,-3.094027442156097e-05,-0.003548961561669082,-6.245496126727471e-09,0.0037321454326029887,-7.390941749716499e-09,1.4522719581005088e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13440.0,2026-05-10T00:52:00Z,1.609832615670121e-08,-1.445145253061155e-07,-4.829840605355354e-09,1.5508649692033154e-07,-7.945700698369072e-09,1.3246815325486099e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13500.0,2026-05-10T00:53:00Z,-2.6987590975789895e-05,-0.003545335970835125,-6.193449267882106e-09,0.0037245249327147213,-8.055040377791069e-09,8.858523716876042e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13560.0,2026-05-10T00:54:00Z,-2.4851166329904466e-05,-0.0035437182591462908,-6.465140813033075e-09,0.0037211266740560414,-9.947680612619016e-09,-7.447181687185676e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13620.0,2026-05-10T00:55:00Z,1.5418927020344455e-08,-1.4835243321946596e-07,-7.251572870192425e-09,1.61440925811368e-07,-1.0833445681960812e-08,2.909070264559639e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13680.0,2026-05-10T00:56:00Z,-2.030245647207513e-05,-0.003540899458181477,-6.432592472056667e-09,0.003715207653108552,-1.272686784395056e-08,1.6369932231498285e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13740.0,2026-05-10T00:57:00Z,1.8384341802521684e-08,-1.5098052683154577e-07,-7.084987600635301e-09,1.638760012431962e-07,-1.233431296372027e-08,3.6569832906759963e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13800.0,2026-05-10T00:58:00Z,-1.544638454845575e-05,-0.003538671845042728,-8.799654924441212e-09,0.0037105337132291023,-1.4684013925506025e-08,3.842857491438908e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13860.0,2026-05-10T00:59:00Z,-1.2927029392944428e-05,-0.003537790823897226,-7.060605225356963e-09,0.0037086806849841187,-1.3984832625329606e-08,4.772039197027825e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13920.0,2026-05-10T01:00:00Z,1.94725264766538e-08,-1.5736545668458962e-07,-6.504510790345894e-09,1.703264263463763e-07,-1.4737039875365333e-08,5.96312023154615e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13980.0,2026-05-10T01:01:00Z,-7.748528700545594e-06,-0.0035365047997429604,-7.942744212051739e-09,0.003705981792510206,-1.6094172096061464e-08,4.661970747548917e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14040.0,2026-05-10T01:02:00Z,-5.11133710988347e-06,-0.003536107228994466,-5.935818429739131e-09,0.0037051436266494005,-1.608336696990065e-08,6.230403408375392e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14100.0,2026-05-10T01:03:00Z,2.0141217430677794e-08,-1.6362143217771475e-07,-6.418850183295169e-09,1.762363980531528e-07,-1.49088857196256e-08,4.758102611394765e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14160.0,2026-05-10T01:04:00Z,2.0979882952168757e-07,-0.0035358044751859327,-4.869297935349321e-09,0.0037045044886698233,-1.0469104958738897e-08,6.724101031146206e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14220.0,2026-05-10T01:05:00Z,2.1972728248144556e-08,-1.690054203582229e-07,-4.383957265124652e-09,1.8049065321739536e-07,-1.177148594857879e-08,6.23846363362009e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14280.0,2026-05-10T01:06:00Z,5.533267752896104e-06,-0.0035361643656273965,-6.672991350271248e-09,0.003705251948687362,-1.343587579978877e-08,7.222567371965276e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14340.0,2026-05-10T01:07:00Z,8.167005937756676e-06,-0.0035365886637332877,-4.699469943195554e-09,0.0037061430432198316,-1.3311038247061086e-08,7.929577613522083e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14400.0,2026-05-10T01:08:00Z,2.4495705837723084e-08,-1.7412181151214302e-07,-2.975899464325846e-09,1.883928392957908e-07,-1.2150047791794769e-08,5.5880992306118356e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14460.0,2026-05-10T01:09:00Z,1.3332858780819076e-05,-0.0035379265122859826,-3.0585388583020517e-09,0.0037089457876593106,-1.104930267532509e-08,4.522613988212183e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14520.0,2026-05-10T01:10:00Z,1.5846072257154985e-05,-0.0035388354926639124,-2.1658562934710567e-09,0.0037108478765789043,-1.3214005145001198e-08,2.9884545931769107e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14580.0,2026-05-10T01:11:00Z,2.6451735373578206e-08,-1.8109692468139538e-07,-2.048705555289994e-09,1.9709500224947586e-07,-1.3001956701980278e-08,7.049120345735946e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14640.0,2026-05-10T01:12:00Z,2.0681504550037083e-05,-0.003541115149234417,-2.108023603867085e-09,0.003715623415068572,-1.5703053389724523e-08,6.140664166426219e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14700.0,2026-05-10T01:13:00Z,2.711598599585878e-08,-1.8599430337615595e-07,-1.3735425647105885e-09,2.0196022251795377e-07,-1.4334291464379965e-08,5.5422323167304555e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14760.0,2026-05-10T01:14:00Z,2.520384103129842e-05,-0.003543980220746329,-1.0949210589132348e-10,0.003721634234371086,-1.328403198060306e-08,5.466522650956895e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14820.0,2026-05-10T01:15:00Z,2.732633703407494e-05,-0.0035456206970272282,3.900332980681209e-10,0.0037250795766676473,-1.6144067706814677e-08,7.45356033124711e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14880.0,2026-05-10T01:16:00Z,2.9696538717516487e-08,-1.9082846380229138e-07,2.4867389315415185e-09,2.1088129692859013e-07,-1.4592184045297259e-08,5.456093342534035e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14940.0,2026-05-10T01:17:00Z,3.1248686556773194e-05,-0.003549287752407728,2.61441093057597e-09,0.0037327894750362593,-1.6337266142843988e-08,6.429546923299032e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15000.0,2026-05-10T01:18:00Z,3.303367768358939e-05,-0.003551304679057243,1.3588653456435127e-09,0.003737021940005048,-1.5604922858925854e-08,7.335168271905848e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15060.0,2026-05-10T01:19:00Z,3.469149564569981e-05,-0.003553427109522721,2.7859280495751306e-09,0.0037414931128686027,-1.6510727337772265e-08,7.1351835016847366e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15120.0,2026-05-10T01:20:00Z,3.621432736763025e-05,-0.0035556530389584014,3.8819251249344486e-09,0.0037461798709762144,-1.6662647727464617e-08,7.742102834922974e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15180.0,2026-05-10T01:21:00Z,3.272647895586428e-08,-2.0697775625089108e-07,3.0617955135451145e-09,2.271237565129686e-07,-1.6216893442435098e-08,7.387132521140351e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15240.0,2026-05-10T01:22:00Z,3.8829960216984325e-05,-0.003560381052095662,3.5197251531184927e-09,0.0037561429907876664,-1.606966190929546e-08,7.904383658168637e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15300.0,2026-05-10T01:23:00Z,3.991129684335199e-05,-0.003562864276024179,4.015561911551761e-09,0.0037613806137949163,-1.9477625489880023e-08,7.513943609166735e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15360.0,2026-05-10T01:24:00Z,3.50244323593925e-08,-2.166827999808572e-07,4.764619563910274e-09,2.392965204754207e-07,-1.73239101589369e-08,6.7228156841396456e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15420.0,2026-05-10T01:25:00Z,4.160424414124676e-05,-0.0035680208428924545,3.4285575716608204e-09,0.0037722718843861366,-1.715362681236348e-08,7.165769524850978e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15480.0,2026-05-10T01:26:00Z,4.220265935436672e-05,-0.0035706762403178785,4.703837320881046e-09,0.0037778817633439855,-1.9744268540073753e-08,5.553721853992863e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15540.0,2026-05-10T01:27:00Z,4.263258673899301e-05,-0.003573366869392076,4.346994963534822e-09,0.0037835742167642303,-1.90414768114871e-08,5.953441017823809e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15600.0,2026-05-10T01:28:00Z,4.289525397805791e-05,-0.003576082889539195,4.245711875122473e-09,0.0037893278848987882,-1.989932192834513e-08,4.997147978794725e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15660.0,2026-05-10T01:29:00Z,3.890314276666405e-08,-2.3308927763673452e-07,3.4450004965481924e-09,2.5991205749589914e-07,-2.0345506336280028e-08,5.149221120000313e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15720.0,2026-05-10T01:30:00Z,4.2893958076497075e-05,-0.0035815503868061762,3.1615442115003937e-09,0.003800917721560454,-2.453213243386097e-08,3.3805131240829575e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15780.0,2026-05-10T01:31:00Z,4.263205450664232e-05,-0.0035842791207749154,2.521961301013399e-09,0.0038067091026742516,-2.280036690715779e-08,5.190040648647979e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15840.0,2026-05-10T01:32:00Z,3.918129564966994e-08,-2.4431489525938506e-07,4.082541571050867e-09,2.7245644143925773e-07,-2.5332030876032355e-08,4.876468569408339e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15900.0,2026-05-10T01:33:00Z,4.1591875589286556e-05,-0.0035896748010817905,4.4043874265050625e-09,0.003818166111167454,-2.5012891499942684e-08,4.066895979454937e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15960.0,2026-05-10T01:34:00Z,4.081381269645999e-05,-0.0035923163823453875,4.187147366045672e-09,0.0038237844992681123,-2.333309844151926e-08,4.346775125272054e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16020.0,2026-05-10T01:35:00Z,3.9865079017226625e-05,-0.0035949060390226945,3.925317802417937e-09,0.0038292968165052816,-2.6359360578805512e-08,3.7893439292745874e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16080.0,2026-05-10T01:36:00Z,3.875357262824615e-05,-0.0035974333815132604,4.926882832161428e-09,0.003834677313610336,-2.5282792065583063e-08,2.08740556827914e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16140.0,2026-05-10T01:37:00Z,4.2252941520122896e-08,-2.664580134352526e-07,3.293298766439286e-09,2.938155095469002e-07,-2.7894887896908044e-08,2.169536971908076e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16200.0,2026-05-10T01:38:00Z,3.6044453090966326e-05,-0.003602258073845061,3.3324673265959657e-09,0.0038449608581472457,-2.6824755448169766e-08,2.0669565174780904e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16260.0,2026-05-10T01:39:00Z,3.445975568399e-05,-0.0036045337877396396,4.10582078875796e-09,0.0038498172124676253,-2.8718926074573942e-08,3.007080287737457e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16320.0,2026-05-10T01:40:00Z,4.311252099782721e-08,-2.80292101253327e-07,4.127223168054442e-09,3.0965223303664823e-07,-2.8530173945906647e-08,3.469489756196176e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16380.0,2026-05-10T01:41:00Z,3.086454279197873e-05,-0.0036087646607170375,5.391298911224883e-09,0.0038588514906314655,-2.9725585859782425e-08,3.0474693866447536e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16440.0,2026-05-10T01:42:00Z,4.4470643471429716e-08,-2.879006020123936e-07,3.6934888615166726e-09,3.186630831865597e-07,-2.852371487043206e-08,1.6963104996183302e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16500.0,2026-05-10T01:43:00Z,2.6745960945379993e-05,-0.003612506558538135,4.904753569215809e-09,0.0038668445437828733,-2.816397675095034e-08,3.147407750347262e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16560.0,2026-05-10T01:44:00Z,2.451007653919572e-05,-0.0036141699654227448,5.91322996082488e-09,0.0038704024076866,-2.913542146622606e-08,2.521665659537139e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16620.0,2026-05-10T01:45:00Z,4.577021384473286e-08,-3.0098475714684347e-07,5.031988278156792e-09,3.343396739146991e-07,-2.8266868597565894e-08,1.490914880312024e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16680.0,2026-05-10T01:46:00Z,1.97363471451423e-05,-0.003617049996308662,5.55579949865662e-09,0.003876565751150841,-3.168814668191278e-08,1.9636782664686112e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16740.0,2026-05-10T01:47:00Z,1.721829847118485e-05,-0.00361825366792407,4.712634165249371e-09,0.003879139487846011,-3.0987655288222513e-08,3.779777229389158e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16800.0,2026-05-10T01:48:00Z,5.09638649847202e-08,-3.1648987365745656e-07,4.523968656667298e-09,3.4951613023361493e-07,-3.2681672264480104e-08,1.2249296759158233e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16860.0,2026-05-10T01:49:00Z,1.196472126297682e-05,-0.0036201605924837212,2.702020080882448e-09,0.0038832157365116028,-3.240189877757491e-08,2.417645557592351e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16920.0,2026-05-10T01:50:00Z,5.152196607698018e-08,-3.278286949655723e-07,3.978374330283991e-09,3.61926473517845e-07,-3.488688448326882e-08,2.021579945989174e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16980.0,2026-05-10T01:51:00Z,6.506939179498283e-06,-0.0036213689052389734,4.196338182113727e-09,0.00388579721532305,-3.5337158716750636e-08,2.2147705575132045e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17040.0,2026-05-10T01:52:00Z,3.7302761317227186e-06,-0.003621703573219929,4.933619650341551e-09,0.003886511027357637,-3.733727153469077e-08,2.5670159524256443e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17100.0,2026-05-10T01:53:00Z,5.277962195479207e-08,-3.4478634719831825e-07,4.030740404373006e-09,3.7947224295643104e-07,-3.5912271536534354e-08,1.2482113332327138e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17160.0,2026-05-10T01:54:00Z,-1.8637416363722628e-06,-0.0036218306325433622,3.4681860784018475e-09,0.003886770719485606,-3.448863049826408e-08,-8.829588446876472e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17220.0,2026-05-10T01:55:00Z,-4.651460015777505e-06,-0.00362162186084894,2.892370431339315e-09,0.003886311774913097,-3.5800085461030445e-08,1.888140757244836e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17280.0,2026-05-10T01:56:00Z,5.041444393365058e-08,-3.608064241412812e-07,2.8931622629570256e-09,3.946619032272826e-07,-3.7350073583359075e-08,-8.470788938352317e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17340.0,2026-05-10T01:57:00Z,-1.015812132160554e-05,-0.0036206601871264965,4.393978187053124e-09,0.0038842356830189324,-3.51584903616535e-08,-1.8502323776474768e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17400.0,2026-05-10T01:58:00Z,5.209375981634105e-08,-3.728345534144153e-07,3.6438497375707588e-09,4.03198947303793e-07,-3.5785711891583834e-08,-1.0882100752140807e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17460.0,2026-05-10T01:59:00Z,-1.5486771423038987e-05,-0.0036189925295101798,3.0649483841424958e-09,0.0038806447711044216,-3.57640250638227e-08,3.275623278120017e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17520.0,2026-05-10T02:00:00Z,-1.8054020015505418e-05,-0.0036179033957960166,2.73451128747486e-09,0.003878303424967713,-3.7915572597761047e-08,-1.172812969007865e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17580.0,2026-05-10T02:01:00Z,5.026336866775524e-08,-3.880307474486165e-07,1.3345661170593652e-09,4.2141097729011314e-07,-3.6608054787353855e-08,-2.3284598246471963e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17640.0,2026-05-10T02:02:00Z,-2.2947381178116502e-05,-0.0036152376635887624,1.4080128118221572e-10,0.003872583444760708,-3.782604317811648e-08,-4.964415801324004e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17700.0,2026-05-10T02:03:00Z,-2.524914347908687e-05,-0.0036136753058753175,-4.353909330117434e-10,0.003869229819797584,-3.7082034238107e-08,-4.609404788734333e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17760.0,2026-05-10T02:04:00Z,-2.744334460948493e-05,-0.003611968213506187,-6.381656398189348e-10,0.0038655693625239784,-3.768357717718334e-08,-3.4260565843240094e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17820.0,2026-05-10T02:05:00Z,-2.9522091855074602e-05,-0.003610124179554722,-2.0284691513774706e-09,0.003861618819300521,-3.731696412683399e-08,-3.3296316828878243e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17880.0,2026-05-10T02:06:00Z,5.400909749140789e-08,-4.1354444628064067e-07,-2.140449022574482e-09,4.472636985644521e-07,-4.0486517379873345e-08,-4.015423210174579e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17940.0,2026-05-10T02:07:00Z,-3.3289958831417854e-05,-0.0036060628930634168,-1.119089236544939e-09,0.003852918111921226,-3.7401666214858006e-08,-5.083341378078906e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18000.0,2026-05-10T02:08:00Z,-3.496724519759581e-05,-0.0036038611399715377,-3.182953058498343e-10,0.003848207848777322,-3.975525902382953e-08,-3.88097414053545e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18060.0,2026-05-10T02:09:00Z,5.456717308320142e-08,-4.322382696962221e-07,-1.8336432539172007e-09,4.648027225003098e-07,-3.990819762586824e-08,-5.675402334843057e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18120.0,2026-05-10T02:10:00Z,-3.786893542756895e-05,-0.003599165842347538,-3.3224832458292504e-09,0.0038381767300238252,-4.0683940182784254e-08,-3.76943450711693e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18180.0,2026-05-10T02:11:00Z,-3.90812601683862e-05,-0.003596693056116994,-4.728838619790879e-09,0.003832897809183981,-4.0194094105058184e-08,-4.8223983758229365e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18240.0,2026-05-10T02:12:00Z,-4.01358117873196e-05,-0.003594151472343879,-3.522285050162454e-09,0.003827474160064159,-3.806799215411769e-08,-5.175911445290039e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18300.0,2026-05-10T02:13:00Z,-4.1023146833313354e-05,-0.0035915502284655215,-3.722717541675656e-09,0.0038219295513093905,-3.7865198328167185e-08,-5.991301745717428e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18360.0,2026-05-10T02:14:00Z,5.591615873070446e-08,-4.607173935782727e-07,-5.437647816641402e-09,4.904179931218149e-07,-3.848665135957805e-08,-6.848790575507775e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18420.0,2026-05-10T02:15:00Z,-4.22839165877497e-05,-0.003586218100047008,-5.492906539781577e-09,0.0038105735139511753,-3.4439830789429335e-08,-7.071350843077446e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18480.0,2026-05-10T02:16:00Z,-4.265536809294791e-05,-0.003583508041841939,-5.842197773738849e-09,0.0038048109612348847,-3.881164798346095e-08,-5.566322564063607e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18540.0,2026-05-10T02:17:00Z,5.616468032072765e-08,-4.781130807327096e-07,-7.727682396130114e-09,5.076248514770405e-07,-3.48988640929508e-08,-6.711048312084978e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18600.0,2026-05-10T02:18:00Z,-4.287663491976279e-05,-0.0035780574612808967,-6.845859525573037e-09,0.0037932342692116425,-3.606967767459893e-08,-6.425883906984755e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18660.0,2026-05-10T02:19:00Z,-4.272452100802367e-05,-0.003575338759404815,-6.869235160839896e-09,0.0037874663601497626,-3.1807372413890236e-08,-7.682430481723506e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18720.0,2026-05-10T02:20:00Z,-4.240153689685921e-05,-0.00357263908968264,-6.025499780506013e-09,0.0037817437963752975,-3.5011984217416745e-08,-5.5935568488028435e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18780.0,2026-05-10T02:21:00Z,-4.190933782547031e-05,-0.003569969052954716,-4.828147563347292e-09,0.0037760889106104693,-3.4365415328682804e-08,-6.677800542032785e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18840.0,2026-05-10T02:22:00Z,5.569342512492171e-08,-5.048306126589359e-07,-7.537720250409139e-09,5.384406718507754e-07,-3.5647557294923495e-08,-5.701365515588094e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18900.0,2026-05-10T02:23:00Z,-4.042657732114034e-05,-0.0035647617463191715,-7.187191255987678e-09,0.0037650710181096865,-3.882304203590322e-08,-2.696953658446411e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18960.0,2026-05-10T02:24:00Z,-3.944243396702578e-05,-0.003562244039989361,-1.0041351833876494e-08,0.0037597469405850474,-3.896540268715878e-08,-2.4108756432459033e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19020.0,2026-05-10T02:25:00Z,5.6580248676460034e-08,-5.206116271705929e-07,-9.532523455058345e-09,5.56000572763413e-07,-3.858019761521877e-08,-2.499247686854506e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19080.0,2026-05-10T02:26:00Z,-3.7013082253005865e-05,-0.0035574314406587597,-9.854586754126626e-09,0.003749579985909778,-3.497947498664073e-08,-2.475961576744356e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19140.0,2026-05-10T02:27:00Z,5.8214955584981505e-08,-5.336607074641326e-07,-1.0318049101184844e-08,5.651278022062768e-07,-3.766639548048224e-08,-7.904127314945779e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19200.0,2026-05-10T02:28:00Z,-3.400655219927404e-05,-0.0035529709245680683,-9.83394631422275e-09,0.0037401688455100794,-3.625822366677375e-08,-1.1840710858969878e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19260.0,2026-05-10T02:29:00Z,-3.2301262336494604e-05,-0.003550892864376523,-1.0708189820651381e-08,0.0037357924881451523,-3.858990071129544e-08,-6.092566707151558e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19320.0,2026-05-10T02:30:00Z,5.837962055755275e-08,-5.495508400831412e-07,-1.0606824906476865e-08,5.828863783155239e-07,-3.729381234054963e-08,5.226505311919197e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19380.0,2026-05-10T02:31:00Z,-2.852406573005428e-05,-0.003547088407054776,-1.0857302994058054e-08,0.0037277782932595475,-3.70117060366973e-08,-4.090800005889919e-12
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19440.0,2026-05-10T02:32:00Z,-2.6468413106539656e-05,-0.0035453721819116587,-1.0568509424891591e-08,0.0037241635997566948,-3.729091778155655e-08,2.360594215912854e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19500.0,2026-05-10T02:33:00Z,6.186835695707349e-08,-5.671239185888775e-07,-1.094839716896849e-08,5.996559473278194e-07,-4.090087620615768e-08,5.407658613994782e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19560.0,2026-05-10T02:34:00Z,-2.205495901239755e-05,-0.0035423448521068133,-1.2132522108107113e-08,0.003717796215327895,-3.8123120545615064e-08,3.308702706858455e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19620.0,2026-05-10T02:35:00Z,6.262970350633514e-08,-5.799306121618328e-07,-1.1276641744383225e-08,6.123273953580191e-07,-3.8822762950337476e-08,4.313648981024502e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19680.0,2026-05-10T02:36:00Z,-1.7310795705272995e-05,-0.0035398954016612324,-1.1438851553336994e-08,0.0037126415055515876,-3.790289653926547e-08,5.550478485014897e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19740.0,2026-05-10T02:37:00Z,-1.4834145974557604e-05,-0.0035388981296290666,-9.401964834592782e-09,0.0037105414396973128,-4.117819076411063e-08,4.070311966137492e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19800.0,2026-05-10T02:38:00Z,6.521142106482381e-08,-5.98526105614631e-07,-1.0802963867161912e-08,6.304720866742106e-07,-3.90018684131675e-08,4.875067167465715e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19860.0,2026-05-10T02:39:00Z,-9.722775923217861e-06,-0.003537373502542726,-1.0088334652301288e-08,0.0037073330286121163,-3.823617917328882e-08,9.196009804632905e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19920.0,2026-05-10T02:40:00Z,-7.1080658006167435e-06,-0.0035368535821541204,-8.115038874473952e-09,0.0037062349149159747,-4.059101431892868e-08,8.488393795759263e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19980.0,2026-05-10T02:41:00Z,6.579490502529422e-08,-6.198330927912503e-07,-6.836108876999066e-09,6.532185693070023e-07,-4.267078322404574e-08,9.126181300488081e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20040.0,2026-05-10T02:42:00Z,-1.8027910129079244e-06,-0.0035363045641821278,-7.153836056042611e-09,0.003705067932594103,-4.110448876876951e-08,8.972354474948416e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20100.0,2026-05-10T02:43:00Z,6.896038817885702e-08,-6.325078483484582e-07,-6.931183773268819e-09,6.659824929671289e-07,-4.264669164163828e-08,1.0779883930316522e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20160.0,2026-05-10T02:44:00Z,3.526364121076767e-06,-0.0035364164477460786,-6.15734736142939e-09,0.003705288821304986,-4.3922626390696576e-08,1.0410637565121205e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20220.0,2026-05-10T02:45:00Z,6.176637622948789e-06,-0.003536720209061484,-4.190265689835962e-09,0.003705917234477384,-4.530313749871643e-08,1.1458153337245819e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20280.0,2026-05-10T02:46:00Z,6.835521631995129e-08,-6.522239877873048e-07,-2.662357950363061e-09,6.849949361680492e-07,-4.459224817051779e-08,1.3411433181677246e-08
