reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,76560.0,2026-05-10T18:24:00Z,-0.003069051217607921,-0.0025028580239450093,0.0004047078618896194,0.003980849421643809,0.0015231620409394964,-0.0012486216505180892,0.0037831751065198205,0.004265148592451703
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,76620.0,2026-05-10T18:25:00Z,-0.0005629931365547236,-0.0004501662260736339,5.8996192819904536e-05,0.000723250616088467,0.00027067148522519346,-0.0002473532489943864,0.0006836931021325654,0.0007758111500911427
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,76680.0,2026-05-10T18:26:00Z,-0.0014704114619235042,-0.0013728356407227693,0.00047072080633370206,0.0020660023333264085,0.0010343184086991641,-0.0004446443213623752,0.0019065407030893766,0.0022141410514306247
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,76740.0,2026-05-10T18:27:00Z,-0.0029841967261745594,-0.0028942756671312964,0.0011303054634481668,0.004308114689578267,0.0022777362218562303,-0.0007894120912510516,0.003935704873114787,0.004615303521376329
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,76800.0,2026-05-10T18:28:00Z,-0.00044736179916071706,-0.0004345655497672851,0.00016433114069513977,0.0006449686195428598,0.00034655389669069336,-0.00013034107126941308,0.0005852482942714232,0.0006925344497703868
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,76860.0,2026-05-10T18:29:00Z,-0.0013062435755273327,-0.0014870951190459891,0.0008430852176388726,0.0021513988137716405,0.0013792798014833352,-0.00015012346921139397,0.0018405570401114346,0.0023049078169618273
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,76920.0,2026-05-10T18:30:00Z,-0.002297129867656622,-0.002691587155823072,0.0016106851035146974,0.003887898346016266,0.002553441902364284,-0.00018199397544549356,0.003282990768127547,0.004163077676366235
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,76980.0,2026-05-10T18:31:00Z,-0.001839130163716618,-0.0023395901109779516,0.0015831528799026273,0.0033708240368820973,0.0023619497468985173,2.1875834477214084e-05,0.002727858383622106,0.0036083925119234817
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,77040.0,2026-05-10T18:32:00Z,-0.0020146289898548275,-0.002806023815082881,0.002125750143022742,0.004056021854987591,0.00300465918812165,0.0002502380525015724,0.0031210163342620945,0.0043395090596073695
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,77100.0,2026-05-10T18:33:00Z,-0.00037357858673203737,-0.000551917651137046,0.00043085310608148575,0.0007936047209545848,0.000607252470530284,6.015810072312888e-05,0.0005904050581762021,0.000849089331441511
