model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,145560.0,2026-08-06T11:18:00Z,-5262.895342988345,3330.2014479805202,4054.834493136583,-0.39564387869738205,5.472142274305608,-4.962624499058462,7431.688357440063,7.39787246900408
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,145620.0,2026-08-06T11:19:00Z,-5277.429422754026,3652.523409388025,3750.152917544444,-0.08870707371267142,5.268810086372248,-5.1904473111438225,7433.426899704101,7.396551355932354
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,145680.0,2026-08-06T11:20:00Z,-5273.537393113862,3962.093039112123,3432.346593518587,0.21836970654232365,5.047199426531186,-5.399983815905922,7435.682956204462,7.394709770637249
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,145740.0,2026-08-06T11:21:00Z,-5251.245037630515,4257.838640214091,3102.5357282965065,0.5244477342176289,4.808156090105288,-5.590479586642828,7438.446899500972,7.392352292837019
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,145800.0,2026-08-06T11:22:00Z,-5210.646284856821,4538.741392428807,2761.8833842690183,0.8283951891225607,4.552596056325875,-5.761261100862739,7441.707328398508,7.3894857002195655
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,145860.0,2026-08-06T11:23:00Z,-5151.902623362845,4803.83941809491,2411.5905303151044,1.1290928276481085,4.2815005784168685,-5.911738792164012,7445.451140217152,7.386118964869656
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,145920.0,2026-08-06T11:24:00Z,-5075.242179853958,5052.231540831971,2052.890927434996,1.4254395349892532,3.9959108603003184,-6.041409517457597,7449.663608935041,7.382263232166924
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,145980.0,2026-08-06T11:25:00Z,-4980.958469012161,5283.080713762075,1687.0458844474106,1.7163577066592253,3.696922374224592,-6.149858418095544,7454.328468371897,7.3779317820695205
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,146040.0,2026-08-06T11:26:00Z,-4869.408826861949,5495.617097493146,1315.338920538074,2.000798407857832,3.3856788788116337,-6.236760162372275,7459.427999603074,7.373139973055678
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,146100.0,2026-08-06T11:27:00Z,-4741.012542443431,5689.140771775691,939.0703719238404,2.2777462629269585,3.06336620095161,-6.301879566046896,7464.943121826957,7.367905169338829
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,146160.0,2026-08-06T11:28:00Z,-4596.2487053062605,5863.024068634119,559.5519798216626,2.546224031784956,2.7312058475287255,-6.345071596721051,7470.853485950237,7.362246652288319
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,146220.0,2026-08-06T11:29:00Z,-4435.653788763312,6016.7135187736685,178.10149629191795,2.8052968357278103,2.3904485140845693,-6.366280776827794,7477.13757020329,7.356185517266451
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,146280.0,2026-08-06T11:30:00Z,-4259.818990917921,6149.731407088181,-203.96265661497034,3.0540760011401766,2.042367557215737,-6.36554000839095,7483.772777149584,7.349744557325351
