model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,2880.0,2026-08-04T19:40:00Z,1678.3810284249496,4156.229335475175,-6207.313684334726,4.5785372421541535,-5.031837542547813,-2.29218389487303,7656.497132590748,7.178892626324862
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,2940.0,2026-08-04T19:41:00Z,1950.2750892447928,3847.861296742622,-6334.865385852833,4.482244141274265,-5.244257876236247,-1.9585848311566525,7664.210914345649,7.171388133080675
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,3000.0,2026-08-04T19:42:00Z,2215.971807807823,3527.2643822471323,-6442.239956599979,4.37202631558304,-5.439380485962334,-1.6197904305948165,7671.673919926578,7.164160468210144
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,3060.0,2026-08-04T19:43:00Z,2474.6481275389,3195.4914195435217,-6529.15764045147,4.248303599036607,-5.616715900307728,-1.276866125441768,7678.8637350439985,7.15723187249496
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,3120.0,2026-08-04T19:44:00Z,2725.507170970408,2853.62292844018,-6595.402574716182,4.111528470472569,-5.77583044846554,-0.9308758406865061,7685.758796586286,7.15062329896506
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,3180.0,2026-08-04T19:45:00Z,2967.780140679477,2502.763786026383,-6640.822625164757,3.9621841384056866,-5.916345809109702,-0.5828795385208614,7692.338439704584,7.144354375031367
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,3240.0,2026-08-04T19:46:00Z,3200.7281071656766,2144.0399213676014,-6665.3290788313225,3.8007826884319664,-6.037938476181035,-0.23393093103575974,7698.582942953383,7.1384433714449775
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,3300.0,2026-08-04T19:47:00Z,3423.6436875570234,1778.5950442284222,-6668.896204316695,3.627863297261412,-6.140339162089174,0.11492465126928547,7704.473571546117,7.132907177622024
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,3360.0,2026-08-04T19:48:00Z,3635.852619210636,1407.5874110163504,-6651.560688539592,3.4439905153372425,-6.223332156691322,0.4626522487346353,7709.992618777131,7.127761282864372
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,3420.0,2026-08-04T19:49:00Z,3836.715232334439,1032.1866301044017,-6613.420958042084,3.2497526181172467,-6.286754658190348,0.808229133932923,7715.123445652938,7.12301976300613
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,3480.0,2026-08-04T19:50:00Z,4025.6278257090717,653.5705077894214,-6554.6363920758,3.0457600243982434,-6.330496089838155,1.1506465600920837,7719.850518766522,7.11869527202354
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,3540.0,2026-08-04T19:51:00Z,4202.023949445927,272.92193537773596,-6475.426433794404,2.8326437785598917,-6.354497414071673,1.4889114116510807,7724.159446438868,7.114799038159999
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,3600.0,2026-08-04T19:52:00Z,4365.375598489402,-108.57418274074865,-6376.069604971736,2.6110540922881977,-6.35875045347857,1.8220477720093744,7728.037013141757,7.111340864137592
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,3660.0,2026-08-04T19:53:00Z,4515.19432027022,-489.7339606671285,-6256.902428768381,2.3816589402077586,-6.343297225812682,2.14909842326222,7731.47121220527,7.1083291310506
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,3720.0,2026-08-04T19:54:00Z,4651.032239552954,-869.3775232235196,-6118.318264195006,2.1451427028988777,-6.308229298174913,2.4691262922443205,7734.451276802345,7.105770805563942
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,3780.0,2026-08-04T19:55:00Z,4772.483003105173,-1246.3319600912673,-5960.766055080038,1.9022048499932034,-6.253687163459264,2.7812158565594096,7736.967709191189,7.1036714500693465
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,3840.0,2026-08-04T19:56:00Z,4879.182646357801,-1619.434243238081,-5784.748995551748,1.653558655420922,-6.179859640247311,3.0844745234765734,7739.012308184305,7.102035235483636
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,3900.0,2026-08-04T19:57:00Z,4970.810383735925,-1987.5341090310064,-5590.8231132992305,1.399929936414477,-6.086983295525939,3.378033993646438,7740.578194800403,7.1008649564058155
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,3960.0,2026-08-04T19:58:00Z,5047.08932382513,-2349.4969063432095,-5379.595771190219,1.142055807549374,-5.975341887908368,3.661051620550557,7741.659836042501,7.1001620483820975
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,4020.0,2026-08-04T19:59:00Z,5107.787110008931,-2704.2064117754385,-5151.724087202528,0.8806834409130008,-5.845265827461083,3.932711775461743,7742.253066732158,7.099926607059972
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,4080.0,2026-08-04T20:00:00Z,5152.716486675849,-3050.5676128348655,-4907.913272075367,0.6165688234295555,-5.697131646781684,4.192227226476032,7742.355109316006,7.100157409043381
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,4140.0,2026-08-04T20:01:00Z,5181.735790557456,-3387.50945955198,-4648.914883611423,0.350475502425658,-5.531361476636351,4.438840538890739,7741.964591546648,7.100851934290492
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,4200.0,2026-08-04T20:02:00Z,5194.749366228328,-3713.987584577739,-4375.52499616418,0.08317331069072975,-5.348422518251667,4.671825502858253,7741.081561925617,7.102006389923169
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,4260.0,2026-08-04T20:03:00Z,5191.707904281887,-4028.9869912954837,-4088.5822835308036,-0.18456293743703345,-5.148826503265049,4.89048859285122,7739.707502781563,7.103615735342663
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,4320.0,2026-08-04T20:04:00Z,5172.608700198812,-4331.524708912818,-3788.966013241606,-0.4519547870489004,-4.933129131372206,5.09417046203976,7737.845340842287,7.105673708568942
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,4380.0,2026-08-04T20:05:00Z,5137.495831453185,-4620.652412875128,-3477.5939500949985,-0.7182215283199368,-4.701929474870797,5.282247473213102,7735.4994551447635,7.108172853741473
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,4440.0,2026-08-04T20:06:00Z,5086.4602499615485,-4895.459008272382,-3155.420166733589,-0.9825816338782759,-4.4558693385891806,5.454133266383651,7732.67568211309,7.111104549736762
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,4500.0,2026-08-04T20:07:00Z,5019.639786577203,-5155.073173202222,-2823.4327590941375,-1.2442542542629873,-4.195632563110964,5.609280361698528,7729.381317620705,7.114459039872631
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,4560.0,2026-08-04T20:08:00Z,4937.219063971882,-5398.665858313001,-2482.6514646922465,-1.5024607770896696,-3.92194425876397,5.747181794759613,7725.6251158401665,7.118225462681053
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,4620.0,2026-08-04T20:09:00Z,4839.429313934565,-5625.452737988776,-2134.1251819224285,-1.7564264547018449,-3.6355699575406186,5.867372779926339,7721.417284671903,7.122391883740246
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,4680.0,2026-08-04T20:10:00Z,4726.548094857851,-5834.69660786292,-1778.9293888653938,-2.005382104161743,-3.3373146699607714,5.969432395655142,7716.76947753271,7.126945328562907
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,4740.0,2026-08-04T20:11:00Z,4598.898904980846,-6025.709722566678,-1418.163460496407,-2.248565882429727,-3.028021833882947,6.052985284425642,7711.694781275758,7.131871816541026
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,4800.0,2026-08-04T20:12:00Z,4456.850686818578,-6197.85606684314,-1052.9478836799744,-2.4852251385017476,-2.70857214242099,6.117703358327595,7706.207700006903,7.137156395948796
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,4860.0,2026-08-04T20:13:00Z,4300.817218135951,-6350.553552395096,-684.4213699150336,-2.7146183431240964,-2.3798822384357723,6.163307499946922,7700.324134557519,7.142783180004126
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,4920.0,2026-08-04T20:14:00Z,4131.256384823248,-6483.276132096851,-313.7378664582377,-2.936017095490909,-2.042903263549792,6.1895692468072605,7694.061357372277,7.148735383986419
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,4980.0,2026-08-04T20:15:00Z,3948.6693311036433,-6595.555822495623,57.93653280264968,-3.1487082050598927,-1.6986192502800852,6.19631244631023,7687.437982571801,7.154995363403994
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,5040.0,2026-08-04T20:16:00Z,3753.599482654423,-6686.984624867484,429.4267745325139,-3.3519958453049443,-1.3480453467038325,6.183414866888419,7680.473930955242,7.161544653199349
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,5100.0,2026-08-04T20:17:00Z,3546.631438454855,-6757.216334486617,799.5521281054813,-3.545203774871115,-0.9922258640617878,6.150809749956178,7673.190389717116,7.16836400797487
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,5160.0,2026-08-04T20:18:00Z,3328.389727487045,-6805.968227224879,1167.1295586941383,-3.7276776202197808,-0.6322321388655456,6.098487286231051,7665.609766666539,7.175433443216074
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,5220.0,2026-08-04T20:19:00Z,3099.5374268124165,-6833.022612131691,1530.9771862384605,-3.8987872124631746,-0.2691602024017943,6.026495999119229,7657.755638755821,7.1827322774849
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,5280.0,2026-08-04T20:20:00Z,2860.7746380261497,-6838.228238261605,1889.917824180439,-4.057928969701929,0.09587174798643272,5.934944017127707,7649.652694749415,7.1902391755523745
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,5340.0,2026-08-04T20:21:00Z,2612.8368196542524,-6821.501543728196,2242.782590750245,-4.204528314812274,0.46172607982401553,5.824000216698147,7641.326671894057,7.197932192438872
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,5400.0,2026-08-04T20:22:00Z,2356.492973701292,-6782.827734776531,2588.414584460874,-4.338042117296786,0.8272486608395191,5.69389521646622,7632.804286486524,7.205788818332
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,5460.0,2026-08-04T20:23:00Z,2092.543685278793,-6722.261682590587,2925.6726143212913,-4.457961146529987,1.1912719990172045,5.544922203746301,7624.113158277189,7.213786024357262
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,5520.0,2026-08-04T20:24:00Z,1821.8190150412586,-6639.928625593521,3253.434974124951,-4.563812522513298,1.5526185856603105,5.3774375740337135,7615.281728695373,7.221900309185706
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,5580.0,2026-08-04T20:25:00Z,1545.176245024468,-6536.024665163552,3570.603249022818,-4.655162149117863,1.9101044376606162,5.1918613645113,7606.339172936383,7.230107746476227
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,5640.0,2026-08-04T20:26:00Z,1263.497479413692,-6410.81704298136,3876.1061414602627,-4.731617113752282,2.2625428329985144,4.988677462947228,7597.315306009813,7.2383840331681775
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,5700.0,2026-08-04T20:27:00Z,977.6871027618915,-6264.644188649885,4168.903302457552,-4.792828036457635,2.6087482312762105,4.768433573977093,7588.240482913889,7.246704538662597
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,5760.0,2026-08-04T20:28:00Z,688.6690992229117,-6097.9155267867345,4447.9891531565245,-4.838491350614868,2.9475403688344173,4.531740925573287,7579.145493170674,7.255044354957401
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,5820.0,2026-08-04T20:29:00Z,397.3842374550134,-5911.111033484246,4712.396680553515,-4.868351496757995,3.2777485157391633,4.2792736995138485,7570.061450031213,7.263378347832848
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,5880.0,2026-08-04T20:30:00Z,104.78712697789535,-5704.7805328629,4961.201190402461,-4.882203010427182,3.5982158796681176,4.0117681708652775,7561.019674737171,7.271681209217562
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,5940.0,2026-08-04T20:31:00Z,-188.15684707628043,-5479.542725409168,5193.523999413699,-4.879892484573129,3.907804139490931,3.730021542881786,7552.051576305096,7.279927510901326
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,6000.0,2026-08-04T20:32:00Z,-480.4747026988727,-5236.083940887401,5408.536048104239,-4.861320386741375,4.205398089139131,3.434890465289909,7543.188527379885,7.288091759797066
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,6060.0,2026-08-04T20:33:00Z,-771.1891439175095,-4975.156609844451,5605.461414984743,-4.826442711124281,4.489910370209222,3.1272892256653857,7534.461736783717,7.296148454989099
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,6120.0,2026-08-04T20:34:00Z,-1059.321937380023,-4697.5774490822805,5783.58071220715,-4.775272445571416,4.7602862696465476,2.808187605513906,7525.9021194641855,7.304072146835694
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,6180.0,2026-08-04T20:35:00Z,-1343.897370913152,-4404.225357954279,5942.234342354844,-4.707880833798379,5.015508556824472,2.4786083947360673,7517.540164618749,7.311837498418693
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,6240.0,2026-08-04T20:36:00Z,-1623.945781182229,-4096.039023941405,6080.825595744229,-4.624398413334016,5.254602332369604,2.1396245603902013,7509.4058028401005,7.319419349648934
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,6300.0,2026-08-04T20:37:00Z,-1898.5071364233738,-3774.014237680262,6198.823567432626,-4.52501581020313,5.476639859196204,1.792356068068341,7501.528273186868,7.326792784340657
numerical_gravity_2x0,2026-08-04T18:52:00Z,EarthMJ2000Eq,6360.0,2026-08-04T20:38:00Z,-2166.6346590974244,-3439.2009194419784,6295.76587310269,-4.409984271966452,5.680745344410252,1.43796635677753,7493.935991134248,7.333933200558502
