reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24600.0,2026-08-05T01:42:00Z,-0.0003571767592802644,-0.00031135641620494425,0.0008019211463761167,0.0009314481092831332,-0.000496956698015083,0.0007136953250608258,7.452438666177841e-05,0.0008728578698293591
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24660.0,2026-08-05T01:43:00Z,0.0010437452147016302,0.000695175003784243,-0.002182319434496094,0.0025169804276708877,0.0012757381817607438,-0.0019990484823040333,-5.972911054641372e-05,0.0023721868201410554
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24720.0,2026-08-05T01:44:00Z,0.0010681528692657594,0.0005428009899333119,-0.0020794084321096307,0.002399900600925357,0.0011593335180748454,-0.0019346100277317646,5.3997695204088814e-05,0.0022560332259564464
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24780.0,2026-08-05T01:45:00Z,0.001175112629425712,0.00043507861846592277,-0.002138895638381655,0.0024789226789010774,0.0011411351863443997,-0.0020260797484183968,0.0001652225023462961,0.0023311986478517853
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24840.0,2026-08-05T01:46:00Z,0.0011264087333984207,0.0002969354682136327,-0.001941104187608289,0.002263813767541385,0.0009983684989833819,-0.001873803889829162,0.00023811530525108537,0.002136487672769503
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24900.0,2026-08-05T01:47:00Z,-0.0004989606168237515,-8.307324605993927e-05,0.0008014401373657165,0.0009477178668426867,-0.0003879883081481239,0.0007895476494823583,-0.00015024514965489288,0.0008924651382869707
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24960.0,2026-08-05T01:48:00Z,0.001414698544977,6.92270987201482e-05,-0.0021581558939942624,0.002581433947855227,0.0009923786237209242,-0.002180043423560818,0.0005269624736570222,0.002452568879781307
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25020.0,2026-08-05T01:49:00Z,0.0012658865671255626,-4.376579454401508e-05,-0.001835815282902331,0.0022303815813754326,0.0007925606837488886,-0.001884375128158311,0.0005490310428513112,0.002116709036939313
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25080.0,2026-08-05T01:50:00Z,-0.0005051492735219654,4.612593329511583e-05,0.00069191082729958,0.0008579300572870168,-0.0002916475949632513,0.0007258653678121618,-0.0002389262121482716,0.000817939231659941
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25140.0,2026-08-05T01:51:00Z,0.0014075067156227306,-0.0002785209289868362,-0.0018305781850358471,0.0023258687740145426,0.0006865299440050876,-0.001952043526820546,0.0007692184667007496,0.002207599226338666
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25200.0,2026-08-05T01:52:00Z,-0.0002807114469760563,3.8664438761770725e-05,0.0003668037606985308,0.00046350712416395396,-0.00013819256849956219,0.0003846893914527527,-0.00014140866255729634,0.0004325269052105761
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25260.0,2026-08-05T01:53:00Z,0.00218414788832888,-0.0007628905223100446,-0.0025326562536065467,0.003430284484711778,0.0007800764478815836,-0.002830298884148874,0.0014599610409504749,0.003278810345117129
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25320.0,2026-08-05T01:54:00Z,0.001121098421208444,-0.00044976059143664315,-0.0012507562132668681,0.0017388321841601564,0.0003346105614809858,-0.0013908900697856552,0.0007952500880037405,0.001636753529567883
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25380.0,2026-08-05T01:55:00Z,-0.00015438558875757735,4.728826752398163e-05,0.00017517004380351864,0.00023823441083850605,-6.500577853785217e-05,0.00024016877375743206,-0.0001325553000697255,0.0002819178935577447
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25440.0,2026-08-05T01:56:00Z,0.0022629342311120126,-0.0012465325198718347,-0.002206069439125713,0.0033972719978949254,0.00044223291695288935,-0.0026594806357138623,0.0017545964681175974,0.003216677784687863
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25500.0,2026-08-05T01:57:00Z,0.0011290903785265982,-0.0006637028491240926,-0.0010689600458135828,0.001690568583158504,0.00022098944896242756,-0.0013773537865802155,0.0009236034159698647,0.0016730161565121774
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25560.0,2026-08-05T01:58:00Z,5.146921466803178e-05,-9.068935469258577e-05,-4.091816663276404e-06,0.00010435699342500929,-3.40305561508103e-05,-0.00010239098457986984,0.0001674376193250282,0.00019919173888593286
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25620.0,2026-08-05T01:59:00Z,0.001466560647145343,-0.0010445382940815762,-0.0012156951925135218,0.0021725043568791074,1.2354561818028742e-06,-0.0015563657029815658,0.0014588028562911859,0.0021331623241780274
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25680.0,2026-08-05T02:00:00Z,-0.00021482608758560673,0.00013206954463385046,0.00018826904124580324,0.00031470278743402536,-8.831690934130165e-05,0.00034799896297954547,-0.0001797366699918257,0.0004015076901507482
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25740.0,2026-08-05T02:01:00Z,0.0022972208171267994,-0.0019939134290325455,-0.0015710520528955385,0.0034236119520214803,-0.00021946711115106154,-0.0021775932168566214,0.0022840263014245465,0.0031633612150015456
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25800.0,2026-08-05T02:02:00Z,0.0011226950391574064,-0.0010171243047807366,-0.000735336470825132,0.0016839553817277664,-8.137046592082697e-05,-0.0011218332929274766,0.0011086198625775978,0.001579293857882772
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25860.0,2026-08-05T02:03:00Z,-6.303093869064469e-05,3.159038897138089e-05,5.2451468945946544e-05,8.787495947182307e-05,3.26014770735128e-05,-2.3239188351453777e-05,-2.737099435989876e-05,4.84983248665223e-05
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25920.0,2026-08-05T02:04:00Z,0.001978665522983647,-0.0021068872229079716,-0.00099907902040286,0.0030581448479276045,-0.0005509734890551954,-0.001717065600814749,0.0024157862377194306,0.0030146159306779978
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25980.0,2026-08-05T02:05:00Z,4.504204298427794e-05,-3.163131623296067e-05,-4.401954356580973e-05,7.047727306422493e-05,-5.985967277410964e-05,4.921840712768244e-05,0.00012279643968327036,0.00014520536361889956
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26040.0,2026-08-05T02:06:00Z,3.141599336231593e-05,-8.988490662886761e-05,3.4083313948940486e-05,0.00010113324561371186,-6.824674159133792e-05,0.00016431922489346107,-5.263345315142942e-06,0.00017800597802132692
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26100.0,2026-08-05T02:07:00Z,0.0016083267837530002,-0.0020294410205679014,-0.0005152851372258738,0.002640239510337432,-0.0006307372402147848,-0.0011807284039377919,0.0019683659147062826,0.002380422946502732
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26160.0,2026-08-05T02:08:00Z,0.0012462141967262141,-0.0017059737729141489,-0.0002814203980960883,0.0021313361486301166,-0.0005937677016731868,-0.0010292833252378841,0.0017232577587122933,0.0020932275438005138
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26220.0,2026-08-05T02:09:00Z,0.0012607492863025982,-0.001834736394812353,-0.0001898861228255555,0.0022342343523013117,-0.0008392859740524727,-0.0009225802344303702,0.002026820600242729,0.002379822888529964
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26280.0,2026-08-05T02:10:00Z,0.0011995030035905074,-0.0018733239812718239,-6.51989466859959e-05,0.0022253990871481297,-0.0009975549275509366,-0.0005694182902971079,0.002014952898976574,0.002319350816047485
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26340.0,2026-08-05T02:11:00Z,0.001139693722507218,-0.0018995751815964468,4.985122359357774e-05,0.0022158007121926174,-0.0009681802026761943,-0.0003510995938427186,0.0018094489517839207,0.00208200608518865
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26400.0,2026-08-05T02:12:00Z,0.0010845260476344265,-0.001921090643008938,0.0001540729499538429,0.002211453024724135,-0.0008817302443731023,-0.0003992894903603883,0.0017043375599712363,0.001960011948760317
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26460.0,2026-08-05T02:13:00Z,0.0010306634976586793,-0.0019480355604173383,0.0002594460966065526,0.002219103888307371,-0.0009473235529355861,-0.0004736513403713616,0.001838460161884825,0.0021217217708784687
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26520.0,2026-08-05T02:14:00Z,0.0009678992682893295,-0.0019728074676095275,0.0003751565600396134,0.0022292466759763698,-0.0011520482345872551,-0.0003065503406673997,0.001994376219727201,0.0023235156018396497
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26580.0,2026-08-05T02:15:00Z,0.0008952906682679895,-0.001984618450023845,0.0004946896297042258,0.0022327054446567057,-0.0012774457047726173,4.428457600624824e-06,0.001920670289479176,0.002306699265350113
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26640.0,2026-08-05T02:16:00Z,0.0008099696060526185,-0.0019489645772807762,0.0005902456905459985,0.002191552796861712,-0.0012135874527530177,0.00015437873202017727,0.00168566716141072,0.002082810859736954
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26700.0,2026-08-05T02:17:00Z,0.0007847565939300694,-0.00207811461905294,0.0007464077498298138,0.002343400906939373,-0.0012537744176199794,0.00013108092389302328,0.0017279861985741718,0.002138941046721434
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26760.0,2026-08-05T02:18:00Z,0.0005092351784696802,-0.0014687994962514495,0.0005933552529313602,0.0016639600005290984,-0.0009368914533069983,8.979306187484326e-05,0.0012813941019373942,0.0015899054165957483
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26820.0,2026-08-05T02:19:00Z,0.0003301920514786616,-0.001093384071282344,0.0005122537913848646,0.0012517665377305026,-0.0007968619097908913,0.00013746337401698838,0.001025424190004287,0.0013059019304364587
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26880.0,2026-08-05T02:20:00Z,0.0003131826815661043,-0.0011814661320386222,0.0006172504072310403,0.001369285827873101,-0.0009296501346511832,0.00035079494864476146,0.0010614029655187096,0.0014539197791018442
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26940.0,2026-08-05T02:21:00Z,0.0002509095793357119,-0.0011336364877934102,0.0006669806680292822,0.0013390110212331302,-0.0008612852653300251,0.00046338488601804784,0.0008926446248835873,0.0013241420947912393
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,27000.0,2026-08-05T02:22:00Z,0.00020203242456773296,-0.001108764536184026,0.0007191283657448366,0.0013369074402122738,-0.0007987508432449886,0.00043591530385356236,0.0008221197056457186,0.001226338400332195
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,27060.0,2026-08-05T02:23:00Z,0.00015349087334470823,-0.0010834369277290534,0.0007691551218158565,0.0013375330373425012,-0.0008358300718214196,0.0004274749443311521,0.0008512204274779833,0.0012672501541320567
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,27120.0,2026-08-05T02:24:00Z,0.00010109579307027161,-0.0010549542821536306,0.0008202114258892834,0.0013401103238055146,-0.0009029359482326527,0.0005353788523621006,0.0008319336330941951,0.001339416817887795
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,27180.0,2026-08-05T02:25:00Z,4.704361344920471e-05,-0.001019429873849731,0.0008670403985888697,0.0013391076962099735,-0.0008819340813204235,0.000632466523597941,0.0007231761856019148,0.0013041493099673438
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,27240.0,2026-08-05T02:26:00Z,-3.902641765307635e-06,-0.0009814821169129573,0.0009081131793209352,0.0013371581517864913,-0.0008232448403533432,0.0006181792855386448,0.000667347954674824,0.0012268785550518608
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,27300.0,2026-08-05T02:27:00Z,-5.396850610850379e-05,-0.0009449199751543347,0.0009496602615399752,0.001340761340226301,-0.0008687686681163598,0.0006217106829353725,0.0007282743297309935,0.0012929294920148464
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,27360.0,2026-08-05T02:28:00Z,-0.0001098915163311176,-0.0009031891750055365,0.0009943714758264832,0.0013478135862002847,-0.0009934305600367566,0.0007980673899510293,0.00073266814837325,0.001469904232308649
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,27420.0,2026-08-05T02:29:00Z,-0.00017041929822880775,-0.0008490578693454154,0.0010337143976357765,0.0013485204702138088,-0.0009929945754549863,0.0010169367570256327,0.000526062748917866,0.0015155661023102426
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,27480.0,2026-08-05T02:30:00Z,-0.00022198582882992923,-0.000783432369644288,0.001049725597113138,0.001328520912610076,-0.0008124640960005536,0.001009504480009582,0.00028054270018174066,0.0013258587440126022
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,27540.0,2026-08-05T02:31:00Z,-0.00026489760784897953,-0.000738548806111794,0.0010728936103987508,0.0013291823730729108,-0.0006881188951979311,0.0008448335364619197,0.0002602122961548048,0.0011202507564511308
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,27600.0,2026-08-05T02:32:00Z,-0.0002605584086268209,-0.0005635429261019453,0.0009074249192053685,0.0010994959289877127,-0.0006281843933919617,0.0007028462256641888,0.0002950679700575165,0.0009877618923533576
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,27660.0,2026-08-05T02:33:00Z,0.00019417166186030954,0.0003378354449523613,-0.0005869967480975902,0.0007045570270836138,0.00042233327945950805,-0.0005145950332519078,-0.00014291767769236685,0.0006808809806299
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,27720.0,2026-08-05T02:34:00Z,-0.0008670340321259573,-0.001211948983836919,0.0023950578906806186,0.0028207925574205966,-0.0016440795391758911,0.002155309264395555,0.000455488091688494,0.0027487860880752698
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,27780.0,2026-08-05T02:35:00Z,-0.0009515388228464872,-0.001068310666596517,0.0023884334723334177,0.0027841207343631204,-0.0015647163564835864,0.00218698659182337,0.00030902480574468427,0.002706795884367347
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,27840.0,2026-08-05T02:36:00Z,0.00026476664061192423,0.000240263034356758,-0.0006002783834446745,0.0006986857929643283,0.00038416203551605577,-0.0005612768028129267,-4.490274818635953e-05,0.0006816365422293818
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,27900.0,2026-08-05T02:37:00Z,-0.001136656919697998,-0.000804468072601594,0.002420222728005683,0.0027922456707975994,-0.0014455934227441958,0.0022869977023276533,3.997868702754204e-05,0.0027058634721193325
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,27960.0,2026-08-05T02:38:00Z,0.000312214524456067,0.00017300953913945705,-0.0006078374212847848,0.000704894701802129,0.00034632741119366983,-0.0005851654716337862,3.112266000471209e-05,0.0006806834248769905
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,28020.0,2026-08-05T02:39:00Z,-0.0013128019418218173,-0.000528233613295015,0.0024271782876894576,0.0028095683171791654,-0.0013113163888078816,0.002376668417625183,-0.00024173463231136338,0.0027251677143529797
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,28080.0,2026-08-05T02:40:00Z,-0.0013720527931582183,-0.0003810382622759789,0.0023798538677510805,0.002773341568646268,-0.0012130305648838657,0.002365288631622775,-0.00037633718363849766,0.002684709134713734
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,28140.0,2026-08-05T02:41:00Z,0.000368733708455693,6.603022484341636e-05,-0.0005922029231442139,0.0007007345007382695,0.0002895541584280181,-0.0006002651709025031,0.00012823786477156318,0.000678678742869363
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,28200.0,2026-08-05T02:42:00Z,-0.001526066625956446,-9.704854164738208e-05,0.0023469212919735583,0.0028011314351548753,-0.0010557998919580314,0.002401625398551488,-0.0006425269205578843,0.0027009921900049585
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,28260.0,2026-08-05T02:43:00Z,-0.001566443643241655,4.557023203233257e-05,0.0022758681552659255,0.0027632224292758623,-0.0009558647207086324,0.002368189047641245,-0.0007603579987858211,0.002664608979940756
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,28320.0,2026-08-05T02:44:00Z,0.00041093426261795685,-4.0879058360587806e-05,-0.0005557753866014536,0.0006924047558746311,0.00021456170173905775,-0.0005862969554293329,0.000223319140957301,0.000663062804353232
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,28380.0,2026-08-05T02:45:00Z,-0.0016827966646815185,0.00033069773053284734,0.002186022356909234,0.0027784634869923736,-0.000772184982622548,0.00234982022728758,-0.0010162510832856242,0.0026740776002645928
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,28440.0,2026-08-05T02:46:00Z,-0.000718149749445729,0.00021528285287786275,0.0008715642252354883,0.0011496564565480123,-0.00020821300239504126,0.000904105013077583,-0.0005312532636025935,0.0010691064302148692
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,28500.0,2026-08-05T02:47:00Z,-0.0008978215646493481,0.00030836963560432196,0.0010502412806090433,0.0014156914005557387,-0.0002721840530739428,0.0010630816227319428,-0.0005785532053437237,0.0012405444396520573
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,28560.0,2026-08-05T02:48:00Z,-0.0008849340247252258,0.0003654477040981874,0.0009787427188712172,0.0013691594364026584,-0.00029819524627328065,0.0010846852305235188,-0.0005548494996787667,0.001254320701220234
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,28620.0,2026-08-05T02:49:00Z,-0.0009049522304849233,0.00043396448745625094,0.0009455061444896273,0.001378856622386985,-0.00027046809236708214,0.0011843392933030827,-0.000682974565791028,0.0013936523268619678
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,28680.0,2026-08-05T02:50:00Z,-0.0009175837476504967,0.0005049996616435237,0.0008993338269647211,0.0013805020552449079,-0.00014091128264226427,0.0011573231262218542,-0.0008467262446743007,0.0014409018500522713
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,28740.0,2026-08-05T02:51:00Z,-0.0009219984917763213,0.0005704714567400515,0.0008461984180030413,0.0013753438349822845,-1.7346124536743446e-05,0.0010166885111573265,-0.000901178687229276,0.001358705061104884
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,28800.0,2026-08-05T02:52:00Z,-0.0009215635827786173,0.0006276004569372162,0.0007933249435154721,0.0013684028049720561,1.6012968728773558e-05,0.0009033760406396141,-0.0008534177808883214,0.0012428461669513093
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,28860.0,2026-08-05T02:53:00Z,-0.0009212289029392196,0.0006811651473981328,0.0007433236532961018,0.0013657154546939789,-5.972999872483342e-06,0.0008987903754587023,-0.0008267413420526282,0.0012212129471978474
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,28920.0,2026-08-05T02:54:00Z,-0.0009214496117238014,0.0007363723852904513,0.0006921345629962161,0.0013676124926521609,1.0955680807001045e-05,0.00093851548754742,-0.0008938516593559598,0.0012961103873674184
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,28980.0,2026-08-05T02:55:00Z,-0.0009184418559016194,0.0007924463716335595,0.0006353111530188471,0.0013693527506589897,9.78488401415234e-05,0.0009151772673021696,-0.0009969336467463563,0.0013568347438500745
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,29040.0,2026-08-05T02:56:00Z,-0.00091114873157494,0.0008464348866255023,0.0005745805538026616,0.0013699587005291517,0.0001935243076900406,0.0008186651356822949,-0.0010396257188460822,0.0013373428495845234
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,29100.0,2026-08-05T02:57:00Z,-0.0008836943834467093,0.0008760525815887377,0.0005070469342172146,0.0013436816894423426,0.00023244073332762127,0.0007191838236053627,-0.0009989826743606045,0.0012526852958018536
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,29160.0,2026-08-05T02:58:00Z,-0.0009309544566349359,0.0009893847163766623,0.00047280809667427093,0.0014384386721751207,0.00026621194137987914,0.0007327436435389245,-0.001063057641914611,0.0013182843376574706
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,29220.0,2026-08-05T02:59:00Z,-0.0007140870366129093,0.0008005586096260231,0.00032645493774907663,0.0011213327827570686,0.00022382984354862856,0.0005649223311365859,-0.0008540355089792229,0.0010481477422945669
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,29280.0,2026-08-05T03:00:00Z,-0.00020242987375240773,0.0002531533027649857,7.519247446907684e-05,0.0003327436801879474,6.152589548946708e-05,0.0001964810536492223,-0.0002863602688307765,0.00035269312982212165
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,29340.0,2026-08-05T03:01:00Z,-0.00031044646675582044,0.00039592760003870353,0.00010214534995611757,0.000513390052212972,0.00016257484247717002,0.00023159962836416526,-0.00047441650607993324,0.0005523947759582701
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,29400.0,2026-08-05T03:02:00Z,-0.00027059786589234136,0.00037158724808250554,6.452955858549103e-05,0.00046418137822865904,0.00018699619630524467,0.00012600231968917797,-0.00040883763041676957,0.00046689653034101943
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,29460.0,2026-08-05T03:03:00Z,-0.0003071208993787877,0.0004560888555715792,3.998957254225388e-05,0.0005513070441450394,0.00020728929683855313,0.0001156372775312775,-0.00041695602526203857,0.0004797844928100378
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,29520.0,2026-08-05T03:04:00Z,-5.4294559959089383e-05,5.725814844481647e-05,3.372770152054727e-05,8.581347594835508e-05,-1.9395596240201485e-05,5.135003533496274e-05,-1.5032253219970926e-05,5.691207182385971e-05
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,29580.0,2026-08-05T03:05:00Z,-0.0012112095646443777,0.0020098116237932118,-5.454694473883137e-05,0.002347199766061822,0.0009518204002745279,0.0005503331124145916,-0.0019057312984627206,0.002200145538581278
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,29640.0,2026-08-05T03:06:00Z,-0.0013628714441438206,0.0022895701476954855,-8.818733476800844e-05,0.0026659570590117304,0.0011312044634337326,0.0005749249964992487,-0.002203212334794813,0.002542500124264318
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,29700.0,2026-08-05T03:07:00Z,-9.90803528111428e-06,6.136770025477745e-05,-3.631430445238948e-05,7.199230865552829e-05,5.823519444447811e-05,-4.2932768451464653e-05,-6.689160336748046e-05,9.853449690319413e-05
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,29760.0,2026-08-05T03:08:00Z,-0.00025169993023155257,0.0004886447868557298,-7.385460776276886e-05,0.0005545999330036405,0.0002518367736570326,3.2027713814386516e-05,-0.00042568659708308587,0.0004956375832746516
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,29820.0,2026-08-05T03:09:00Z,-0.00019284016161691397,0.00041254213556385366,-9.210179996443912e-05,0.0004646085267240713,0.0001958149198344472,3.4710012641880894e-05,-0.00034065306131481066,0.00039445250156453903
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,29880.0,2026-08-05T03:10:00Z,-0.0001839935066527687,0.0004205946950719408,-0.00011336032912367955,0.0004728679226084914,0.0002202162896480786,5.043965245477011e-05,-0.0003795008751694695,0.0004416562996499854
gmat_d05_retro_1200km_i120_aug_48h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,29940.0,2026-08-05T03:11:00Z,-0.0001749558578012511,0.00044104581320425496,-0.00014557281247107312,0.0004963087801507369,0.0002795870202021433,8.389733352487383e-06,-0.000418672652102714,0.0005035137327918274
