reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16320.0,2026-08-04T23:24:00Z,-0.0007208659553725738,0.0010518656381464098,0.00011577503755688667,0.0012804190351793688,0.00045079939781089706,0.0004078506421478778,-0.0010425100782640584,0.0012068096397730825
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16380.0,2026-08-04T23:25:00Z,-0.0007802732397976797,0.0012204786798974965,5.033416528021917e-05,0.0014494578521030404,0.0005581060058545972,0.0003881259758031774,-0.0011835408764149236,0.0013648784169328584
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16440.0,2026-08-04T23:26:00Z,-0.0002072520146612078,0.00034441313800925855,-2.840351953636855e-06,0.0004019724801696437,0.0001617825873267975,9.282796753495859e-05,-0.00032911118275080753,0.0003782919609646227
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16500.0,2026-08-04T23:27:00Z,-0.0001520133992016781,0.0002738327111728722,-2.08628989639692e-05,0.0003138912037606584,0.00013544054766612135,5.5422333389287814e-05,-0.00025639596001880705,0.0002952196898995356
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16560.0,2026-08-04T23:28:00Z,-0.00015787463780725375,0.00030006094675627537,-3.633886080933735e-05,0.00034100071236870503,0.00015427126243139355,4.717115587027365e-05,-0.0002769398044222271,0.0003205002271945138
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16620.0,2026-08-04T23:29:00Z,-0.00015257046470651403,0.0003149287977066706,-5.803485692013055e-05,0.0003547195215144928,0.00017015144848642194,2.9664271039564483e-05,-0.00028467894708228414,0.00033297685701894384
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16680.0,2026-08-04T23:30:00Z,-9.358973329653963e-05,0.00019936260287067853,-4.079720383742824e-05,0.00022398414551669046,0.00010803047345575578,1.5049295143398922e-05,-0.0001796276460908075,0.0002101503169626738
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16740.0,2026-08-04T23:31:00Z,-0.0013750614016316831,0.003263684472898376,-0.0009258228601538576,0.0036605434248590343,0.0019276762408537707,-2.1280754936015e-05,-0.0028388478234830927,0.0034315369042132514
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16800.0,2026-08-04T23:32:00Z,-0.0001948783392435871,0.0004890284230896214,-0.00015453133528353646,0.0005486404098135436,0.00029213653718329624,-1.7855050771231618e-05,-0.0004223301708350391,0.0005138339541068145
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16860.0,2026-08-04T23:33:00Z,-8.096321835182607e-05,0.00024342534743482247,-0.00010058283805847168,0.0002755500858492812,0.00015319434609750715,-3.148681315678914e-05,-0.00020447554760494313,0.00025742994512557144
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16920.0,2026-08-04T23:34:00Z,-9.794985089683905e-05,0.00030814544516033493,-0.00013456337910611182,0.0003502214894323722,0.0001979367780791108,-4.711520062983254e-05,-0.0002565512247088009,0.00032744059178164547
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16980.0,2026-08-04T23:35:00Z,-8.071947377175093e-05,0.0002914862307079602,-0.0001453281583962962,0.00033555942806182864,0.00019457635502817539,-6.209699421333426e-05,-0.0002380322605688434,0.000313648452407939
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17040.0,2026-08-04T23:36:00Z,-6.926620699232444e-05,0.0002874285200960003,-0.0001589814928593114,0.00033569044768574463,0.00019851165156126171,-7.65867369523221e-05,-0.00023071811128261288,0.0003138522756909692
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17100.0,2026-08-04T23:37:00Z,-5.891888577025384e-05,0.0002963552105939016,-0.00018278569768881425,0.00035314084615936257,0.00021290347262947762,-9.767919806336067e-05,-0.00023284130179490603,0.00033027895212008057
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17160.0,2026-08-04T23:38:00Z,-3.651712177088484e-05,0.00020786092136404477,-0.00013602402759715915,0.0002510820561021674,0.00015184198343121125,-7.580425176456629e-05,-0.00016234347199883814,0.00023485671252605815
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17220.0,2026-08-04T23:39:00Z,-0.00019744038581848145,0.0015405530575662851,-0.001107474417949561,0.0019075602259277947,0.0011872477445606933,-0.0006712923550367123,-0.001153132700437709,0.0017860306989841892
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17280.0,2026-08-04T23:40:00Z,9.149516699835658e-06,0.0003717632353072986,-0.00035301491152495146,0.0005127486172979501,0.0003217565103241782,-0.0002462368087208233,-0.0002587556835464966,0.0004807435092360821
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17340.0,2026-08-04T23:41:00Z,-0.0001077378328773193,0.0021335986275516916,-0.0017788879631552845,0.0027799807426639343,0.0017507033878150224,-0.0011742278260840067,-0.001529658177901183,0.002604539782932282
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17400.0,2026-08-04T23:42:00Z,4.98257577419281e-05,0.0003225654836569447,-0.00036928213376086205,0.0004928492585937116,0.00030628863334491996,-0.00027707436345281167,-0.00020765789088272868,0.00046228208860493703
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17460.0,2026-08-04T23:43:00Z,0.00013466069503920153,0.002120840690622572,-0.002126427716575563,0.0030062923296994308,0.0018941071489031458,-0.0015242669348936033,-0.0014233449974199175,0.002817257986414494
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17520.0,2026-08-04T23:44:00Z,-5.779293132945895e-05,-0.0004251978680258617,0.00046743480197619647,0.000634530175786712,-0.0004007153497909144,0.0003481073207467489,0.00027058000284796435,0.0005957894227466104
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17580.0,2026-08-04T23:45:00Z,0.000136821654450614,0.0005560195859288797,-0.0007107259989425074,0.0009126934812060132,0.0005609109843263127,-0.000551422019157144,-0.00033443647851072456,0.0008547134804762992
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17640.0,2026-08-04T23:46:00Z,0.00046720379032194614,0.0017715174180921167,-0.002302093434991548,0.0029421399571954656,0.0018098960108403617,-0.0017980905653303125,-0.0010490737167856423,0.0027585157085715825
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17700.0,2026-08-04T23:47:00Z,-0.00013024236977798864,-0.00035458378988550976,0.0005094407242722809,0.0006342102100108637,-0.0003872371312496625,0.0004129439012956482,0.00019229950964927411,0.0005978748722325514
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17760.0,2026-08-04T23:48:00Z,0.00025445569917792454,0.0004713883754448034,-0.0008087490641628392,0.0009700668802370718,0.0005661326962780322,-0.0006733444912754294,-0.00023065283016876492,0.0009094502525101979
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17820.0,2026-08-04T23:49:00Z,0.0006880300134071149,0.0013112339729559608,-0.002211748324043583,0.002661681889349752,0.0015631502758850502,-0.0018412156244096423,-0.0006440190603029805,0.0024996548382933254
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17880.0,2026-08-04T23:50:00Z,0.0001972402969840914,0.0001773614712874405,-0.0004579928827297408,0.0005292620399034077,0.0002806355148265993,-0.0004071907255820406,-4.9745096930564614e-05,0.0004970263110245276
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17940.0,2026-08-04T23:51:00Z,0.0009974664862966165,0.0011920883480343036,-0.002561387418609229,0.002996117409083583,0.0016653047829606749,-0.0022327593107718258,-0.00043865711063517665,0.0028197294587780546
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18000.0,2026-08-04T23:52:00Z,-0.00020927654986735433,-0.00020355219021439552,0.00048773802063806215,0.0005684351724175726,-0.0003070308451924575,0.0004348104098994554,5.4715343367206515e-05,0.0005350904608160368
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18060.0,2026-08-04T23:53:00Z,0.00025242297851946205,0.0001804528437787667,-0.0005431011800283159,0.000625491391356132,0.0003204592147199037,-0.0004947122711485008,-2.830891077110209e-05,0.0005901150175625522
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18120.0,2026-08-04T23:54:00Z,0.0016185194908757694,0.000909019036043901,-0.0032226815847025136,0.003719085579361632,0.0018315140515312578,-0.002994816394874533,9.424461211438029e-06,0.003510478283715036
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18180.0,2026-08-04T23:55:00Z,0.0010473463589733,0.00047980938688851893,-0.0019895487071153184,0.002299011853250261,0.0010943601580493123,-0.0018750490049512791,8.232081682990611e-05,0.0021726043457974673
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18240.0,2026-08-04T23:56:00Z,2.3393113224301487e-05,-2.200249582529068e-05,-2.1643927539116703e-05,3.8727343934040424e-05,-9.774403508799878e-07,-2.8808289087578487e-05,2.467714921294828e-05,3.794515256355067e-05
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18300.0,2026-08-04T23:57:00Z,0.00029904367693234235,5.477886588778347e-05,-0.0004986832209397107,0.0005840486278624162,0.00024347990290607413,-0.0004898046412904478,8.265388373729365e-05,0.0005531931979387252
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18360.0,2026-08-04T23:58:00Z,-1.0196799848927185e-05,2.7576788852456957e-05,-1.735315890982747e-05,3.414068152105052e-05,1.7916335082190926e-05,-5.978162409547849e-06,-2.3002932891813543e-05,2.9763541627258573e-05
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18420.0,2026-08-04T23:59:00Z,0.0013775456864095759,-6.07142283115536e-05,-0.0019870419691869756,0.0024186058221577884,0.000848611847459324,-0.002042241216415608,0.0006002798258464281,0.002291555612022813
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18480.0,2026-08-05T00:00:00Z,0.0014506990737572778,-8.527058525942266e-05,-0.0020728493836941198,0.0025315022107025307,0.0008759997172091971,-0.0021365434976772235,0.0006461089441245349,0.002397842861760365
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18540.0,2026-08-05T00:01:00Z,1.5518708096351475e-05,-3.433342499192804e-05,7.157723302952945e-07,3.768456849540579e-05,-1.6429524407612917e-05,-4.431677247396237e-06,2.814637412029697e-05,3.289053680931889e-05
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18600.0,2026-08-05T00:02:00Z,0.00030686851459904574,-6.976006261538714e-05,-0.00039744145396980457,0.0005069462110736797,0.00014507151036013965,-0.0004227471706030883,0.00017003554120265107,0.0004781976564593005
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18660.0,2026-08-05T00:03:00Z,0.00026148222787014674,-8.831011655274779e-05,-0.00031352419682662003,0.00041769492955178714,0.00010111378401234106,-0.00034479552546429204,0.0001644844260795253,0.0003951747437782461
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18720.0,2026-08-05T00:04:00Z,0.0002664990006451262,-0.00010609619494061917,-0.0003047330210392829,0.00041849771091065347,9.032774528350274e-05,-0.0003438733742200384,0.00017975931854152805,0.00039839855881766245
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18780.0,2026-08-05T00:05:00Z,0.000335096956405323,-0.00016625108401058242,-0.0003513564479362685,0.0005132063392371498,8.359002379165759e-05,-0.00041309444753778735,0.00025275159742932374,0.0004914444878794701
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18840.0,2026-08-05T00:06:00Z,2.005322130571585e-05,7.506059773731977e-06,-4.388402885524556e-05,4.882909590224744e-05,2.6483704118618334e-05,-4.3875125754766486e-05,1.4912515666765103e-06,5.127023576183564e-05
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18900.0,2026-08-05T00:07:00Z,0.0014690741636513849,-0.0008921588232624345,-0.0013665630831383169,0.0021958189644024685,0.00019777335324988599,-0.0016867089946970282,0.001242434599646458,0.0021042208216929654
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18960.0,2026-08-05T00:08:00Z,0.002669086939022236,-0.0017473703337600455,-0.00236176038015401,0.003969287122976744,0.0002431885803844125,-0.0029782851740378646,0.0023505251078859146,0.0038018800015683332
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19020.0,2026-08-05T00:09:00Z,0.0005632457771298505,-0.00040357372199650854,-0.0004724197424366139,0.000838628623160813,2.2951418543470936e-05,-0.0006125420171088081,0.0005247384748940931,0.0008068983562822914
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19080.0,2026-08-05T00:10:00Z,-0.00045575602314329444,0.00035829634725814685,0.00034036020224448293,0.0006722610299294665,1.332800536602008e-05,0.00046593795488547585,-0.00044163694923327057,0.0006421207117497199
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19140.0,2026-08-05T00:11:00Z,0.0019725841298168234,-0.0017046377251972444,-0.0013712060535908677,0.002945689047536259,-0.0001851443443001699,-0.0019473169743378094,0.0020474093531674953,0.002831643848757863
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19200.0,2026-08-05T00:12:00Z,0.00045058163777866866,-0.0003592313078115694,-0.00034592267184052616,0.000672111181062037,-1.5027978861326119e-05,-0.000463301397246596,0.0004467146652586962,0.0006437608383526398
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19260.0,2026-08-05T00:13:00Z,0.001668881623118068,-0.001685610186541453,-0.0009393588698003441,0.002551243355547661,-0.00037071057334969737,-0.0014940013670639019,0.0019112245119856652,0.0024540263953749383
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19320.0,2026-08-05T00:14:00Z,0.0007761070719425334,-0.0007767557690385729,-0.0004466346581466496,0.0011854004512027536,-0.0001631734747320479,-0.0006983826850159858,0.0008815579377596805,0.0011364454915275826
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19380.0,2026-08-05T00:15:00Z,-0.000471964767712052,0.0005188676368561573,0.00021930190996499732,0.0007348929814962722,0.00014911183399135552,0.0003963407380069839,-0.000575116398948694,0.0007141982861782151
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19440.0,2026-08-05T00:16:00Z,0.0018035750599665334,-0.0021676914911950007,-0.0006987729648244567,0.002905176940274387,-0.0007030998006030131,-0.0014008980642188362,0.0023207764598964786,0.002800512112587573
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19500.0,2026-08-05T00:17:00Z,0.0006524687705677934,-0.0007875905794207938,-0.00025292411010013893,0.0010535582674102923,-0.000251157317165962,-0.0005086162602196964,0.0008413054697342659,0.001014675017693186
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19560.0,2026-08-05T00:18:00Z,-0.0002209685590059962,0.00026977841116604395,7.624021236551926e-05,0.00035695947274445736,9.988010418737758e-05,0.000161733737513714,-0.000287365686801877,0.0003445473479998806
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19620.0,2026-08-05T00:19:00Z,3.9958194975042716e-05,-6.203390512382612e-05,-7.024937076494098e-06,7.412295509155103e-05,-2.0972557024379057e-05,-2.971667356632679e-05,6.532530072433929e-05,7.476846762314859e-05
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19680.0,2026-08-05T00:20:00Z,-0.00027733449314837344,0.00044632997742155567,-2.992237568832934e-07,0.0005254759360521168,0.00021574031450199982,0.00013593215442142537,-0.00043570930197134317,0.0005048405983391462
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19740.0,2026-08-05T00:21:00Z,0.001578095634613419,-0.0026004713618021924,3.0443516152445227e-05,0.003041999990666503,-0.0012506671254186585,-0.0007782237076980891,0.002563643058256515,0.002956698518275603
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19800.0,2026-08-05T00:22:00Z,0.00034344111554673873,-0.0005897209121030755,2.5635017664171755e-05,0.000682919986638489,-0.00029081137498110365,-0.0001539364191671666,0.000576749370484464,0.000664008669611049
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19860.0,2026-08-05T00:23:00Z,0.0001580847310833633,-0.0002970407422253629,3.3660398912616074e-05,0.0003381671290921846,-0.00015561152366672104,-5.4068749477664824e-05,0.0002861185732783156,0.0003301548332870137
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19920.0,2026-08-05T00:24:00Z,0.0017554284568177536,-0.0035024487488044542,0.000590335730521474,0.003961965746916266,-0.0019400898665367095,-0.0004632143557614654,0.0032964047047556733,0.0038528950423230156
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19980.0,2026-08-05T00:25:00Z,0.0002742685865086969,-0.0005808469722978771,0.00012107921065762639,0.0006536563608093806,-0.0003314233332218919,-4.914024742674883e-05,0.0005417915005523355,0.0006370197954473806
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20040.0,2026-08-05T00:26:00Z,0.00016359626897610724,-0.00039122295447668876,0.00011251722753513604,0.0004387245899474586,-0.0002368789608908628,1.112887559884257e-06,0.00035649527774239687,0.0004280207514643239
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20100.0,2026-08-05T00:27:00Z,0.000173870830622036,-0.0004430918352227309,0.00014498709788313136,0.0004975768269672706,-0.00027613555886318863,1.9258372674357815e-05,0.0003982560947690672,0.0004850047925613294
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20160.0,2026-08-05T00:28:00Z,0.00015209025150397792,-0.00043064801502623595,0.0001663192961132154,0.00048605685439892293,-0.0002796003428784388,4.5485393229682813e-05,0.0003797713254982682,0.000473784267790427
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20220.0,2026-08-05T00:29:00Z,0.00013528551789931953,-0.0004269484179530991,0.00018827540770871565,0.0004858340787695161,-0.00028761348858097335,6.957634468562901e-05,0.0003699294204295711,0.00047371949786016775
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20280.0,2026-08-05T00:30:00Z,0.00012055261322529987,-0.000436263235314982,0.00021901450963923708,0.0005028179575904779,-0.0003060285358458259,9.905054554337767e-05,0.0003705049600455368,0.0004906509968834522
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20340.0,2026-08-05T00:31:00Z,8.493498171446845e-05,-0.0003405309598747408,0.00018504397303331643,0.0003967575553256726,-0.00024479995808235344,9.254019772697575e-05,0.00028606805813069514,0.0003877185081410695
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20400.0,2026-08-05T00:32:00Z,0.0006583750291611068,-0.003327842023281846,0.0020565612430800684,0.003967043528559087,-0.00252864862382296,0.0011542349298565568,0.0026943904885001757,0.00387118357102617
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20460.0,2026-08-05T00:33:00Z,8.984443411463872e-05,-0.0005407518983702175,0.00036099754652241245,0.0006563565087112148,-0.0004211966331268968,0.0002176490099259354,0.0004326397018417083,0.0006418370563381768
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20520.0,2026-08-05T00:34:00Z,3.438890416873619e-05,-0.0003139116415695753,0.00023701522877672687,0.0003948408972167349,-0.00025605462194988604,0.00015638423889186015,0.00024413981947191132,0.0003868129406411617
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20580.0,2026-08-05T00:35:00Z,0.00012488089851103723,-0.001961283942364389,0.0016027934179874137,0.0025359764750748576,-0.0016650217316005467,0.0010989040788444981,0.001467400423393883,0.0024765200471184774
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20640.0,2026-08-05T00:36:00Z,3.954846761189401e-05,-0.0010735834621300455,0.0009216864782501943,0.0014155039723147478,-0.0009313533277932606,0.0006524896178916606,0.0007890621489536898,0.001384117335184919
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20700.0,2026-08-05T00:37:00Z,-1.4480974641628563e-05,0.00047657022150815465,-0.0004085363798367325,0.0006278780520969069,0.0004148851817653565,-0.0002815463417960018,-0.0003502416134892883,0.0006116103697998947
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20760.0,2026-08-05T00:38:00Z,-0.00017322327039437369,-0.0019368699213373475,0.002022229637077544,0.0028055095969649153,-0.0018363319753689211,0.0015536159025941743,0.001303966712384863,0.0027360860153810267
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20820.0,2026-08-05T00:39:00Z,-0.0002460083123878576,-0.0014871366147417575,0.0017208508324983995,0.0022876675869496275,-0.0014813151816284176,0.00136981714859985,0.0009464802275260809,0.0022285687131023977
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20880.0,2026-08-05T00:40:00Z,-0.00041030853026313707,-0.0016333615349140018,0.0020968232092855033,0.0026894033845337663,-0.0017161436716151002,0.001720219522383104,0.0009741949469344036,0.0026178923013456907
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20940.0,2026-08-05T00:41:00Z,-0.0002201559254899621,-0.0008046217772061937,0.0010623298294376582,0.0013507144414700834,-0.000855693738088803,0.0008768603620978865,0.0004715259294130192,0.0013127957076908947
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,21000.0,2026-08-05T00:42:00Z,0.000116026058094576,0.0003679770088638179,-0.0005006313585909083,0.0006320608217678951,0.00040423109304299487,-0.0004197451275445019,-0.00020830004388017187,0.0006188518861250776
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,21060.0,2026-08-05T00:43:00Z,-0.0007887438187026419,-0.001500644430052489,0.0025358315269841114,0.0030503265481314876,-0.001839877583620364,0.0022183797021568807,0.0007036176086216983,0.0029667213830781073
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,21120.0,2026-08-05T00:44:00Z,-0.0003525365173118189,-0.0005958736437605694,0.001068975052476162,0.0012735992533694648,-0.0007561244963483205,0.0009454410587750317,0.0002624620520919052,0.0012387370093704104
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,21180.0,2026-08-05T00:45:00Z,0.00016077774489531294,0.00026809175324160606,-0.0004745719479615218,0.0005682791613298642,0.00034034064455568114,-0.00041986192300669245,-0.0001134772276145668,0.0005522615955455733
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,21240.0,2026-08-05T00:46:00Z,-0.0009905970728141256,-0.001005883859761525,0.0023846404246796737,0.002771208194093889,-0.001526595738710057,0.002203835780534291,0.00025295232575217597,0.002692837086812778
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,21300.0,2026-08-05T00:47:00Z,-0.0009324357961304486,-0.0007102235031197779,0.0020300049072830006,0.002344093398711369,-0.0012249472547409823,0.0019166175313500844,6.814726560833151e-05,0.002275645532192097
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,21360.0,2026-08-05T00:48:00Z,-0.0009955651876225602,-0.0006122163540567271,0.00203421782885016,0.00234606075841874,-0.0011766134733193212,0.0019471355638955856,-3.203393106332442e-05,0.0022752543467759617
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,21420.0,2026-08-05T00:49:00Z,-0.0011857296158268582,-0.0005254569259705022,0.002236046611869824,0.002584949545610861,-0.0012185314979262785,0.002179252778233831,-0.00018262813483715945,0.0025034605486231316
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,21480.0,2026-08-05T00:50:00Z,-0.0005510109986062162,-0.00019274102669442073,0.0009967479854822159,0.0011551055235428037,-0.000520666176839768,0.0009806404577261674,-0.00012169198981837326,0.0011169413213863487
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,21540.0,2026-08-05T00:51:00Z,0.0005278789103613235,0.0001085509211407043,-0.0008693291420058813,0.0010228257933907587,0.0004291358379759913,-0.0008778803239906097,0.00016865620011685678,0.0009916029167580495
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,21600.0,2026-08-05T00:52:00Z,-0.0011978072507190518,-6.906429916853085e-05,0.0018387004274700303,0.002195525301442287,-0.0008148983710043467,0.0018818459013303368,-0.0005105729172782958,0.0021133121055058085
gmat_d05_retro_1200km_i120_aug_48h_g88,numerical_gravity_8x8,EarthMJ2000Eq,21660.0,2026-08-05T00:53:00Z,-0.0006191835382196587,-7.283688319148496e-05,0.0009884995506581618,0.0011686850847027412,-0.0004545981369119545,0.0009973451023381763,-0.00023677948490785639,0.0011213479583585984
