reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12900.0,2026-02-11T06:52:00Z,-6.639311322942376e-08,4.547473508864641e-09,-1.4210854715202004e-11,6.654866791722659e-08,2.3092638912203256e-08,-7.993605777301127e-09,3.469446951953614e-10,2.443947781508087e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12960.0,2026-02-11T06:53:00Z,-6.548361852765083e-08,3.637978807091713e-09,-1.4210854715202004e-11,6.558459717970475e-08,2.220446049250313e-08,-8.881784197001252e-10,4.163336342344337e-10,2.2226116628042522e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13020.0,2026-02-11T06:54:00Z,-6.366462912410498e-08,2.7284841053187847e-09,0.0,6.372306981794593e-08,2.1316282072803006e-08,5.329070518200751e-09,4.996003610813204e-10,2.1977999784239963e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13080.0,2026-02-11T06:55:00Z,-6.366462912410498e-08,2.7284841053187847e-09,2.8421709430404007e-11,6.372307615625896e-08,2.220446049250313e-08,9.769962616701378e-09,6.106226635438361e-10,2.4266501505822964e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13140.0,2026-02-11T06:56:00Z,-6.366462912410498e-08,5.4569682106375694e-09,4.263256414560601e-11,6.389808542591297e-08,1.9539925233402755e-08,1.4210854715202004e-08,6.938893903907228e-10,2.417102712649269e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13200.0,2026-02-11T06:57:00Z,-6.366462912410498e-08,4.547473508864641e-09,4.263256414560601e-11,6.382684650175965e-08,1.687538997430238e-08,2.042810365310288e-08,8.18789480661053e-10,2.650955717963508e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13260.0,2026-02-11T06:58:00Z,-6.366462912410498e-08,5.002220859751105e-09,8.526512829121202e-11,6.38608995018209e-08,1.2878587085651816e-08,2.4868995751603507e-08,1.0130785099704553e-09,2.8024119666518608e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13320.0,2026-02-11T06:59:00Z,-6.366462912410498e-08,7.73070496506989e-09,1.4210854715202004e-10,6.413243325811025e-08,8.881784197001252e-09,2.9309887850104133e-08,1.096345236817342e-09,3.0645678148575454e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13380.0,2026-02-11T07:00:00Z,-6.45741238258779e-08,8.185452315956354e-09,1.9895196601282805e-10,6.509115669106969e-08,3.552713678800501e-09,3.4638958368304884e-08,1.1518563880486e-09,3.4839718490013426e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13440.0,2026-02-11T07:01:00Z,-6.548361852765083e-08,7.73070496506989e-09,2.7711166694643907e-10,6.593894816880088e-08,-2.220446049250313e-09,3.730349362740526e-08,1.3322676295501878e-09,3.739326081667983e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13500.0,2026-02-11T07:02:00Z,-6.45741238258779e-08,9.322320693172514e-09,3.197442310920451e-10,6.524435122950861e-08,-7.327471962526033e-09,3.9968028886505635e-08,1.3877787807814457e-09,4.065785420282951e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13560.0,2026-02-11T07:03:00Z,-6.548361852765083e-08,1.0231815394945443e-08,3.836930773104541e-10,6.627926947491737e-08,-1.3322676295501878e-08,4.263256414560601e-08,1.3600232051658168e-09,4.4686450881923126e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13620.0,2026-02-11T07:04:00Z,-6.821210263296962e-08,1.0913936421275139e-08,4.831690603168681e-10,6.908138972371115e-08,-1.9206858326015208e-08,4.263256414560601e-08,1.3877787807814457e-09,4.6779962188197824e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13680.0,2026-02-11T07:05:00Z,-6.821210263296962e-08,1.3017142919125035e-08,4.938272013532696e-10,6.944480413027677e-08,-2.5479618415147343e-08,4.440892098500626e-08,1.4432899320127035e-09,5.121958905986941e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13740.0,2026-02-11T07:06:00Z,-7.003109203651547e-08,1.3997691894473974e-08,5.542233338928781e-10,7.141845975448754e-08,-3.211320098728265e-08,4.085620730620576e-08,1.4432899320127035e-09,5.1986252403160605e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13800.0,2026-02-11T07:07:00Z,-7.09405867382884e-08,1.5688783605583012e-08,6.163958232718869e-10,7.265731017321228e-08,-3.963496197911809e-08,4.085620730620576e-08,1.3877787807814457e-09,5.693931696532884e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13860.0,2026-02-11T07:08:00Z,-7.457856554538012e-08,1.5006662579253316e-08,6.74127420552395e-10,7.607638798177303e-08,-4.596323321948148e-08,3.907985046680551e-08,1.3877787807814457e-09,6.034715776605152e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13920.0,2026-02-11T07:09:00Z,-7.73070496506989e-08,1.6143530956469476e-08,7.283063041541027e-10,7.897799660355271e-08,-5.1514348342607263e-08,3.4638958368304884e-08,1.3877787807814457e-09,6.209276489212757e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13980.0,2026-02-11T07:10:00Z,-7.912603905424476e-08,1.7962520360015333e-08,7.904787935331115e-10,8.114312694751699e-08,-5.81756864903582e-08,2.9309887850104133e-08,1.304512053934559e-09,6.515505948204627e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14040.0,2026-02-11T07:11:00Z,-8.458300726488233e-08,1.7280399333685637e-08,8.419931418757187e-10,8.633427055088695e-08,-6.306066779870889e-08,2.5757174171303632e-08,1.2212453270876722e-09,6.812907811396632e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14100.0,2026-02-11T07:12:00Z,-8.549250196665525e-08,1.6370904631912708e-08,8.775202786637237e-10,8.705024096936895e-08,-6.972200594645983e-08,1.9539925233402755e-08,1.1102230246251565e-09,7.241684463223703e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14160.0,2026-02-11T07:13:00Z,-9.00399754755199e-08,1.6370904631912708e-08,9.166001291305292e-10,9.152072911584635e-08,-7.23865412055602e-08,9.769962616701378e-09,9.71445146547012e-10,7.304934786094095e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14220.0,2026-02-11T07:14:00Z,-9.731593308970332e-08,1.4551915228366852e-08,9.450218385609332e-10,9.840244984861172e-08,-7.638334409421077e-08,2.6645352591003757e-09,9.43689570931383e-10,7.643563012867675e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14280.0,2026-02-11T07:15:00Z,-1.000444171950221e-07,1.5006662579253316e-08,9.805489753489383e-10,1.0116840816160079e-07,-7.904787935331115e-08,-3.552713678800501e-09,7.216449660063518e-10,7.913096597537612e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14340.0,2026-02-11T07:16:00Z,-1.0186340659856796e-07,1.2732925824820995e-08,9.876544027065393e-10,1.0266088089016554e-07,-8.08242361927114e-08,-1.2434497875801753e-08,5.967448757360216e-10,8.177731958193076e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14400.0,2026-02-11T07:17:00Z,-1.0550138540565968e-07,1.000444171950221e-08,9.947598300641403e-10,1.0597934102338987e-07,-8.08242361927114e-08,-2.398081733190338e-08,4.440892098500626e-10,8.430797098298371e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14460.0,2026-02-11T07:18:00Z,-1.0913936421275139e-07,7.275957614183426e-09,9.805489753489383e-10,1.093860222160951e-07,-8.348877145181177e-08,-3.2862601528904634e-08,3.0531133177191805e-10,8.972412581234621e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14520.0,2026-02-11T07:19:00Z,-1.1368683772161603e-07,2.7284841053187847e-09,9.379164112033322e-10,1.1372344254307657e-07,-8.08242361927114e-08,-4.3520742565306136e-08,8.326672684688674e-11,9.179661825426168e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14580.0,2026-02-11T07:20:00Z,-1.1777956387959421e-07,-1.8189894035458565e-09,9.521272659185342e-10,1.1779745725799063e-07,-7.904787935331115e-08,-5.3290705182007514e-08,-1.5265566588595902e-10,9.53335711740812e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14640.0,2026-02-11T07:21:00Z,-1.20508047984913e-07,-5.4569682106375694e-09,9.094947017729282e-10,1.2063496720187956e-07,-7.638334409421077e-08,-6.039613253960852e-08,-3.885780586188048e-10,9.737689188747092e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14700.0,2026-02-11T07:22:00Z,-1.2369127944111824e-07,-1.000444171950221e-08,8.668621376273222e-10,1.2409823896359434e-07,-7.194245199571014e-08,-6.972200594645983e-08,-6.106226635438361e-10,1.0018606376333222e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14760.0,2026-02-11T07:23:00Z,-1.2732925824820995e-07,-1.4551915228366852e-08,7.815970093361102e-10,1.281604819620226e-07,-6.750155989720952e-08,-7.815970093361102e-08,-8.049116928532385e-10,1.0327655746306309e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14820.0,2026-02-11T07:24:00Z,-1.291482476517558e-07,-1.9099388737231493e-08,7.389644451905042e-10,1.305549791854236e-07,-6.039613253960852e-08,-8.482103908136196e-08,-9.992007221626409e-10,1.0413116679777991e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14880.0,2026-02-11T07:25:00Z,-1.311946107307449e-07,-2.546585164964199e-08,6.110667527536862e-10,1.3364471140905494e-07,-5.3290705182007514e-08,-9.126033262418787e-08,-1.1796119636642288e-09,1.0568698620860503e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14940.0,2026-02-11T07:26:00Z,-1.3278622645884752e-07,-3.183231456205249e-08,5.115907697472721e-10,1.3654940465880282e-07,-4.263256414560601e-08,-9.703349235223868e-08,-1.3877787807814457e-09,1.0599509466784564e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15000.0,2026-02-11T07:27:00Z,-1.3346834748517722e-07,-3.8198777474462986e-08,4.831690603168681e-10,1.3882787844416696e-07,-3.4638958368304884e-08,-1.0369483049998962e-07,-1.5543122344752192e-09,1.093384250654132e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15060.0,2026-02-11T07:28:00Z,-1.3380940799834207e-07,-4.4565240386873484e-08,3.694822225952521e-10,1.410360054621493e-07,-2.4868995751603507e-08,-1.0902390101819037e-07,-1.7555401576885288e-09,1.1183809665835119e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15120.0,2026-02-11T07:29:00Z,-1.333546606474556e-07,-5.275069270282984e-08,2.4158453015843406e-10,1.434090633820319e-07,-1.4210854715202004e-08,-1.1263212584822213e-07,-1.8769708010069053e-09,1.1354059707529356e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15180.0,2026-02-11T07:30:00Z,-1.3278622645884752e-07,-5.820766091346741e-08,8.526512829121202e-11,1.449838646068577e-07,-4.440892098500626e-09,-1.1513012765362873e-07,-1.9984014443252818e-09,1.1523307435152484e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15240.0,2026-02-11T07:31:00Z,-1.3096723705530167e-07,-6.639311322942376e-08,-1.4210854715202004e-11,1.468348149048551e-07,7.105427357601002e-09,-1.1657341758564144e-07,-2.1076890233118206e-09,1.1680878022884012e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15300.0,2026-02-11T07:32:00Z,-1.291482476517558e-07,-7.457856554538012e-08,-1.5631940186722204e-10,1.491350285683454e-07,1.865174681370263e-08,-1.1590728377086634e-07,-2.2039661762285334e-09,1.1741909366558984e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15360.0,2026-02-11T07:33:00Z,-1.2596501619555056e-07,-8.185452315956354e-08,-3.268496584496461e-10,1.5022468205166575e-07,3.019806626980426e-08,-1.1723955140041653e-07,-2.3071822230491534e-09,1.2108822696206577e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15420.0,2026-02-11T07:34:00Z,-1.2323653209023178e-07,-8.731149137020111e-08,-4.689582056016661e-10,1.510323120683585e-07,4.1744385725905886e-08,-1.163513729807164e-07,-2.4251434194155763e-09,1.2363703755240875e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15480.0,2026-02-11T07:35:00Z,-1.1777956387959421e-07,-9.458744898438454e-08,-5.968558980384842e-10,1.5106014500854945e-07,5.240252676230739e-08,-1.1324274851176597e-07,-2.4841240175987878e-09,1.2480430991639763e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15540.0,2026-02-11T07:36:00Z,-1.1368683772161603e-07,-1.000444171950221e-07,-7.531752999057062e-10,1.5144025143952012e-07,6.217248937900877e-08,-1.1013412404281553e-07,-2.4980018054066022e-09,1.2649578541311585e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15600.0,2026-02-11T07:37:00Z,-1.0732037480920553e-07,-1.0368239600211382e-07,-8.810729923425242e-10,1.492262657160104e-07,7.283063041541027e-08,-1.0480505352461478e-07,-2.463307335887066e-09,1.2764978595373548e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15660.0,2026-02-11T07:38:00Z,-1.0277290130034089e-07,-1.1186784831807017e-07,-9.805489753489383e-10,1.519132851507643e-07,8.348877145181177e-08,-9.769962616701378e-08,-2.42861286636753e-09,1.2853594855977758e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15720.0,2026-02-11T07:39:00Z,-9.549694368615746e-08,-1.1641532182693481e-07,-1.0942358130705543e-09,1.5057685998014614e-07,9.14823772291129e-08,-8.970602038971265e-08,-2.373101715136272e-09,1.281476767225986e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15780.0,2026-02-11T07:40:00Z,-8.731149137020111e-08,-1.191438059322536e-07,-1.2363443602225743e-09,1.4771618585885658e-07,9.947598300641403e-08,-8.171241461241152e-08,-2.3314683517128287e-09,1.2875490531066401e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15840.0,2026-02-11T07:41:00Z,-7.821654435247183e-08,-1.2369127944111824e-07,-1.3784529073745944e-09,1.463532047911519e-07,1.0835776720341528e-07,-7.549516567451064e-08,-2.248201624865942e-09,1.3208323195651068e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15900.0,2026-02-11T07:42:00Z,-6.912159733474255e-08,-1.2596501619555056e-07,-1.4921397450962104e-09,1.4369136022833975e-07,1.1546319456101628e-07,-6.661338147750939e-08,-2.192690473634684e-09,1.333187900545773e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15960.0,2026-02-11T07:43:00Z,-6.002665031701326e-08,-1.2960299500264227e-07,-1.6058265828178264e-09,1.4283806824845396e-07,1.199040866595169e-07,-5.595524044110789e-08,-2.1094237467877974e-09,1.3233453290437326e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16020.0,2026-02-11T07:44:00Z,-5.275069270282984e-08,-1.3096723705530167e-07,-1.7195134205394424e-09,1.412020165894644e-07,1.2434497875801753e-07,-4.529709940470639e-08,-1.9845236565174673e-09,1.3235346346414574e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16080.0,2026-02-11T07:45:00Z,-4.3655745685100555e-08,-1.3142198440618813e-07,-1.8332002582610585e-09,1.3849520836393372e-07,1.2656542480726785e-07,-3.375077994860476e-08,-1.8457457784393227e-09,1.3100125450262656e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16140.0,2026-02-11T07:46:00Z,-3.456079866737127e-08,-1.33240973809734e-07,-1.9184653865522705e-09,1.376636713724147e-07,1.305622276959184e-07,-2.5757174171303632e-08,-1.734723475976807e-09,1.3308995675012378e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16200.0,2026-02-11T07:47:00Z,-2.546585164964199e-08,-1.3233147910796106e-07,-1.9610979506978765e-09,1.3477379518405844e-07,1.3100631690576847e-07,-1.5987211554602254e-08,-1.5681900222830336e-09,1.31987519191976e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16260.0,2026-02-11T07:48:00Z,-1.8189894035458565e-08,-1.311946107307449e-07,-2.0534685063466895e-09,1.3246552329840188e-07,1.3300471835009375e-07,-5.329070518200751e-09,-1.4988010832439613e-09,1.3311987267370282e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16320.0,2026-02-11T07:49:00Z,-9.094947017729282e-09,-1.2960299500264227e-07,-2.1174173525650986e-09,1.2993897733611406e-07,1.3433698597964394e-07,4.440892098500626e-09,-1.1934897514720433e-09,1.3441566777170156e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16380.0,2026-02-11T07:50:00Z,-9.094947017729282e-10,-1.2778400559909642e-07,-2.1884716261411086e-09,1.2780598059410555e-07,1.3389289676979388e-07,1.509903313490213e-08,-1.0547118733938987e-09,1.3474569018766957e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16440.0,2026-02-11T07:51:00Z,7.275957614183426e-09,-1.2639134183700662e-07,-2.2168933355715126e-09,1.266200042119086e-07,1.3153367284246542e-07,2.5757174171303632e-08,-8.881784197001252e-10,1.3403480135257716e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16500.0,2026-02-11T07:52:00Z,1.4551915228366852e-08,-1.2306600183364935e-07,-2.2382096176443156e-09,1.2394357033112235e-07,1.2861933740282439e-07,3.4638958368304884e-08,-6.661338147750939e-10,1.332037354019846e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16560.0,2026-02-11T07:53:00Z,2.1827872842550278e-08,-1.1857537174364552e-07,-2.247091401841317e-09,1.205886571645215e-07,1.2678746941219288e-07,4.529709940470639e-08,-5.551115123125783e-10,1.346372822186288e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16620.0,2026-02-11T07:54:00Z,3.001332515850663e-08,-1.1459633242338896e-07,-2.254196829198918e-09,1.1848291225027718e-07,1.247890679678676e-07,5.595524044110789e-08,-3.0531133177191805e-10,1.367603510968021e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16680.0,2026-02-11T07:55:00Z,3.54702933691442e-08,-1.1004885891452432e-07,-2.2355450823852152e-09,1.1564553913531387e-07,1.20570220474292e-07,6.217248937900877e-08,-1.1102230246251565e-10,1.3565621558466824e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16740.0,2026-02-11T07:56:00Z,4.274625098332763e-08,-1.0504663805477321e-07,-2.213340621892712e-09,1.1343252186409631e-07,1.1723955140041653e-07,7.194245199571014e-08,2.7755575615628914e-11,1.375530064451444e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16800.0,2026-02-11T07:57:00Z,4.8203219193965197e-08,-9.868017514236271e-08,-2.1955770534987096e-09,1.0984601888728916e-07,1.1102230246251565e-07,8.171241461241152e-08,2.220446049250313e-10,1.378510777965683e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16860.0,2026-02-11T07:58:00Z,5.547917680814862e-08,-9.185896487906575e-08,-2.142286348316702e-09,1.0733404808708854e-07,1.0658141036401503e-07,8.704148513061227e-08,4.440892098500626e-10,1.3760819155904736e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16920.0,2026-02-11T07:59:00Z,6.184563972055912e-08,-8.503775461576879e-08,-2.0961010704922955e-09,1.0516984597418894e-07,1.0125233984581428e-07,9.50350909079134e-08,5.828670879282072e-10,1.3886700314390683e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16980.0,2026-02-11T08:00:00Z,6.821210263296962e-08,-7.821654435247183e-08,-2.0392576516314875e-09,1.0380210656736553e-07,9.50350909079134e-08,1.0036416142611415e-07,6.522560269672795e-10,1.3822105064195968e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17040.0,2026-02-11T08:01:00Z,7.457856554538012e-08,-7.003109203651547e-08,-1.9753088054130785e-09,1.0232408384886817e-07,9.14823772291129e-08,1.0658141036401503e-07,7.494005416219807e-10,1.4046061362475983e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17100.0,2026-02-11T08:02:00Z,7.821654435247183e-08,-6.366462912410498e-08,-1.9042545318370685e-09,1.0086941556921033e-07,8.526512829121202e-08,1.1191048088221578e-07,9.43689570931383e-10,1.4069466366501578e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17160.0,2026-02-11T08:03:00Z,8.094502845779061e-08,-5.547917680814862e-08,-1.8047785488306545e-09,9.81493449644605e-08,7.993605777301127e-08,1.1723955140041653e-07,1.1379786002407855e-09,1.4190201105042772e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17220.0,2026-02-11T08:04:00Z,8.549250196665525e-08,-4.9112713895738125e-08,-1.6910917111090384e-09,9.860976802476802e-08,7.283063041541027e-08,1.234568003383174e-07,1.3183898417423734e-09,1.4334441191848415e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17280.0,2026-02-11T08:05:00Z,8.913048077374697e-08,-3.8198777474462986e-08,-1.6058265828178264e-09,9.698436926905749e-08,6.927791673660977e-08,1.2434497875801753e-07,1.4849232954361469e-09,1.423492482835431e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17340.0,2026-02-11T08:06:00Z,9.140421752817929e-08,-2.9103830456733704e-08,-1.4637180356658064e-09,9.593699182109553e-08,6.128431095930864e-08,1.3145040611561853e-07,1.6237011735142914e-09,1.4504348466311456e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17400.0,2026-02-11T08:07:00Z,9.413270163349807e-08,-2.091837814077735e-08,-1.3784529073745944e-09,9.643881061730061e-08,5.595524044110789e-08,1.3455903058456897e-07,1.7486012637846216e-09,1.457401085873785e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17460.0,2026-02-11T08:08:00Z,9.595169103704393e-08,-1.1823431123048067e-08,-1.2505552149377763e-09,9.668549231780022e-08,4.973799150320701e-08,1.376676550535194e-07,1.887379141862766e-09,1.463892524973505e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17520.0,2026-02-11T08:09:00Z,9.640643838793039e-08,-1.8189894035458565e-09,-1.1226575225009583e-09,9.643013245354824e-08,4.529709940470639e-08,1.4210854715202004e-07,2.1094237467877974e-09,1.49168079885347e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17580.0,2026-02-11T08:10:00Z,9.708855941426009e-08,6.366462912410498e-09,-9.805489753489383e-10,9.730201280263665e-08,3.9968028886505635e-08,1.4699352846037073e-07,2.2620794126737565e-09,1.5234716192161773e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17640.0,2026-02-11T08:11:00Z,9.936229616869241e-08,1.3642420526593924e-08,-8.100187187665142e-10,1.0029774507965834e-07,3.197442310920451e-08,1.5010215292932116e-07,2.42861286636753e-09,1.5348914687246925e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17700.0,2026-02-11T08:12:00Z,9.981704351957887e-08,2.2737367544323206e-08,-5.968558980384842e-10,1.0237571145930156e-07,2.7533531010703882e-08,1.5520917884259688e-07,2.5743296383495817e-09,1.576534544499343e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17760.0,2026-02-11T08:13:00Z,9.833911462919787e-08,3.2741809263825417e-08,-4.405364961712621e-10,1.0364748724560428e-07,2.1316282072803006e-08,1.5831780331154732e-07,2.7269853042355408e-09,1.5976966913544824e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17820.0,2026-02-11T08:14:00Z,9.85949100140715e-08,4.18367562815547e-08,-2.5579538487363607e-10,1.0710432245303635e-07,1.3322676295501878e-08,1.628974732881261e-07,2.8900493109773606e-09,1.6346691681300642e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17880.0,2026-02-11T08:15:00Z,9.777068044058979e-08,5.184119800105691e-08,-4.263256414560601e-11,1.1066443684190617e-07,4.440892098500626e-09,1.6842083283563625e-07,3.0427049768633196e-09,1.6850684410211975e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17940.0,2026-02-11T08:16:00Z,9.57243173616007e-08,6.366462912410498e-08,1.1368683772161603e-10,1.1496235410146818e-07,-3.552713678800501e-09,1.7197354651443675e-07,3.1970953662252555e-09,1.7203994854107988e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18000.0,2026-02-11T08:17:00Z,9.5042196335271e-08,7.366907084360719e-08,3.126388037344441e-10,1.2025077474267773e-07,-1.2434497875801753e-08,1.7541523789077473e-07,3.3514857555871913e-09,1.7588733575351671e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18060.0,2026-02-11T08:18:00Z,9.231371222995222e-08,8.36735125631094e-08,4.689582056016661e-10,1.2459252823553206e-07,-2.220446049250313e-08,1.7985612998927536e-07,3.5110803153770576e-09,1.812556019698792e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18120.0,2026-02-11T08:19:00Z,8.776623872108757e-08,9.367795428261161e-08,6.536993168992922e-10,1.283701643709274e-07,-3.197442310920451e-08,1.8340884366807586e-07,3.66720542821497e-09,1.8621121358414442e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18180.0,2026-02-11T08:20:00Z,8.503775461576879e-08,1.0459189070388675e-07,9.237055564881302e-10,1.3480258359193486e-07,-4.440892098500626e-08,1.865174681370263e-07,3.788636071533347e-09,1.9176879815700381e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18240.0,2026-02-11T08:21:00Z,8.094502845779061e-08,1.1368683772161603e-07,1.1795009413617663e-09,1.3956427166593987e-07,-5.5067062021407764e-08,1.8740564655672642e-07,3.920475055707584e-09,1.953679293171647e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18300.0,2026-02-11T08:22:00Z,7.503331289626658e-08,1.255102688446641e-07,1.3926637620897964e-09,1.462353074397669e-07,-6.572520305780927e-08,1.9051427102567686e-07,4.0245584642661925e-09,2.0157303106384946e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18360.0,2026-02-11T08:23:00Z,6.912159733474255e-08,1.3460521586239338e-07,1.6484591469634324e-09,1.5132440904568905e-07,-7.815970093361102e-08,1.9184653865522705e-07,4.128641872824801e-09,2.071981634275195e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18420.0,2026-02-11T08:24:00Z,6.366462912410498e-08,1.446096575818956e-07,1.8189894035458565e-09,1.580140714933741e-07,-9.059419880941277e-08,1.936228954946273e-07,4.218847493575595e-09,2.1381050767400748e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18480.0,2026-02-11T08:25:00Z,5.820766091346741e-08,1.546140993013978e-07,2.0747847884194925e-09,1.6522093155444305e-07,-1.0480505352461478e-07,1.9273471707492718e-07,4.302114220422482e-09,2.1942943876566598e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18540.0,2026-02-11T08:26:00Z,4.9112713895738125e-08,1.6552803572267294e-07,2.3447910280083306e-09,1.7267625002117734e-07,-1.199040866595169e-07,1.9184653865522705e-07,4.343747583845925e-09,2.2627627479414767e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18600.0,2026-02-11T08:27:00Z,4.001776687800884e-08,1.7553247744217515e-07,2.6005864128819667e-09,1.800550897713843e-07,-1.3589129821411916e-07,1.900701818158268e-07,4.385380947269368e-09,2.3369285507236372e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18660.0,2026-02-11T08:28:00Z,3.183231456205249e-08,1.8599166651256382e-07,2.8137492336099967e-09,1.8871701949545477e-07,-1.509903313490213e-07,1.865174681370263e-07,4.3576253716537394e-09,2.4001215590051585e-07
