reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17100.0,2026-02-11T08:02:00Z,-1.6118479859248194e-08,9.957172291781037e-08,-5.528105279912574e-10,-1.3808753879504673e-07,-2.6950775034509226e-08,-6.897379050443263e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17160.0,2026-02-11T08:03:00Z,-1.7046385707861493e-08,9.665595179328475e-08,-5.844948123801923e-10,-1.3967933553819633e-07,-2.500996837471912e-08,-6.045210163629625e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17220.0,2026-02-11T08:04:00Z,-1.8211191019202136e-08,9.691191840211126e-08,-5.647505495509165e-10,-1.4116933303735564e-07,-2.4870315178324955e-08,-5.543112618425435e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17280.0,2026-02-11T08:05:00Z,-2.2491204553961786e-08,9.433814400919464e-08,-6.54358563180153e-10,-1.411320671776171e-07,-1.857083736696848e-08,-4.1485003553341633e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17340.0,2026-02-11T08:06:00Z,-2.4889414877516662e-08,9.264980922892305e-08,-6.605123617094525e-10,-1.4372986587974728e-07,-1.947197851257396e-08,-4.2444106171817144e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17400.0,2026-02-11T08:07:00Z,-2.700262064313794e-08,9.257863502549069e-08,-7.06405336431585e-10,-1.448810746088251e-07,-1.5796080360605673e-08,-3.7056240259977335e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17460.0,2026-02-11T08:08:00Z,-2.9644418544294992e-08,9.202587939807459e-08,-7.28282168596633e-10,-1.4582555639522086e-07,-1.283069974905985e-08,-3.0576577109065997e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17520.0,2026-02-11T08:09:00Z,-3.280555932135313e-08,9.067509242510942e-08,-7.702832725067394e-10,-1.4892007608197987e-07,-8.596307518667587e-09,-1.7462377585763397e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17580.0,2026-02-11T08:10:00Z,-3.457250647961156e-08,9.094963714110252e-08,-7.661560307575674e-10,-1.5226664387552356e-07,-4.950926631236813e-09,-1.2342588139588864e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17640.0,2026-02-11T08:11:00Z,-3.589407240339105e-08,9.365225704894314e-08,-7.127299649456663e-10,-1.5345887648259556e-07,-3.0479636793465874e-09,-3.679330510534424e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17700.0,2026-02-11T08:12:00Z,-3.847508181334528e-08,9.486847102210555e-08,-6.538976850191885e-10,-1.5763780879089882e-07,2.2210123302884025e-09,6.6204399219804894e-12
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17760.0,2026-02-11T08:13:00Z,-4.173877009909684e-08,9.486950257234668e-08,-6.739173672987471e-10,-1.5963781864453762e-07,6.488972122907361e-09,8.529274558460801e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17820.0,2026-02-11T08:14:00Z,-4.426917291825346e-08,9.752518274127586e-08,-6.441649932335297e-10,-1.632043665230397e-07,9.259973986094424e-09,1.432548097887281e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17880.0,2026-02-11T08:15:00Z,-4.754369809046971e-08,9.992921554281952e-08,-6.051730456828821e-10,-1.6809717221091286e-07,1.1741708908379373e-08,1.7168535660296445e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17940.0,2026-02-11T08:16:00Z,-5.2590703820884635e-08,1.0222586483645185e-07,-6.582481407654366e-10,-1.7132736964575576e-07,1.5640312952887035e-08,2.3856868976826824e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18000.0,2026-02-11T08:17:00Z,-5.545539809912053e-08,1.0669839253452557e-07,-6.329916512659385e-10,-1.7483826910700032e-07,1.9179204285209782e-08,3.043963282310033e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18060.0,2026-02-11T08:18:00Z,-5.840847076115766e-08,1.100514277756638e-07,-6.571757776275148e-10,-1.7982862840670643e-07,2.269650581215408e-08,3.553515791964405e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18120.0,2026-02-11T08:19:00Z,-6.167881227648295e-08,1.1257970037230363e-07,-6.58999896532905e-10,-1.8427917512771055e-07,2.6751203890856818e-08,4.1805396810534014e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18180.0,2026-02-11T08:20:00Z,-6.498392492688021e-08,1.1810369895617494e-07,-5.850957420663096e-10,-1.8957415707522533e-07,2.8925992928439445e-08,4.4480209458298256e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18240.0,2026-02-11T08:21:00Z,-6.673018164725443e-08,1.225765883056717e-07,-4.987808241657602e-10,-1.9262365696851834e-07,3.2626339018821174e-08,5.259125214059508e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18300.0,2026-02-11T08:22:00Z,-7.139018739598415e-08,1.276242466390802e-07,-5.078930759872192e-10,-1.9795163276449283e-07,3.8033472187628126e-08,5.412314587172988e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18360.0,2026-02-11T08:23:00Z,-7.33416946838354e-08,1.3236272028702963e-07,-4.276355312968783e-10,-2.0291685618780602e-07,4.1898577107263194e-08,5.810671054667291e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18420.0,2026-02-11T08:24:00Z,-7.53642161139414e-08,1.3888298017111463e-07,-4.4669702714056936e-10,-2.0859268826042362e-07,4.69432028403396e-08,5.994190498217296e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18480.0,2026-02-11T08:25:00Z,-7.678286412057799e-08,1.462949186269053e-07,-3.8050638098507974e-10,-2.136771294162909e-07,4.990931501642406e-08,6.505659230198938e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18540.0,2026-02-11T08:26:00Z,-8.071984537936278e-08,1.5264758900316644e-07,-3.278030327542116e-10,-2.1992553606955235e-07,5.3228557203193636e-08,6.571280719947248e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18600.0,2026-02-11T08:27:00Z,-8.348612954989457e-08,1.595300178612669e-07,-2.737271330191378e-10,-2.2677275562600126e-07,5.6444759820427364e-08,6.759485756885968e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18660.0,2026-02-11T08:28:00Z,-8.516032527633926e-08,1.6840950429272396e-07,-2.6703923859725106e-10,-2.3238757242559643e-07,6.001180859109141e-08,6.587805233413805e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18720.0,2026-02-11T08:29:00Z,-8.876493907221858e-08,1.759118763708867e-07,-2.2204939867748956e-10,-2.385919326638026e-07,6.14747214536333e-08,6.674695627605732e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18780.0,2026-02-11T08:30:00Z,-9.180737681568759e-08,1.8306064303298315e-07,-1.8513376327312123e-10,-2.432619353468757e-07,6.4430925050587e-08,6.571418906080602e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18840.0,2026-02-11T08:31:00Z,-9.458996980558206e-08,1.9227701023298925e-07,-1.780080600393518e-10,-2.522027827211429e-07,6.770776615349036e-08,6.752700515365716e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18900.0,2026-02-11T08:32:00Z,-9.682742171153858e-08,2.011273124198227e-07,-1.434348354879824e-10,-2.5885085326087174e-07,6.989458536619395e-08,7.046751453039819e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18960.0,2026-02-11T08:33:00Z,-9.788656671129341e-08,2.1009365098692955e-07,-9.648940380646242e-11,-2.663298139982405e-07,7.339025349295032e-08,6.369505199967997e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19020.0,2026-02-11T08:34:00Z,-9.948870692114115e-08,2.221573253920741e-07,-9.152576332355088e-11,-2.7198027577637433e-07,7.43367481834916e-08,6.227308068766835e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19080.0,2026-02-11T08:35:00Z,-1.0269645905597924e-07,2.3035017704032735e-07,-2.787500524063914e-11,-2.7768804032884474e-07,7.575669518683429e-08,6.266848520012021e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19140.0,2026-02-11T08:36:00Z,-1.0064374325906653e-07,2.4065414153309984e-07,3.281518507524434e-11,-2.8571264256219904e-07,7.650501135188318e-08,6.423890705713397e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19200.0,2026-02-11T08:37:00Z,-1.0392388238176208e-07,2.5012295253786775e-07,6.614144769890711e-11,-2.9395908617770146e-07,7.70491538302627e-08,6.359804072539034e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19260.0,2026-02-11T08:38:00Z,-1.053512944428937e-07,2.614658673339397e-07,7.889256832215168e-11,-3.0092010963292625e-07,7.906290660430964e-08,6.378902801443323e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19320.0,2026-02-11T08:39:00Z,-1.0421558281222048e-07,2.7054114346558564e-07,1.6372197801988128e-10,-3.083525605771053e-07,7.705526369755715e-08,6.24157938621538e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19380.0,2026-02-11T08:40:00Z,-1.0482803953948663e-07,2.8170148535512314e-07,1.7608622590053043e-10,-3.173115834087949e-07,7.74421241203325e-08,5.672733359497028e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19440.0,2026-02-11T08:41:00Z,-1.0416992837723822e-07,2.9112092896788375e-07,2.296855923163014e-10,-3.2462241438104807e-07,7.691456094270406e-08,5.8040300159976e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19500.0,2026-02-11T08:42:00Z,-1.0254344602759412e-07,3.0199073906120327e-07,2.372075988460404e-10,-3.302922127547661e-07,7.680788076510696e-08,5.49121352246254e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19560.0,2026-02-11T08:43:00Z,-1.0202340403422083e-07,3.1344051284904866e-07,2.5405170660925337e-10,-3.360949271763908e-07,7.546701420343931e-08,5.556660702634184e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19620.0,2026-02-11T08:44:00Z,-1.0112307781111004e-07,3.246044693349491e-07,2.665365722142813e-10,-3.431978411234541e-07,7.421867455487922e-08,5.526331982181942e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19680.0,2026-02-11T08:45:00Z,-9.966592966101474e-08,3.3430105211111974e-07,2.9682429668692316e-10,-3.497814198063749e-07,7.20841333114552e-08,4.641629455964935e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19740.0,2026-02-11T08:46:00Z,-9.876978316820257e-08,3.4471547302591436e-07,3.048291263109794e-10,-3.5777207967678386e-07,6.886888403808531e-08,4.81418580231629e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19800.0,2026-02-11T08:47:00Z,-9.778375121034885e-08,3.538757777022451e-07,3.626063680523482e-10,-3.6371361598280905e-07,6.738861491598541e-08,4.911293498980609e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19860.0,2026-02-11T08:48:00Z,-9.516086430998268e-08,3.626292059979084e-07,3.9229180867513784e-10,-3.7013819071254826e-07,6.473047324673598e-08,4.555509105671601e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19920.0,2026-02-11T08:49:00Z,-9.112008462594982e-08,3.6946399731320094e-07,4.338084121216505e-10,-3.7615159491707114e-07,6.084420940692133e-08,4.179276041339314e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19980.0,2026-02-11T08:50:00Z,-8.834898965669302e-08,3.7828159012502854e-07,4.28014122862568e-10,-3.831597250475856e-07,5.812198455950865e-08,3.6804594298166314e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20040.0,2026-02-11T08:51:00Z,-8.636728913545748e-08,3.8612905118813526e-07,4.435748650544055e-10,-3.870015901691956e-07,5.402709780904008e-08,3.1801367126768524e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20100.0,2026-02-11T08:52:00Z,-8.264824936601655e-08,3.939478400638507e-07,4.794016707896494e-10,-3.947025042896179e-07,4.994884339294595e-08,2.84537838363871e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20160.0,2026-02-11T08:53:00Z,-7.789479474883233e-08,4.0064454498999886e-07,4.531292928758719e-10,-4.0156612167664107e-07,4.701093312628113e-08,2.390805878471621e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20220.0,2026-02-11T08:54:00Z,-7.41668714384593e-08,4.078172789374131e-07,4.72228088970099e-10,-4.0444395352838877e-07,4.2326953959203106e-08,1.9079196211208882e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20280.0,2026-02-11T08:55:00Z,-6.963199849892903e-08,4.134966128783223e-07,5.017854963838449e-10,-4.0996244178630493e-07,3.7430400251214157e-08,1.9469608884126954e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20340.0,2026-02-11T08:56:00Z,-6.268398855694917e-08,4.2054865060606644e-07,4.022339310929585e-10,-4.14988466005752e-07,3.2676303050934865e-08,2.0049447211107166e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20400.0,2026-02-11T08:57:00Z,-5.976123386730577e-08,4.2479199402125117e-07,4.905080186409801e-10,-4.2124894663021515e-07,3.0139706748391344e-08,1.2814219523755613e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20460.0,2026-02-11T08:58:00Z,-5.70125345249747e-08,4.282515701238009e-07,5.735176838727705e-10,-4.2332679026506395e-07,2.430049687992555e-08,4.4010132576429654e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20520.0,2026-02-11T08:59:00Z,-5.476086141879048e-08,4.319260701028231e-07,5.20356027184455e-10,-4.267845468758403e-07,2.2715676895188917e-08,9.709038958511211e-12
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20580.0,2026-02-11T09:00:00Z,-4.941178532971214e-08,4.3474613802825106e-07,5.427329951827721e-10,-4.307711528995368e-07,1.8316045886162893e-08,1.4211343102375807e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20640.0,2026-02-11T09:01:00Z,-4.6610641913868685e-08,4.3809931416736215e-07,5.866542875448256e-10,-4.343147495284297e-07,1.5416371493996162e-08,-1.4784733912492678e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20700.0,2026-02-11T09:02:00Z,-4.11519852555294e-08,4.3986054057483274e-07,5.367456780720616e-10,-4.3666770212787586e-07,1.095621104053385e-08,-1.9447150319541985e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20760.0,2026-02-11T09:03:00Z,-3.8693856334696105e-08,4.4128012273405316e-07,5.695698912906582e-10,-4.4012103817669494e-07,5.819192237867918e-09,-1.0621944490693066e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20820.0,2026-02-11T09:04:00Z,-3.276342151331803e-08,4.4292412324949157e-07,4.709186146218473e-10,-4.411221501500909e-07,2.676971863077397e-09,-1.4993023685399078e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20880.0,2026-02-11T09:05:00Z,-3.203360142070478e-08,4.4437196703086227e-07,4.749826405911125e-10,-4.4301777002674106e-07,-3.553949695582972e-09,-2.052664335549371e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20940.0,2026-02-11T09:06:00Z,-2.860965766676198e-08,4.4449073411094215e-07,4.803710054050406e-10,-4.443946698486009e-07,-6.977227442866752e-09,-2.2721953359059178e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21000.0,2026-02-11T09:07:00Z,-2.5201606778864563e-08,4.462500011217547e-07,5.425941315517579e-10,-4.447870671630208e-07,-1.1922112236651316e-08,-2.343908428734496e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21060.0,2026-02-11T09:08:00Z,-2.2626058007197367e-08,4.4442622416911625e-07,5.334777890189494e-10,-4.454352347062066e-07,-1.510960376298594e-08,-2.5244583093718527e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21120.0,2026-02-11T09:09:00Z,-1.8288895007680513e-08,4.440619808627333e-07,5.043789665394312e-10,-4.459369774889711e-07,-1.8933886867279152e-08,-2.774796677486904e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21180.0,2026-02-11T09:10:00Z,-1.4894176917002985e-08,4.4124181256048155e-07,4.278150261391231e-10,-4.4600726766195984e-07,-2.167310897470239e-08,-3.0712953742848306e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21240.0,2026-02-11T09:11:00Z,-1.1505143939921597e-08,4.3911427556199446e-07,4.082276388699533e-10,-4.4479634581743946e-07,-2.4231493740653972e-08,-3.219223110746201e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21300.0,2026-02-11T09:12:00Z,-7.794282325954434e-09,4.366634657486663e-07,3.889238351974726e-10,-4.435898516561469e-07,-2.8264616697831785e-08,-3.853209559290734e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21360.0,2026-02-11T09:13:00Z,-4.635949168398777e-09,4.332290690600319e-07,3.58723611393593e-10,-4.417214232630934e-07,-3.088903040379818e-08,-4.0638809354898683e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21420.0,2026-02-11T09:14:00Z,-3.6225465249757e-09,4.307658009859504e-07,3.707887623850182e-10,-4.383883327182483e-07,-3.3181276533244893e-08,-4.142154545697157e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21480.0,2026-02-11T09:15:00Z,-4.264516879222929e-10,4.279543051633896e-07,3.537082610068222e-10,-4.3640742791450596e-07,-3.425826185498303e-08,-4.4049351094122423e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21540.0,2026-02-11T09:16:00Z,3.927875613745138e-09,4.239088554611786e-07,3.1051079386411e-10,-4.3664465884248473e-07,-3.662162076285539e-08,-4.666330987596583e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21600.0,2026-02-11T09:17:00Z,2.9205439153042532e-08,4.175715702445544e-07,2.4573118639743437e-10,-4.3629227680584067e-07,-4.253533125808929e-08,-4.067814317893302e-10
