model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,13440.0,2026-02-11T07:01:00Z,6369.216555146109,-2152.717210293334,-58.09865200425571,2.445630241352736,7.302875530816889,0.11698476832931343,6723.428170747799,7.7023881836768116
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,13500.0,2026-02-11T07:02:00Z,6500.806098566524,-1709.8085947558206,-50.94796353193644,1.9389110801170077,7.454949198232413,0.12127812466807959,6722.092014904932,7.703917971288999
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,13560.0,2026-02-11T07:03:00Z,6601.6966953399005,-1258.8259221221367,-43.556685806233,1.4227341394442488,7.571897609578079,0.12500113192891385,6720.784116778847,7.705415700950721
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,13620.0,2026-02-11T07:04:00Z,6671.39373324241,-801.8954072533886,-35.95960282397941,0.8995354021362073,7.653125385117215,0.1281354754134767,6719.510672746598,7.706874256148293
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,13680.0,2026-02-11T07:05:00Z,6709.549992127288,-341.1739250593596,-28.192514824117765,0.3717900022512578,7.698206444227127,0.13066561085992315,6718.277722890577,7.708286694562901
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,13740.0,2026-02-11T07:06:00Z,6715.967638740059,121.1612366307464,-20.292069353531126,-0.15799962880866542,7.706886839752672,0.13257885248820095,6717.09112175384,7.709646282131476
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,13800.0,2026-02-11T07:07:00Z,6690.5995027567615,582.9227690678146,-12.295587456670194,-0.6873158574883451,7.679086748143198,0.13386544738382578,6715.956509869434,7.71094652630056
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,13860.0,2026-02-11T07:08:00Z,6633.549621424363,1041.923828032852,-4.240885827982509,-1.213638122158395,7.614901590604515,0.1345186355879538,6714.879286214648,7.71218120828782
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,13920.0,2026-02-11T07:09:00Z,6545.073044016796,1495.988559977889,3.8339041981159365,-1.7344553207323905,7.514602265436472,0.1345346953363309,6713.864581738405,7.713344414167508
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,13980.0,2026-02-11T07:10:00Z,6425.574891319184,1942.962615066268,11.89051991398952,-2.2472782439450394,7.378634477055093,0.13391297297258212,6712.917234106236,7.7144305645993825
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,14040.0,2026-02-11T07:11:00Z,6275.608669489109,2380.723592619447,19.890751830719502,-2.749651984378711,7.207617152871846,0.13265589715173912,6712.041763802585,7.715434443025186
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,14100.0,2026-02-11T07:12:00Z,6095.873841886226,2807.1913641254505,27.796628643535207,-3.2391682498296097,7.002339945169407,0.13076897704715762,6711.242351724246,7.716351222163055
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,14160.0,2026-02-11T07:13:00Z,5887.2126667764405,3220.3382189774393,35.570601604904496,-3.713477508691206,6.763759821313913,0.12826078437717797,6710.522818391893,7.717176488637857
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,14220.0,2026-02-11T07:14:00Z,5650.606313168303,3618.1987785017386,43.175727331651316,-4.170300894736847,6.49299675201242,0.12514291917602055,6709.886604898743,7.717906265594748
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,14280.0,2026-02-11T07:15:00Z,5387.17027138911,3998.879624610789,50.57584807128086,-4.6074417990324115,6.191328513790046,0.12142995934535782,6709.3367557064885,7.718537033153841
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,14340.0,2026-02-11T07:16:00Z,5098.149079317364,4360.568590581698,57.73576845830427,-5.022797077721581,5.8601846283487555,0.1171393941375318,6708.875903388855,7.719065746575969
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,14400.0,2026-02-11T07:17:00Z,4784.910389416602,4701.543663014203,64.62142780388523,-5.41436780610815,5.501139467900821,0.11229154183718044,6708.506255412405,7.71948985202291
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,14460.0,2026-02-11T07:18:00Z,4448.938405822937,5020.181445957141,71.2000669816099,-5.780269511809525,5.115904561865081,0.1069094520237253,6708.229583032833,7.71980729980993
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,14520.0,2026-02-11T07:19:00Z,4091.8267246853175,5314.965140499513,77.44038899856646,-6.118741822759828,4.706320146393855,0.10101879291134988,6708.04721237278,7.720016555064128
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,14580.0,2026-02-11T07:20:00Z,3715.2706147048234,5584.491995785525,83.31271237407324,-6.428157469476139,4.274346003984819,0.09464772437435319,6707.960017734519,7.720116605718602
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,14640.0,2026-02-11T07:21:00Z,3321.0587783304395,5827.480190412819,88.78911648810065,-6.707030585233232,3.8220516458506695,0.08782675737270051,6707.968417187593,7.720106967789659
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,14700.0,2026-02-11T07:22:00Z,2911.0646373091163,6042.775106485277,93.84357810739216,-6.95402425257675,3.3516058947002083,0.08058860059387102,6708.072370457985,7.719987687902131
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,14760.0,2026-02-11T07:23:00Z,2487.2371892259707,6229.354962188014,98.45209834912232,-7.167957249889131,2.8652659300633987,0.0729679952214458,6708.271379131474,7.719759343046055
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,14820.0,2026-02-11T07:24:00Z,2051.591484277944,6386.335772600658,102.59281939918795,-7.347809957445392,2.365365862213713,0.06500153882712036,6708.564489170011,7.719423037566316
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,14880.0,2026-02-11T07:25:00Z,1606.1987737768948,6512.975612530811,106.24613036438971,-7.492729388488988,1.8543049040555817,0.05672749945991021,6708.95029572592,7.7189803974052245
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,14940.0,2026-02-11T07:26:00Z,1153.1763837559133,6608.678159395025,109.39476170425121,-7.602033317247265,1.334535213014439,0.04818562107334203,6709.426950224997,7.718433561636142
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,15000.0,2026-02-11T07:27:00Z,694.6773685401163,6672.995498560202,112.02386775841119,-7.675213482413363,0.8085494769632198,0.03941692148763568,6709.992169676064,7.717785171343973
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,15060.0,2026-02-11T07:28:00Z,232.88000022974518,6705.630178043002,114.12109695874886,-7.7119378513656,0.27886831952460056,0.030463484128711804,6710.643248151335,7.7170383559254905
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,15120.0,2026-02-11T07:29:00Z,-230.02284927678184,6706.436504006916,115.67664939096294,-7.712051937194306,-0.2519723993043179,0.021368244818912044,6711.377070369406,7.716196716898828
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,15180.0,2026-02-11T07:30:00Z,-691.8343768198955,6675.421073054289,116.68332144751048,-7.6755791673776725,-0.7814343113446722,0.012174774915390322,6712.190127300558,7.715264309326875
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,15240.0,2026-02-11T07:31:00Z,-1150.364510307169,6612.7425418425955,117.13653739190148,-7.602720309612785,-1.3069892221515016,0.0029270621012078184,6713.078533702796,7.714245620973671
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,15300.0,2026-02-11T07:32:00Z,-1603.4405085899812,6518.710639020478,117.03436773262234,-7.493851966788878,-1.826131672978576,-0.006330709868590053,6714.038047486523,7.713145549326066
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,15360.0,2026-02-11T07:33:00Z,-2048.917443553065,6393.784428841285,116.37753438272777,-7.349524159315404,-2.3363913111595234,-0.015554381177871997,6715.06409079603,7.711969376624647
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,15420.0,2026-02-11T07:34:00Z,-2484.6885103531413,6238.56984003401,115.16940265772023,-7.170457018922087,-2.8353449998911353,-0.024700034454457915,6716.151772687349,7.710722743058444
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,15480.0,2026-02-11T07:35:00Z,-2908.695113357595,6053.816477560495,113.4159602390902,-6.957536623572995,-3.320628601551196,-0.033724210541967566,6717.295913274199,7.709411618286835
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,15540.0,2026-02-11T07:36:00Z,-3318.9366772678527,5840.41373873351,111.12578330322565,-6.711810008231393,-3.789948372300743,-0.042584120356172525,6718.491069207108,7.708042271459508
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,15600.0,2026-02-11T07:37:00Z,-3713.4801351373603,5599.386258786374,108.30999008476913,-6.434479390834491,-4.2410919097481345,-0.05123785169715454,6719.7315603450725,7.7066212399112635
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,15660.0,2026-02-11T07:38:00Z,-4090.469047481809,5331.8887143485235,104.98218220942242,-6.126895656954418,-4.671938599824592,-0.05964456994977663,6721.011497474568,7.705155296712869
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,15720.0,2026-02-11T07:39:00Z,-4448.132309398086,5039.200016374231,101.1583741932462,-5.790551150210075,-5.080469513670517,-0.06776471167269263,6722.324810927142,7.703651417262002
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,15780.0,2026-02-11T07:40:00Z,-4784.7924055264875,4722.716926878744,96.85691156331961,-5.427071818539689,-5.464776710191069,-0.07556017014923526,6723.665279944306,7.7021167450998425
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,15840.0,2026-02-11T07:41:00Z,-5098.873175774873,4383.947136347189,92.0983781079212,-5.038208768940754,-5.823071904940054,-0.08299447205089051,6725.026562637011,7.700558557138872
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,15900.0,2026-02-11T07:42:00Z,-5388.907057941198,4024.501840889962,86.90549281294928,-4.625829285236096,-6.153694471067408,-0.09003294444454142,6726.402226386423,7.698984228486173
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,15960.0,2026-02-11T07:43:00Z,-5653.541776689507,3646.0878601214195,81.3029970849613,-4.1919073648440355,-6.455118743154043,-0.09664287145712507,6727.785778533182,7.69740119704409
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,16020.0,2026-02-11T07:44:00Z,-5891.546451722872,3250.499338337717,75.31753289989516,-3.7385138314362867,-6.725960599799095,-0.10279363999471089,6729.170697203663,7.6958169280664155
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,16080.0,2026-02-11T07:45:00Z,-6101.817101424683,2839.6090728688414,68.97751255021342,-3.2678060807855474,-6.964983305764237,-0.10845687399625065,6730.550462123835,7.6942388788437395
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,16140.0,2026-02-11T07:46:00Z,-6283.381521678879,2415.359514487132,62.31298069192485,-2.7820175170676733,-7.171102599268168,-0.11360655678442183,6731.918585274321,7.692674463685986
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,16200.0,2026-02-11T07:47:00Z,-6435.40352300393,1979.7534854800767,55.355469416772536,-2.283446736427767,-7.343391014618808,-0.11821914115622617,6733.268641243735,7.691131019363964
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,16260.0,2026-02-11T07:48:00Z,-6557.186512520746,1534.8446614517738,48.13784709397713,-1.77444651378621,-7.481081434734098,-0.12227364693354299,6734.594297141724,7.68961577116475
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,16320.0,2026-02-11T07:49:00Z,-6648.176410599749,1082.7278631199733,40.69416174046853,-1.2574126476933607,-7.583569872204843,-0.1257517457680202,6735.889341937786,7.68813579970827
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,16380.0,2026-02-11T07:50:00Z,-6707.963895278561,625.5292043403603,33.05947968874605,-0.734772716585659,-7.650417481371418,-0.12863783306496035,6737.147715097294,7.68669800866456
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,16440.0,2026-02-11T07:51:00Z,-6736.285970693037,165.39614233438792,25.269720327628793,-0.20897479809785266,-7.681351807404087,-0.1309190869567917,6738.363534391741,7.685309093502985
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,16500.0,2026-02-11T07:52:00Z,-6733.0268588077315,-295.51252436022685,17.361487693458972,0.3175237988078724,-7.6762672815842965,-0.13258551431798296,6739.531122766256,7.683975511396293
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,16560.0,2026-02-11T07:53:00Z,-6698.218216656832,-755.0366653374696,9.371899688093997,0.8422677411793297,-7.635224974878278,-0.13362998386965524,6740.645034153714,7.682703452393911
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,16620.0,2026-02-11T07:54:00Z,-6632.038684105483,-1211.0247910950507,1.3384156955597577,1.3628147733126998,-7.558451624477088,-0.1340482464735629,6741.700078131255,7.681498811970377
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,16680.0,2026-02-11T07:55:00Z,-6534.812769809132,-1661.343946006436,-6.7013366381606305,1.8767466685424186,-7.446337950256962,-0.13383894276155822,6742.691343321707,7.68036716504632
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,16740.0,2026-02-11T07:56:00Z,-6407.009085582177,-2103.889479447173,-14.709734707766053,2.381679990476305,-7.2994362801035,-0.13300359828821756,6743.61421944911,7.679313741571186
