model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1200.0,2026-02-11T03:37:00Z,-1259.540934917489,-6627.428920346154,-109.3617881005497,7.542096808895614,-1.424039092795956,-0.04951958978788143,6746.941341205655,7.67551716839571
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1260.0,2026-02-11T03:38:00Z,-804.4259825179317,-6697.327298795073,-112.0752508222477,7.622497083340025,-0.9049785265598296,-0.04089359577407067,6746.39570217924,7.67613966816895
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1320.0,2026-02-11T03:39:00Z,-345.5532410220573,-6735.939048996878,-114.265152627693,7.66730495199289,-0.3815539814892323,-0.03207428427271456,6745.764481457001,7.676859867638369
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1380.0,2026-02-11T03:40:00Z,114.9341008023456,-6743.074974158939,-115.9211136808126,7.676292720075541,0.1438102917176884,-0.02310243492663922,6745.050604647293,7.677674455640081
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1440.0,2026-02-11T03:41:00Z,574.8840857318875,-6718.691739084848,-117.0352241874685,7.649395974376934,0.6686782764214618,-0.01401957280349752,6744.257382438439,7.67857968367807
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1500.0,2026-02-11T03:42:00Z,1032.145809556449,-6662.892253758633,-117.6020836791508,7.586714290055483,1.19061294979439,-0.0048677863882815,6743.388495961612,7.6795713819518925
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1560.0,2026-02-11T03:43:00Z,1484.579264631596,-6575.925409201146,-117.618829271817,7.488511258338024,1.707187107627816,0.004310457800635769,6742.447980470492,7.6806449772628085
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1620.0,2026-02-11T03:44:00Z,1930.06516449268,-6458.185162854945,-117.0851527162382,7.355213826189979,2.215994215316073,0.01347250333551702,6741.440207395931,7.681795512745484
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1680.0,2026-02-11T03:45:00Z,2366.514708022565,-6310.208973127566,-116.0033060952651,7.187410940707903,2.714659244768578,0.02257569407784457,6740.369864840639,7.683017669365226
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1740.0,2026-02-11T03:46:00Z,2791.879241285356,-6132.675585179584,-114.378096064253,6.985851492868165,3.200849455618758,0.03157756575601908,6739.2419365858295,7.684305789113441
