reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,37020.0,2026-06-17T16:47:00Z,-0.00016012199921533465,8.272309059975669e-05,-0.00014173929230310023,0.00022928626503494463,-0.00019563817232892688,0.00029355851083323614,0.00012964740392362728,0.00037584483912775265
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,37080.0,2026-06-17T16:48:00Z,-0.00017049342204700224,9.698533176560886e-05,-0.00012700456863967702,0.00023367567694206618,-0.00012529621784551637,0.00014985923613153318,0.00032304292574281135,0.00037750982071039325
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,37140.0,2026-06-17T16:49:00Z,-0.00017483944247942418,0.00010011945050791837,-0.00010902112990152091,0.0002290815177650255,-3.844302653988052e-05,-2.142153121553747e-05,0.00023374990831825926,0.00023785661211738222
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,37200.0,2026-06-17T16:50:00Z,-0.00017843262867245357,9.938185030478053e-05,-0.00010039184417109936,0.00022758180402008814,-0.0001049693665322593,4.129852015921642e-05,7.771649990218066e-05,0.00013698171423431177
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,37260.0,2026-06-17T16:51:00Z,-0.00018508762877900153,0.00010664507499313913,-9.275299817090854e-05,0.00023288134536071864,-0.0001772120228338281,0.0002325419856674671,0.00018183676786520664,0.000344302899033236
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,37320.0,2026-06-17T16:52:00Z,-0.00020822903934458736,0.0001337953108304646,-7.746712071821094e-05,0.0002593485546883965,-6.040412614538582e-05,0.0002510756047513496,0.00044220094252978015,0.0005120832855413947
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,37380.0,2026-06-17T16:53:00Z,-0.0001315122517553391,8.874258128344081e-05,-3.401873982511461e-05,0.00016225902980696215,0.00014663026348671337,3.8697933746334456e-05,0.0003543916271553371,0.0003854755370243696
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,37440.0,2026-06-17T16:54:00Z,-0.0003968083319705329,0.00028602403290278744,-8.812548912828788e-05,0.0004970238440490672,9.032596892666334e-05,4.312017409802138e-05,0.000477296202561206,0.00048767796244666615
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,37500.0,2026-06-17T16:55:00Z,-0.0005507100127033482,0.0004044145498482976,-9.934683475876227e-05,0.0006904364125662173,3.086064737090055e-05,4.986233648196503e-05,0.00046486636762210765,0.00046855028748445376
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,37560.0,2026-06-17T16:56:00Z,-0.0005563794900353969,0.00041492990021652076,-6.233767635421827e-05,0.000696857908700894,-0.00015158541089022037,0.00020755042129394496,0.0004702828126923464,0.0005359302548726612
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,37620.0,2026-06-17T16:57:00Z,-0.00012475516086851712,9.0154685494781e-05,-2.6766429073177278e-05,0.0001562311083149636,-0.00021361579172207712,0.0002686446620714378,0.00022401980270814192,0.0004098616021755657
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,37680.0,2026-06-17T16:58:00Z,4.308822099119425e-05,-3.062018549826462e-05,-4.192770575173199e-06,5.3026124440978765e-05,1.2562395568238571e-05,0.00012669243432128496,0.00026514163087298925,0.0002941239043645628
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,37740.0,2026-06-17T16:59:00Z,8.546976459911093e-06,2.828812739608111e-06,8.78662831382826e-06,1.2580056647225876e-05,0.00025570390249640695,-0.00011590106652192844,0.0001595722443070713,0.0003229254466994017
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,37800.0,2026-06-17T17:00:00Z,3.238164936192334e-05,-1.419211947961685e-05,7.0012902142480016e-06,3.604171937333727e-05,0.00017187229417459093,-0.00016541701342021042,-0.00022515833641989502,0.0003280230941459363
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,37860.0,2026-06-17T17:01:00Z,3.308105078758672e-05,-1.7901641058415407e-05,-1.1515112419147044e-05,3.933729131270772e-05,-0.00011921752474108871,4.221689664518635e-05,-0.000314937409484628,0.00033938275804853534
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,37920.0,2026-06-17T17:02:00Z,2.0987044990761206e-05,-9.034010872710496e-06,-2.2479071049019694e-05,3.205273849641184e-05,-0.00022645796349252123,0.00021964385865658187,-8.264500195309665e-06,0.00031558665345386656
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,37980.0,2026-06-17T17:03:00Z,1.2867076293332502e-05,2.763613338174764e-06,-1.2865712051279843e-05,1.840450373163656e-05,-3.234745804547856e-06,0.00012711165453538342,0.0002813407284918412,0.00030874008778819544
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,38040.0,2026-06-17T17:04:00Z,2.13467501453124e-05,3.1320723792305216e-06,2.6921043172478676e-06,2.1742608969718385e-05,0.0002554285671862999,-0.00011198242333421149,0.00016313306261395155,0.0003231040268836898
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,38100.0,2026-06-17T17:05:00Z,3.4795903047779575e-05,-5.333049557521008e-06,1.799890014808625e-06,3.524820407565268e-05,0.00019687274033231006,-0.0001681019767829639,-0.0001904854052270366,0.00032140603617356294
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,38160.0,2026-06-17T17:06:00Z,4.6682089305249974e-05,-1.8495256881578825e-05,-2.4625478545203805e-05,5.592589903255214e-05,-7.439471261250219e-05,9.597656003279553e-06,-0.0003179030372280067,0.00032663286629524207
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,38220.0,2026-06-17T17:07:00Z,1.8171704141423106e-06,2.1113692127983086e-05,-2.9822331271134317e-06,2.1400556488412675e-05,-0.0001517586056820619,0.00013931078512996464,-5.7482019144572405e-05,0.00021387461695354995
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,38280.0,2026-06-17T17:08:00Z,0.00030412002161028795,-0.0002588608367659617,-0.00030207138479454443,0.0005007444876053151,-0.000263102428732509,0.00017006396291208148,-0.0003985629604130736,0.0005069487872552217
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,38340.0,2026-06-17T17:09:00Z,0.0008841880116960965,-0.0008258143679995555,-0.0010255289453198202,0.001586022518159936,-0.0009085425745070097,0.0005299916061574095,-0.0012060787923928729,0.0016003020857791152
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,38400.0,2026-06-17T17:10:00Z,-0.00097605607152218,0.0010070739335787948,0.001331415660388302,0.0019337918769030953,0.0012147585159993923,-0.0006764167004291721,0.0013754783978470186,0.0019557910491042585
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,38460.0,2026-06-17T17:11:00Z,-0.0008902015906642191,0.0009532436706649605,0.0013950775610283017,0.0019098098777021206,0.0012479692834688194,-0.0007211595764999856,0.0012744383326435127,0.0019239780484637797
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,38520.0,2026-06-17T17:12:00Z,-0.0008195675036404282,0.0009148980097961612,0.001481431354477536,0.0019244137079592648,0.001309236274948944,-0.0007805445179087656,0.0012043770425407274,0.00194264598645218
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,38580.0,2026-06-17T17:13:00Z,-0.0007249782356666401,0.000849279786052648,0.0015156037989072502,0.001882531400123258,0.0013334506832052284,-0.0008181566535370166,0.0010942828865267984,0.00190916894747762
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,38640.0,2026-06-17T17:14:00Z,0.000577967512072064,-0.0006351083357003517,-0.001344176780548878,0.0015950612089990744,-0.0011386389608958325,0.0007601306251103779,-0.0008415517172011278,0.0016070179038283306
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,38700.0,2026-06-17T17:15:00Z,-0.000576886122871656,0.0007669941624044441,0.0016884710021258797,0.001942166823149947,0.0014578422913302802,-0.000950365564023059,0.0009131033706921698,0.0019652624804950077
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,38760.0,2026-06-17T17:16:00Z,-0.00047284083848353475,0.0006864056558697484,0.001679778506513685,0.0018752031926948978,0.0014318652930001008,-0.0009556844204894333,0.0007820730729690695,0.0018908223661485953
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,38820.0,2026-06-17T17:17:00Z,0.00036225446820026264,-0.000485236341773998,-0.0014619286048400681,0.0015823772788936573,-0.0012237115765145745,0.0008611951152204256,-0.0005776623623887644,0.001604001513059098
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,38880.0,2026-06-17T17:18:00Z,-0.00030296723707579076,0.0005748556759499479,0.0017844745343609247,0.0018991044096351968,0.0015019605559274396,-0.0010449769938247755,0.0005889990717378168,0.0019221816604298718
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,38940.0,2026-06-17T17:19:00Z,0.0002148208295693621,-0.00038218695408431813,-0.0015347911812568782,0.0015961825793915309,-0.0012599158383252984,0.0009161249536759897,-0.0003992202124436517,0.001608119904868517
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,39000.0,2026-06-17T17:20:00Z,-0.00012147756933700293,0.00045285196392796934,0.0018826196992449695,0.001940125932271064,0.0015594344704439322,-0.0011329530646975172,0.0003609788024050431,0.0019610518122176227
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,39060.0,2026-06-17T17:21:00Z,-2.7634996513370425e-05,0.00037310564948711544,0.0018363456320003024,0.0018740695821868746,0.0015051594137727164,-0.001115286307751262,0.00024025137435046418,0.0018886739083291634
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,39120.0,2026-06-17T17:22:00Z,-1.4933903003111482e-05,-0.00021061532606836408,-0.0015748180999253236,0.0015889096528393916,-0.0012794242332248018,0.0009694602898235871,-0.000109889874977398,0.0016089920468200748
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,39180.0,2026-06-17T17:23:00Z,7.979178917594254e-05,0.0001441521817469038,0.0009695480187588146,0.0009834479863223237,0.000792020449225106,-0.0006053332279876145,5.503775213355766e-05,0.000998375612210434
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,39240.0,2026-06-17T17:24:00Z,-3.614968591136858e-05,-2.8687281883321702e-05,-0.0005826510687256814,0.0005844758573461546,-0.0003977110862862787,0.000318627790818482,3.0264679651281767e-05,0.000510503406522692
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,39300.0,2026-06-17T17:25:00Z,-9.765335562406108e-05,1.7729689716361463e-05,-0.0005923816388531122,0.0006006384318476273,-0.0004306268674980629,0.0003525535419157677,1.637712188085061e-05,0.0005567779710527774
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,39360.0,2026-06-17T17:26:00Z,0.0001091793819796294,3.081368049606681e-06,0.0002622377905936446,0.00028407444639380565,0.00015688383925294147,-0.00013348301240376226,-0.00014502177236863645,0.00025191579561445986
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,39420.0,2026-06-17T17:27:00Z,0.0007166363502619788,-5.806032277178019e-05,0.002679407998584793,0.002774196439057144,0.0020516495169431437,-0.0016788829770852942,-0.0005563460803159614,0.002708769970337598
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,39480.0,2026-06-17T17:28:00Z,-0.0002714332367759198,0.00010072744771605358,-0.0008982710824056994,0.0009437759046703564,-0.0006720903833468128,0.0005642279976569853,0.0003793241276639492,0.0009560049741268573
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,39540.0,2026-06-17T17:29:00Z,0.0001626503944862634,-3.073364496231079e-05,0.0003165932866977528,0.0003572548347346638,0.00033330804782849555,-0.0003078947097279183,-0.0001418083428461614,0.0004753977420291941
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,39600.0,2026-06-17T17:30:00Z,0.0010680068953661248,-0.0003644863681984134,0.0024910850697779097,0.0027347749205414457,0.0019474826196130834,-0.0017370735960753336,-0.0011865850524372945,0.002866722399979591
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,39660.0,2026-06-17T17:31:00Z,-0.00028878730518044904,0.00014492979971691966,-0.0006814557309553493,0.0007541781405816942,-0.000615930417779964,0.00046902060013565006,0.0002141495869523169,0.0008032500535263314
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,39720.0,2026-06-17T17:32:00Z,-0.00014994657249189913,9.828454494709149e-05,-0.0003090899554081261,0.0003573239803199928,-0.0003571822837500349,0.00027886248865627294,0.00021121238091836858,0.0004999541391544493
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,39780.0,2026-06-17T17:33:00Z,-0.0003390277925063856,0.00020497282093856484,-0.0005342421900422778,0.0006651078251204349,-0.0004276099474509465,0.0004074025561351391,0.0005177342998763379,0.000785414486225514
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,39840.0,2026-06-17T17:34:00Z,0.000201419425138738,-8.366032488993369e-05,0.000225219082494732,0.0003135162992631768,0.00023108892577283768,-0.00019336932055580291,-0.00012868550669509204,0.00032764881409892135
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,39900.0,2026-06-17T17:35:00Z,0.0016161325220309664,-0.0008588849595980719,0.002096812750096433,0.002783198054676835,0.0016097247979018903,-0.0015497185756885301,-0.001817726413833043,0.002880446302981658
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,39960.0,2026-06-17T17:36:00Z,-0.0006093791853345465,0.00037976087696733885,-0.0007245962478918955,0.0010200985431089544,-0.0005258007362840544,0.00048693138410271786,0.0006714602207580356,0.0009820526539659022
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,40020.0,2026-06-17T17:37:00Z,-9.113728083320893e-05,7.66954144637566e-05,-0.00014425495464820415,0.00018707667545152183,-0.00017532553187038502,6.656453166442589e-05,5.81774628471976e-05,0.00019635298873374658
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,40080.0,2026-06-17T17:38:00Z,0.0019418976080487482,-0.0011727956916729454,0.0017726115402183495,0.0028789872745580767,0.0011614575967655583,-0.0013730883097196056,-0.0022498092278055992,0.002880277211813525
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,40140.0,2026-06-17T17:39:00Z,0.0001673570295679383,-7.924836609163322e-05,0.0001761991370585747,0.00025560675807611915,7.750067254619353e-05,-0.00014763479327939422,-0.0001652331604873325,0.00023474322941544949
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,40200.0,2026-06-17T17:40:00Z,-0.0002497199602657929,0.00016939884517341852,-0.000245053342950996,0.0003887250547529648,-0.00020388757349110165,0.00021542945205510478,0.00030707392184581295,0.00042693604311959946
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,40260.0,2026-06-17T17:41:00Z,0.002151024546037661,-0.001408859134244267,0.001360586793452967,0.002909121358815864,0.0008702301101948251,-0.001060675991482185,-0.002508217189500783,0.002858931176734344
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,40320.0,2026-06-17T17:42:00Z,0.00010559915608610027,-4.0386566979577765e-05,0.00012108193914173171,0.0001656595682259691,0.00010913669967749229,-9.382716825712123e-05,-3.3448799285906716e-06,0.0001439636931360889
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,40380.0,2026-06-17T17:43:00Z,9.308473636338022e-05,-6.24609128863085e-05,-5.305628292262554e-05,0.00012402057466403188,2.2321700043903547e-05,-9.883693863343979e-05,-6.890044090823721e-05,0.00012253272823466323
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,40440.0,2026-06-17T17:44:00Z,0.0005828969733556733,-0.00038147072700667195,0.00032467323762830347,0.0007685710821662808,0.00024512836205303756,-0.00041459102817498206,-0.0008008846918983181,0.0009345533287314629
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,40500.0,2026-06-17T17:45:00Z,-0.00035475636650517117,0.0002512447281333152,-0.00018087757780449465,0.00047084253327748106,-0.0001964322038361388,0.0001375211056142689,0.00027562463422725614,0.0003653308147230425
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,40560.0,2026-06-17T17:46:00Z,0.0023171069187810645,-0.0016890501228772337,0.0005363208401831798,0.0029171072716424862,5.8626881127565866e-05,-0.0005495284227663433,-0.002880128580073915,0.0029326710071839626
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,40620.0,2026-06-17T17:47:00Z,0.00016378186273868778,-0.0001093155788112199,7.021208148216829e-05,0.00020905532932466713,-2.3574031615680724e-05,-7.973177673648024e-06,-4.9340420638088744e-05,5.5261049913806444e-05
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,40680.0,2026-06-17T17:48:00Z,-0.00023415947225657874,0.00017205115909746382,-6.844857125543058e-05,0.00029852548752354465,2.2179591496751527e-05,7.751133068722993e-06,0.00040951719793014263,0.00041019062610372686
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,40740.0,2026-06-17T17:49:00Z,0.0020929365405208955,-0.0016051685634010937,4.49308572569862e-05,0.002637985644675223,-0.00011357492724073381,-0.0004213074333847544,-0.0026711485176522665,0.0027065538274490103
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,40800.0,2026-06-17T17:50:00Z,0.0010979947546729818,-0.0008611521025159163,-6.951540854061022e-05,0.0013971427332171659,-0.0001915303471378138,-0.00014567724804237514,-0.0014511946644368834,0.0014710104311533654
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,40860.0,2026-06-17T17:51:00Z,0.0006616585324081825,-0.0005344045916899631,-0.0001087828422896564,0.0008574462011721099,-0.00024362734052374435,2.9904967391303217e-06,-0.0008759428737903363,0.0009091969766038008
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,40920.0,2026-06-17T17:52:00Z,0.0007764886049699271,-0.0006355845574290697,-0.0001724029061733745,0.0010181478504360138,-0.00027140956149196427,2.475797344914099e-05,-0.0009068306106030377,0.0009468990778563715
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,40980.0,2026-06-17T17:53:00Z,0.0007299402113858378,-0.0006103703640292224,-0.0002221513568656519,0.0009770956549081658,-0.00020042634218953026,-3.800337822212896e-05,-0.0008541025664499102,0.0008781265110541261
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,41040.0,2026-06-17T17:54:00Z,0.0007211451702460181,-0.0006164988235468627,-0.0002777851477731019,0.0009885776369750372,-0.0002354303418883319,-5.788081125501776e-05,-0.0010164726838013394,0.0010449853353552353
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,41100.0,2026-06-17T17:55:00Z,0.0007017606549197808,-0.0006163860462038429,-0.0003423538146307692,0.0009947893792861303,-0.00042316994353086557,8.386447092334492e-05,-0.0010973897346389094,0.00117913963561659
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,41160.0,2026-06-17T17:56:00Z,0.0006714685696351808,-0.0006058419330656761,-0.00040403665479971096,0.0009905352625173985,-0.0005575184758299656,0.00025276580828403894,-0.0009215250784677664,0.0011063118344184313
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,41220.0,2026-06-17T17:57:00Z,0.0006392638169927523,-0.0005895310550840804,-0.00045157503336668015,0.0009798597365872376,-0.0004836389067008895,0.0002566276080528951,-0.0006824083520484692,0.0008748974112633374
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,41280.0,2026-06-17T17:58:00Z,0.0006149289220047649,-0.0005779445473308442,-0.0004910380084766075,0.0009763584406743609,-0.00034004976612322935,0.00012357759260339662,-0.0006854601330985588,0.0007750876459482553
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,41340.0,2026-06-17T17:59:00Z,0.000594505308981752,-0.000572856606595451,-0.0005384326868806966,0.0009856525820131099,-0.000383876930243332,7.818456992936262e-05,-0.0009056275729335539,0.000986729763109233
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,41400.0,2026-06-17T18:00:00Z,0.000564829861104954,-0.0005644060365739278,-0.0005970732672722079,0.0009970373275901164,-0.0006178861866601437,0.00022934987242706484,-0.001000352689572992,0.0011979525062303779
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,41460.0,2026-06-17T18:01:00Z,0.0005219262675382197,-0.000544110662303865,-0.0006508316801046021,0.0009960147174650118,-0.0007542793056813935,0.00040225733854981627,-0.0007962759340784942,0.0011682480903425286
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,41520.0,2026-06-17T18:02:00Z,0.00048333640734199435,-0.0005236597644397989,-0.00069861562224105,0.0009979466013743728,-0.0006705667132678172,0.00041353986901526696,-0.00057761617711094,0.0009768906736519823
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,41580.0,2026-06-17T18:03:00Z,0.0004272642399882898,-0.000479937170894118,-0.0006951977411517873,0.0009466754027020921,-0.0005326428187402144,0.00031253666321617857,-0.0005626290544569201,0.000835427430199004
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,41640.0,2026-06-17T18:04:00Z,0.0005124047675053589,-0.0005925548975938,-0.0009632485671318136,0.001241582761843169,-0.0008454419386794143,0.0004902811490126169,-0.0007942118074311111,0.0012593331853874615
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,41700.0,2026-06-17T18:05:00Z,0.0004696548785432242,-0.0005721421985072084,-0.0010277426554239355,0.0012665612365890385,-0.0009294716107888235,0.0005562124094637966,-0.0007649809674603603,0.00132607903244131
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,41760.0,2026-06-17T18:06:00Z,0.00040896520658861846,-0.0005334327397576999,-0.001064718162524514,0.0012591377183037028,-0.0009752723073574998,0.0006135802976814375,-0.0006469660362995455,0.0013214393316858736
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,41820.0,2026-06-17T18:07:00Z,0.0003513941919663921,-0.0004966937012795825,-0.0011011402420990635,0.0012580510100184765,-0.000954257561858185,0.0006273612740415047,-0.0005234230826545172,0.0012562489347203703
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,41880.0,2026-06-17T18:08:00Z,0.0002954548108391464,-0.00045950673666084185,-0.001130569216911681,0.0012556379814711658,-0.0009064899941790827,0.000604086114464053,-0.0004829523447824613,0.001191590160485537
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,41940.0,2026-06-17T18:09:00Z,0.00024082874006126076,-0.0004235753294778988,-0.0011622082638496067,0.0012602152952341603,-0.0009369167663919598,0.0006191718249226597,-0.0005143077075331348,0.0012351919664377725
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,42000.0,2026-06-17T18:10:00Z,0.00018047467165160924,-0.00037997870094841346,-0.0011724951036740094,0.0012456723840648175,-0.0010264680216920397,0.0006878866365411795,-0.0004794866725887914,0.0013254177052833484
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,42060.0,2026-06-17T18:11:00Z,0.00012280997907510027,-0.0003622662916313857,-0.0013235676306067035,0.0013777338022283644,-0.0012020171524795842,0.0008488119096483615,-0.00034704950024888603,0.0015118763998551693
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,42120.0,2026-06-17T18:12:00Z,-0.00015012756193755195,0.00043449199438327923,0.002167322236346081,0.00221553768963578,0.001751104261593639,-0.0012714735930785537,0.00047826809179696284,0.0022162471884919783
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,42180.0,2026-06-17T18:13:00Z,-2.20588844968006e-05,-0.00020154311641817912,-0.0010288315479556331,0.001048618413070064,-0.0008008150670368863,0.0006223552784234698,-2.9629632081196178e-05,0.0010146471205656252
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,42240.0,2026-06-17T18:14:00Z,-6.669506547041237e-05,-0.0002169608706026338,-0.0013289459843690565,0.0013481905208468853,-0.00101845554212332,0.000777474751245677,-9.628831065811028e-05,0.001284908603316059
