reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33840.0,2026-06-17T15:54:00Z,0.0009463074093218893,-0.0005475608304550406,0.0009433615559828468,0.0014440400275935903,0.0006618883219289273,-0.000721241288914598,-0.0010797256422279133,0.0014574267082860675
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33900.0,2026-06-17T15:55:00Z,0.000984302914730506,-0.0005900255928281695,0.0008757688192417845,0.0014435904727087084,0.0006023457288506506,-0.0006861706758343189,-0.0011354526208151583,0.0014570186092001567
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33960.0,2026-06-17T15:56:00Z,0.00100214674603194,-0.0006188533916429151,0.0007972957973834127,0.001422307354074919,0.0005360227817163832,-0.0006416942532894154,-0.0011669953892123885,0.0014356079463650946
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34020.0,2026-06-17T15:57:00Z,0.001115517079597339,-0.0007129838195396587,0.0007695325621170923,0.0015313081485962363,0.0005015436954636243,-0.0006411182695842399,-0.0013139813681561918,0.0015456797048274964
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34080.0,2026-06-17T15:58:00Z,0.0008376023288292345,-0.0005407960088632535,0.000529515091329813,0.001128903989012618,0.0003333173737019024,-0.00045779291468761585,-0.0009891731878042265,0.001139797534573791
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34140.0,2026-06-17T15:59:00Z,-0.0014683196241094265,0.001012544089462608,-0.0008075976438703947,0.001957912665579219,-0.0005259552793290823,0.0006707323585430913,0.001781745861961781,0.00197512763366544
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34200.0,2026-06-17T16:00:00Z,0.0012360708296910161,-0.0008466895451419987,0.000564978108741343,0.0016012353185034193,0.00032167868369015196,-0.0005352780441114646,-0.0014911303303222212,0.0016166228447152663
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34260.0,2026-06-17T16:01:00Z,0.0011104027635155944,-0.0007783482942613773,0.00040746726881479844,0.001415927236674984,0.0002057038983593884,-0.0004228564165487114,-0.001350316747306124,0.0014298520765701804
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34320.0,2026-06-17T16:02:00Z,0.0011456556876510149,-0.0008197466740966775,0.000336434823111631,0.0014483438661249746,0.00014420464822251233,-0.0003850058050147709,-0.0014038348261635747,0.0014627975490866
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34380.0,2026-06-17T16:03:00Z,0.0011419294310144323,-0.0008337174222106114,0.00024975179258035496,0.0014357797614577077,7.388933909169282e-05,-0.00033223024331618944,-0.0014098926470751394,0.0014503909284333948
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34440.0,2026-06-17T16:04:00Z,0.0011615677522058832,-0.0008648794391774572,0.00016825651982799172,0.0014579322150707723,5.631051180898794e-06,-0.0002857794001442926,-0.0014451043695018484,0.0014731015623634265
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34500.0,2026-06-17T16:05:00Z,0.0016224394130404107,-0.001236745902133407,8.660026651341468e-05,0.0020418985483100973,-0.00010703082864438329,-0.00029884361651966174,-0.002038856139474632,0.002063418877224945
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34560.0,2026-06-17T16:06:00Z,0.0002005458554776851,-0.00014705040030094096,5.218953447183594e-05,0.00025409881520056424,2.914113395036111e-06,-8.208012047816737e-05,-0.00024408124132957454,0.0002575292033994894
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34620.0,2026-06-17T16:07:00Z,-0.0007556907348771347,0.0005806558078802482,3.1368472264148295e-06,0.000953015998719187,5.5777604757167865e-05,7.951683755891281e-05,0.0009595947370044655,0.0009644978631051946
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34680.0,2026-06-17T16:08:00Z,0.0016632568531349534,-0.001329273885630755,-0.00023470147425541654,0.0021420731090553233,-0.0003735838305374273,-0.00010856204823994631,-0.0021301438390963767,0.002165378343846017
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34740.0,2026-06-17T16:09:00Z,0.0011862923656735802,-0.000972186505521222,-0.0002873139237635769,0.001560443997444768,-0.00036996361529872956,-1.078248601515952e-05,-0.0015336789616071655,0.0015777073543360336
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34800.0,2026-06-17T16:10:00Z,0.0015364648788818158,-0.001286608039663406,-0.0005356387191568501,0.002074365784818053,-0.0006064313495812712,9.258993571847896e-05,-0.0020068204875656193,0.0020984900160030363
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34860.0,2026-06-17T16:11:00Z,0.00015552677723462693,-0.0001330764689555508,-2.8576323529705405e-06,0.00020470977282321354,-3.7474023883987684e-05,-4.1961101260312716e-05,-0.0001985283049066311,0.0002063456428765487
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34920.0,2026-06-17T16:12:00Z,-0.0006844870767963585,0.0005604725856755977,0.00027792248147306964,0.0009273041482185134,0.00027332003327273924,-9.71294156215663e-05,0.0008958722652607776,0.0009416608092252087
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34980.0,2026-06-17T16:13:00Z,0.0014724168977409136,-0.0012967527709406568,-0.0008502183845848776,0.002138328920250897,-0.0008565157472162355,0.00029456881378564503,-0.001966125484642589,0.00216472617959998
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35040.0,2026-06-17T16:14:00Z,0.0010655526239133906,-0.0009715304258861579,-0.0007716034815530293,0.0016354344057454603,-0.0007527845014010381,0.0003033564510701581,-0.001443661634681348,0.00165616078851249
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35100.0,2026-06-17T16:15:00Z,0.0010925455171673093,-0.001017100885292166,-0.0009063351171789691,0.0017463084671890893,-0.0008653930905211382,0.0003827977934633964,-0.0014951155868914157,0.0017694094975352185
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35160.0,2026-06-17T16:16:00Z,0.000977745912678074,-0.0009341827080788789,-0.0009284831321565434,0.0016403552446136456,-0.0008722675914896172,0.00041310155296514495,-0.0013541452403842413,0.001662892953945204
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35220.0,2026-06-17T16:17:00Z,0.0011133874977531377,-0.001089822944777552,-0.0012197933756397106,0.001978696957689865,-0.001124127457785562,0.0005740519171126834,-0.0015618377702253383,0.002008117368430101
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35280.0,2026-06-17T16:18:00Z,0.0014607267075916752,-0.0014691295291413553,-0.00186954639502801,0.002790567650287114,-0.001690071194104803,0.0009258194211270165,-0.002076712135590242,0.002833057630156256
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35340.0,2026-06-17T16:19:00Z,-0.00013809949450660497,0.00012577038432937115,0.00028341764846118167,0.00033943368043935106,0.0002311164593038484,-0.00017351720060787557,0.00019472867762715396,0.00034848571643377466
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35400.0,2026-06-17T16:20:00Z,0.000433135028288234,-0.0005110287020215765,-0.0008704255378688686,0.0010983610080453584,-0.0007707612326157687,0.00045744341647946385,-0.0006616884817844948,0.0011140731591372502
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35460.0,2026-06-17T16:21:00Z,0.00023082338884705678,-0.00026872021408053115,-0.0003496807039482519,0.0004977615744591692,-0.0003219309263613468,0.00016569323690873716,-0.0003474989185292543,0.000501845861280305
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35520.0,2026-06-17T16:22:00Z,-0.0007659509719815105,0.0008362526386918034,0.00165192568601924,0.002003711016920494,0.001419718120843072,-0.000926220877772721,0.0011414620360028493,0.0020436291827795037
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35580.0,2026-06-17T16:23:00Z,0.0004641715349862352,-0.0006230789040273521,-0.001368773610010976,0.0015739198613645752,-0.001181210684819689,0.0007633342846702362,-0.0007605072127603307,0.0015988461879573364
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35640.0,2026-06-17T16:24:00Z,4.38994902651757e-05,-6.169739208417013e-05,4.5808519644197077e-05,8.849945710298377e-05,2.4221957772851965e-05,-4.8901771521059345e-05,-7.08837433194276e-05,8.945720520574187e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35700.0,2026-06-17T16:25:00Z,9.310861059930176e-05,-0.00020866764316451736,-0.0005954370863037184,0.0006377748210908209,-0.0005079463516466376,0.0003413487270620408,-0.00020540280587511006,0.0006455375761947351
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35760.0,2026-06-17T16:26:00Z,0.0005922202035435475,-0.0009857681106950622,-0.002917629899457097,0.003136084783253556,-0.0024667032860747895,0.0017052479428514289,-0.00109753628407816,0.003193286949680421
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35820.0,2026-06-17T16:27:00Z,-3.56012606061995e-05,6.394657248165458e-05,0.0004435869414010085,0.0004495842395707436,0.0003619731181458974,-0.00027927482548761873,6.88293866346612e-05,0.0004623380266384189
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35880.0,2026-06-17T16:28:00Z,3.139120963169262e-05,-0.0002523447619751096,-0.0011242357231822098,0.0011526357829849988,-0.0009354143015727345,0.0006811726738220614,-0.00018771206811152297,0.0011722763955925276
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35940.0,2026-06-17T16:29:00Z,5.426772986538708e-05,-0.00014929810276953503,-0.00040452982830174733,0.0004346024528015994,-0.00034410752025593183,0.00023525403847202142,-0.0001405053851044613,0.0004398820425494031
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36000.0,2026-06-17T16:30:00Z,-3.566583473002538e-05,0.00027756595954997465,0.0017204375808432815,0.0017430491626014943,0.0014153376144687702,-0.001062218979441809,0.00020330848116145717,0.0017812422804685292
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36060.0,2026-06-17T16:31:00Z,-2.3159373085945845e-05,-3.6065102904103696e-05,-8.386740546484361e-05,9.418487091153282e-05,-7.199124629764242e-05,5.266387326230415e-05,-6.861178292183467e-06,8.94611583763198e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36120.0,2026-06-17T16:32:00Z,-0.000153263499669265,-0.00015687419363530353,-0.0013974754295986713,0.001414580075249043,-0.001140900485196994,0.0008844669441288033,1.9765522552006587e-05,0.0014437196293813539
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36180.0,2026-06-17T16:33:00Z,-0.00023326629161601886,-0.00010674557415768504,-0.001467113861508551,0.0014893726407575357,-0.0011893219742376004,0.0009402839618033454,0.00011465850491276797,0.0015204496900515486
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36240.0,2026-06-17T16:34:00Z,-0.0002876222424674779,-5.1812094170600176e-05,-0.0013915579302192782,0.0014219157923803102,-0.0011206544581199296,0.0009028836844837684,0.00019250112615054604,0.0014519373422363262
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36300.0,2026-06-17T16:35:00Z,-0.00043591626308625564,2.0578227122314274e-05,-0.0016436990790680284,0.0017006449113156066,-0.001312396191721632,0.0010808550998664401,0.00035628389127850824,0.0017371153450871622
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36360.0,2026-06-17T16:36:00Z,0.0005395022526499815,-0.00015209207049338147,0.0017974937236431288,0.0018828644043206641,0.0014251577695745254,-0.001177839048516205,-0.0005291536098184224,0.0019231180502434224
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36420.0,2026-06-17T16:37:00Z,-0.0003537725206115283,8.527695172233507e-05,-0.0008906063158065081,0.0009620845932605558,-0.0006978528865886346,0.0006075355774015634,0.00033226399409613805,0.0009831060425515954
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36480.0,2026-06-17T16:38:00Z,-0.0006068248694646172,0.00018216815078631043,-0.0014799165910517331,0.0016098368780195825,-0.0011563328072838885,0.0010079143075714114,0.0005952935921982316,0.0016454091507951663
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36540.0,2026-06-17T16:39:00Z,-0.0006184845915413462,0.000225923940888606,-0.001279391199204838,0.0014388907733540782,-0.000988356951836522,0.0008869105450060033,0.0006325846513277611,0.001470925939733844
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36600.0,2026-06-17T16:40:00Z,-0.0006878590284031816,0.0002820115696522407,-0.001270939719688613,0.0014724022342606179,-0.0009726366378970397,0.000892361295967703,0.0007235740895339404,0.001505287406100804
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36660.0,2026-06-17T16:41:00Z,-0.0007425596777466126,0.00033398919185856357,-0.001220444119098829,0.0014671153680390668,-0.000923522591733672,0.0008695353326260147,0.0008002301044029991,0.0014997846152432514
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36720.0,2026-06-17T16:42:00Z,-0.0008119041012832895,0.0003943255251215305,-0.0011881465979968198,0.001492103625012155,-0.0008876979151750675,0.0008596838796393058,0.000893649598765478,0.0015250159234878663
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36780.0,2026-06-17T16:43:00Z,-0.0007724665920250118,0.00039268434193218127,-0.00102622652775608,0.0013431479868070185,-0.0007565077453364211,0.0007549871838818945,0.0008610410162646076,0.001372479962793591
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36840.0,2026-06-17T16:44:00Z,-0.001303086264670128,0.0007117064342310186,-0.001572531800775323,0.0021627334847704786,-0.00114812426232902,0.001163869445264254,0.0014849721452492304,0.0022086022003824906
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36900.0,2026-06-17T16:45:00Z,0.0006368995855154935,-0.0003963550625485368,0.0007250000635394827,0.001043246619821946,0.0005389333423977405,-0.0005131539637659444,-0.0007596288043032473,0.0010633964728189959
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36960.0,2026-06-17T16:46:00Z,-0.0018232658476335928,0.0010891235433518887,-0.0017356387616018765,0.002742796083307199,-0.001222676182521809,0.0013344654270497358,0.002135785770462917,0.0027995206519347226
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37020.0,2026-06-17T16:47:00Z,-0.0013572707757703029,0.0008267334123956971,-0.0011705651559168473,0.001973802137545247,-0.0008055200950707331,0.0009240026521695199,0.001598787768841703,0.002014637896639716
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37080.0,2026-06-17T16:48:00Z,0.0006052505341358483,-0.00040394888856098987,0.0004995490598957986,0.000882639324347247,0.0003595923558918912,-0.00036620217969129953,-0.0007382339184403008,0.0008991106812635807
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37140.0,2026-06-17T16:49:00Z,-0.0017086599655158352,0.0011060774340876378,-0.0011462516340543516,0.002335983513753198,-0.0007438654137104095,0.0009554845803450007,0.0020515704690637904,0.0023822736884174835
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37200.0,2026-06-17T16:50:00Z,0.0010608398497424787,-0.0007313815331144724,0.000615789758739993,0.001428109645913639,0.00040755399055569796,-0.0004958380372954707,-0.0013051937308716788,0.001454471137408244
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37260.0,2026-06-17T16:51:00Z,0.0004954208634444512,-0.00035118137020617723,0.00026970519684255123,0.0006644630011669671,0.00018500134757459819,-0.00020735946293370944,-0.0006171623212480881,0.0006768402885769301
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37320.0,2026-06-17T16:52:00Z,-0.0016983146906568436,0.0011763490874727722,-0.0007221324267447926,0.0021885029599831934,-0.0003914912838354212,0.0006922160622480078,0.002082680250481417,0.0022293464351460903
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37380.0,2026-06-17T16:53:00Z,0.00079469225511275,-0.0005743711426475784,0.0002864944690372795,0.0010215268330452342,0.00016763657129104104,-0.00025556978755503224,-0.0009941432121962634,0.001040066662623625
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37440.0,2026-06-17T16:54:00Z,-0.0021581689679806004,0.0015651969533791998,-0.0005479605533764698,0.002721726577979248,-0.00019617019120232726,0.0006445022293632974,0.0026867017499654366,0.002769879448791582
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37500.0,2026-06-17T16:55:00Z,-0.0016304483665408043,0.001203017745865509,-0.0002962206053780392,0.002047769571966885,-4.61124471939911e-05,0.0004204698811349772,0.0020399653077873836,0.002083357803091911
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37560.0,2026-06-17T16:56:00Z,0.0009806609853058035,-0.0007415324034809601,0.0001007701939670369,0.0012335805225056663,-4.228617456192296e-06,-0.00016372858624436049,-0.0012441147001496233,0.0012548491217224305
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37620.0,2026-06-17T16:57:00Z,-0.000973735666320863,0.0007528700507464237,8.804818207863718e-06,0.0012308744801968767,0.00013449685809518996,0.00014625811672885902,0.0012355317879908512,0.001251407064340944
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37680.0,2026-06-17T16:58:00Z,-0.0017897995121529675,0.0013905798823543591,4.318189894547686e-05,0.002266927299078689,0.00025223378941063856,0.00023084822942109895,0.002278249366938212,0.0023037649549165536
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37740.0,2026-06-17T16:59:00Z,0.0009649711500969715,-0.0007590671771140478,-0.00012080545275239274,0.0012336718596555859,-0.0001822320072619732,-2.5797142200190137e-05,-0.001240644587063855,0.0012542220650376343
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37800.0,2026-06-17T17:00:00Z,-0.0009765392405824969,0.0008035472678358246,0.00025211647880496457,0.0012895269748744585,0.00033520208830850606,-3.7765346405649325e-06,0.0012653422754027588,0.0013089941849151606
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37860.0,2026-06-17T17:01:00Z,-0.0016164747194125084,0.0013257678688205488,0.0004077446646988392,0.0021300015662170527,0.0005324487517555099,-1.6771473099197465e-05,0.002095323692330453,0.002161981575128993
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37920.0,2026-06-17T17:02:00Z,0.0006486429811047856,-0.0005219621925789397,-0.00020629704522434622,0.0008577532968672364,-0.00021783463921565271,6.745359826254571e-05,-0.0008420024677491256,0.0008723359866796714
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37980.0,2026-06-17T17:03:00Z,0.00019630897440947592,-0.00015111936590983532,-9.006816981127486e-05,0.00026360301857119087,-7.350386965754296e-05,5.4226845236371446e-05,-0.0002542397403715313,0.00027015035662220787
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,38040.0,2026-06-17T17:04:00Z,0.0005497931852005422,-0.00046425066102528945,-0.00034519416658440605,0.000798097885850651,-0.00032101166169695716,0.00016484502651792354,-0.0007262723755729894,0.0008109833125493828
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,38100.0,2026-06-17T17:05:00Z,-0.0007726330295554362,0.0007147814358177129,0.0005872307156096213,0.0012052859464479915,0.0005855316231873076,-0.0002375184493530469,0.0010447545051306406,0.001220972674356887
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,38160.0,2026-06-17T17:06:00Z,-0.001391600108036073,0.0012653347312152619,0.0010089588613482192,0.0021343900361927067,0.0009976002246503413,-0.0004172049372641595,0.0018731030060337162,0.002162817846956268
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,38220.0,2026-06-17T17:07:00Z,0.0005461529326566961,-0.00047005960368551314,-0.00043678664951585233,0.0008426278146737,-0.0003966444950265213,0.00021968471486388808,-0.0007256506506791993,0.00085566178844846
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,38280.0,2026-06-17T17:08:00Z,0.00019762273950618692,-0.0001602147676749155,-0.00020520474208751693,0.00032685242101942845,-0.00016970336247368323,0.00012159784290588505,-0.000259032795213443,0.0003326909310911978
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,38340.0,2026-06-17T17:09:00Z,0.0002850028977263719,-0.0002464048520778306,-0.0003289151209173724,0.0005001271434425611,-0.0002808295818113038,0.00018524914935369452,-0.0003802878012493238,0.0005077413841077211
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,38400.0,2026-06-17T17:10:00Z,9.600262274034321e-05,-6.138088792795315e-05,-0.00010677922546165064,0.0001561599179240263,-7.921041600411627e-05,7.221334641371868e-05,-0.00011714096359582982,0.00015877991924664913
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,38460.0,2026-06-17T17:11:00Z,-6.344089342746884e-05,9.96246853901539e-05,0.00010873009159695357,0.00016053677994978135,0.00011334044813793298,-4.04076772042572e-05,0.00010721556975568092,0.00016116456173484976
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,38520.0,2026-06-17T17:12:00Z,-1.4006218407303095e-05,5.382298695622012e-05,5.309266271069646e-05,7.68890038475873e-05,6.161648968827649e-05,-1.3666401343925827e-05,4.034284017961909e-05,7.490598828502985e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,38580.0,2026-06-17T17:13:00Z,-2.00834620045498e-05,6.283335096668452e-05,6.950904207769781e-05,9.582735710823875e-05,7.476552710272699e-05,-2.4065194281774893e-05,5.094502597557948e-05,9.361844524676023e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,38640.0,2026-06-17T17:14:00Z,-1.4543729776050895e-05,6.021582521498203e-05,7.080188879626803e-05,9.407642180291063e-05,7.426192993875702e-05,-2.6757707161095823e-05,4.534150832569139e-05,9.103110187181388e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,38700.0,2026-06-17T17:15:00Z,-1.0067196853924543e-05,5.850461093359627e-05,7.339895091718063e-05,9.440097429968523e-05,7.497336085293682e-05,-3.022426753318541e-05,4.121414320934491e-05,9.073652399107338e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,38760.0,2026-06-17T17:16:00Z,-5.552465154323727e-06,5.658785084960982e-05,7.574635674245656e-05,9.471285706187497e-05,7.546074876074726e-05,-3.362199407774824e-05,3.696065675740101e-05,9.050333274103871e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,38820.0,2026-06-17T17:17:00Z,-1.0168150765821338e-06,5.447145667858422e-05,7.783273758832365e-05,9.500583427389968e-05,7.572253934995388e-05,-3.694555772426611e-05,3.2589930754056695e-05,9.033814691323153e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,38880.0,2026-06-17T17:18:00Z,3.5270204534754157e-06,5.2156792662572116e-05,7.965400072862394e-05,9.527607635813616e-05,7.576450578028471e-05,-4.0185188510122316e-05,2.8101077020892262e-05,9.024843622722213e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,38940.0,2026-06-17T17:19:00Z,8.069946488831192e-06,4.964931576978415e-05,8.120241545839235e-05,9.551968838421582e-05,7.55865370294373e-05,-4.333289282953956e-05,2.3491431022648612e-05,9.023808238526965e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,39000.0,2026-06-17T17:20:00Z,1.2595592124853283e-05,4.695903044193983e-05,8.247161531471647e-05,9.573592227393683e-05,7.518086153623926e-05,-4.6384007745814415e-05,1.8760104580906045e-05,9.030824790561206e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,39060.0,2026-06-17T17:21:00Z,1.7087586456909776e-05,4.408320819493383e-05,8.345182322955225e-05,9.591413689345635e-05,7.454636907766599e-05,-4.931588470924453e-05,1.390620951724486e-05,9.04577265381825e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,39120.0,2026-06-17T17:22:00Z,2.1046616893727332e-05,4.09700078307651e-05,8.149447694449918e-05,9.361010307003082e-05,7.157011094882648e-05,-5.043165884899281e-05,9.272582701669307e-06,8.804324951663145e-05
