model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,185760.0,2026-09-12T03:36:00Z,-476.3382768557223,6209.767621189978,-2993.451684903719,-5.786769876976118,-2.554022336686137,-4.227616562557674,6910.055358174073,7.608053463625362
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,185820.0,2026-09-12T03:37:00Z,-822.2565768601189,6043.13128751885,-3240.395472350375,-5.739646022976324,-2.998614284720381,-4.000793990433981,6906.207675244625,7.6119364587133616
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,185880.0,2026-09-12T03:38:00Z,-1164.594208828421,5850.182606760568,-3473.19082839182,-5.667446366849958,-3.430772762552499,-3.756167450819001,6902.461208446276,7.615703774962956
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,185940.0,2026-09-12T03:39:00Z,-1501.853521236197,5631.726114224892,-3690.800092782458,-5.570419542360577,-3.848555186854206,-3.494769957336513,6898.833839843888,7.619341701149573
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,186000.0,2026-09-12T03:40:00Z,-1832.555183485699,5388.681288011101,-3892.250040088388,-5.448927943179105,-4.25007458836161,-3.217715846234432,6895.342986309625,7.6228370705206165
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,186060.0,2026-09-12T03:41:00Z,-2155.245009413102,5122.078912676566,-4076.636632612974,-5.303446933217452,-4.633509115130692,-2.926196102178759,6892.005489888127,7.626177267927815
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,186120.0,2026-09-12T03:42:00Z,-2468.500694055857,4833.056895877904,-4243.129466393621,-5.134563463228492,-4.997111279968257,-2.621473243788189,6888.837514699053,7.629350239057342
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,186180.0,2026-09-12T03:43:00Z,-2770.938438145053,4522.855548864455,-4390.975891221964,-4.942974094190034,-5.339216908134213,-2.30487578765753,6885.854443798261,7.632344494614349
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,186240.0,2026-09-12T03:44:00Z,-3061.219469797908,4192.812308768121,-4519.504803991907,-4.729482409244664,-5.658253782798901,-1.977792275413277,6883.070780700513,7.635149115413347
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,186300.0,2026-09-12T03:45:00Z,-3338.05636095505,3844.355985752162,-4628.130055965798,-4.494995858485116,-5.952749857269152,-1.641664958656078,6880.500056611796,7.637753757977245
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,186360.0,2026-09-12T03:46:00Z,-3600.219162709409,3479.000500351915,-4716.35348146717,-4.240522012007946,-6.221341050391671,-1.297983112793394,6878.154742598948,7.640148660903745
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,186420.0,2026-09-12T03:47:00Z,-3846.541264333436,3098.338215812168,-4783.767504252254,-3.967164287959986,-6.462778512074211,-0.948276087802979,6876.046170040006,7.6423246543504115
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,186480.0,2026-09-12T03:48:00Z,-4075.925030412192,2704.032775789387,-4830.057333990741,-3.676117089873533,-6.675935403479746,-0.5941060177804792,6874.184457499059,7.6442731721372645
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,186540.0,2026-09-12T03:49:00Z,-4287.34707558112,2297.811638516979,-4855.002703484795,-3.368660484962718,-6.859813039437737,-0.2370603730502208,6872.578447965709,7.64598626858955
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,186600.0,2026-09-12T03:50:00Z,-4479.863247388466,1881.458191047813,-4858.479162742467,-3.046154337789637,-7.013546452622087,0.121255747612106,6871.235654142972,7.647456639239706
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,186660.0,2026-09-12T03:51:00Z,-4652.613227188168,1456.803571428476,-4840.458900445534,-2.710031988253434,-7.136409279938747,0.479227461723969,6870.162214564911,7.648677647033056
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,186720.0,2026-09-12T03:52:00Z,-4804.824725206572,1025.718254885365,-4801.011094172694,-2.361793517464699,-7.227817944807709,0.8352380336530232,6869.362860173481,7.649643353469702
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,186780.0,2026-09-12T03:53:00Z,-4935.817284793197,590.1033468431731,-4740.301779376277,-2.002998553552886,-7.287335130657098,1.187676932384769,6868.8408911822025,7.65034855465834
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,186840.0,2026-09-12T03:54:00Z,-5045.005625137072,151.8817365384384,-4658.593236166446,-1.6352587370794,-7.314672479232271,1.534947879180553,6868.5981655367195,7.650788822561591
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,186900.0,2026-09-12T03:55:00Z,-5131.902526998203,-287.0108993955945,-4556.242893680857,-1.260229839116894,-7.309692506280634,1.875476887893379,6868.635097979781,7.65096055020532
