model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,248280.0,2026-09-12T20:58:00Z,3196.347440051346,6174.204709238908,-93.77186038567679,-4.806767082067455,2.3371093436870662,-5.3506441364064905,6953.145612664163,7.562835615036057
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,248340.0,2026-09-12T20:59:00Z,2901.3143282524593,6301.133009798952,-414.38008320696713,-5.024222186776142,1.8922059982634363,-5.332471153095217,6949.360610290679,7.566934697785517
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,248400.0,2026-09-12T21:00:00Z,2593.8642068425543,6401.092884060773,-733.2096715442277,-5.22050863194364,1.4384770614829352,-5.291365083840465,6945.481844793666,7.57109444420664
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,248460.0,2026-09-12T21:01:00Z,2275.294918568965,6473.612017690368,-1048.8872027726395,-5.394716738356169,0.9778375492497975,-5.227427791094804,6941.526048801597,7.5752977678064495
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,248520.0,2026-09-12T21:02:00Z,1946.9562406273797,6518.33429463037,-1360.0483326711844,-5.546025851841212,0.5122443977605459,-5.140860120650094,6937.5105078604365,7.579527680035122
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,248580.0,2026-09-12T21:03:00Z,1610.2443997063726,6535.022070286908,-1665.343746828568,-5.673709069846961,0.04368833456263062,-5.031962236907582,6933.452983977301,7.583767350961161
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,248640.0,2026-09-12T21:04:00Z,1266.5963137840317,6523.557946338952,-1963.445117895504,-5.777137616298074,-0.4258145985189671,-4.901133479531382,6929.371633295553,7.588000164347748
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,248700.0,2026-09-12T21:05:00Z,917.483582989798,6483.946027512039,-2253.0510394741796,-5.855784824748276,-0.8942318288221699,-4.748871725751122,6925.284918270196,7.5922097669301305
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,248760.0,2026-09-12T21:06:00Z,564.4062541755321,6416.312643297193,-2532.892906615126,-5.909229692210247,-1.3595232965545332,-4.575772246733359,6921.211514804983,7.596380111813058
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,248820.0,2026-09-12T21:07:00Z,208.8863860124119,6320.9065204764465,-2801.7407123263843,-5.937159968946273,-1.819650708959438,-4.382526050781201,6917.170214905091,7.600495496035148
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,248880.0,2026-09-12T21:08:00Z,-147.53855658562267,6198.098395398776,-3058.408729198056,-5.939374752868949,-2.272586952118074,-4.169917710547901,6913.179825489795,7.604540592481276
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,248940.0,2026-09-12T21:09:00Z,-503.3224481405691,6048.380058192214,-3301.761045209176,-5.915786560936656,-2.7163256052700735,-3.9388226758647096,6909.2590640965445,7.60850047646122
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,249000.0,2026-09-12T21:10:00Z,-856.9173562820323,5872.3628244553865,-3530.7169230099166,-5.866422853932168,-3.1488905009729584,-3.6902040780924255,6905.426452288928,7.6123606474092735
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,249060.0,2026-09-12T21:11:00Z,-1206.7804700104211,5670.775433401565,-3744.2559524514236,-5.791426995179452,-3.5683452735686143,-3.4251090360263756,6901.7002076544295,7.616107046290927
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,249120.0,2026-09-12T21:12:00Z,-1551.3810681102889,5444.461374889018,-3941.422966854648,-5.691058627980111,-3.972802838237488,-3.1446644772460774,6898.098135341272,7.619726069424547
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,249180.0,2026-09-12T21:13:00Z,-1889.2074924854098,5194.375651225132,-4121.332694451203,-5.565693460740837,-4.360434743328518,-2.8500724923512686,6894.637520135191,7.623204579533278
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,249240.0,2026-09-12T21:14:00Z,-2218.774090648367,4921.580983045422,-4283.174117573736,-5.415822452833229,-4.729480339566017,-2.542605242733102,6891.3350201147805,7.626529914930373
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,249300.0,2026-09-12T21:15:00Z,-2538.628091297471,4627.243471914659,-4426.214513499603,-5.242050398111285,-5.078255711051539,-2.223599445382666,6888.206562946264,7.629689897805307
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,249360.0,2026-09-12T21:16:00Z,-2847.3563768401905,4312.627735555185,-4549.803152338733,-5.045093906665359,-5.405162314590379,-1.8944504607501407,6885.267245884055,7.632672842613941
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,249420.0,2026-09-12T21:17:00Z,-3143.592116860339,3979.0915347623527,-4653.3746289848705,-4.82577878879405,-5.70869527567125,-1.556606011869105,6882.5312405309105,7.635467565580568
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,249480.0,2026-09-12T21:18:00Z,-3426.021226861046,3628.079914110955,-4736.45180790161,-4.585036848332314,-5.987451291315392,-1.2115595649020934,6880.011703380472,7.638063396290007
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,249540.0,2026-09-12T21:19:00Z,-3693.388617133012,3261.118881486503,-4798.648361377217,-4.323902095414903,-6.240136091906875,-0.8608434030092973,6877.720693115106,7.640450192282966
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,249600.0,2026-09-12T21:20:00Z,-3944.504197286267,2879.808654292814,-4839.670883845439,-4.043506391530949,-6.465571415961437,-0.5060214270647488,6875.669095563722,7.64261835746741
