model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,55980.0,2026-08-05T10:25:00Z,3690.7293250437006,1345.5124007366555,-6636.120371864164,3.537657117272715,-6.155081116444658,0.6187138621190964,7711.678167632789,7.126208548210068
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,56040.0,2026-08-05T10:26:00Z,3897.1270368956657,974.302520001089,-6588.652307990199,3.3405413842117717,-6.215348895297365,0.9630350933029141,7716.683470103477,7.121602012246867
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,56100.0,2026-08-05T10:27:00Z,4091.393511426635,600.0593449263567,-6520.628519091843,3.1333873782296444,-6.2561777832912275,1.3037389525942316,7721.280228483571,7.117416116450343
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,56160.0,2026-08-05T10:28:00Z,4272.945532701443,223.95106978451983,-6432.295711896845,2.916834557657098,-6.277514151295396,1.6398395015076208,7725.454402970572,7.113661599145787
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,56220.0,2026-08-05T10:29:00Z,4441.23885769314,-152.85239868095462,-6323.9592167183655,2.691542322002244,-6.279354439837637,1.9703688096899434,7729.193141692291,7.110347776194695
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,56280.0,2026-08-05T10:30:00Z,4595.769370217839,-529.1824264783895,-6195.98186242978,2.458188602241145,-6.261744530106214,2.2943784302273986,7732.484813065257,7.107482546274462
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,56340.0,2026-08-05T10:31:00Z,4736.074151684242,-903.8746004083365,-6048.782764450507,2.2174684964936056,-6.224779134105548,2.61094082626125,7735.319036408806,7.105072399319743
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,56400.0,2026-08-05T10:32:00Z,4861.732471159672,-1275.771640156172,-5882.836028259712,1.9700929435943912,-6.168601206504919,2.91915076226788,7737.68671079061,7.103122427787902
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,56460.0,2026-08-05T10:33:00Z,4972.366696786104,-1643.7262757680273,-5698.669370178451,1.7167874264626897,-6.093401378865797,3.2181266725031814,7739.580042067389,7.1016363404429805
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,56520.0,2026-08-05T10:34:00Z,5067.643130079391,-2006.6040918293654,-5496.862656439527,1.4582906967174252,-5.999417415187061,3.5070120181335183,7740.992568072044,7.1006164783851915
