model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,5100.0,2026-08-04T20:17:00Z,3493.058399600559,-6768.693358798125,852.1678846395545,-3.575094967463927,-0.9378586589806431,6.144428452857855,7664.388877925553,7.170417275368292
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,5160.0,2026-08-04T20:18:00Z,3273.096558193683,-6814.14120569274,1219.2785984305165,-3.7551009369554693,-0.5764964675328094,6.089314498388063,7657.174527916269,7.177247542343842
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,5220.0,2026-08-04T20:19:00Z,3042.6762613145047,-6837.815200712547,1582.4926885835805,-3.9236090826643504,-0.21224827986170006,6.01455569897746,7649.697945650068,7.184332802840683
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,5280.0,2026-08-04T20:20:00Z,2802.505298536309,-6839.575633629531,1940.6346985326081,-4.080026675461174,0.153767560950439,5.920269697665121,7641.98232329882,7.191651787202107
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,5340.0,2026-08-04T20:21:00Z,2553.326170431218,-6819.3504734604785,2292.5380125400716,-4.223789797987233,0.5204138603025493,5.806633730010467,7634.051738849808,7.199182322880238
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,5400.0,2026-08-04T20:22:00Z,2295.9142897964007,-6777.136418819995,2637.0484632503485,-4.3543656872856795,0.8865372977874966,5.673885670565468,7625.931094818432,7.206901381427901
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,5460.0,2026-08-04T20:23:00Z,2031.076041157769,-6712.9997784654215,2973.0279981713293,-4.471255114463533,1.250971362781481,5.522324947099779,7617.6460529846445,7.21478512988961
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,5520.0,2026-08-04T20:24:00Z,1759.646696670595,-6627.077169275056,3299.358396494707,-4.573994789690786,1.612539505103803,5.352313300584555,7609.222965135832,7.222808986762228
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,5580.0,2026-08-04T20:25:00Z,1482.4881872954472,-6519.576018653428,3614.9450263176764,-4.662159778930059,1.9700585037611489,5.164275368044965,7600.688799824023,7.230947682670008
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,5640.0,2026-08-04T20:26:00Z,1200.4867290017426,-6390.774858248966,3918.7206309345247,-4.7353659168730085,2.3223420543292845,4.958699064740734,7592.071065173736,7.239175325867549
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,5700.0,2026-08-04T20:27:00Z,914.550304739646,-6241.023395916948,4209.6491314416235,-4.793272198668474,2.6682045727891954,4.736135741766656,7583.39772780838,7.247465472647722
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,5760.0,2026-08-04T20:28:00Z,625.6060040212474,-6070.742353080276,4486.729431461769,-4.8355831311960085,3.006465210637794,4.497200095119778,7574.697127997616,7.255791202689621
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,5820.0,2026-08-04T20:29:00Z,334.59722315932106,-5880.423055047336,4748.999208364184,-4.862051022904901,3.3359520728563714,4.242569802593597,7565.997891165567,7.264125199334356
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,5880.0,2026-08-04T20:30:00Z,42.48073051944388,-5670.626762453739,4995.538673957243,-4.872478189643453,3.655506626871471,3.97298486556761,7557.328835939622,7.272439834724084
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,5940.0,2026-08-04T20:31:00Z,-249.77639746082278,-5441.983732814565,5225.474286286944,-4.866719052489649,3.963988287020016,3.6892466338934504,7548.718878961708,7.2807072596823845
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,6000.0,2026-08-04T20:32:00Z,-541.199962255801,-5195.192002215028,5437.982392911375,-4.844682102407181,4.26027915527879,3.3922164936632773,7540.196936727767,7.288899498152557
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,6060.0,2026-08-04T20:33:00Z,-830.8119424692012,-4931.015878436504,5632.292784867868,-4.806331705635816,4.543288895191891,3.082814199701007,7531.7918247663365,7.296988545944978
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,6120.0,2026-08-04T20:34:00Z,-1117.6338959308207,-4650.2841383140385,5807.692139533657,-4.7516897231274955,4.811959712091088,2.7620158371542813,7523.53215451291,7.30494647347633
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,6180.0,2026-08-04T20:35:00Z,-1400.6904527076115,-4353.887923849741,5963.527329731733,-4.680836917102923,5.06527140892328,2.430851399586299,7515.446228282666,7.312745532113086
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,6240.0,2026-08-04T20:36:00Z,-1679.0128854516538,-4042.7783335577774,6099.208575780132,-4.593914117967743,5.302246483353329,2.0904019744631688,7507.5619327892855,7.320358263660024
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,6300.0,2026-08-04T20:37:00Z,-1951.6427419176662,-3717.963707680822,6214.212416752921,-4.49112312542865,5.5219552283821605,1.7417965308833476,7499.906631701344,7.327757612463334
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,6360.0,2026-08-04T20:38:00Z,-2217.63552294273,-3380.506608278846,6308.084477041121,-4.372727318716569,5.723520795595196,1.3862083087672339,7492.50705776922,7.334917039527862
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,6420.0,2026-08-04T20:39:00Z,-2476.0643877194675,-3031.520497728429,6380.442004395512,-4.239051952378079,5.906124177423101,1.0248508134701855,7485.389205093802,7.341810637981111
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,6480.0,2026-08-04T20:40:00Z,-2726.023866840676,-2672.16612185808,6430.97615602138,-4.0904841161487955,6.069009062543058,0.6589734248401702,7478.578222142666,7.348413249153925
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,6540.0,2026-08-04T20:41:00Z,-2966.6335623783116,-2303.6476067510603,6459.454009994496,-3.9274723399746176,6.211486516858445,0.2898566350382318,7472.098306148902,7.354700578490986
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,6600.0,2026-08-04T20:42:00Z,-3197.0418132124837,-1927.208281135825,6465.720280289633,-3.7505258282872327,6.332939441446566,-0.08119306511083255,7465.9725995516565,7.360649310454972
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,6660.0,2026-08-04T20:43:00Z,-3416.4293029754344,-1544.1262392145825,6449.698715064086,-3.560213311144968,6.432826758527011,-0.4528486259662583,7460.223089154875,7.36623722154768
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,6720.0,2026-08-04T20:44:00Z,-3624.01258734804,-1155.709661708385,6411.393159519027,-3.3571615037816116,6.510687276935304,-0.823768174394673,7454.87050869098,7.371443290541276
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,6780.0,2026-08-04T20:45:00Z,-3819.047517066438,-763.2919157748315,6350.888266664562,-3.142053170413097,6.56614318983057,-1.1926010085611314,7449.934245478691,7.376247804994244
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,6840.0,2026-08-04T20:46:00Z,-4000.832532884553,-368.22645723258506,6268.349841626606,-2.9156247927711605,6.598903159448075,-1.5579938111794014,7445.432251858436,7.380632463120554
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,6900.0,2026-08-04T20:47:00Z,-4168.711808911141,28.118438845421764,6164.024807734356,-2.678663848687935,6.60876494663442,-1.9185970356162643,7441.38096207437,7.38458047008813
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,6960.0,2026-08-04T20:48:00Z,-4322.078221208988,424.36509068107716,6038.24078548871,-2.4320057110592894,6.595617546660849,-2.2730714151677844,7437.795215248744,7.388076627844242
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,7020.0,2026-08-04T20:49:00Z,-4460.376119315288,819.1319348159516,5891.405278599656,-2.176530182571834,6.55944279736276,-2.6200945423786095,7434.688185062325,7.391107417601407
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,7080.0,2026-08-04T20:50:00Z,-4583.1038794160495,1211.0391310634388,5724.004464553837,-1.9131576865870152,6.500316430943231,-2.9583674625583685,7432.071316713638,7.393661074167626
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,7140.0,2026-08-04T20:51:00Z,-4689.816219277693,1598.7142132953754,5536.601590585511,-1.6428451394299144,6.418408546725958,-3.2866212237480075,7429.954271680734,7.39572765136901
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,7200.0,2026-08-04T20:52:00Z,-4780.126256693184,1980.7977508000731,5329.834979424044,-1.3665815339241665,6.313983488648942,-3.60362332437252,7428.344880751992,7.397299077890231
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,7260.0,2026-08-04T20:53:00Z,-4853.707295119552,2355.948984182737,5104.415652724111,-1.0853832682442177,6.1873991182373755,-3.908183999733997,7427.249105728401,7.398369202947767
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,7320.0,2026-08-04T20:54:00Z,-4910.294322343462,2722.8513994400187,4861.12458359403,-0.8002892579245273,6.039105481049929,-4.199162289376845,7426.671010129177,7.398933831311189
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,7380.0,2026-08-04T20:55:00Z,-4949.685210381407,3080.218203942279,4600.809593065298,-0.5123558720837934,5.869642872013398,-4.47547182919853,7426.612739156897,7.3989907472969625
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,7440.0,2026-08-04T20:56:00Z,-4971.741607365659,3426.7976686053835,4324.381908635106,-0.22265173751464806,5.67963931249524,-4.736086314962575,7427.074509098502,7.398539727475652
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,7500.0,2026-08-04T20:57:00Z,-4976.389514846822,3761.378301524743,4032.8124061081326,0.06774754380604964,5.4698074592580035,-4.980044587549991,7428.054606255814,7.397582541954649
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,7560.0,2026-08-04T20:58:00Z,-4963.619546716069,4082.7938197648623,3727.127558812544,0.3577647170588882,5.240940972441989,-5.206455294791407,7429.549395415037,7.396122944222526
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,7620.0,2026-08-04T20:59:00Z,-4933.486868770028,4389.927887825906,3408.405120820663,0.6463261896345569,4.993910376287168,-5.414501089964321,7431.553337780362,7.394166649665193
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,7680.0,2026-08-04T21:00:00Z,-4886.110820762978,4681.718593514398,3077.769573026559,0.9323672921088562,4.729658452297814,-5.603442332908764,7434.059018213642,7.391721302986237
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,7740.0,2026-08-04T21:01:00Z,-4821.674225568868,4957.162634490173,2736.3873627866187,1.2148374394572616,4.449195209854285,-5.772620266085293,7437.057181541567,7.388796434881396
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,7800.0,2026-08-04T21:02:00Z,-4740.4223927653065,5215.319191601331,2385.4619692891033,1.4927051486546885,4.153592483784818,-5.9214596446356325,7440.536777614943,7.385403408428161
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,7860.0,2026-08-04T21:03:00Z,-4642.661826511069,5455.313468203407,2026.2288278671174,1.7649628713079522,3.8439782120470056,-6.049470806465033,7444.485014733009,7.381555355753989
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,7920.0,2026-08-04T21:04:00Z,-4528.758649979373,5676.339877933921,1659.9501470971609,2.030631603079341,3.521530449377474,-6.156251175400509,7448.88742097998,7.377267105638608
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,7980.0,2026-08-04T21:05:00Z,-4399.136760796856,5877.664866822322,1287.9096527325357,2.2887652353011925,3.187471174517892,-6.24148619744628,7453.727912962303,7.3725551027861576
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,8040.0,2026-08-04T21:06:00Z,-4254.275733893667,6058.62935910012,911.4072923153799,2.5384546182645824,2.843059949408855,-6.304949716918717,7458.9888713841165,7.367437319570142
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,8100.0,2026-08-04T21:07:00Z,-4094.708489869746,6218.650819579218,531.7539337093976,2.7788313100933295,2.489587488577518,-6.346503805669614,7464.651222855631,7.361933161107592
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,8160.0,2026-08-04T21:08:00Z,-3921.018748408469,6357.224928932151,150.26608982102644,3.0090709897861623,2.1283691958699174,-6.366098064583331,7470.694527295117,7.356063364557993
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,8220.0,2026-08-04T21:09:00Z,-3733.838287409984,6473.926871583343,-231.7392995401833,3.228396517822317,1.7607387237545526,-6.363768421961628,7477.097070259888,7.349849893567355
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,8280.0,2026-08-04T21:10:00Z,-3533.8440293672047,6568.412239156841,-612.9499993352949,3.436080632577975,1.3880416077275288,-6.339635458208395,7483.835959525353,7.343315828788344
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,8340.0,2026-08-04T21:11:00Z,-3321.754977068221,6640.417555479643,-992.0634970686538,3.6314482755960813,1.0116290249732725,-6.2939022903337705,7490.887225223447,7.336485255404443
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,8400.0,2026-08-04T21:12:00Z,-3098.329020985937,6689.760431973039,-1367.7918813404817,3.813878543400651,0.6328517224808922,-6.226852053171455,7498.225922852465,7.329383148570176
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,8460.0,2026-08-04T21:13:00Z,-2864.359640720323,6716.3393648457095,-1738.8665581564032,3.9828062679679355,0.2530541553945987,-6.1388450168226605,7505.826238478894,7.322035257651765
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,8520.0,2026-08-04T21:14:00Z,-2620.672522606548,6720.133187807314,-2104.042784401323,4.137723232090874,-0.12643112839964593,-6.0303153817021835,7513.6615954676545,7.314467990114313
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,8580.0,2026-08-04T21:15:00Z,-2368.1221151131217,6701.20019603178,-2462.104000404847,4.278179029641937,-0.5042888264663734,-5.901767793681491,7521.704762099731,7.306708295854087
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,8640.0,2026-08-04T21:16:00Z,-2107.5881429507463,6659.676958804567,-2811.8659460908234,4.403781584106992,-0.8792259169548662,-5.753773622230943,7529.927959464438,7.298783552719288
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,8700.0,2026-08-04T21:17:00Z,-1839.9720999199697,6595.776839683062,-3152.1805477730736,4.514197341696145,-1.2499763700124495,-5.586967044202826,7538.302969046968,7.29072145390115
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,8760.0,2026-08-04T21:18:00Z,-1566.1937394707393,6509.788244085335,-3481.939565194635,4.609151157815994,-1.6153055199171313,-5.402040975023924,7546.801239469392,7.282549897811116
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,8820.0,2026-08-04T21:19:00Z,-1287.187580757095,6402.0726150067385,-3800.0779908738773,4.6884258977023405,-1.9740140873157728,-5.199742887645469,7555.393991884114,7.2742968809904065
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,8880.0,2026-08-04T21:20:00Z,-1003.8994466734542,6273.0621980579035,-4105.577196186988,4.7518617735653335,-2.3249418456668893,-4.980870557699434,7564.052323562082,7.265990394527198
