reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,48120.0,2026-08-05T08:14:00Z,1.399746249073899e-05,-0.0013892749684464533,-9.61716101018851e-06,0.001332094935191881,3.613354116922037e-05,-8.535268767582856e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,48180.0,2026-08-05T08:15:00Z,-0.0001077123178054225,-0.003384337291922215,-9.729444470489496e-06,0.003249499163679832,-4.1611293344741596e-05,6.46536518584454e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,48240.0,2026-08-05T08:16:00Z,2.768773825450076e-05,-3.598685523108537e-05,-9.735107174942309e-06,3.124281153478639e-05,2.1958239880185972e-05,-3.9449880877409103e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,48300.0,2026-08-05T08:17:00Z,-1.5587294613708075e-05,-0.00046028237984411824,-9.764282315814737e-06,0.0004392522904695999,-1.1453374090885365e-05,3.5765300534549465e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,48360.0,2026-08-05T08:18:00Z,-4.404978922156304e-06,-0.00038772284820901915,-9.73882625284522e-06,0.0003691069067106933,-2.370837179491988e-06,8.727793381454124e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,48420.0,2026-08-05T08:19:00Z,-6.953032221976888e-06,-0.0003885013884947016,-9.684486727431074e-06,0.0003697100195262231,-5.001524588977706e-06,1.4152747007535577e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,48480.0,2026-08-05T08:20:00Z,1.462898176002374e-06,-0.000447639268563644,-9.59257595154226e-06,0.0004255041136033042,3.964346514027268e-06,2.006161014242268e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,48540.0,2026-08-05T08:21:00Z,-2.6258715856558986e-05,-0.00013918095988978163,-9.501175277269587e-06,0.00013254762423891311,-2.8620870281950245e-05,2.2990494931554083e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,48600.0,2026-08-05T08:22:00Z,1.550920313027264e-05,-0.0013987590366476555,-9.298424719458785e-06,0.0013289720314181614,3.5779678211286005e-05,3.802636536910036e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,48660.0,2026-08-05T08:23:00Z,-9.712055687649414e-05,-0.0033713694610434893,-9.18118519136464e-06,0.0032059764584132172,-3.2681016417297474e-05,5.854665529048521e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,48720.0,2026-08-05T08:24:00Z,9.074507651562604e-06,0.0001802343692756714,-8.944027629765188e-06,-0.0001717387107449643,-9.414543652242267e-07,3.5754870410384284e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,48780.0,2026-08-05T08:25:00Z,-1.4054704587035033e-05,-0.0012466092931703453,-8.701345375377766e-06,0.0011819106255445122,4.357324290177962e-06,5.236391409486163e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,48840.0,2026-08-05T08:26:00Z,-6.302473869936845e-05,-0.003770849237642491,-8.43666398147307e-06,0.003571885943117224,2.5977100789675264e-06,7.870798260495773e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,48900.0,2026-08-05T08:27:00Z,-6.73066430591062e-05,-0.0008121405158464368,-8.201127161180516e-06,0.0007699807779413069,-5.54999690333318e-05,5.811006378935655e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,48960.0,2026-08-05T08:28:00Z,6.792923429397382e-05,-0.001354003111647048,-7.744541383288283e-06,0.0012765576610968877,7.940150019944055e-05,6.768719257261142e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,49020.0,2026-08-05T08:29:00Z,-0.00011252251020610954,-0.0013463976190384564,-7.568839126648556e-06,0.0012742771675055826,-9.008063641767e-05,7.168330500555932e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,49080.0,2026-08-05T08:30:00Z,4.609074274720901e-05,-0.0008057555637295573,-7.057371735676547e-06,0.0007581226878249314,4.8635533319291356e-05,7.11784702803884e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,49140.0,2026-08-05T08:31:00Z,-5.892546929674713e-05,-0.0038168404152210938,-6.719353742105767e-06,0.003597809003169923,-4.94103766071758e-06,1.0230777673224105e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,49200.0,2026-08-05T08:32:00Z,-6.603671354634465e-05,-0.0007776687894680011,-6.356743473995246e-06,0.0007338718192690934,-5.6860789299243655e-05,7.836198409215463e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,49260.0,2026-08-05T08:33:00Z,6.176663758661974e-05,-0.001300408832591733,-5.789103596458661e-06,0.0012216474795945207,6.788445385485423e-05,8.648869586847063e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,49320.0,2026-08-05T08:34:00Z,-7.781248748514765e-05,-0.0017491706787267718,-5.4623597848499605e-06,0.0016462744060702745,-5.673923802716243e-05,9.372210553295747e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,49380.0,2026-08-05T08:35:00Z,1.725400485696252e-05,0.0012454761416642788,-4.933820939306829e-06,-0.0011703243309486564,-4.391305562880737e-06,6.945645017987287e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,49440.0,2026-08-05T08:36:00Z,3.828420989566539e-05,-0.0018115409147039987,-4.385288734337763e-06,0.0017000234323606787,4.8317766764546325e-05,9.942738462204845e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,49500.0,2026-08-05T08:37:00Z,-9.424713401135574e-05,-0.0011537416308619738,-4.013038216006904e-06,0.0010842749407536745,-8.145000682574915e-05,9.597845812320908e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,49560.0,2026-08-05T08:38:00Z,5.930137988840774e-05,-0.0011062491253023817,-3.3519909799885915e-06,0.001036314864501353,5.865665325822022e-05,9.709610866113835e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,49620.0,2026-08-05T08:39:00Z,-4.787315561925388e-05,-0.002822374590786595,-2.907407970856758e-06,0.002646193807797057,-2.7641206761152516e-05,1.1350734550762665e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,49680.0,2026-08-05T08:40:00Z,-7.933333275930987e-06,-0.0021396965344029724,-2.3369318930211097e-06,0.0020048059290958364,1.6721739766601107e-06,1.0878718675865602e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,49740.0,2026-08-05T08:41:00Z,7.0669608564573865e-06,-0.0027305481696161724,-1.7753180451383492e-06,0.002557672859898087,1.642179482111254e-05,1.1449090324890955e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,49800.0,2026-08-05T08:42:00Z,-4.242563848922571e-05,0.0003999367916372053,-1.2778482329897507e-06,-0.00037457162690630896,-4.547735187284499e-05,9.02501499272183e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,49860.0,2026-08-05T08:43:00Z,4.3597852546274404e-05,-0.0011382831107103776,-6.375083107104232e-07,0.0010652113516010783,3.9048664864341435e-05,1.0263551706391563e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,49920.0,2026-08-05T08:44:00Z,-3.494640428770412e-05,-0.0026304666935990286,-1.3429142991304462e-07,0.0024626839034460387,-3.0711394377869606e-05,1.1431598028089642e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,49980.0,2026-08-05T08:45:00Z,6.2122078177294846e-06,-0.002275370307169714,4.6419538157432965e-07,0.0021297660556421814,3.953356615312123e-06,1.1103379228125516e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,50040.0,2026-08-05T08:46:00Z,-1.9410573356508862e-06,-0.0023430595481586398,1.022766499413028e-06,0.0021931524269494023,-5.811219925005283e-06,1.107767836060085e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,50100.0,2026-08-05T08:47:00Z,3.3937606772250363e-06,-0.0023441566884282554,1.592678937923106e-06,0.0021942746283195847,-3.2733584022308596e-06,1.096231593480214e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,50160.0,2026-08-05T08:48:00Z,-4.732168306258996e-06,-0.0022656540637050544,2.1495873699039865e-06,0.002120911272864655,-1.2920471186714168e-05,1.0767868737698065e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,50220.0,2026-08-05T08:49:00Z,3.6489894009262374e-05,-0.0027211876307410526,2.728655251269005e-06,0.0025482787198757937,2.1277883637812762e-05,1.0827153236374932e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,50280.0,2026-08-05T08:50:00Z,-4.735598457618385e-05,0.00042268397500750597,3.236945249747615e-06,-0.0003972455535832847,-4.5360921447167394e-05,8.926268673090803e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,50340.0,2026-08-05T08:51:00Z,5.381562952835275e-05,-0.0011942153336757502,3.829828509482601e-06,0.0011187995404713014,3.987842144566011e-05,9.526544136805372e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,50400.0,2026-08-05T08:52:00Z,-1.3050637428596669e-05,-0.0025217124379080724,4.322156262446926e-06,0.0023629075995658787,-3.066241057511858e-05,9.949750095033618e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,50460.0,2026-08-05T08:53:00Z,2.7817192424652423e-05,-0.0024795298237116864,4.858606862333463e-06,0.0023246619823896228,5.206971098866401e-06,9.556521685017906e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,50520.0,2026-08-05T08:54:00Z,7.891107157490575e-06,-0.0005679710569852776,5.358258196194003e-06,0.0005318353909793889,2.6540279372837967e-07,8.453689761714886e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,50580.0,2026-08-05T08:55:00Z,6.4378511185199306e-06,-0.000616211345204835,5.843234964235292e-06,0.0005773617938430466,-1.926411058065458e-06,8.184412575711456e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,50640.0,2026-08-05T08:56:00Z,7.83827020740562e-06,-0.0006079039448175507,6.317152921169782e-06,0.0005698941252164884,-9.908359537794795e-07,7.86822431009983e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,50700.0,2026-08-05T08:57:00Z,8.258710876713036e-06,-0.000609231073280993,6.767780580687084e-06,0.0005714916672150978,-1.0258155231540131e-06,7.526600096249367e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,50760.0,2026-08-05T08:58:00Z,8.78702237134725e-06,-0.000609762052759806,7.199378162291227e-06,0.0005723760946038435,-9.299305602931033e-07,7.160619833189026e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,50820.0,2026-08-05T08:59:00Z,9.290006131760204e-06,-0.0006103163133156956,7.61230515502443e-06,0.0005733146974509203,-8.303897937985728e-07,6.7683461544006106e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,50880.0,2026-08-05T09:00:00Z,9.76621139643959e-06,-0.0006108917400477652,8.002599945255653e-06,0.0005743024604643137,-7.343373581138323e-07,6.3546985101648e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,50940.0,2026-08-05T09:01:00Z,1.0220256100818465e-05,-0.0006114905663014014,8.367107412909665e-06,0.0005753432560140526,-6.307126776704045e-07,5.915602578538727e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,51000.0,2026-08-05T09:02:00Z,1.0648356492113489e-05,-0.0006121062373655258,8.709109055949596e-06,0.0005764328405455273,-5.273320056675135e-07,5.4530280478230415e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,51060.0,2026-08-05T09:03:00Z,1.088597710540141e-05,-0.0006120486004755108,9.021487951668268e-06,0.000576899823846863,-5.609034173699468e-07,4.9722724146305405e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,51120.0,2026-08-05T09:04:00Z,1.2356696267957859e-05,-0.0006188686597130775,9.308566961371697e-06,0.0005839295759358512,4.945553376646926e-07,4.461626341393929e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,51180.0,2026-08-05T09:05:00Z,9.47491687808846e-06,-0.0005931889963993125,9.566130770316733e-06,0.0005601075891029096,-1.968402361109835e-06,3.9410559728469984e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,51240.0,2026-08-05T09:06:00Z,1.533805352299984e-05,-0.0006752230374255675,9.791358133693782e-06,0.0006385215541129283,2.015826834074495e-06,3.3796950495771e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,51300.0,2026-08-05T09:07:00Z,3.3282230925699635e-05,-0.002625039471915138,9.994206773731346e-06,0.002487935310709599,-1.55692431290338e-05,2.3162367339365454e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,51360.0,2026-08-05T09:08:00Z,7.875674203452915e-05,-0.002621452535874937,1.0144738332149986e-05,0.0024888324726679125,2.6455053924794683e-05,1.6232581527620582e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,51420.0,2026-08-05T09:09:00Z,-7.1826169998583264e-06,-0.0015913443745917187,1.0301017339300807e-05,0.0015103044812735335,-3.676482814854284e-05,1.3917804344379473e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,51480.0,2026-08-05T09:10:00Z,2.8153388128526653e-05,0.0005629473516943914,1.0369714842210585e-05,-0.0005344623955524544,3.616794131337772e-05,1.5989812840707274e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,51540.0,2026-08-05T09:11:00Z,3.570123421840338e-05,-0.0028005539559017617,1.0464460302062518e-05,0.00266593113962349,-1.940424658537229e-05,-4.4263558891692696e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,51600.0,2026-08-05T09:12:00Z,4.924050927631652e-05,-0.002354658361163182,1.0490164512474252e-05,0.002244636185021352,1.4306667459261684e-06,-9.254455957959561e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,51660.0,2026-08-05T09:13:00Z,7.935703273616833e-05,-0.0027038863245076486,1.0473731961376143e-05,0.0025813495149837815,2.3454061658085345e-05,-1.8148116801898775e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,51720.0,2026-08-05T09:14:00Z,-4.50790739968087e-06,-0.0015893801147413348,1.0479642206671377e-05,0.001517158821851728,-3.536477292804563e-05,-1.7794743361104302e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,51780.0,2026-08-05T09:15:00Z,1.9195730394029016e-05,0.0006148575967833711,1.03648039382749e-05,-0.0005867933808505211,2.9610889454649256e-05,-1.0443490961242035e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,51840.0,2026-08-05T09:16:00Z,6.400128091865035e-05,-0.0030431201229015217,1.0281642971303941e-05,0.0029141836802021397,2.7709083160429786e-06,-4.087181283109522e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,51900.0,2026-08-05T09:17:00Z,-1.4463974283517175e-06,-0.0015107980875704306,1.0173846721554354e-05,0.0014473142526426003,-3.063656678249937e-05,-3.632834387564502e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,51960.0,2026-08-05T09:18:00Z,3.0684285114425856e-05,0.0005095804399635667,9.9445960369011e-06,-0.00048722637153857925,3.886457921503718e-05,-2.7448981793412662e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,52020.0,2026-08-05T09:19:00Z,3.0007743787721747e-05,-0.002723689897733927,9.794540534158765e-06,0.0026159449888866555,-2.2128796590909764e-05,-5.83231313540425e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,52080.0,2026-08-05T09:20:00Z,5.6811361735857816e-05,-0.002621295707780893,9.533662563000251e-06,0.0025212115869157697,6.5442451997195e-06,-6.3936674172164535e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,52140.0,2026-08-05T09:21:00Z,9.483760169328593e-05,-0.0036831170939676137,9.244739971073121e-06,0.0035472938569785263,2.508883786627041e-05,-7.937242046359413e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,52200.0,2026-08-05T09:22:00Z,-4.162050500234491e-05,-0.0011574456292084087,9.028245383430701e-06,0.0011143988192083012,-6.139056849422863e-05,-6.2700030183585014e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,52260.0,2026-08-05T09:23:00Z,0.00010985316713566964,-0.0013513329143139015,8.55926897478252e-06,0.0013079874992255973,8.312725240023552e-05,-7.0514090229691224e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,52320.0,2026-08-05T09:24:00Z,-2.1370720994148384e-05,-0.0020371335445686987,8.332117548924703e-06,0.001967031326199457,-5.533021436503567e-05,-8.16333573553207e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,52380.0,2026-08-05T09:25:00Z,-1.796475959719755e-05,0.001127725397749835,7.886153407514348e-06,-0.001087756727435355,6.448550697969073e-08,-5.664201771081299e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,52440.0,2026-08-05T09:26:00Z,9.136335905603657e-05,-0.001899069053133006,7.408492874077036e-06,0.0018414898111091546,5.9515466542641774e-05,-9.059930942657576e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,52500.0,2026-08-05T09:27:00Z,-5.785851855980697e-05,-0.0015474753282615221,7.108518482871764e-06,0.0014987759046485298,-8.016819848317e-05,-9.14037506412614e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,52560.0,2026-08-05T09:28:00Z,7.400002365911702e-05,-0.0009022099412244667,6.493138571024775e-06,0.0008792286044984151,5.9472067615147404e-05,-8.944408019498025e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,52620.0,2026-08-05T09:29:00Z,5.78385927112935e-05,-0.004081129800519346,6.0586662605314735e-06,0.003961821250299887,2.1256121965069363e-06,-1.2491575276711158e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,52680.0,2026-08-05T09:30:00Z,-4.3942998599901006e-05,-0.0010462099702239836,5.603619765487229e-06,0.0010178730026909534,-5.661393861475103e-05,-9.814127081630061e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,52740.0,2026-08-05T09:31:00Z,0.00010487038371792787,-0.001435926999198941,4.920099784589264e-06,0.0014007054584601309,8.675140649319236e-05,-1.0506147224446182e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,52800.0,2026-08-05T09:32:00Z,-4.601526659736831e-05,-0.001924139540347136,4.526429099798869e-06,0.0018726457751971173,-6.594549349813097e-05,-1.1274632888597055e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,52860.0,2026-08-05T09:33:00Z,2.5955096556346995e-05,0.0006986802911896748,3.85735667838792e-06,-0.0006754132764053331,3.286149749426154e-05,-8.922502715422511e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,52920.0,2026-08-05T09:34:00Z,2.6385671480356976e-06,6.650550536902937e-05,3.3085899135857268e-06,-6.21768160640619e-05,3.4765869948542415e-06,-9.748236793658378e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,52980.0,2026-08-05T09:35:00Z,-2.9221609885837783e-05,0.00044009829705799267,2.73833338040808e-06,-0.0004255922381505485,-2.495254035527899e-05,-9.606389783876609e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53040.0,2026-08-05T09:36:00Z,6.998401672953784e-05,-0.0026831223912151714,2.0567774805331877e-06,0.0026186362362869272,5.238375067451537e-05,-1.2664477076314085e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53100.0,2026-08-05T09:37:00Z,-3.284150314546099e-05,-0.0012992231033667832,1.5297439144682133e-06,0.001269780841152575,-3.853237044172073e-05,-1.1519742439193907e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53160.0,2026-08-05T09:38:00Z,-8.931210486002845e-07,0.0008152122903108972,8.634129942194916e-07,-0.0007905253452735833,4.5401931124885175e-06,-9.719645173053489e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53220.0,2026-08-05T09:39:00Z,6.339253050589043e-05,-0.002875906475501654,1.9488558881494252e-07,0.0028092631345227846,5.555702614303978e-05,-1.2888476310069344e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53280.0,2026-08-05T09:40:00Z,-7.644543992197762e-05,-0.0007961715317783553,-3.2299712895527177e-07,0.0007801688287639612,-7.538843069480033e-05,-1.1215178243214903e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53340.0,2026-08-05T09:41:00Z,8.650691892075091e-05,-0.0024124254742703853,-1.087626178088766e-06,0.002357695009192184,8.641786627924372e-05,-1.231713925040613e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53400.0,2026-08-05T09:42:00Z,-4.882298151723167e-05,-0.0013486890913868026,-1.6094005718189393e-06,0.001319123732398788,-4.537364901648313e-05,-1.1479506872967833e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53460.0,2026-08-05T09:43:00Z,6.6919124981318335e-06,0.0008230865088241498,-2.2778248532734484e-06,-0.000800006058058741,8.689807192958434e-06,-9.812916666470501e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53520.0,2026-08-05T09:44:00Z,4.6571886062570306e-05,-0.0028900497512543747,-2.926161321787113e-06,0.002821919750331756,5.695437728923004e-05,-1.2053472377193235e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53580.0,2026-08-05T09:45:00Z,-6.771010084108842e-05,-0.000798828260752638,-3.459602759630309e-06,0.0007816503553327768,-6.182263924738768e-05,-1.0604866956134553e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53640.0,2026-08-05T09:46:00Z,2.4216479567188695e-05,-0.002038744151775721,-4.119719131029485e-06,0.0019898220306743,3.601925727441585e-05,-1.0946283787690653e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53700.0,2026-08-05T09:47:00Z,-1.738896747567606e-05,-0.004038624881141839,-4.684499965245846e-06,0.003938976080325154,7.177680552336179e-06,-1.158836966502053e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53760.0,2026-08-05T09:48:00Z,2.4480034819889176e-05,0.0014777728756479433,-5.255109374086041e-06,-0.0014394746934635954,1.2350432404353082e-05,-8.670524383589602e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53820.0,2026-08-05T09:49:00Z,-2.5762262412209365e-05,-0.0022123001299347235,-5.799805153228836e-06,0.0021565076358472427,-8.056237272179271e-06,-9.8799190898015e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53880.0,2026-08-05T09:50:00Z,-1.6931981891759852e-05,-0.0020787158020824223,-6.337956026641502e-06,0.002025046466630095,1.819225167794064e-06,-9.388670209185886e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53940.0,2026-08-05T09:51:00Z,-2.16084162647597e-05,-0.002096911230477724,-6.847551771508626e-06,0.002041493144298704,-5.441783822103828e-07,-8.927249953826614e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54000.0,2026-08-05T09:52:00Z,-2.3070949340498677e-05,-0.0020952638489840406,-7.340421779155754e-06,0.0020384584739734993,-3.6355803389789843e-08,-8.423162783328626e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54060.0,2026-08-05T09:53:00Z,-2.6828584508551628e-05,-0.002082579315955953,-7.805595445218222e-06,0.0020246400253382947,-2.0184708158473776e-06,-7.894038826662464e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54120.0,2026-08-05T09:54:00Z,-2.2314254557918917e-05,-0.0021377951121344402,-8.25022048857828e-06,0.0020763995196747924,4.942015487388638e-06,-7.333483132691806e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54180.0,2026-08-05T09:55:00Z,-3.5183019988757196e-05,-0.0019301851368001505,-8.665551714004774e-06,0.0018735502379740095,-9.01393954317661e-06,-6.755986232429306e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54240.0,2026-08-05T09:56:00Z,3.2364699222838494e-05,0.0013681658965193474,-9.050196013052396e-06,-0.0013264612167795866,8.248664557910009e-06,-6.235927189113241e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54300.0,2026-08-05T09:57:00Z,-3.811792381735414e-05,-0.002173951223477088,-9.40896893517254e-06,0.002105997876438991,-5.201735432788101e-06,-5.5150624152252325e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54360.0,2026-08-05T09:58:00Z,-3.276864699744213e-05,-0.0020587657254207627,-9.734282476324919e-06,0.001992294419409971,-4.5847007713787475e-07,-4.868700569984211e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54420.0,2026-08-05T09:59:00Z,-3.163726869711216e-05,-0.0021256256312786855,-1.002674614349243e-05,0.0020547166129906785,3.023556441365316e-06,-4.182286885529487e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54480.0,2026-08-05T10:00:00Z,-3.6271658713322934e-05,-0.0019646065004103076,-1.0288977003473778e-05,0.0018973223181765993,-3.258940383331231e-06,-3.5435421756966882e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54540.0,2026-08-05T10:01:00Z,1.8562378481000036e-05,0.0011147003408812518,-1.051148293929416e-05,-0.0010766907481116492,-6.225123117705851e-06,-3.8060587039504473e-06
