reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,147060.0,2026-08-06T11:43:00Z,-0.0005070517090643989,0.0003166569513268769,0.0004570292730932124,0.0007524950610820445,-5.9038995914306724e-05,0.0005469145136771658,-0.0004566604872024982,0.0007149404792577655
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,147120.0,2026-08-06T11:44:00Z,-0.002906134000113525,0.001668086952122394,0.0024722239686525427,0.004164134995126472,-0.0003395363989966427,0.0030146898311045334,-0.002560399003925795,0.003969796317610375
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,147180.0,2026-08-06T11:45:00Z,-0.0010060228987640585,0.00062039998738328,0.0008542674549971707,0.0014583384730062347,-9.877876294694943e-05,0.0010437988251510433,-0.0009099951903124293,0.0013882955297010006
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,147240.0,2026-08-06T11:46:00Z,-0.0008579455759161192,0.0006703194230794907,0.0005953452273388393,0.0012409007534475902,4.438671652451376e-05,0.0007960072601065349,-0.0008648020077828278,0.0011762143730678308
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,147300.0,2026-08-06T11:47:00Z,-0.0016826884916554263,0.0012323980627115816,0.0011893525879713707,0.0024010008586918645,4.0894398978252866e-05,0.0015741528081036904,-0.0016504224653601796,0.002281123348110334
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,147360.0,2026-08-06T11:48:00Z,0.0006881372200950864,-0.0005090068952995352,-0.0003910126906703226,0.0009410163534221447,-7.387246370171852e-05,-0.0005743636677379982,0.0006813483111045571,0.0008941958872393898
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,147420.0,2026-08-06T11:49:00Z,-0.0011885341564266128,0.001084359610104002,0.000642088707536459,0.0017322606944000845,0.0002192033221604106,0.0009732881167678897,-0.001301025509548026,0.0016395143278368893
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,147480.0,2026-08-06T11:50:00Z,-0.0013367057363211643,0.001194157448480837,0.000739345523470547,0.0019389239387743156,0.00022661872378648695,0.0011056942028631056,-0.0014488086286235102,0.0018365625931586517
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,147540.0,2026-08-06T11:51:00Z,-0.0005018832780478988,0.0005631745807477273,0.0002001534085138701,0.0007804574428655306,0.00016835244309731934,0.0003617977029080066,-0.0006174336597553065,0.0007351628711552141
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,147600.0,2026-08-06T11:52:00Z,-0.0027498037979967194,0.0028636691240535583,0.0010405283319414593,0.004104232082754061,0.000889772699963487,0.001941610427991236,-0.003236395595962449,0.00387760273432565
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,147660.0,2026-08-06T11:53:00Z,-0.0009627360668673646,0.0010568219295237213,0.00034828099160222337,0.0014714051020303389,0.0003362838896237008,0.0006678790853698047,-0.0011704366364995167,0.0013889100932584348
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,147720.0,2026-08-06T11:54:00Z,-0.0005516408236871939,0.000706814716977533,0.00012155214790254831,0.0009048036069523811,0.000270314437500474,0.00032864999610637824,-0.0007373464061544155,0.0008513286308651627
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,147780.0,2026-08-06T11:55:00Z,-0.0025282975002483,0.0031395115911436733,0.0004451303539099172,0.004055485459554657,0.0012892753531446033,0.0014358354505361604,-0.0032975024932824226,0.003820651393472887
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,147840.0,2026-08-06T11:56:00Z,-0.000989562067843508,0.001307844740949804,0.0001275529939448461,0.001644980461528061,0.0005538529634918632,0.0005286597826170691,-0.0013455774827697553,0.0015481644076332582
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,147900.0,2026-08-06T11:57:00Z,-2.2178937797434628e-05,9.225004760082811e-05,-8.09086486697197e-06,9.522309939543622e-05,3.1803004674202384e-05,1.0409451078885468e-06,-7.847456018339471e-05,8.468040664169141e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,147960.0,2026-08-06T11:58:00Z,-0.0002973797563754488,0.00047644812184444163,-1.0923031368292868e-05,0.0005617444658608484,0.000216311413225867,0.00012284573358556372,-0.0004646604767621909,0.0005270588775619035
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,148020.0,2026-08-06T11:59:00Z,4.361481842352077e-06,7.211156116682105e-06,3.630248102126643e-05,3.726786047923516e-05,-3.0377478310583683e-05,1.708411190293191e-05,-1.2505552149377763e-05,3.70276505139428e-05
