model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,320.0,2026-01-01T00:05:20Z,2908.676717387436,4526.750529567562,4111.140438699059,-6.617560097612217,0.8012323843968637,3.80154529250203,6771.509898827487,7.6737097671374075
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,330.0,2026-01-01T00:05:30Z,2842.316055679103,4534.472488760347,4148.890764632218,-6.654430115759884,0.7431434650627348,3.7484394635655076,6771.5209435211955,7.673623706386235
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,340.0,2026-01-01T00:05:40Z,2775.590965309444,4541.613091515706,4186.10763084841,-6.690445066442544,0.684962340109417,3.694854500017681,6771.532454089071,7.673537539541619
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,350.0,2026-01-01T00:05:50Z,2708.510019671076,4548.17145308859,4222.786280627147,-6.725600424590731,0.6266964732545587,3.6407973367879576,6771.544437216775,7.673451295760403
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,360.0,2026-01-01T00:06:00Z,2641.0818368508044,4554.146763414217,4258.922026889807,-6.759891776514662,0.568353336675629,3.5862749671638476,6771.556899471981,7.673365004064835
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,370.0,2026-01-01T00:06:10Z,2573.3150785134912,4559.5382871879065,4294.510252778527,-6.793314820369127,0.5099404100561674,3.5312944418534444,6771.5698472996055,7.673278693330518
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,380.0,2026-01-01T00:06:20Z,2505.2184487813474,4564.345363935374,4329.546412225705,-6.825865366603472,0.4514651796334152,3.4758628680430714,6771.583287017094,7.673192392274469
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,390.0,2026-01-01T00:06:30Z,2436.8006931087975,4568.567408073513,4364.026030514049,-6.85753933839675,0.3929351372474333,3.419987408450252,6771.597224809762,7.673106129443334
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,400.0,2026-01-01T00:06:40Z,2368.0705971530697,4572.203908961679,4397.944704827135,-6.888332772078071,0.33435777939180544,3.3636752803721333,6771.6116667262,7.673019933201733
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,410.0,2026-01-01T00:06:50Z,2299.036985640654,4575.254430943476,4431.298104790426,-6.918241817532222,0.27574060626602737,3.3069337547295086,6771.626618673744,7.672933831720752
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,420.0,2026-01-01T00:07:00Z,2229.7087212297806,4577.7186133790965,4464.081973002713,-6.947262738590603,0.2170911208296778,3.249770155106586,6771.642086414002,7.672847852966588
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,430.0,2026-01-01T00:07:10Z,2160.094703369057,4579.59617066819,4496.29212555793,-6.975391913407535,0.15841682785846195,3.1921918567866254,6771.658075558456,7.672762024689337
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,440.0,2026-01-01T00:07:20Z,2090.2038671524197,4580.886892263323,4527.924452557306,-7.002625834822001,0.09972523300222257,3.134206285783589,6771.67459156413,7.672676374411945
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,450.0,2026-01-01T00:07:30Z,2020.0451821705408,4581.59064267401,4558.974918611812,-7.028961110704887,0.041023841845005314,3.0758209178699296,6771.691639729326,7.67259092941932
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,460.0,2026-01-01T00:07:40Z,1949.6276513588293,4581.70736146137,4589.439563334874,-7.054394464291762,-0.017679841032734425,3.017043277600655,6771.709225189432,7.672505716747594
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,470.0,2026-01-01T00:07:50Z,1878.9603098421842,4581.23706322341,4619.314501825298,-7.07892273450128,-0.07637831298969805,2.957880937333785,6771.727352912814,7.672420763173564
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,480.0,2026-01-01T00:08:00Z,1808.0522237766286,4580.179837570964,4648.595925140391,-7.102542876239256,-0.1350640742570028,2.8983415162473376,6771.746027696774,7.672336095204304
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,490.0,2026-01-01T00:08:10Z,1736.9124891879785,4578.535849094313,4677.280100759235,-7.12525196068847,-0.19372962886905284,2.838432679352955,6771.765254163591,7.6722517390669225
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,500.0,2026-01-01T00:08:20Z,1665.5502308076834,4576.305337320508,4705.363373036071,-7.147047175584282,-0.25236748559194144,2.7781621365063036,6771.785036756637,7.672167720698534
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,510.0,2026-01-01T00:08:30Z,1593.97460090598,4573.488616661424,4732.8421636437815,-7.167925825476101,-0.31097015884931284,2.717537641414355,6771.805379736585,7.67208406573637
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,520.0,2026-01-01T00:08:40Z,1522.1947781225049,4570.08607635256,4759.712972007431,-7.187885331974788,-0.3695301696456069,2.656566990639669,6771.826287177689,7.6720007995081
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,530.0,2026-01-01T00:08:50Z,1450.2199662944997,4566.098180382633,4785.972375727825,-7.206923233986038,-0.4280400464866141,2.595258022601794,6771.847762964157,7.67191794702231
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,540.0,2026-01-01T00:09:00Z,1378.0593932827558,4561.525467413966,4811.617030995079,-7.225037187929833,-0.4864923262972727,2.5336186165758923,6771.8698107866,7.671835532959182
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,550.0,2026-01-01T00:09:10Z,1305.7223097954302,4556.368550693729,4836.643672992156,-7.242224967946001,-0.544879555336638,2.4716566916887035,6771.892434138587,7.671753581661356
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,560.0,2026-01-01T00:09:20Z,1233.2179882098776,4550.6281179560265,4861.049116288351,-7.258484466085965,-0.6031942901099592,2.4093802059119547,6771.9156363132715,7.671672117124977
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,570.0,2026-01-01T00:09:30Z,1160.5557213926343,4544.304931314889,4884.830255222698,-7.273813692490739,-0.6614290982777951,2.346797155053319,6771.939420400115,7.67159116299094
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,580.0,2026-01-01T00:09:40Z,1087.7448215176867,4537.399827148189,4907.984064277273,-7.288210775555237,-0.719576559562111,2.2839155717450255,6771.963789281704,7.671510742536318
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,590.0,2026-01-01T00:09:50Z,1014.7946188831701,4529.9137159725105,4930.507598440377,-7.301673962078954,-0.7776292666492907,2.2207435244302274,6771.988745630666,7.671430878665992
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,600.0,2026-01-01T00:10:00Z,941.7144607266247,4521.847582308998,4952.397993559564,-7.3142016174030955,-0.8355798260900056,2.157289116347223,6772.014291906668,7.6713515939044825
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,610.0,2026-01-01T00:10:10Z,868.5137100389491,4513.202484540232,4973.652466684507,-7.325792225534203,-0.8934208591958847,2.0935604845116313,6772.040430353515,7.671272910387966
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,620.0,2026-01-01T00:10:20Z,795.2017443771854,4503.979554758148,4994.268316399673,-7.3364443892543525,-0.951145002932923,2.029565798696608,6772.067162996358,7.671194849856503
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,630.0,2026-01-01T00:10:30Z,721.787954676268,4494.179998603038,5014.242923146792,-7.346156830217976,-1.0087449108115791,1.9653132604112076,6772.094491638982,7.671117433646457
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,640.0,2026-01-01T00:10:40Z,648.2817440598718,4483.805095093674,5033.573749537102,-7.354928389035384,-1.0662132537735058,1.9008111018769802,6772.122417861206,7.671040682683132
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,650.0,2026-01-01T00:10:50Z,574.692526650491,4472.85619644857,5052.258340653348,-7.362758025343029,-1.1235427210748574,1.8360675850028811,6772.150943016378,7.670964617473594
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,660.0,2026-01-01T00:11:00Z,501.02972637888143,4461.33472789844,5070.294324341522,-7.369644817860596,-1.1807260211661286,1.7710910003586018,6772.180068228974,7.670889258099714
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,670.0,2026-01-01T00:11:10Z,427.30277579299656,4449.24218748987,5087.679411492337,-7.375587964434955,-1.2377558825684702,1.7058896661463907,6772.2097943923045,7.670814624211412
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,680.0,2026-01-01T00:11:20Z,353.5211148665518,4436.5801458802425,5104.411396312398,-7.380586782071058,-1.294625054746434,1.6404719271714576,6772.240122166308,7.67074073502011
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,690.0,2026-01-01T00:11:30Z,279.6941898073423,4423.350246123952,5120.488156585087,-7.384640706949819,-1.3513263089770984,1.574846153811042,6772.271051975471,7.67066760929239
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,700.0,2026-01-01T00:11:40Z,205.83145186544868,4409.554203449957,5135.907653921113,-7.387749294433051,-1.40785243921553,1.5090207409822292,6772.302584006838,7.670595265343865
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,710.0,2026-01-01T00:11:50Z,131.94235614145651,4395.193805030678,5150.667933998752,-7.389912219055507,-1.4641962629565317,1.443004107108588,6772.334718208129,7.670523721033265
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,720.0,2026-01-01T00:12:00Z,58.036360394820406,4380.270909742315,5164.7671267937385,-7.391129274504084,-1.5203506220926362,1.3768046930857176,6772.367454285975,7.670452993756731
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,730.0,2026-01-01T00:12:10Z,-15.877076147500041,4364.787447916594,5178.203446798809,-7.3914003735842435,-1.5763083837682954,1.3104309612457723,6772.400791704247,7.670383100442313
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,740.0,2026-01-01T00:12:20Z,-89.78849398200501,4348.74542108399,5190.975193232886,-7.390725548173708,-1.6320624412302311,1.2438913943210415,6772.4347296825035,7.670314057544703
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,750.0,2026-01-01T00:12:30Z,-163.6884345190927,4332.146901708472,5203.080750239895,-7.389104949163477,-1.6876057146738943,1.1771944944066637,6772.469267194541,7.67024588104016
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,760.0,2026-01-01T00:12:40Z,-237.56744127284458,4314.994032913798,5214.518587077199,-7.386538846386226,-1.7429311520860002,1.1103487819225408,6772.504402967059,7.670178586421666
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,770.0,2026-01-01T00:12:50Z,-311.4160610500318,4297.289028201409,5225.287258293661,-7.383027628532124,-1.7980317300830908,1.0433627945745296,6772.540135478432,7.670112188694286
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,780.0,2026-01-01T00:13:00Z,-385.2248451382172,4279.034171159949,5235.385403897295,-7.378571803052141,-1.8529004547460908,0.976245086314974,6772.576462957589,7.670046702370757
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,790.0,2026-01-01T00:13:10Z,-458.9843504928269,4260.231815166472,5244.811749512543,-7.373171996048864,-1.9075303624508129,0.9090042263026563,6772.613383383017,7.66998214146728
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,800.0,2026-01-01T00:13:20Z,-532.6851409230702,4240.884383079352,5253.5651065271295,-7.3668289521549015,-1.9619145206943736,0.8416487978622279,6772.650894481863,7.669918519499542
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,810.0,2026-01-01T00:13:30Z,-606.3177882765791,4220.99436692296,5261.644372228517,-7.359543534398896,-2.016046028917481,0.7741873974431885,6772.688993729152,7.669855849478946
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,820.0,2026-01-01T00:13:40Z,-679.8728736226476,4200.564327564127,5269.048529929947,-7.351316724059206,-2.0699180193225595,0.7066286335784824,6772.727678347116,7.6697941439090656
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,830.0,2026-01-01T00:13:50Z,-753.3409884339467,4179.596894380462,5275.776649086071,-7.342149620505292,-2.123523657687665,0.6389811258427707,6772.766945304651,7.669733414782321
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,840.0,2026-01-01T00:14:00Z,-826.7127357665896,4158.094764920539,5281.827885398152,-7.332043441026851,-2.1768561441761625,0.5712535038104533,6772.806791316861,7.6696736735768685
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,850.0,2026-01-01T00:14:10Z,-899.9787314384312,4136.060704556013,5287.201480908851,-7.320999520650746,-2.229908714142122,0.5034544060134913,6772.847212844733,7.669614931253708
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,860.0,2026-01-01T00:14:20Z,-973.129605205471,4113.497546125706,5291.896764086599,-7.309019311945759,-2.2826746389313968,0.4355924788991056,6772.888206094929,7.669557198254023
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,870.0,2026-01-01T00:14:30Z,-1046.156001936248,4090.408189571702,5295.913149899528,-7.296104384815215,-2.335147226678348,0.3676763757873994,6772.929767019678,7.669500484496727
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,880.0,2026-01-01T00:14:40Z,-1119.0485827840976,4066.7956015674936,5299.250139878994,-7.282256426277513,-2.3873198230981783,0.29971475582898005,6772.971891316791,7.669444799376242
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,890.0,2026-01-01T00:14:50Z,-1191.798026357154,4042.6628151382333,5301.907322172665,-7.267477240234596,-2.439185812274834,0.231716282962629,6773.014574429787,7.669390151760486
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,900.0,2026-01-01T00:15:00Z,-1264.39502988598,4018.0129292731244,5303.884371587201,-7.251768747228397,-2.490738617444448,0.16368962487308492,6773.057811548143,7.669336549989098
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,910.0,2026-01-01T00:15:10Z,-1336.830310388697,3992.84910853,5305.181049620493,-7.235132984185291,-2.5419717017742713,0.0956434519489987,6773.101597607639,7.6692840018718735
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,920.0,2026-01-01T00:15:20Z,-1409.0946058335028,3967.174582632137,5305.797204483499,-7.2175721041485925,-2.5928785691370746,0.027586436241119363,6773.145927290837,7.669232514687421
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,930.0,2026-01-01T00:15:30Z,-1481.1786762984543,3940.9926460573483,5305.732771111654,-7.199088375999121,-2.643452764880965,-0.040472749579231665,6773.1907950276645,7.6691820951820535
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,940.0,2026-01-01T00:15:40Z,-1553.0733051283944,3914.306657619397,5304.987771165871,-7.179684184163862,-2.6936878765945904,-0.10852543326133948,6773.236194996111,7.66913274956888
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,950.0,2026-01-01T00:15:50Z,-1624.769300088909,3887.120040041787,5303.56231302313,-7.159362028312763,-2.7435775348676934,-0.1765629440158699,6773.282121123047,7.669084483527149
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,960.0,2026-01-01T00:16:00Z,-1696.2574945171896,3859.436279523968,5301.456591756664,-7.138124523043679,-2.7931154140469743,-0.24457661355518126,6773.328567085147,7.6690373022017875
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,970.0,2026-01-01T00:16:10Z,-1767.5287484696896,3831.258925300006,5298.67088910574,-7.115974397555498,-2.8422952329872233,-0.31255777713311605,6773.375526309936,7.668991210203179
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,980.0,2026-01-01T00:16:20Z,-1838.5739498664498,3802.5915891897666,5295.20557343505,-7.092914495309469,-2.8911107557976887,-0.3804977745842163,6773.422991976943,7.66894621160716
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,990.0,2026-01-01T00:16:30Z,-1909.3840156319798,3773.43794514266,5291.061099683706,-7.068947773678757,-2.939555792583638,-0.4483879513623059,6773.4709570189725,7.668902309955237
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,1000.0,2026-01-01T00:16:40Z,-1979.9498928325768,3743.80172877399,5286.2380093038655,-7.044077303586244,-2.9876242001830717,-0.5162196595783779,6773.519414123483,7.668859508255031
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,1010.0,2026-01-01T00:16:50Z,-2050.2625598099617,3713.686736893966,5280.736930188965,-7.018306269130596,-3.035309882898553,-0.5839842590377368,6773.56835573409,7.668817808980945
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,1020.0,2026-01-01T00:17:00Z,-2120.3130273111196,3683.0968270294197,5274.5585765915985,-6.991637967200621,-3.0826067932241115,-0.6516731182763339,6773.617774052165,7.668777214075049
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,1030.0,2026-01-01T00:17:10Z,-2190.0923396142225,3652.0359169382737,5267.703749031034,-6.964075807077921,-3.129508932567178,-0.7192776155962385,6773.6676610385675,7.668737724948191
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,1040.0,2026-01-01T00:17:20Z,-2259.5915756505246,3620.5079841168194,5260.173334190375,-6.935623310027874,-3.1760103519655125,-0.7867891401001856,6773.718008415462,7.668699342481337
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,1050.0,2026-01-01T00:17:30Z,-2328.8018501221027,3588.5170652998518,5251.968304803389,-6.906284108878947,-3.2221051527990774,-0.8541990927251498,6773.7688076682825,7.668662067027123
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,1060.0,2026-01-01T00:17:40Z,-2397.714314615339,3556.0672559537074,5243.089719531001,-6.8760619475903555,-3.2677874874968222,-0.9214988872748741,6773.820050047765,7.668625898411637
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,1070.0,2026-01-01T00:17:50Z,-2466.320158710016,3523.1627097622636,5233.538722827462,-6.844960680808092,-3.3130515602383217,-0.9886799514513072,6773.871726572129,7.668590835936425
numerical_gravity_4x4,2026-01-01T00:00:00Z,EarthMJ2000Eq,1080.0,2026-01-01T00:18:00Z,-2534.6106110839164,3489.807638105944,5223.316544796224,-6.8129842734093256,-3.3578916276502397,-1.0557337278848817,6773.923828029345,7.668556878380708
