reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,210.0,2026-01-01T00:03:30Z,-7.73070496506989e-09,4.638422979041934e-08,2.2737367544323206e-09,4.70789809929637e-08,-4.618527782440651e-08,4.0456527017340704e-07,1.7763568394002505e-08,4.0758027685388295e-07
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,220.0,2026-01-01T00:03:40Z,0.0029577699933724944,-0.0006558102541021071,-0.002052680883934954,0.0036595066927595826,0.0021718706832984935,0.0027028030924469704,0.002273169208422132,0.004146017977726444
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,230.0,2026-01-01T00:03:50Z,0.0029792981877108105,-0.0006287409632932395,-0.0020298180061217863,0.0036594663583910778,0.0021336656885750926,0.0027109303690764364,0.002299314516562845,0.004145904000656571
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,240.0,2026-01-01T00:04:00Z,-6.821210263296962e-09,5.547917680814862e-08,2.7284841053187847e-09,5.5963493406674505e-08,-9.14823772291129e-08,4.849454171562684e-07,3.019806626980426e-08,4.944218908693186e-07
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,250.0,2026-01-01T00:04:10Z,0.0030212013371055946,-0.0005743713700212538,-0.0019833159967674874,0.0036593855130421194,0.0020564598912642396,0.0027261188861871233,0.0023507054081051137,0.004145668508419273
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,260.0,2026-01-01T00:04:20Z,-9.094947017729282e-09,6.548361852765083e-08,5.002220859751105e-09,6.630116567798735e-08,-9.769962616701378e-08,4.980460488468452e-07,3.4638958368304884e-08,5.087189215686493e-07
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,270.0,2026-01-01T00:04:30Z,0.0030615510695497505,-0.0005197080099605955,-0.0019357967175892554,0.0036593032532037787,0.001978219366094436,0.002739892757119833,0.0024008794952123935,0.004145429595523256
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,280.0,2026-01-01T00:04:40Z,-1.0459189070388675e-08,7.548806024715304e-08,5.002220859751105e-09,7.637318959829865e-08,-1.2434497875801753e-07,5.297984273511247e-07,4.085620730620576e-08,5.457263756146522e-07
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,290.0,2026-01-01T00:04:50Z,0.003100324647675734,-0.0004647863534046337,-0.0018872888176701963,0.0036592210040662767,0.0018989583239203967,0.0027522766288257117,0.0024498056916399946,0.004145192068452136
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,300.0,2026-01-01T00:05:00Z,0.003119114353467012,-0.0004372341209091246,-0.001862669705587905,0.003659178385731699,0.0018589583206107818,0.0027579463157678674,0.002473795834845305,0.004145076567558624
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,310.0,2026-01-01T00:05:10Z,0.0031375034268421587,-0.0004096254997421056,-0.0018378141248831525,0.003659136723477996,0.0018187469308372783,0.0027632375276809285,0.0024974617929274245,0.004144953249428333
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,320.0,2026-01-01T00:05:20Z,0.0031554886845697183,-0.00038196867535589263,-0.001812722985050641,0.0036590946322733403,0.0017783037264962331,0.0027681782421851153,0.0025208066745108226,0.004144833074375346
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,330.0,2026-01-01T00:05:30Z,-1.864464138634503e-08,1.0095391189679503e-07,8.185452315956354e-09,1.0298697300779386e-07,-1.9451107391432743e-07,6.011857678345223e-07,5.551115123125783e-08,6.343030610308519e-07
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,340.0,2026-01-01T00:05:40Z,0.003190240022377111,-0.0003265167833887972,-0.0017618449419387616,0.0036590083642493187,0.0016967254268251963,0.00277700562545391,0.0025665118918993812,0.004144589329366511
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,350.0,2026-01-01T00:05:50Z,-2.319211489520967e-08,1.127773430198431e-07,9.094947017729282e-09,1.154959798139453e-07,-2.4069635173873394e-07,6.336042801535768e-07,5.995204332975845e-08,6.804288096992086e-07
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,360.0,2026-01-01T00:06:00Z,0.003223351541237207,-0.00027090118237538263,-0.0017100701370509341,0.003658923678165761,0.0016142696068754958,0.0027844220262807085,0.002610889726639698,0.004144347662635442
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,370.0,2026-01-01T00:06:10Z,-2.9103830456733704e-08,1.2460077414289117e-07,1.0913936421275139e-08,1.2841923482278545e-07,-2.7622348852673895e-07,6.566969190657801e-07,6.439293542825908e-08,7.153297905563819e-07
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,380.0,2026-01-01T00:06:20Z,0.0032548073249927256,-0.00021515279513550922,-0.0016574194887652993,0.0036588387242156425,0.0015310481771280138,0.002790379982631208,0.0026539179742712804,0.004144105401931294
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,390.0,2026-01-01T00:06:30Z,0.0032699081202736124,-0.00018723494576988742,-0.0016307722034980543,0.003658794066308004,0.0014891385902160437,0.0027928267476440283,0.0026749193970942997,0.004143984648159049
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,400.0,2026-01-01T00:06:40Z,-3.774403012357652e-08,1.4642864698544145e-07,1.4551915228366852e-08,1.5191352377181582e-07,-3.1530333899354446e-07,6.787348461045895e-07,6.972200594645983e-08,7.516371099209358e-07
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,410.0,2026-01-01T00:06:50Z,0.003298847786936676,-0.00013133649190422148,-0.0015768628145451657,0.0036587077406343917,0.0014047438767761378,0.0027966540194768186,0.002715877300829561,0.004143738478373986
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,420.0,2026-01-01T00:07:00Z,-4.411049303598702e-08,1.609805622138083e-07,1.546140993013978e-08,1.676291508168537e-07,-3.810285420513537e-07,7.035760862805773e-07,6.794564910705958e-08,8.030060213200485e-07
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,430.0,2026-01-01T00:07:10Z,0.003326092610222986,-7.537437340943143e-05,-0.0015221457942971028,0.0036586201178918777,0.0013196546078120264,0.002799042414514119,0.002755435879464585,0.004143495337032409
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,440.0,2026-01-01T00:07:20Z,-5.275069270282984e-08,1.737134880386293e-07,1.8189894035458565e-08,1.824551554552422e-07,-3.907985046680551e-07,7.085720898913905e-07,7.283063041541027e-08,8.124667245804881e-07
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,450.0,2026-01-01T00:07:30Z,0.003351627810843638,-1.938406057888642e-05,-0.0014666566130472347,0.0036585333598069363,0.0012339205213152127,0.0027999912943776906,0.0027935707080928296,0.0041432533596954865
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,460.0,2026-01-01T00:07:40Z,0.003363751829965622,8.616552804596722e-06,-0.0014386278053279966,0.0036584902051040335,0.0011908083408229686,0.00279993015925295,0.002812096333570935,0.004143129154461745
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,470.0,2026-01-01T00:07:50Z,0.003375444293851615,3.6614437703974545e-05,-0.0014104134606895968,0.003658446518406168,0.0011475416172856967,0.002799511650275477,0.0028302586940753827,0.004143003924547995
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,480.0,2026-01-01T00:08:00Z,0.0033867020192701602,6.460413715103641e-05,-0.0013820208550896496,0.003658402097332705,0.0011041239034170758,0.0027987357709147176,0.0028480546809817042,0.0041428766546152875
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,490.0,2026-01-01T00:08:10Z,-7.480593922082335e-08,2.1100277081131935e-07,2.1827872842550278e-08,2.249323317480042e-07,-4.991562718714704e-07,7.343847752139254e-07,6.838973831690964e-08,8.905925769518228e-07
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,500.0,2026-01-01T00:08:20Z,0.003407913027331233,0.00012055534170940518,-0.0013247117749415338,0.0036583146500728104,0.001016947415166669,0.0027960995740983208,0.0028825537512489063,0.004142640583290581
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,510.0,2026-01-01T00:08:30Z,-8.662937034387141e-08,2.2464519133791327e-07,2.4556356947869062e-08,2.420188514640429e-07,-5.213607323639735e-07,7.381872890732666e-07,7.016609515630989e-08,9.064550556480567e-07
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,520.0,2026-01-01T00:08:40Z,0.0034273759865754982,0.00017643924365984276,-0.0012667305782088079,0.0036582295332341914,0.0009292415725781211,0.002792035547205529,0.0029155629022170615,0.004142397787978734
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,530.0,2026-01-01T00:08:50Z,-9.708855941426009e-08,2.41016095969826e-07,2.546585164964199e-08,2.610813215952345e-07,-5.773159728050814e-07,7.41295913542217e-07,6.039613253960852e-08,9.415206087579865e-07
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,540.0,2026-01-01T00:09:00Z,0.0034450788461981574,0.00023222855816129595,-0.0012081009117537178,0.0036581424483920614,0.0008410401264313805,0.0027865425522577425,0.002947057708979628,0.00414213918523594
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,550.0,2026-01-01T00:09:10Z,0.0034532683912402717,0.00026007637643488124,-0.0011785550668719225,0.003658099827665745,0.0007968106174871536,0.0027832619542422776,0.0029622442276888705,0.004142021865049584
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,560.0,2026-01-01T00:09:20Z,-1.1641532182693481e-07,2.6193447411060333e-07,2.546585164964199e-08,2.877684928617251e-07,-6.350475700855895e-07,7.420730696594546e-07,5.46229728115577e-08,9.782338811062465e-07
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,570.0,2026-01-01T00:09:30Z,0.0034683173453231575,0.0003156683305860497,-0.0011190168152097613,0.00365801453462485,0.0007080593888986186,0.00277563594330843,0.002991476399927251,0.004141791163170213
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,580.0,2026-01-01T00:09:40Z,-1.2960299500264227e-07,2.764863893389702e-07,2.4556356947869062e-08,3.0634078159772765e-07,-6.696865284538944e-07,7.397416013077418e-07,4.796163466380676e-08,9.989984992469184e-07
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,590.0,2026-01-01T00:09:50Z,0.003481588237264077,0.0003710920282173902,-0.0010589092198642902,0.0036579303824944075,0.0006189360135522293,0.0027665880697469447,0.0030191560362879954,0.00414154494216739
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,600.0,2026-01-01T00:10:00Z,-1.4358647604240105e-07,2.9194779926910996e-07,2.3646862246096134e-08,3.2620510065668407e-07,-7.434053372890048e-07,7.293055048762653e-07,2.6201263381153694e-08,1.0417411008284985e-06
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,610.0,2026-01-01T00:10:10Z,0.003493072767923877,0.000426322003477253,-0.0009982622941606678,0.0036578457349378682,0.0005295115457215616,0.002756128880676556,0.0030452858013063633,0.004141303477842451
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,620.0,2026-01-01T00:10:20Z,0.0034981435419467743,0.00045385331759462133,-0.0009677496564108878,0.0036578040504432383,0.00048472248437292365,0.0027503759270075534,0.003057773589887347,0.0041411958361965776
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,630.0,2026-01-01T00:10:30Z,0.003502766503515886,0.00048132733354577795,-0.0009371096894028597,0.0036577621232310774,0.0004398685859996476,0.0027442708105951397,0.003069866361116169,0.0041410851391810895
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,640.0,2026-01-01T00:10:40Z,0.0035069407431365107,0.000508739503857214,-0.0009063533070730045,0.0036577213638955496,0.0003949498506017335,0.00273781242121629,0.0030815583418331016,0.004140966560161735
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,650.0,2026-01-01T00:10:50Z,-1.8258106138091534e-07,3.255991032347083e-07,2.091837814077735e-08,3.738825999511991e-07,-8.286704655802168e-07,7.083222897108499e-07,1.9984014443252818e-09,1.0901464122926274e-06
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,660.0,2026-01-01T00:11:00Z,0.0035139401006745175,0.0005633546606986783,-0.0008445003913948312,0.0036576391861315935,0.0003049578367608774,0.002723841818763617,0.003103743706489581,0.0041407171518254
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,670.0,2026-01-01T00:11:10Z,-1.999183041334618e-07,3.3924152376130223e-07,2.000888343900442e-08,3.94274644363501e-07,-9.121592370320286e-07,6.785683126508957e-07,-4.085620730620576e-08,1.1376109432983599e-06
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,680.0,2026-01-01T00:11:20Z,0.0016513741343260335,0.0002894730641855858,-0.00036776418710360304,0.0017164153587421731,0.00010132250594097059,0.0012716288022573963,0.0014660228586649282,0.0019433293810028256
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,690.0,2026-01-01T00:11:30Z,0.0015773036352584313,0.00028919748729094863,-0.00033620108297327533,0.0016384605923388162,7.525979839329011e-05,0.0012100367374756615,0.0014040748563814986,0.0018550685015970888
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,700.0,2026-01-01T00:11:40Z,0.0015884801314314245,0.00030306910048238933,-0.0003245486368541606,0.0016493792242245244,5.5778492935587565e-05,0.001214324196752159,0.0014175602913724106,0.001867397031905046
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,710.0,2026-01-01T00:11:50Z,0.0015967140711836691,0.0003169479896314442,-0.0003116174411843531,0.0016574248951001145,3.522782066056607e-05,0.0012161536222521363,0.0014285850280515433,0.0018764663105525006
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,720.0,2026-01-01T00:12:00Z,0.001559040427423497,0.00032075331546366215,-0.0002908791429945268,0.001618054516866166,1.5269563391484553e-05,0.0011833893864832135,0.0013982428548331427,0.0018318642637213107
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,730.0,2026-01-01T00:12:10Z,0.0016783232670292136,0.0003586101229302585,-0.00029728653316851705,0.0017417661989265448,-6.057376822354854e-06,0.001269046645546723,0.0015092240790437472,0.0019718705335677604
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,740.0,2026-01-01T00:12:20Z,0.003994977205934447,0.0008833230822347105,-0.0006715981726301834,0.0041462207670388985,-6.428724219631476e-05,0.0030086741986679044,0.0036013712012561427,0.0046932001675270875
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,750.0,2026-01-01T00:12:30Z,0.00351052545966013,0.0008000706657185219,-0.0005618794602924027,0.003644120003644738,-9.690381830296246e-05,0.0026353168536275007,0.003171807483326461,0.0041248815716697345
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,760.0,2026-01-01T00:12:40Z,0.0004868190615070489,0.00011855172488139942,-6.937989383004606e-05,0.0005058269267119213,-2.6556534749033744e-05,0.00036354630417179123,0.0004421323307468583,0.0005730202114293129
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,770.0,2026-01-01T00:12:50Z,0.003668896511044295,0.0008903834896045737,-0.0005228012014413252,0.003811417776043701,-0.00019301715781239182,0.002734546589167053,0.0033311340352781826,0.004314099515834544
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,780.0,2026-01-01T00:13:00Z,0.0004598907139552466,0.00011963584256591275,-5.6517819757573307e-05,0.00047854620211518954,-3.806199799782917e-05,0.0003407050197523631,0.0004199275371874478,0.0005420957135639058
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,790.0,2026-01-01T00:13:10Z,0.0036665542211267166,0.0009454161045141518,-0.0004564244591165334,0.0038138897144538247,-0.00028700064547138027,0.002712681856920085,0.0033456425407862866,0.0043167506573907315
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,800.0,2026-01-01T00:13:20Z,0.00045709782625635853,0.00012585496733663604,-4.795674612978473e-05,0.0004765267516844679,-4.957989574450039e-05,0.00033613267724774687,0.0004194512515098836,0.0005397987543232951
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,810.0,2026-01-01T00:13:30Z,0.0036797645179831306,0.00100532724900404,-0.00039095175452530384,0.0038346046810282895,-0.0003836131412526811,0.0027020563564406075,0.003374669432787414,0.0043401222766314505
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,820.0,2026-01-01T00:13:40Z,0.00035605842185759684,0.00010279836715199053,-3.186687536071986e-05,0.0003719685494905362,-4.674660658565699e-05,0.0002603224302788476,0.0003281468430316181,0.00042146573232610155
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,830.0,2026-01-01T00:13:50Z,0.004037714234073064,0.001168351445812732,-0.0003514342097332701,0.004218019362300247,-0.0005312514872457541,0.0029412441371334808,0.003722504637870827,0.004773906785421425
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,840.0,2026-01-01T00:14:00Z,0.0034720136454780004,0.001029367012961302,-0.00027294663595966995,0.003631662851620454,-0.0004986757673464126,0.002520361253033343,0.0032083484757805536,0.004110279590097702
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,850.0,2026-01-01T00:14:10Z,0.0004835585514229024,0.0001510798028903082,-2.9445800464600325e-05,0.0005074653038982972,-8.281908492335788e-05,0.00034900482503985586,0.00044903802898232925,0.0005747160344039289
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,860.0,2026-01-01T00:14:20Z,0.0036325543533166638,0.0011314168659737334,-0.00022085350792622194,0.0038110800997057234,-0.0006138316521742126,0.002617204675203766,0.003373041568277557,0.004313230695250104
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,870.0,2026-01-01T00:14:30Z,0.00045219417188491207,0.00014895886124577373,-1.8481841834727675e-05,0.0004764555487219379,-9.043699122912585e-05,0.0003236713119747492,0.00042222814133907605,0.0005396467093540766
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,880.0,2026-01-01T00:14:40Z,0.0036414098758541513,0.0011911047295143362,-0.00015376826922874898,0.003834350145886676,-0.0007116227607184555,0.0026030546607103133,0.0033983673652926427,0.004339493204246816
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,890.0,2026-01-01T00:14:50Z,0.0003516688593663275,0.000120672211778583,-8.825736586004496e-06,0.0003719014156598958,-7.857714479087008e-05,0.00025015989280063877,0.0003297619677322672,0.00042130427841664424
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,900.0,2026-01-01T00:15:00Z,0.003987915761172189,0.0013703424883715343,-9.005634638015181e-05,0.004217750680062205,-0.0008907727888640693,0.0028268880569726207,0.0037415194553691578,0.00477323161840498
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,910.0,2026-01-01T00:15:10Z,0.003426266857786686,0.001202364728669636,-4.7762114263605326e-05,0.003631427645028218,-0.0008076987967342575,0.002419836775402473,0.0032220334456045663,0.004109682091163578
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,920.0,2026-01-01T00:15:20Z,0.00047624939725210425,0.00017500860849395394,2.0436345948837698e-06,0.0005073910502485633,-0.00012589929099249275,0.000334248628774958,0.0004500621854364173,0.0005745683145372324
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,930.0,2026-01-01T00:15:30Z,0.0035782527447736356,0.0013108660823490936,1.56824171426706e-05,0.003810840921573709,-0.0009368079645355465,0.0025072894871414064,0.0033815844638351855,0.004312681673947029
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,940.0,2026-01-01T00:15:40Z,0.00044630087359109893,0.0001718726707622409,1.1190422810614109e-05,0.0004783825982263611,-0.00013130296849794831,0.0003104445589485749,0.00042411005263254253,0.000541743140668275
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,950.0,2026-01-01T00:15:50Z,0.003561004177754512,0.00136153221319546,8.329243428306654e-05,0.0038133264155016697,-0.0010286749230203895,0.002474674687391598,0.0033824052170228214,0.004315420252746064
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,960.0,2026-01-01T00:16:00Z,0.00044172156776767224,0.00017725824363878928,1.953685568878427e-05,0.0004763613303987248,-0.00014205081555473953,0.00030465141520608086,0.0004218526084009966,0.0005393983149784203
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,970.0,2026-01-01T00:16:10Z,0.003558629032340832,0.0014187767192197498,0.00015231671568471938,0.0038340537751440033,-0.0011263647792247866,0.002452046565792898,0.0033975809943243007,0.00433875403655111
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,980.0,2026-01-01T00:16:20Z,0.00034278332350368146,0.00014251145330490544,2.083470462821424e-05,0.00037181178856008685,-0.00011868817040294743,0.0002347855243556296,0.0003287718985944821,0.00042107254190456
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,990.0,2026-01-01T00:16:30Z,0.0038872472032380756,0.0016171989045687951,0.00024653036234667525,0.004217440021574644,-0.0013443415269875914,0.00265418531597561,0.003731681574858925,0.0047725675698585416
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,1000.0,2026-01-01T00:16:40Z,0.0033359685858158628,0.0014135271158011165,0.00024194014258682728,0.003631154134053007,-0.0011971623692375033,0.0022686479361766487,0.0032101517000171498,0.004109140437337219
gmat_g2020,numerical_gravity_20x20,EarthMJ2000Eq,1010.0,2026-01-01T00:16:50Z,0.0004624707798939198,0.00020412471712916158,4.245885065756738e-05,0.0005072956498905863,-0.00018004531199267149,0.00031220670493325997,0.000447211268017611,0.0005743581280157369
