model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,200.0,2026-01-01T00:03:20Z,3673.5248870370033,4389.1664365843,3618.3526812534637,-6.110222143381603,1.48842185908067,4.399022071007845,6771.413680292504,7.674738396406368
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,210.0,2026-01-01T00:03:30Z,3612.188313422111,4403.768787990676,3662.1091834949602,-6.156961035883053,1.4320176828562217,4.352184948873392,6771.419911771996,7.674656843833156
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,220.0,2026-01-01T00:03:40Z,3550.388307015488,4417.806187571759,3705.394521850137,-6.202907723005653,1.3754327064147311,4.304790314820766,6771.4265265228,7.674574841942269
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,230.0,2026-01-01T00:03:50Z,3488.132819059092,4431.276863730785,3748.203151947684,-6.248056384481394,1.3186742141684733,4.256844329951726,6771.433531734874,7.674492420754204
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,240.0,2026-01-01T00:04:00Z,3425.429858475767,4444.179117813482,3790.5295913716895,-6.292401304482646,1.261749510047832,4.208353224100462,6771.44093451395,7.674409609967245
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,250.0,2026-01-01T00:04:10Z,3362.2874908224153,4456.511324298596,3832.368420344673,-6.335936872104312,1.2046659165728069,4.159323294977549,6771.4487418718345,7.6743264388469985
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,260.0,2026-01-01T00:04:20Z,3298.713837238414,4468.271930979229,3873.714282402142,-6.37865758183476,1.147430773944724,4.109760907332318,6771.456960717639,7.674242936129297
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,270.0,2026-01-01T00:04:30Z,3234.7170733893463,4479.459459135191,3914.5618850588703,-6.420558034021562,1.0900514391571277,4.059672492132873,6771.465597850138,7.674159129939103
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,280.0,2026-01-01T00:04:40Z,3170.3054284060845,4490.072503696547,3954.906000467048,-6.461632935337741,1.032535285124199,4.009064545762062,6771.474659951341,7.6740750477275315
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,290.0,2026-01-01T00:04:50Z,3105.4871838191784,4500.109733398538,3994.7414660664704,-6.501877099253812,0.974889699824498,3.9579436292270245,6771.484153581424,7.673990716228673
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,300.0,2026-01-01T00:05:00Z,3040.2706724884824,4509.569890927992,4034.063185226871,-6.541285446520179,0.9171220854573082,3.9063163673792007,6771.494085175046,7.67390616143727
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,310.0,2026-01-01T00:05:10Z,2974.6642775278833,4518.45179306135,4072.866127882498,-6.5798530056637095,0.8592398576084436,3.8541894481411028,6771.504461039096,7.673821408607771
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,320.0,2026-01-01T00:05:20Z,2908.6764312249857,4526.754330794398,4111.145331158966,-6.617574913501301,0.8012504444220477,3.801569621735725,6771.515287351844,7.6737364822746015
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,330.0,2026-01-01T00:05:30Z,2842.3156139555654,4534.476469463709,4148.895899992408,-6.654446415672292,0.7431612857746817,3.7484636999141303,6771.526570163443,7.673651406292967
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,340.0,2026-01-01T00:05:40Z,2775.590353092599,4541.61724885984,4186.113007740866,-6.690462867190422,0.6849798324479006,3.6948785551765897,6771.538315397705,7.673566203898816
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,350.0,2026-01-01T00:05:50Z,2708.5092219096837,4548.175783332223,4222.791896787845,-6.725619733014921,0.6267135452955249,3.640821119982665,6771.550528855009,7.673480897786115
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,360.0,2026-01-01T00:06:00Z,2641.0808384786496,4554.151261885683,4258.927879137895,-6.759912588639224,0.5683698944019573,3.586298385945769,6771.563216216183,7.67339551019904
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,370.0,2026-01-01T00:06:10Z,2573.313864561212,4559.542948268494,4294.516337004038,-6.793337120694695,0.5099563582281487,3.5313174030080563,6771.5763830471915,7.67331006303625
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,380.0,2026-01-01T00:06:20Z,2505.2170044945233,4564.350181051803,4329.552723386839,-6.825889127565793,0.45148042274218886,3.475885278591953,6771.59003480442,7.673224577964119
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,390.0,2026-01-01T00:06:30Z,2436.799004070534,4568.572373700288,4364.032562644853,-6.857564520012237,0.39294958053197887,3.4200091767252085,6771.604176840317,7.673139076535466
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,400.0,2026-01-01T00:06:40Z,2368.0686494091215,4572.209014633832,4397.951451056187,-6.88835932179303,0.33437132989799184,3.3636963171370686,6771.618814409184,7.673053580310263
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,410.0,2026-01-01T00:06:50Z,2299.03476582499,4575.259667280025,4431.305057370866,-6.918269670286622,0.2757531739247665,3.3069539743239162,6771.633952672863,7.672968110974663
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,420.0,2026-01-01T00:07:00Z,2229.7062166884107,4577.723970117272,4464.089123353707,-6.947291817101207,0.2171026195304538,3.249789476583584,6771.649596706112,7.672882690454858
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,430.0,2026-01-01T00:07:10Z,2160.0919022799435,4579.601636708287,4496.299464317369,-6.97542212866897,0.1584271764944391,3.192210205018387,6771.665751501418,7.672797341022391
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,440.0,2026-01-01T00:07:20Z,2090.2007586393092,4580.89245572375,4527.931969645288,-7.002657086818191,0.09973435646376402,3.134223592507799,6771.682421973062,7.672712085387849
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,450.0,2026-01-01T00:07:30Z,2020.0417564086858,4581.596290955937,4558.982603304193,-7.028993289317381,0.04103167193975903,3.0758371226524988,6771.699612960262,7.672626946780233
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,460.0,2026-01-01T00:07:40Z,1949.6238996707218,4581.713081322118,4589.447404345929,-7.054427450386133,-0.017673364753076452,3.0170583286922983,6771.717329229202,7.672541949009771
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,470.0,2026-01-01T00:07:50Z,1878.9562247816264,4581.2428408575715,4619.3224873983345,-7.078956401167976,-0.07637324251333742,2.9578947924011127,6771.735575473861,7.672457116512459
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,480.0,2026-01-01T00:08:00Z,1808.04779919974,4580.185658698066,4648.604043144986,-7.102577090161384,-0.13506045252103732,2.8983541429627087,6771.7543563155305,7.672372474375162
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,490.0,2026-01-01T00:08:10Z,1736.9077203100153,4578.541699051722,4677.288338793599,-7.125286583606,-0.1937274893045352,2.8384440558313795,6771.773676300954,7.6722880483407545
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,500.0,2026-01-01T00:08:20Z,1665.545114244868,4576.311201160171,4705.3717185330015,-7.147082065822128,-0.25236685181234353,2.778172251581983,6771.793539899101,7.672203864793354
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,510.0,2026-01-01T00:08:30Z,1593.9691347018713,4573.494479248985,4732.850603978553,-7.167960839502677,-0.31097104448597274,2.717546494753892,6771.813951496551,7.672119950724297
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,520.0,2026-01-01T00:08:40Z,1522.188961758768,4570.091922467398,4759.721494606009,-7.1879203259577595,-0.3695325783299466,2.65657459269337,6771.834915391578,7.672036333680115
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,530.0,2026-01-01T00:08:50Z,1450.2138006862679,4566.103994817347,4785.980968173806,-7.20695806531323,-0.4280439719752454,2.5952643943987024,6771.856435786994,7.671953041694235
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,540.0,2026-01-01T00:09:00Z,1378.05288075908,4561.531235071933,4811.625681133837,-7.225071716665411,-0.48649775273266693,2.533623789372071,6771.878516781879,7.671870103204596
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,550.0,2026-01-01T00:09:10Z,1305.7154540656084,4556.374256683411,4836.652369030787,-7.242259058195127,-0.5448864576329384,2.4716607064816882,6771.901162362323,7.6717875469597505
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,560.0,2026-01-01T00:09:20Z,1233.2107943166895,4550.633747680855,4861.057846890165,-7.258517987244902,-0.6032026344508443,2.4093831128371446,6771.924376391363,7.671705401916254
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,570.0,2026-01-01T00:09:30Z,1160.5481956537274,4544.310470557668,4884.839009595151,-7.273846520363762,-0.6614388427111426,2.3467990126802523,6771.948162598243,7.671623697130358
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,580.0,2026-01-01T00:09:40Z,1087.7369714565214,4537.405262149144,4907.99283225245,-7.288242793324442,-0.7195876546746077,2.28391644629296,6771.972524567238,7.671542461647021
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,590.0,2026-01-01T00:09:50Z,1014.7864531510393,4529.919033500253,4930.5163705473005,-7.301705061118049,-0.7776416563031227,2.220743488923176,6771.997465726169,7.671461724389263
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,600.0,2026-01-01T00:10:00Z,941.7059890173352,4521.852769723906,4952.406761087845,-7.314231697931184,-0.8355934482033514,2.1572882497285732,6772.022989334832,7.6713815140506885
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,610.0,2026-01-01T00:10:10Z,868.5049429977639,4513.207529849865,4973.661221739013,-7.325821197110393,-0.8934356465491021,2.093558870737795,6772.049098473481,7.671301858993783
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,620.0,2026-01-01T00:10:20Z,795.1926935055944,4503.984446664557,4994.277051946109,-7.33647217111843,-0.951160883983041,2.0295635258277858,6772.075796031557,7.6712227871562355
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,630.0,2026-01-01T00:10:30Z,721.7786322340869,4494.184726541955,5014.251633048245,-7.346183351486323,-1.0087618104989082,1.9653104197154663,6772.103084696783,7.671144325967153
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,640.0,2026-01-01T00:10:40Z,648.2721629660527,4483.809649265727,5033.582428581741,-7.354953588764557,-1.0662310943058055,1.9008077869614994,6772.1309669447455,7.671066502274548
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,650.0,2026-01-01T00:10:50Z,574.6827003838991,4472.860567842837,5052.266984573631,-7.362781852476014,-1.1235614226764628,1.836063890983599,6772.159445029082,7.6709893422850435
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,660.0,2026-01-01T00:11:00Z,501.0196688801259,4461.338908308719,5070.302929825327,-7.369667231072421,-1.1807455027816292,1.7710870230766327,6772.188520972321,7.670912871516149
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,670.0,2026-01-01T00:11:10Z,427.2925013682352,4449.246169524177,5087.687976186507,-7.37560893189532,-1.2377760625128684,1.705885501436749,6772.21819655745,7.670837114761073
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,680.0,2026-01-01T00:11:20Z,353.51063809401063,4436.583922964104,5104.419918819256,-7.380606281141682,-1.2946458512960872,1.6404676701868408,6772.2484733202145,7.670762096065453
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,690.0,2026-01-01T00:11:30Z,279.6835254471162,4423.353812498098,5120.49663645246,-7.384658723833575,-1.3513476408980722,1.5748418984008838,6772.279352542166,7.670687838715054
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,700.0,2026-01-01T00:11:40Z,205.82061477298544,4409.557554163042,5135.916091626419,-7.387765823790584,-1.4078742262281638,1.5090165791250374,6772.310835244428,7.670614365233071
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,710.0,2026-01-01T00:11:50Z,131.93136118497978,4395.196935927688,5150.676330927664,-7.3899272636030995,-1.4642184261369924,1.443000128393805,6772.342922182154,7.670541697385395
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,720.0,2026-01-01T00:12:00Z,58.02522237681832,4380.273817449247,5164.775485213887,-7.391142844604166,-1.5203730842139207,1.3768009842400688,6772.375613839624,7.670469856191987
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,730.0,2026-01-01T00:12:10Z,-15.888342564691293,4364.790129822024,5178.211769828949,-7.391412486837281,-1.5763310695845223,1.310427605698347,6772.408910425911,7.670398861942439
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,740.0,2026-01-01T00:12:20Z,-89.79987434657005,4348.7478753180585,5190.983484807892,-7.390736229017387,-1.6320852777090777,1.2438884718011791,6772.44281187108,7.670328734213726
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,750.0,2026-01-01T00:12:30Z,-163.69991465614805,4332.149127119783,5203.08901507186,-7.389114228482323,-1.6876286311827362,1.1771920805690694,6772.477317822821,7.670259491888274
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,760.0,2026-01-01T00:12:40Z,-237.57900734700073,4314.99602904466,5214.5268306129165,-7.38654676113219,-1.7429540805376278,1.1103469479949293,6772.5124276434635,7.670191153170622
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,770.0,2026-01-01T00:12:50Z,-311.4276996242108,4297.290795261798,5225.295486668668,-7.3830342213543645,-1.7980546050469164,1.043361607024357,6772.5481404073425,7.670123735601175
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,780.0,2026-01-01T00:13:00Z,-385.2365432287973,4279.035710000513,5235.39362388668,-7.378577121932346,-1.852923213530503,0.9762446065334297,6772.584454898422,7.670057256065905
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,790.0,2026-01-01T00:13:10Z,-458.99609562115097,4260.2331272508245,5244.819968478671,-7.37317609393712,-1.9075529451618622,0.9090045103058884,6772.621369608182,7.669991730801148
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,800.0,2026-01-01T00:13:20Z,-532.6969211632883,4240.885470455888,5253.573332364478,-7.3668318866003055,-1.9619368702753373,0.8416498960116845,6772.658882733716,7.669927175393081
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,810.0,2026-01-01T00:13:30Z,-606.3295922997472,4220.995232196346,5261.652613305825,-7.359545367168947,-2.0160680911731097,0.7741893541888148,6772.696992176062,7.669863604771834
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,820.0,2026-01-01T00:13:40Z,-679.8846907369416,4200.5649738666225,5269.056795029931,-7.35131752074241,-2.0699397429310196,0.7066314872301993,6772.735695538742,7.66980103320059
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,830.0,2026-01-01T00:13:50Z,-753.3528086207972,4179.597325343167,5275.784947343021,-7.342149450092397,-2.1235449942024367,0.6389849083770649,6772.774990126558,7.669739474260385
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,840.0,2026-01-01T00:14:00Z,-826.7245497125102,4158.094984644664,5281.836226233808,-7.332042375467571,-2.176877048019439,0.5712582407199004,6772.814872944649,7.669678940831641
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,850.0,2026-01-01T00:14:10Z,-899.990530562283,4136.06071758426,5287.2098739670255,-7.3209976343846614,-2.229929142590683,0.5034601162075619,6772.855340697881,7.669619445073709
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,860.0,2026-01-01T00:14:20Z,-973.1413816809116,4113.497357413823,5291.90521916709,-7.309016681408209,-2.2826945520954753,0.4355991746645704,6772.896389790577,7.669560998403903
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,870.0,2026-01-01T00:14:30Z,-1046.167748709125,4090.407804460278,5295.921676891973,-7.296101087921202,-2.335166587473733,0.36768406281605454,6772.938016326663,7.669503611477577
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,880.0,2026-01-01T00:14:40Z,-1119.0602935845911,4066.7950257540747,5299.258748697364,-7.28225254188888,-2.387338597211661,0.2997234333192232,6772.980216110282,7.66944729417083
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,890.0,2026-01-01T00:14:50Z,-1191.8096957065402,4042.662054649811,5301.91602269117,-7.267472847617804,-2.4392039681231603,0.23172594379970396,6773.022984646877,7.669392055567355
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,900.0,2026-01-01T00:15:00Z,-1264.4066530979592,4018.0119904390676,5303.893173578388,-7.251763925512014,-2.490756126127068,0.16370025589058845,6773.066317144837,7.669337903950743
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,910.0,2026-01-01T00:15:10Z,-1336.8418835653401,3992.8479979554877,5305.189962696384,-7.235127811827687,-2.541988537020483,0.0956550342716413,6773.110208517659,7.669284846803354
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,920.0,2026-01-01T00:15:20Z,-1409.1061258559746,3967.1733071721446,5305.806238040542,-7.217566658427199,-2.5928947072484334,0.027598945705844556,6773.154653386701,7.669232890812546
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,930.0,2026-01-01T00:15:30Z,-1481.1901408127812,3940.991212791226,5305.741934280254,-7.19908273253292,-2.6434681846701955,-0.04045934192970355,6773.1996460844575,7.669182041884688
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,940.0,2026-01-01T00:15:40Z,-1553.0847125266762,3914.3050738260768,5304.997072765188,-7.179678416480464,-2.6937025593225234,-0.10851116062150645,6773.245180658371,7.669132305166965
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,950.0,2026-01-01T00:15:50Z,-1624.7806494864637,3887.1183131756143,5303.571761521711,-7.159356207470471,-2.7435914641799624,-0.17654784320882758,6773.291250875116,7.6690836850766475
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,960.0,2026-01-01T00:16:00Z,-1696.2687857262354,3859.434417191167,5301.466195239362,-7.13811871731743,-2.793128575912301,-0.24456072438679868,6773.337850225294,7.669036185336975
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,970.0,2026-01-01T00:16:10Z,-1767.539981970232,3831.2569352357427,5298.680655247207,-7.115968672193501,-2.8423076156390756,-0.3125411417255464,6773.384971928458,7.668989809018548
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,980.0,2026-01-01T00:16:20Z,-1838.5851267751098,3802.5894792357744,5295.215509479927,-7.092908912364864,-2.8911223496808476,-0.380480436706822,6773.432608938396,7.668944558584684
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,990.0,2026-01-01T00:16:30Z,-1909.3951376695197,3773.435723225367,5291.071212433439,-7.068942391917788,-2.939566590306793,-0.4483699557789435,6773.480753948535,7.6689004359390065
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,1000.0,2026-01-01T00:16:40Z,-1979.9609622908865,3743.7994028830913,5286.248305109877,-7.0440721784714455,-2.987634196477989,-0.5162010514301011,6773.529399397385,7.668857442473271
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,1010.0,2026-01-01T00:16:50Z,-2050.2735795192343,3713.684315061371,5280.747414951758,-7.018301452874458,-3.0353190745855945,-0.5839650832792895,6773.578537473905,7.668815579113391
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,1020.0,2026-01-01T00:17:00Z,-2120.3240006078845,3683.094317308512,5274.569255765148,-6.991633508882273,-3.0826151791830245,-0.651653419183325,6773.628160122682,7.668774846361599
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,1030.0,2026-01-01T00:17:10Z,-2190.103270310822,3652.033327383453,5267.71462763169,-6.964071752812791,-3.129516513711133,-0.7192574363576429,6773.678259048807,7.668735244332763
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,1040.0,2026-01-01T00:17:20Z,-2259.6024680065,3620.505322763293,5260.1844168093685,-6.9356197031780225,-3.1760171312154064,-0.7867685225078899,6773.728825722396,7.668696772783117
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,1050.0,2026-01-01T00:17:30Z,-2328.81270881783,3588.5143401436976,5251.979595621916,-6.906280990290187,-3.2221111350542238,-0.8541780769687151,6773.779851382634,7.668659431129928
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,1060.0,2026-01-01T00:17:40Z,-2397.725144728107,3556.064474932272,5243.101222336819,-6.876059355841239,-3.26779267959735,-0.9214775118457442,6773.831327041337,7.668623218461009
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,1070.0,2026-01-01T00:17:50Z,-2466.330965692592,3523.1598807349924,5233.5504410318945,-6.844958652455575,-3.3130559709140215,-0.9886582531564145,6773.883243485962,7.668588133533433
numerical_gravity_20x20,2026-01-01T00:00:00Z,EarthMJ2000Eq,1080.0,2026-01-01T00:18:00Z,-2534.621400745489,3489.80476883582,5223.328481450494,-6.812982843216416,-3.3578952674502354,-1.0557117419652524,6773.935591282086,7.668554174761318
