reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1030.0,2026-01-01T00:17:10Z,0.0043435093175503425,0.0019503836483636405,0.00044586977310245857,0.004782140673591414,-0.0017445795919002194,0.0029140960755569267,0.004212868165431871,0.0054114482414008465
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1040.0,2026-01-01T00:17:20Z,0.0009682503332442138,0.0004455664566194173,0.0001114503902499564,0.0010716619637641254,-0.00040733727502129113,0.0006462825830055863,0.000942103839385311,0.0012129156924134041
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1050.0,2026-01-01T00:17:30Z,0.0011381252988940105,0.0005313418114383239,0.0001401949702994898,0.0012638464884084676,-0.0004916103080176981,0.0007568168314264767,0.0011097516239289007,0.001430384940529122
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1060.0,2026-01-01T00:17:40Z,0.00110305700218305,0.000525041286891792,0.00014780289347982034,0.0012305481698523845,-0.0004935039044084988,0.0007298917026332674,0.0010785744519736795,0.0013926991238920365
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1070.0,2026-01-01T00:17:50Z,0.0011202737368876114,0.0005435276762000285,0.0001623411662876606,0.0012557030837850062,-0.0005185984974787061,0.0007375593469305386,0.0010984970710836706,0.0014211382786383517
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1080.0,2026-01-01T00:18:00Z,0.0010157505130337086,0.0005000742930860724,0.0001557091309223324,0.0011428336435310108,-0.00048249759743157483,0.0006661724505363509,0.00099812225151652,0.0012933822692279557
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1090.0,2026-01-01T00:18:10Z,0.0013759849935013335,0.0006936820682312828,0.0002306042006239295,0.0015581103335360743,-0.0006810347841224029,0.0008963354503066512,0.0013571164192427432,0.001763232994257798
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1100.0,2026-01-01T00:18:20Z,0.004207917754683876,0.002148040493921144,0.0007390508471871726,0.0047819291032424206,-0.0021274466632803524,0.0027302884397784055,0.004159258715219494,0.005411093912474595
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1110.0,2026-01-01T00:18:30Z,0.0009367322491016239,0.0004893586265097838,0.0001769722075550817,0.001071568165864145,-0.000492632601378773,0.0006042593092558946,0.0009289284896851768,0.0012127342378742392
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1120.0,2026-01-01T00:18:40Z,0.0011001843631675001,0.0005825900188938249,0.00021735013433499262,0.0012637475396488115,-0.0005918252554693026,0.0007067657570303254,0.001093454882195033,0.0014301812988981879
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1130.0,2026-01-01T00:18:50Z,0.0010669191397028044,0.0005754814083047677,0.00022321364667732269,0.0012326068448745527,-0.000591693805063187,0.0006816271991283429,0.0010635297087446816,0.0013949238828424473
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1140.0,2026-01-01T00:19:00Z,0.0010633343663357664,0.0005835063348058611,0.0002342794687137939,0.0012353325409986062,-0.0006065361546347958,0.0006757385762057311,0.0010629233049286313,0.0013979680548610964
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1150.0,2026-01-01T00:19:10Z,0.001055397660820745,0.0005891538421565201,0.00024439304979750887,0.0012331643990089146,-0.0006189067036643792,0.0006670797247920746,0.0010579626064100012,0.00139546613847532
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1160.0,2026-01-01T00:19:20Z,0.001067882294591982,0.0006069703886169009,0.00026017642085207626,0.0012555785191409516,-0.0006445821654210704,0.0006710840771972926,0.00107378195224328,0.001420861600441805
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1170.0,2026-01-01T00:19:30Z,0.0009671462066762615,0.0005573301677941345,0.00024456130631733686,0.001142715596099643,-0.0005966658278566683,0.0006050941969704127,0.0009747425089301487,0.0012931635844140497
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1180.0,2026-01-01T00:19:40Z,0.0013076769391773269,0.0007706180440436583,0.00035132143239025027,0.0015579787854520333,-0.0008355653946523489,0.0008118492544895162,0.0013232843709687359,0.0017630514079872547
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1190.0,2026-01-01T00:19:50Z,0.003995004135504132,0.00238221855397569,0.001108880496758502,0.004781698363311149,-0.0025998438957230974,0.002469178195241284,0.0040522365463147025,0.00541079017050857
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1200.0,2026-01-01T00:20:00Z,0.0008876240826793946,0.0005411061465565581,0.0002594970283098519,0.0010714527902317339,-0.0005976392714046597,0.0005447189366236671,0.0009034339942814995,0.0012124703710462107
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1210.0,2026-01-01T00:20:10Z,0.0010413209565740544,0.0006430664143408649,0.0003144423317280598,0.0012636287935292151,-0.0007150768865926693,0.000635967278839189,0.0010624259250135992,0.0014298734837859572
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1220.0,2026-01-01T00:20:20Z,0.0010065218702948187,0.0006325867616396863,0.0003169652700307779,0.0012303329910187929,-0.000709811764920687,0.0006107931938004185,0.0010302487751800982,0.0013922333159254697
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1230.0,2026-01-01T00:20:30Z,0.001019465798890451,0.0006519917405967135,0.0003344384822412394,0.0012554890853040106,-0.0007380096533893266,0.0006146017028640927,0.0010469189959394498,0.0014207156245069391
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1240.0,2026-01-01T00:20:40Z,0.0009223945198755246,0.0005978913577564526,0.00031195122573990375,0.0011426282392873381,-0.0006812230779473794,0.0005532507785233065,0.000949580858389254,0.0012930023636807547
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1250.0,2026-01-01T00:20:50Z,0.0012451564543880522,0.0008249671736848541,0.00044274656829657033,0.0015578863749645517,-0.0009498286601683503,0.0007402904955711165,0.0012874585841871067,0.0017628823294557133
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1260.0,2026-01-01T00:21:00Z,0.0038006937757018022,0.0025474155336269177,0.0013887574823456816,0.004781552720863093,-0.00294894686447833,0.0022483686024088456,0.003939988779677606,0.00541063402623019
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1270.0,2026-01-01T00:21:10Z,0.0008430574780504685,0.0005774977580585983,0.00032185471354750916,0.0010713729642343383,-0.000675054678822562,0.0004945084342011796,0.0008771401383000921,0.0012122756423823089
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1280.0,2026-01-01T00:21:20Z,0.000988055944617372,0.0006855216270196252,0.0003877485141856596,0.0012635439687872156,-0.0008059055645048829,0.0005763984844975312,0.0010307799058750788,0.001429764388347542
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1290.0,2026-01-01T00:21:30Z,0.0009553555173624773,0.0006745303835486993,0.0003887598722940311,0.0012324080660200798,-0.0007990195172169479,0.0005531433089345228,0.0010001857120300883,0.0013945505253169467
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1300.0,2026-01-01T00:21:40Z,0.0009494665391684975,0.0006814893822593149,0.00039955193642526865,0.001235134096782195,-0.0008128999695600214,0.0005457465590552601,0.0009973750714209473,0.0013976418354940867
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1310.0,2026-01-01T00:21:50Z,0.0009396894711244386,0.0006856689651613124,0.000408718733524438,0.0012329676536962891,-0.0008234533055428983,0.0005361044941309956,0.0009904672637617296,0.001395173385504692
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1320.0,2026-01-01T00:22:00Z,0.0009478885658609215,0.0007038315743557177,0.00042675765143940225,0.0012553858814770848,-0.0008512204274779833,0.0005363931521173981,0.0010027689789637861,0.0014205067599157397
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1330.0,2026-01-01T00:22:10Z,0.0008564202289562672,0.0006444975042541046,0.00039563838072353974,0.0011425245598484172,-0.0007835394555399944,0.0004815596810203715,0.0009084932806047163,0.0012927466285689057
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1340.0,2026-01-01T00:22:20Z,0.0011533775250427425,0.0008872057151165791,0.0005561187208513729,0.0015577810269388345,-0.0010878995482244136,0.0006415836750761628,0.001229624846388333,0.0017627059601665418
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1350.0,2026-01-01T00:22:30Z,0.003516072865750175,0.0027362402761355042,0.0017355450836475939,0.004781411505338574,-0.003370549173098425,0.0019441177556700495,0.0037596761259806044,0.005410670951781725
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1360.0,2026-01-01T00:22:40Z,0.000778049070504494,0.0006189347914187238,0.000398989868699573,0.0010712765970870217,-0.0007683702563099359,0.0004255484853388225,0.0008354232861051969,0.0012121948816600275
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1370.0,2026-01-01T00:22:50Z,0.0009105424396693707,0.0007337566785281524,0.0004783460099133663,0.001263448179754023,-0.000915196807227403,0.0004945919229726314,0.0009806582212945614,0.0014296492273357163
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1380.0,2026-01-01T00:23:00Z,0.0008771539796725847,0.0007194380486907903,0.00047569938033120707,0.0012301545067213953,-0.0009028990888282351,0.00047193449148608124,0.0009484537599746545,0.0013919459269925477
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1390.0,2026-01-01T00:23:10Z,0.0008854003681335598,0.000739133611205034,0.0004955327312927693,0.0012553107164708305,-0.0009332383754667717,0.0004717204404869335,0.00096126218096515,0.0014203798857949667
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1400.0,2026-01-01T00:23:20Z,0.0007989556252141483,0.0006761524673493113,0.0004579223968903534,0.0011424557635802354,-0.0008576375165603167,0.00042239101105678856,0.00087012663740893,0.00129270129618636
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1410.0,2026-01-01T00:23:30Z,0.001073697603715118,0.0009292921276937705,0.0006403488441719674,0.0015577089089587875,-0.0011876295502588619,0.0005602194264042737,0.001175882502479908,0.0017626711020514324
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1420.0,2026-01-01T00:23:40Z,0.003269365151936654,0.0028636209208343644,0.0019929993868572637,0.004781330341123845,-0.0036746987674973752,0.0016934320612449483,0.0035924574426360323,0.005410810813089852
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1430.0,2026-01-01T00:23:50Z,0.0007218877726700157,0.0006467544153565541,0.0004561488822218962,0.0010712072781987434,-0.0008354765768103789,0.0003688223060294149,0.0007969598314616633,0.0012121039463622943
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1440.0,2026-01-01T00:24:00Z,0.0008436991265625693,0.0007660453320568195,0.0005454112397274002,0.0012633792333853937,-0.0009936931277820804,0.00042738523831076236,0.0009346305951396516,0.0014295518610733856
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1450.0,2026-01-01T00:24:10Z,0.0008126289685606025,0.0007515297966165235,0.0005415322448243387,0.001232241878825269,-0.0009802185729768098,0.00040673153733905565,0.0009043024107313613,0.0013942818381982307
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1460.0,2026-01-01T00:24:20Z,0.0008046290531638078,0.000757199586587376,0.0005517058525583707,0.001234973066455515,-0.0009927063615577936,0.0003980540341785854,0.0008993681355207173,0.0013974176103059423
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1470.0,2026-01-01T00:24:30Z,0.0007933340384624898,0.0007597777766932268,0.0005596248229267076,0.001232810248568633,-0.0010011298456902296,0.00038773784183376847,0.0008907368176380714,0.0013949959427244404
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1480.0,2026-01-01T00:24:40Z,0.0007969756552483886,0.0007776932307024254,0.0005793308446300216,0.0012552295342600525,-0.0010301439701265735,0.0003843467766273534,0.0008992016020670235,0.0014203811337285064
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1490.0,2026-01-01T00:24:50Z,0.0007161424946389161,0.000708909283275716,0.0005324100129655562,0.001139681037153871,-0.0009426681657487279,0.0003417452987264369,0.000810964184694285,0.0012896030508550136
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1500.0,2026-01-01T00:25:00Z,0.0009700952432467602,0.0009838815913099097,0.0007497210390283726,0.0015720017185265076,-0.0013170780022164763,0.0004544729037547768,0.0011059646531919043,0.0017788754589008562
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1510.0,2026-01-01T00:25:10Z,0.002895143552450463,0.002972394668177003,0.00228319095185725,0.004736026517593138,-0.00399317112709241,0.001343400946041129,0.00331325189506515,0.005359830209271697
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1520.0,2026-01-01T00:25:20Z,0.000718598130333703,0.0007563028248114279,0.0005876263458048925,0.0011973645885948233,-0.001021955853275358,0.0003267981441013035,0.0008273377538614568,0.0013548721533769678
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1530.0,2026-01-01T00:25:30Z,0.0017501824913779274,0.001865300419012783,0.0014609204299631529,0.002945636248585157,-0.002529564113729066,0.0007876366225900711,0.0020233263953173264,0.0033336040191808644
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1540.0,2026-01-01T00:25:40Z,0.0016163521650014445,0.0017584438865014818,0.0013915814633946866,0.0027642753467306746,-0.0023966677531461755,0.0007146088165654874,0.0018793802070149468,0.003128378500470077
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1550.0,2026-01-01T00:25:50Z,0.0016000276445993222,0.0017726983969623689,0.001415531187376473,0.002776018121790716,-0.002426660650201029,0.000695929536220774,0.0018700752058009584,0.003141684437681487
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1560.0,2026-01-01T00:26:00Z,0.0016159956430783495,0.0018268231087859021,0.0014729380382050294,0.0028492579829902517,-0.0025125581615270676,0.0006898357440832115,0.0018997652340146942,0.0032245821145137584
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1570.0,2026-01-01T00:26:10Z,0.0014480765457847156,0.0016668047919665696,0.0013551302799896803,0.0025906643882833264,-0.002301836943274793,0.0006074749592244189,0.0017112817829456617,0.0029318875285643266
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1580.0,2026-01-01T00:26:20Z,0.0007283679224201478,0.0008582319424021989,0.0007044527592370287,0.0013279064678533487,-0.0011909895292205874,0.0002984146263429466,0.0008663532113928341,0.0015026893341004166
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1590.0,2026-01-01T00:26:30Z,0.0008111019269563258,0.0009719171885080868,0.0008038732630666345,0.001499573799552102,-0.0013538183907257917,0.00032651659154225854,0.0009697718184042969,0.0016970252500746485
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1600.0,2026-01-01T00:26:40Z,0.0007790167728671804,0.0009534801392874215,0.0007957755769893993,0.001466032154271102,-0.0013341150406631641,0.0003064348774728387,0.0009374385712135336,0.0016590829848607154
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1610.0,2026-01-01T00:26:50Z,0.0007675234883208759,0.0009587015483702999,0.0008069187060755212,0.0014694620655826573,-0.001347067346557651,0.0002950049093897178,0.0009294325309383566,0.001662968178376359
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1620.0,2026-01-01T00:27:00Z,0.0007510398063459434,0.0009574978321325034,0.0008125757631205488,0.001463264248201786,-0.0013509184881854708,0.000281720424766263,0.0009153167113140626,0.0016559443956433418
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1630.0,2026-01-01T00:27:10Z,0.000768716745369602,0.0010034571005235193,0.0008595484359830152,0.0015286186905188453,-0.001422356898928001,0.0002799653842089356,0.0009439595771709719,0.0017298957909701199
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1640.0,2026-01-01T00:27:20Z,0.0005928250175202265,0.0007822443421900971,0.0006724940249114297,0.0011897881852783079,-0.0011108394204484284,0.00021286705731426991,0.0007303233573452417,0.0013463464667001072
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1650.0,2026-01-01T00:27:30Z,0.0012377904567983933,0.0016940617797445157,0.0014779188859392889,0.0025663621650009495,-0.002423556466624177,0.0004228661865113281,0.0015441727896359225,0.002904636184251392
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1660.0,2026-01-01T00:27:40Z,0.002185951416322496,0.0030243769515436725,0.002649935140652815,0.004576832506135393,-0.004336161207874056,0.0007352198849730485,0.0027375266498097517,0.005180433809860925
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1670.0,2026-01-01T00:27:50Z,0.0005003839760320261,0.0007193632427515695,0.0006375680641212966,0.0010836792121652287,-0.00103755892766344,0.00015848389267603125,0.0006342180114415896,0.0012263271010006995
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1680.0,2026-01-01T00:28:00Z,0.0007052431101328693,0.0010236983598588267,0.0009108703125093598,0.0015411070380017195,-0.0014794063751821795,0.0002199147530745904,0.0008971685616643299,0.0017441092711147363
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1690.0,2026-01-01T00:28:10Z,0.0006533664418384433,0.0009736563697515521,0.0008737524694879539,0.0014623056491769074,-0.0014132366388253104,0.00019467893963565075,0.0008387566197143315,0.0016548868100176922
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1700.0,2026-01-01T00:28:20Z,0.0006425261744880117,0.0009802441809370066,0.00088623664851184,0.0014693991752851097,-0.0014282561799916493,0.00018329693318719364,0.0008317071475971716,0.0016629041646361923
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1710.0,2026-01-01T00:28:30Z,0.0006282025424297899,0.0009820141713134944,0.0008944971341406927,0.0014693928644041027,-0.0014364323064341988,0.00017074874847367028,0.0008203038248666417,0.0016629465629310037
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1720.0,2026-01-01T00:28:40Z,0.0006137970558484085,0.0009836592198553262,0.0009026421139424201,0.0014693859508097267,-0.0014443970464128597,0.0001581756947643953,0.0008087912561904886,0.0016629629202692946
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1730.0,2026-01-01T00:28:50Z,0.0005993124432279728,0.0009851777349467739,0.0009106729521590751,0.001469379392749491,-0.0014521663871391866,0.00014558132477304753,0.0007971747706392307,0.0016629698593189426
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1740.0,2026-01-01T00:29:00Z,0.0005847532520419918,0.000986570626082539,0.0009185841918224469,0.0014693722753232675,-0.0014597349995426612,0.00013297096757014515,0.0007854534800344481,0.0016629626322935158
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1750.0,2026-01-01T00:29:10Z,0.0005701194822904654,0.0009878372679850145,0.0009263799256586935,0.0014693666862872086,-0.0014670948900175063,0.00012034284679884877,0.0007736318252682395,0.0016629359633368321
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1760.0,2026-01-01T00:29:20Z,0.0005554111339733936,0.000988977262750268,0.0009340578799310606,0.0014693609757441945,-0.0014742820297897197,0.00010769873881599779,0.0007617124708758638,0.0016629228514850791
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1770.0,2026-01-01T00:29:30Z,0.0005240708560450003,0.0009569062058290001,0.0009094496817851905,0.0014203585718433837,-0.00143124578855236,9.310063830980653e-05,0.0007258771361762228,0.0016074917893805726
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1780.0,2026-01-01T00:29:40Z,0.0005515494194696657,0.0010423443086438056,0.0009990840226237196,0.0015455928649361227,-0.0015661103525133058,8.537348605841544e-05,0.0007746425723098582,0.0017493031135872225
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1790.0,2026-01-01T00:29:50Z,0.00043292948248563334,0.0008359476169061963,0.0008050042197282892,0.0012386557830151115,-0.0012590897213726748,6.058353818616524e-05,0.0006132800933755789,0.0014018165944574322
gmat_g44,numerical_gravity_4x4,EarthMJ2000Eq,1800.0,2026-01-01T00:30:00Z,-7.919697964098305e-05,-0.00015650527984689688,-0.00015327077562687919,0.00023293345587415077,0.00023814061833604683,-1.014299755297543e-05,-0.00011404921451685368,0.00026423674580335283
