model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,36900.0,2026-03-24T01:00:00Z,-5548.868341563005,2349.265203330155,3266.523168700518,-2.9327315910270078,-7.051082723145469,0.19572384295999756,6854.134553627856,7.639174692095433
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,36960.0,2026-03-24T01:01:00Z,-5712.350122240286,1921.2847315821334,3270.966329719343,-2.5147332558475246,-7.209603461944133,-0.047618575486563806,6857.222445642759,7.635740498162158
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,37020.0,2026-03-24T01:02:00Z,-5850.424136974923,1484.758118410622,3260.819831026605,-2.0861264058853117,-7.335862631018725,-0.29041670386550933,6860.38739599313,7.632243823699099
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,37080.0,2026-03-24T01:03:00Z,-5962.511884473247,1041.6360341799975,3236.148891483347,-1.6488501750312563,-7.429385858894839,-0.5315869615499305,6863.615173364241,7.628700140766911
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,37140.0,2026-03-24T01:04:00Z,-6048.152106089043,593.8931377832102,3197.0833725694547,-1.2048719875484197,-7.489847935136572,-0.7700589696546172,6866.891221554,7.6251248786229056
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,37200.0,2026-03-24T01:05:00Z,-6107.0022085591445,143.51912745446458,3143.8168449414716,-0.7561784153894304,-7.51707268040849,-1.0047802340384422,6870.200729951732,7.621533362595673
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,37260.0,2026-03-24T01:06:00Z,-6138.839141016041,-307.49018036937906,3076.6053792495513,-0.3047661366676023,-7.511032146283538,-1.2347206511752564,6873.528705833812,7.617940757645903
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,37320.0,2026-03-24T01:07:00Z,-6143.5597334912845,-757.1417048067489,2995.7660722685096,0.14736696714917802,-7.471845174465035,-1.4588768230006879,6876.860048007977,7.614362016536366
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,37380.0,2026-03-24T01:08:00Z,-6121.180506274369,-1203.4538493927698,2901.6753201713504,0.598230541165386,-7.399775346218369,-1.6762761688196535,6880.17962132553,7.610811832454991
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,37440.0,2026-03-24T01:09:00Z,-6071.836961443363,-1644.46511039987,2794.766851433421,1.0458502831756884,-7.295228353544737,-1.8859808241689204,6883.472331573891,7.607304595868014
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,37500.0,2026-03-24T01:10:00Z,-5995.7823696476835,-2078.242510879239,2675.529532411535,1.4882762380650634,-7.1587488240485815,-2.087091318174154,6886.723200260769,7.603854355325592
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,37560.0,2026-03-24T01:11:00Z,-5893.386066812544,-2502.8898286080494,2544.504959104609,1.9235908353926499,-6.991016631618543,-2.2787500224304953,6889.917438805622,7.600474781900185
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,37620.0,2026-03-24T01:12:00Z,-5765.131276861444,-2916.5555880546185,2402.284848979515,2.3499166476638416,-6.792842725016635,-2.4601443657824333,6893.040521663515,7.5971791369079975
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,37680.0,2026-03-24T01:13:00Z,-5611.612477829601,-3317.440788394888,2249.508247046168,2.7654238492031338,-6.5651645062997535,-2.6305098105973603,6896.078257920779,7.59398024254531
