model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,5700.0,2026-03-23T16:20:00Z,5452.482407616355,-2675.515355750003,-3259.692764989084,3.064873743034712,6.935238701050402,-0.4586319151378157,6893.00687264579,7.596139159788599
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,5760.0,2026-03-23T16:21:00Z,5624.29673455177,-2253.844183551337,-3280.030296816502,2.660089182757432,7.115371652334443,-0.2189846813771743,6889.929325475846,7.59950935927745
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,5820.0,2026-03-23T16:22:00Z,5771.448763453734,-1822.290446254525,-3285.9452085689,2.243089405175136,7.264524561997918,0.02194809436638546,6886.784388479072,7.602976319200679
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,5880.0,2026-03-23T16:23:00Z,5893.25877709888,-1382.735606148063,-3277.39178405815,1.815657178657041,7.381963424039145,0.2631177054111565,6883.585815298195,7.60652521925494
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,5940.0,2026-03-23T16:24:00Z,5989.15569567579,-937.1012384228566,-3254.387456734746,1.379630035460028,7.46708650564703,0.503468588036543,6880.347549117839,7.6101406384309955
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,6000.0,2026-03-23T16:25:00Z,6058.680160341529,-487.3409421470483,-3217.013090365116,0.9368931768143663,7.519428395284466,0.7419426928862618,6877.083662628319,7.613806615359951
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,6060.0,2026-03-23T16:26:00Z,6101.487169795844,-35.43206018523161,-3165.412994818786,0.489372048736025,7.538663588118292,0.9774839523772089,6873.808299759306,7.617506716377717
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,6120.0,2026-03-23T16:27:00Z,6117.348262715122,416.6328040220894,-3099.794671242932,0.03902456020698383,7.524609583349966,1.209042854526315,6870.535617009572,7.621224109171876
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,6180.0,2026-03-23T16:28:00Z,6106.153223329537,866.8544681699956,-3020.428275565831,-0.4121670678026081,7.477229447367739,1.435581121476408,6867.279725160579,7.624941642839223
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,6240.0,2026-03-23T16:29:00Z,6067.911289530351,1313.235929404867,-2927.645809527319,-0.8622047145117556,7.396633805517677,1.656076430393421,6864.054633373238,7.628641934575107
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,6300.0,2026-03-23T16:30:00Z,6002.751843259871,1753.791303974885,-2821.840011613454,-1.309083148751398,7.283082206740167,1.869527227677299,6860.874192171164,7.632307460755683
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,6360.0,2026-03-23T16:31:00Z,5910.924570376314,2186.554759282537,-2703.462972124568,-1.750799014459931,7.1369838347132,2.074957537887733,6857.752039383468,7.635920653727913
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,6420.0,2026-03-23T16:32:00Z,5792.799070124181,2609.589509079275,-2573.024450529602,-2.185360088139257,6.958897509903332,2.271421797473402,6854.701546803577,7.639464002808582
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,6480.0,2026-03-23T16:33:00Z,5648.86390961814,3020.996757385796,-2431.089911455365,-2.610794694010228,6.749530959050785,2.458009649903563,6851.735768044611,7.642920157928906
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,6540.0,2026-03-23T16:34:00Z,5479.725094289291,3418.924621776475,-2278.278259277975,-3.025161306327044,6.509739287537239,2.633850706691376,6848.867388486352,7.64627203715267
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,6600.0,2026-03-23T16:35:00Z,5286.103980753981,3801.576878491313,-2115.259310860544,-3.426558170908838,6.240522673747342,2.798119190000999,6846.108676511428,7.6495029342845955
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,6660.0,2026-03-23T16:36:00Z,5068.834593864278,4167.221593576823,-1942.750976181066,-3.813133002202104,5.94302320918241,2.950038473344958,6843.471436733018,7.652596628045874
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,6720.0,2026-03-23T16:37:00Z,4828.860370588418,4514.199517935583,-1761.516178660481,-4.18309261626162,5.618520899723628,3.088885450161498,6840.966964841432,7.65553749001813
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,6780.0,2026-03-23T16:38:00Z,4567.230327450235,4840.932220872918,-1572.359517760337,-4.534712455864796,5.268428806942382,3.21399470384115,6838.606004454293,7.658310590953766
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,6840.0,2026-03-23T16:39:00Z,4285.094661085599,5145.929906654977,-1376.123688007972,-4.866345929605688,4.894287330025614,3.324762438483313,6836.398705705151,7.66090180382105
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,6900.0,2026-03-23T16:40:00Z,3983.699795697686,5427.798862754395,-1173.685670133361,-5.1764334880172,4.497757637892613,3.420650131775125,6834.354586135847,7.663297902933204
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,6960.0,2026-03-23T16:41:00Z,3664.38290639974,5685.248479820749,-965.952719317768,-5.463511347728254,4.080614285177128,3.501187869100289,6832.482493060347,7.665486656819779
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,7020.0,2026-03-23T16:42:00Z,3328.56589862291,5917.097831830483,-753.8581423308625,-5.726219826323506,3.644736986150051,3.565977335035162,6830.790568571612,7.667456915534318
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,7080.0,2026-03-23T16:43:00Z,2977.748949402315,6122.281700907636,-538.3569375167723,-5.963311134322599,3.192101689983278,3.614694405855666,6829.28621622403,7.669198689019227
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,7140.0,2026-03-23T16:44:00Z,2613.50356218806,6299.856074229574,-320.4212682580209,-6.173656628230016,2.724770903069134,3.64709133602847,6827.976070163765,7.670703217491505
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,7200.0,2026-03-23T16:45:00Z,2237.465216178605,6449.003030863346,-101.0358255710996,-6.356253407937672,2.244883378342304,3.662998497643967,6826.86596644043,7.671963031846464
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,7260.0,2026-03-23T16:46:00Z,1851.325644145811,6569.034991218336,118.8068978699664,-6.510230202867215,1.754643233575293,3.66232565398209,6825.960916640547,7.672972003550607
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,7320.0,2026-03-23T16:47:00Z,1456.824776054775,6659.398300341288,338.111398011506,-6.634852491927849,1.256308569002387,3.645062750165328,6825.265084096059,7.67372538359517
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,7380.0,2026-03-23T16:48:00Z,1055.742401073594,6719.676114883748,555.8839815673173,-6.729526802794592,0.7521796774296896,3.61128020785246,6824.781762615337,7.674219829813056
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,7440.0,2026-03-23T16:49:00Z,649.8895970980367,6749.590572822809,771.1375909155043,-6.793804149348147,0.2445869378564333,3.561128717533519,6824.5133579822195,7.67445342240814
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,7500.0,2026-03-23T16:50:00Z,241.0999807536932,6749.004229718007,982.8966014067023,-6.827382574687416,-0.2641215098518592,3.494838527539808,6824.461372337587,7.674425667545971
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,7560.0,2026-03-23T16:51:00Z,-168.7791677731425,6717.920751377752,1190.201561026257,-6.830108777627621,-0.7715922092113311,3.412718234777383,6824.62639161554,7.674137489094364
