model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,5940.0,2026-03-23T16:24:00Z,5989.155695520572,-937.1012391673199,-3254.387456779158,1.379630036188859,7.467086505511556,0.5034685876336731,6880.347549105129,7.610140638403545
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,6000.0,2026-03-23T16:25:00Z,6058.680160276821,-487.34094265887074,-3217.0130904186517,0.9368931773198,7.519428395243372,0.7419426926150648,6877.083662632625,7.613806615355134
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,6060.0,2026-03-23T16:26:00Z,6101.487169756961,-35.432061053225375,-3165.412994944033,0.4893720496002754,7.538663588135878,0.9774839519295356,6873.8082997869415,7.617506716393198
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,6120.0,2026-03-23T16:27:00Z,6117.3482626945115,416.6328068678739,-3099.79467077104,0.03902455736057116,7.524609583113857,1.2090428559642579,6870.535616950887,7.621224109152301
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,6180.0,2026-03-23T16:28:00Z,6106.153223379287,866.854467887341,-3020.4282756416505,-0.4121670675146009,7.477229447452008,1.4355811213394287,6867.279725202483,7.624941642880503
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,6240.0,2026-03-23T16:29:00Z,6067.911289341931,1313.2359310929824,-2927.645809157571,-0.8622047162178934,7.396633805160674,1.6560764312199678,6864.054633371939,7.628641934601224
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,6300.0,2026-03-23T16:30:00Z,6002.751842961986,1753.791305562845,-2821.840011203288,-1.3090831503680107,7.283082206254775,1.869527228436564,6860.874192147756,7.632307460755762
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,6360.0,2026-03-23T16:31:00Z,5910.924570076483,2186.5547605639413,-2703.4629717635103,-1.750799015770085,7.1369838342481895,2.074957538491474,6857.752039391267,7.6359206537577435
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,6420.0,2026-03-23T16:32:00Z,5792.799070661987,2609.589507312858,-2573.024451101358,-2.1853600863197604,6.958897510704824,2.2714217966598946,6854.701546800209,7.639464002776305
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,6480.0,2026-03-23T16:33:00Z,5648.863909023119,3020.9967589469093,-2431.089910895397,-2.610794695628651,6.749530958198011,2.4580096506043456,6851.735768043676,7.642920157954037
