model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,23880.0,2026-03-23T21:23:00Z,4269.96413192697,5155.565780435448,-1398.678560211748,-4.873204398311839,4.892336711172464,3.306952788425202,6838.768450469413,7.656305659264452
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,23940.0,2026-03-23T21:24:00Z,3968.213019255348,5437.322527053636,-1197.272550754303,-5.181443431763898,4.495990748043065,3.404082192587301,6837.006098445598,7.658267716458341
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,24000.0,2026-03-23T21:25:00Z,3648.651747050965,5694.675065578451,-990.4929954242318,-5.466644618845883,4.079167962173798,3.485999039185877,6835.4268372767665,7.660026367682206
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,24060.0,2026-03-23T21:26:00Z,3312.703231042372,5926.450656290631,-779.2648827759617,-5.727471249204247,3.643746973220311,3.552307487868187,6834.037886632914,7.66157342872062
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,24120.0,2026-03-23T21:27:00Z,2961.867255881392,6131.592118337827,-564.5347697220182,-5.962698914461827,3.191699570030602,3.602684799094813,6832.84560438402,7.662901686142568
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,24180.0,2026-03-23T21:28:00Z,2597.713530833085,6309.163134168854,-347.2663337793583,-6.171222279768448,2.725081087933981,3.636883322583291,6831.85545429682,7.6640049363378155
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,24240.0,2026-03-23T21:29:00Z,2221.874357994322,6458.352959432658,-128.4358185079464,-6.352061218924449,2.246020224017834,3.654732066082478,6831.071978159875,7.664878019284624
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,24300.0,2026-03-23T21:30:00Z,1836.03695280276,6578.480506557395,90.97260216724284,-6.50436626141035,1.756708355950464,3.656137828057612,6830.498772531766,7.665516846775127
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,24360.0,2026-03-23T21:31:00Z,1441.935459533684,6668.997774334824,309.9715141877008,-6.627423305254685,1.259388435657897,3.641085881685971,6830.138470276519,7.665918424866957
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,24420.0,2026-03-23T21:32:00Z,1041.342707060894,6729.492600266438,527.5749809477351,-6.72065755595686,0.7563435341152818,3.609640201612438,6829.9927270174785,7.666080870375339
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,24480.0,2026-03-23T21:33:00Z,636.0617523412259,6759.690717129853,742.8032606498546,-6.783636658560372,0.2498851175733814,3.561943229130314,6830.062212606482,7.666003421268221
