reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22860.0,2026-03-23T21:06:00Z,-2.6587176506172333e-06,0.0006261307565811717,-1.0508582667955952e-05,-0.0006915828775176133,-1.1296883448011922e-06,-7.316716315269662e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22920.0,2026-03-23T21:07:00Z,-2.960110384675642e-06,0.0006250166802888261,-1.0975303900925503e-05,-0.000690652752919728,-1.3621989874028716e-06,-6.585306695785161e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22980.0,2026-03-23T21:08:00Z,-2.9371264483456915e-06,0.0006251350420334061,-1.1394887698316479e-05,-0.0006910827146988202,-1.2095562138125177e-06,-5.8169482457380975e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23040.0,2026-03-23T21:09:00Z,-2.89452804386495e-06,0.0006252609575266356,-1.1766401116248098e-05,-0.0006915183957152301,-1.0141280279912328e-06,-5.014855559486167e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23100.0,2026-03-23T21:10:00Z,-2.8253846517942124e-06,0.0006253972464482648,-1.208841148648394e-05,-0.0006919280410502103,-7.632956585168132e-07,-4.169422655515503e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23160.0,2026-03-23T21:11:00Z,-3.7924242021399144e-06,0.0006303747858534735,-1.235642407737618e-05,-0.0006978487837643368,-1.5348680922583868e-06,-3.2937776924972025e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23220.0,2026-03-23T21:12:00Z,4.040159607887511e-06,0.0005783910107979419,-1.2579718018984317e-05,-0.0006405157996524862,7.028938290391093e-06,-2.4577445764260124e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23280.0,2026-03-23T21:13:00Z,-2.287495133544387e-05,0.0008734039428680052,-1.271299064967687e-05,-0.000968949643716028,-2.0230053488687154e-05,-1.2327554895670903e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23340.0,2026-03-23T21:14:00Z,1.230604550621853e-06,-0.0011963076223093078,-1.2822668961134156e-05,0.0013277263053503845,-9.284002861578778e-06,-2.5483277377564597e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23400.0,2026-03-23T21:15:00Z,-5.837949781421698e-06,0.0023618140166732685,-1.2886217780761559e-05,-0.0026244956532635697,1.083140369747137e-05,2.13741977810605e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23460.0,2026-03-23T21:16:00Z,2.4422361396421416e-06,-0.0012393603923758938,-1.286315103174991e-05,0.001376870391801779,-7.648552422072849e-06,-5.712510390134657e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23520.0,2026-03-23T21:17:00Z,-1.4978467684464022e-05,0.0024798409288647825,-1.280303548783238e-05,-0.0027584528903423526,7.734344863283746e-07,3.8828605532143485e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23580.0,2026-03-23T21:18:00Z,-7.077696115567999e-06,0.002287099393573041,-1.2683491593270865e-05,-0.002545245531419189,7.740031326711413e-06,4.5279200700700535e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23640.0,2026-03-23T21:19:00Z,-2.23751039195451e-06,-0.0011942690404622449,-1.2491187182409093e-05,0.0013283988838999274,-1.1164925969062052e-05,2.567691026439008e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23700.0,2026-03-23T21:20:00Z,-2.7685825503037092e-06,0.002358942163536463,-1.2263267932291074e-05,-0.0026274961071590997,1.1919479799841995e-05,6.1678351969240586e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23760.0,2026-03-23T21:21:00Z,7.108293730760328e-07,-0.0012392821789071204,-1.1959846677225638e-05,0.001379588717808949,-6.942420116252279e-06,4.597915244184008e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23820.0,2026-03-23T21:22:00Z,-1.1545752382185253e-05,0.0024840136983090865,-1.1611472958994849e-05,-0.0027691347324067736,1.3983491060802912e-06,7.717191455544016e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23880.0,2026-03-23T21:23:00Z,-5.2642950894089314e-06,0.0022981255482856107,-1.1208811402054096e-05,-0.002562882525679964,6.612824030752681e-06,8.324189903369775e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23940.0,2026-03-23T21:24:00Z,4.907288329319334e-07,-0.0012292831435072437,-1.0745833149069023e-05,0.0013697464222770855,-4.970503062350725e-06,7.5710122380474285e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24000.0,2026-03-23T21:25:00Z,-8.195914116588985e-06,0.002480013551478974,-1.0240759175545347e-05,-0.0027675025958535057,2.3685872065252392e-06,9.668282296825963e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24060.0,2026-03-23T21:26:00Z,-6.579886815326023e-06,0.002325435318648132,-9.68416933066054e-06,-0.0025958186708125008,2.5244129325460472e-06,1.0193733143287943e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24120.0,2026-03-23T21:27:00Z,3.995924215392717e-06,-0.0013170450696238934,-9.081172471614488e-06,0.0014685909425551497,1.0103090226147776e-06,1.0200775545644432e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24180.0,2026-03-23T21:28:00Z,-6.647057559547306e-06,-0.0008103484105965735,-8.440171492614807e-06,0.0009038483768615068,-6.364128068106403e-06,1.1010380471146731e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24240.0,2026-03-23T21:29:00Z,-9.825347715578978e-06,0.0027421032473422483,-7.757892699042302e-06,-0.003062067528548798,-5.152499890934684e-07,1.166185612185102e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24300.0,2026-03-23T21:30:00Z,4.888256306610984e-05,0.0011757152793405528,-7.021672269359127e-06,-0.0013137267555933675,6.182924786985689e-05,1.2306905245926403e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24360.0,2026-03-23T21:31:00Z,-7.080958605367237e-05,-0.0007877538017076402,-6.285593594258097e-06,0.0008780581744356438,-7.537184107707328e-05,1.3055255212235894e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24420.0,2026-03-23T21:32:00Z,7.753573463322175e-05,0.0016338233144366817,-5.454829722172208e-06,-0.001826202448780199,9.364974141810371e-05,1.3111396685617567e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24480.0,2026-03-23T21:33:00Z,-4.438747711799798e-05,-0.0011471329331641338,-4.66543965608937e-06,0.001278767307375005,-4.446200490907329e-05,1.4356889183061373e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24540.0,2026-03-23T21:34:00Z,5.253146305746681e-06,0.002792232614801997,-3.803196512329477e-06,-0.0031204267615217154,1.0087243628229644e-05,1.3061363956326354e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24600.0,2026-03-23T21:35:00Z,4.0853904122398615e-05,0.0012210114054516659,-2.9077914709188674e-06,-0.0013663402043789232,5.029195851766141e-05,1.4082332026682617e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24660.0,2026-03-23T21:36:00Z,-3.5494341698227394e-05,-0.0010761052742573377,-2.0574920942823717e-06,0.0011984525144305626,-3.24943623438313e-05,1.5622472519014473e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24720.0,2026-03-23T21:37:00Z,5.951451367320172e-06,0.002791608242555604,-1.1369904533947227e-06,-0.0031196095584627337,6.233929928916772e-06,1.3197615839754266e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24780.0,2026-03-23T21:38:00Z,5.381125334445947e-05,0.0011437831690417034,-1.8220324447943366e-07,-0.0012802994643682333,6.271613730180957e-05,1.4454437887333014e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24840.0,2026-03-23T21:39:00Z,-6.868022308543946e-05,-0.0007557410263074443,6.446644245393144e-07,0.0008406715741840626,-6.961602039376736e-05,1.5897481406809473e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24900.0,2026-03-23T21:40:00Z,5.09947200649088e-05,0.0017483776916284114,1.6491650053922184e-06,-0.0019537361297908068,5.550165881708397e-05,1.3702868979848521e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24960.0,2026-03-23T21:41:00Z,-1.0854694887029897e-05,-0.0018134114354811308,2.517759730131279e-06,0.0020205799013443197,-2.796000630533929e-07,1.6893815162859057e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25020.0,2026-03-23T21:42:00Z,-3.0511267816288264e-05,0.0006786260028370601,3.3965773095086462e-06,-0.0007598666283355313,-3.2413650113476795e-05,1.420049812467295e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25080.0,2026-03-23T21:43:00Z,5.853567593638569e-05,0.0019759196266364433,4.369271469937222e-06,-0.0022072380165856064,6.057148625127717e-05,1.264452573363441e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25140.0,2026-03-23T21:44:00Z,-2.2642868750085285e-05,0.0005994856743388635,5.175266599699807e-06,-0.000672396125683097,-2.3770372484069604e-05,1.3790543179483661e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25200.0,2026-03-23T21:45:00Z,1.40295522875564e-05,0.0008837975920851437,6.071416444546808e-06,-0.0009894919524938849,1.5239267875841025e-05,1.3118942749184615e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25260.0,2026-03-23T21:46:00Z,5.703859525539396e-06,0.0008395538480936194,6.8995749765319425e-06,-0.0009396445745961492,5.581814925594344e-06,1.2735384136545143e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25320.0,2026-03-23T21:47:00Z,6.576119214109442e-06,0.000843083405573054,7.710639225861503e-06,-0.0009430196255318918,5.995259968551274e-06,1.2236153452319043e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25380.0,2026-03-23T21:48:00Z,6.551156142731166e-06,0.0008429860062900749,8.491960232806087e-06,-0.000942291485137996,5.485788737230896e-06,1.168428376104662e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25440.0,2026-03-23T21:49:00Z,6.52102011905448e-06,0.0008428631735352081,9.237988977158202e-06,-0.0009414885726438633,5.026683944891011e-06,1.107739881034357e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25500.0,2026-03-23T21:50:00Z,6.48234423682731e-06,0.0008427149980081252,9.948742501916132e-06,-0.0009405782243277295,4.619244460437767e-06,1.0398368794165727e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25560.0,2026-03-23T21:51:00Z,8.336926358689867e-06,0.0008323502219947189,1.0615915999873058e-05,-0.0009280705336938048,6.5547554696688905e-06,9.673457040213071e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25620.0,2026-03-23T21:52:00Z,-7.676773665440432e-06,0.0009356623039773759,1.121675804745106e-05,-0.001041493969178982,-1.2113303029859744e-05,8.755568485440181e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25680.0,2026-03-23T21:53:00Z,4.091652524083235e-05,0.000412102273567604,1.1847821095734662e-05,-0.00045990503949128343,4.593047412440955e-05,8.603653391160616e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25740.0,2026-03-23T21:54:00Z,-1.6321163255049204e-05,0.0024667649662247102,1.2282044336354777e-05,-0.002737251755405042,-3.313054869175331e-05,5.090188930933422e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25800.0,2026-03-23T21:55:00Z,6.297525096404281e-05,-0.0002626977409728755,1.2866196876526563e-05,0.0002895668785379859,7.58674052005081e-05,7.677751734233294e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25860.0,2026-03-23T21:56:00Z,-5.849284474826176e-05,0.002067008776170411,1.3124568227817401e-05,-0.002291072737401761,-7.744444886145095e-05,3.905318304121437e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25920.0,2026-03-23T21:57:00Z,4.741835688364337e-05,0.00011171681393489528,1.3621394252374422e-05,-0.000125196570920373,5.523390219769826e-05,5.354171247871351e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25980.0,2026-03-23T21:58:00Z,-1.2479879726237368e-05,-0.0014361785318844726,1.3866337314664592e-05,0.0015901389282051454,7.038601988241437e-07,6.233054369315405e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26040.0,2026-03-23T21:59:00Z,-1.796786548221467e-05,0.0024083538815906453,1.4072969769942985e-05,-0.0026660311681264855,-3.513220265208046e-05,7.853980030069154e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26100.0,2026-03-23T22:00:00Z,3.409889599929705e-05,3.561126474312319e-05,1.432528290710767e-05,-4.011173456255283e-05,4.0645650402296204e-05,2.4479582685502656e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26160.0,2026-03-23T22:01:00Z,-9.647994684478709e-06,-0.0014345797530580403,1.4407353311267496e-05,0.0015867695457733332,3.1177362429704204e-06,2.9851441178805355e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26220.0,2026-03-23T22:02:00Z,-2.8406464763419636e-05,0.002471944586197531,1.4428319793807508e-05,-0.002732268911052569,-4.6237105365720914e-05,-2.0247444001311033e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26280.0,2026-03-23T22:03:00Z,6.700550851595779e-05,-0.0003577852980971981,1.4519737656591193e-05,0.0003947435809546807,7.93320225941731e-05,-3.5420137147119927e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26340.0,2026-03-23T22:04:00Z,-5.7748239674027386e-05,0.002147569353265548,1.43319621881749e-05,-0.00237107266436968,-7.54092178074704e-05,-3.530400328879733e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26400.0,2026-03-23T22:05:00Z,5.1690474115130695e-05,2.9169744028860836e-06,1.4296926437681858e-05,-3.3083181226790575e-06,5.9762269753420225e-05,-2.788497228123799e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26460.0,2026-03-23T22:06:00Z,-3.982904213235279e-05,-0.0010308443958583513,1.4038777405847733e-05,0.0011391195691373374,-3.4455464183555533e-05,-2.9579261458275092e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26520.0,2026-03-23T22:07:00Z,1.103531335579176e-05,-0.000682232528670938,1.3815148447071244e-05,0.00075365931552166,1.9237251928126813e-05,-4.337790768841463e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26580.0,2026-03-23T22:08:00Z,1.606982459839379e-05,0.0031847849339926558,1.348932934999073e-05,-0.0035120956630333012,2.6884162477380432e-06,-7.72833329331987e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26640.0,2026-03-23T22:09:00Z,-3.6862941651784975e-06,-0.0004351432137076283,1.311114478600864e-05,0.00048115539750885584,1.1976243041667237e-06,-6.5390663498727146e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26700.0,2026-03-23T22:10:00Z,-3.6319182771224022e-06,-0.00042409528765572415,1.267518420208052e-05,0.00046892198034356573,8.572902852308328e-07,-7.5544931544418435e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26760.0,2026-03-23T22:11:00Z,1.2876050871974532e-05,0.0031809994886266893,1.2183257090132938e-05,-0.003504567397882436,2.1564106771712577e-06,-9.908709794398327e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26820.0,2026-03-23T22:12:00Z,-3.0860601023031682e-06,-0.0004325328199146433,1.163482724933778e-05,0.0004781298865444552,7.831301956863309e-07,-9.476598733269276e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26880.0,2026-03-23T22:13:00Z,-2.5963262067310403e-06,-0.0004282383230899462,1.1032075193952502e-05,0.0004733548812616109,9.34264603852571e-07,-1.038321708580295e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26940.0,2026-03-23T22:14:00Z,-2.1201557067372406e-06,-0.0004305066906525984,1.0380334153129658e-05,0.00047581720152620053,1.0787224692930203e-06,-1.1246618845190855e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27000.0,2026-03-23T22:15:00Z,-2.34465533366002e-06,-0.000423464214029487,9.679060768716744e-06,0.0004680267252963256,4.282340568854631e-07,-1.2062607577421524e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27060.0,2026-03-23T22:16:00Z,6.3583157312554424e-06,0.0031786815109682487,8.931973375459661e-06,-0.003498131386698365,9.820133181060806e-07,-1.2716518866577211e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27120.0,2026-03-23T22:17:00Z,-1.4016722501623296e-06,-0.00043317075100931233,8.143230504989716e-06,0.0004786449054827621,6.885917327608478e-07,-1.3534061080099016e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27180.0,2026-03-23T22:18:00Z,-1.3858468432231855e-06,-0.0004222000172826708,7.316330095858398e-06,0.0004665430503701546,2.732726106112264e-07,-1.4161984918019469e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27240.0,2026-03-23T22:19:00Z,2.090817510860645e-06,0.003177413150273395,6.456468771206166e-06,-0.0034955609163838967,2.6716194568565954e-07,-1.372099106355636e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27300.0,2026-03-23T22:20:00Z,-4.625714745252943e-07,-0.0004321180422912997,5.567137181554111e-06,0.00047742580882453417,4.3037487987413136e-07,-1.5217277075716647e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27360.0,2026-03-23T22:21:00Z,-3.4695060048713065e-05,0.000462010705127418,4.666822591302921e-06,-0.0005070189344069056,-3.797960758716876e-05,-1.519543731385394e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27420.0,2026-03-23T22:22:00Z,4.819542524947481e-05,0.0026946447399323094,3.689507692659307e-06,-0.002964356895874419,5.370980956360623e-05,-1.4514881947156909e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27480.0,2026-03-23T22:23:00Z,-2.8762063112908427e-05,-0.0008733067105317267,2.7672806613687293e-06,0.000962483956993315,-3.313676183080086e-05,-1.6623069785064734e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27540.0,2026-03-23T22:24:00Z,1.2978154732547579e-06,-0.0003614653989766662,1.7775394628031602e-06,0.0003990409440160832,-2.3630162170453572e-07,-1.664522893945606e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27600.0,2026-03-23T22:25:00Z,3.102643895362403e-05,-0.0007477023189516332,7.655140381416015e-07,0.0008243893705755448,3.108895306503744e-05,-1.7157576356701753e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27660.0,2026-03-23T22:26:00Z,-4.93608700520584e-05,0.000516501382489453,-1.740993484077665e-07,-0.0005677915850867932,-5.424061498534844e-05,-1.623303652622303e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27720.0,2026-03-23T22:27:00Z,3.2927756061731795e-05,0.0026894317895183512,-1.2444028359368258e-06,-0.002960101003641021,4.2296406392632555e-05,-1.4451270535628717e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27780.0,2026-03-23T22:28:00Z,4.793981670860331e-06,-0.0011077157131250523,-2.2182708157591547e-06,0.001221002767773231,-5.63550431139502e-07,-1.7707511012267296e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27840.0,2026-03-23T22:29:00Z,-4.158305220497413e-05,0.0005891917160483239,-3.1753201032287553e-06,-0.0006483719462469868,-4.543463515357041e-05,-1.596655106195534e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27900.0,2026-03-23T22:30:00Z,3.868898546424278e-05,0.002629934543440039,-4.247527393725085e-06,-0.0028962338072472528,5.144682902228307e-05,-1.3711504405360724e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27960.0,2026-03-23T22:31:00Z,-2.2128314480549822e-05,-0.0008529150007704282,-5.149722711213478e-06,0.0009406945987559346,-3.079928419231216e-05,-1.7006969137718453e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28020.0,2026-03-23T22:32:00Z,-6.742460353538472e-07,-0.00034272235166060315,-6.124449477638753e-06,0.00037873263751795136,-5.0463925012561575e-06,-1.611658194983029e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28080.0,2026-03-23T22:33:00Z,3.0080193768595343e-05,-0.0007900291455233546,-7.086540506185581e-06,0.0008724720815775535,2.616982182538976e-05,-1.6214233140695986e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28140.0,2026-03-23T22:34:00Z,-2.068450525129012e-05,0.00043630412841881854,-7.939328852078664e-06,-0.00048051123610618683,-2.216670973915065e-05,-1.4218600173874693e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28200.0,2026-03-23T22:35:00Z,6.744631935517486e-06,0.002937430535518028,-8.853553001159694e-06,-0.0032398994936010746,2.2797821469228248e-05,-1.0592396980180358e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28260.0,2026-03-23T22:36:00Z,-4.237242480024468e-06,0.0012587425110714178,-9.665291717622987e-06,-0.0013882057681648826,1.0596434403949663e-07,-1.2030124733190331e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28320.0,2026-03-23T22:37:00Z,-1.313581219225022e-05,0.0004275900209863116,-1.0446275136810238e-05,-0.0004709405681445224,-1.5579408089042123e-05,-1.2397834332252636e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28380.0,2026-03-23T22:38:00Z,3.658636605641444e-06,0.000622471473857191,-1.1221278103825892e-05,-0.0006860088146440824,4.047717049321053e-06,-1.1429705861330613e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28440.0,2026-03-23T22:39:00Z,-2.9983801437538924e-06,0.0005815982569036174,-1.1923433645361923e-05,-0.0006410866322693067,-3.4984118382778685e-06,-1.0693492824680107e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28500.0,2026-03-23T22:40:00Z,-2.000625414890537e-06,0.0005857411599948453,-1.2585709471232335e-05,-0.0006457921554358334,-2.2695698476744896e-06,-9.848758843995292e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28560.0,2026-03-23T22:41:00Z,-1.9435484948798687e-06,0.0005857415235286728,-1.3194707365776027e-05,-0.0006459262037557804,-2.064162369347752e-06,-8.95703829738438e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28620.0,2026-03-23T22:42:00Z,-1.8601236227150789e-06,0.0005857509115153281,-1.3748040944114872e-05,-0.0006460680427044889,-1.791678644989107e-06,-8.02112156589301e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28680.0,2026-03-23T22:43:00Z,-4.0348392715079815e-06,0.0005956511410315016,-1.4240776935185965e-05,-0.0006573825866229621,-3.743962299948425e-06,-7.019821801298137e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28740.0,2026-03-23T22:44:00Z,1.27233698178565e-05,0.0004941854315849064,-1.4691596257762503e-05,-0.0005451042296131574,1.4469678102072321e-05,-6.099000673444608e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28800.0,2026-03-23T22:45:00Z,-4.33934350699473e-05,0.0010195263206433931,-1.5003803500073395e-05,-0.0011288762440529474,-4.298174703301195e-05,-4.417034247587413e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28860.0,2026-03-23T22:46:00Z,4.505104250640288e-05,-0.001214827772080147,-1.5381265467901006e-05,0.0013485019294004748,3.790959081759241e-05,-5.914232903011086e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28920.0,2026-03-23T22:47:00Z,-7.514068829465527e-05,0.0015392501385433782,-1.551443360667226e-05,-0.0017078580301199983,-7.32840391675901e-05,-1.6634197305262383e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28980.0,2026-03-23T22:48:00Z,7.975051468162665e-05,-0.000832741289346427,-1.5827060323900137e-05,0.0009271586480099342,7.979139588933802e-05,-3.112095310744508e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,29040.0,2026-03-23T22:49:00Z,-5.231093030603095e-05,0.0011569486944866438,-1.580784051005011e-05,-0.001284057194784865,-5.099501767894286e-05,9.896793599841591e-08
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,29100.0,2026-03-23T22:50:00Z,-1.4119319594530509e-05,0.0026936944255830575,-1.5888265736667332e-05,-0.002991394607640394,3.3202110454860353e-06,2.7726304027398552e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,29160.0,2026-03-23T22:51:00Z,4.485395831622042e-05,-0.0011657656975247478,-1.587087601973454e-05,0.001298569365812455,3.997503986478475e-05,1.9577317960706351e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,29220.0,2026-03-23T22:52:00Z,-3.952386829687369e-05,0.0012309539035324515,-1.5703146846270768e-05,-0.0013677956581964145,-3.6018867026255485e-05,3.4955921570942153e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,29280.0,2026-03-23T22:53:00Z,-1.4562252700334579e-05,0.0026980203399238085,-1.555228563726416e-05,-0.003000463265062586,2.0941208722891392e-06,5.81295543444005e-06
