model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,600.0,2026-05-09T21:18:00Z,5806.399557971045,3710.1189505490556,1537.1457971952384,-0.5575211135390296,3.7395266263942446,-6.509712556648727,7059.8920427910625,7.528030735308101
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,660.0,2026-05-09T21:19:00Z,5761.132331050831,3926.773528465941,1143.6866798546585,-0.9507327803380438,3.479931423783316,-6.601089744634917,7065.282393607281,7.522512967789964
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,720.0,2026-05-09T21:20:00Z,5692.406104416509,4127.43889818161,745.5575016930645,-1.3392215635270186,3.2067466709303627,-6.665347171417951,7070.720974847739,7.516887089964036
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,780.0,2026-05-09T21:21:00Z,5600.551811673735,4311.335008473645,344.3904064738582,-1.721408279900257,2.9211572955585003,-6.702339129314604,7076.1850528800915,7.511175421719656
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,840.0,2026-05-09T21:22:00Z,5485.993960661566,4477.754197374994,-58.177226588612974,-2.0957540608878342,2.624390299199565,-6.712036554468326,7081.652136205089,7.5054010042621755
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,900.0,2026-05-09T21:23:00Z,5349.248022804768,4626.063527949145,-460.50972922779613,-2.460766671911868,2.3177084640879677,-6.694525186228192,7087.1000687739315,7.49958749579874
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,960.0,2026-05-09T21:24:00Z,5190.917456748159,4755.706746170059,-860.9799625961933,-2.815006378705639,2.0024040585124467,-6.65000315097834,7092.507116269417,7.493759058958489
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,1020.0,2026-05-09T21:25:00Z,5011.690394266329,4866.205862362564,-1257.9759746705893,-3.157091334817702,1.6797925917465582,-6.578778017729122,7097.852045212101,7.487940241095915
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,1080.0,2026-05-09T21:26:00Z,4812.33601776039,4957.16236063012,-1649.9074664296968,-3.485702472157468,1.3512066663404148,-6.481263377203301,7103.114194862868,7.4821558487005735
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,1140.0,2026-05-09T21:27:00Z,4593.7006595116045,5028.25804344404,-2035.2120398503341,-3.7995878841078174,1.0179899714433087,-6.357974999407421,7108.27354199378,7.476430817181944
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,1200.0,2026-05-09T21:28:00Z,4356.7036532635875,5079.255521048507,-2412.3612041353003,-4.097566698245337,0.6814914560670268,-6.20952662673113,7113.310758688892,7.470790077317421
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,1260.0,2026-05-09T21:29:00Z,4102.332968664654,5109.998357514502,-2779.8661200400434,-4.37853244289486,0.3430597159332834,-6.036625460463999,7118.207263415441,7.465258419646386
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,1320.0,2026-05-09T21:30:00Z,3831.640658644521,5120.41088712701,-3136.2830656345623,-4.641455918445267,0.004037621923188468,-5.84006739829313,7122.9452656729545,7.459860358067548
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,1380.0,2026-05-09T21:31:00Z,3545.738148958122,5110.4977162965715,-3480.218610253009,-4.885387590433788,-0.3342427876890392,-5.620732078908249,7127.507804583649,7.45461999385313
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,1440.0,2026-05-09T21:32:00Z,3245.791397944499,5080.342927340125,-3810.334486682186,-5.109459526756329,-0.6704651349359726,-5.379577787383292,7131.878781831961,7.449560881235446
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,1500.0,2026-05-09T21:33:00Z,2933.0159530669193,5030.109001277559,-4125.352154763464,-5.312886905897536,-1.0033332393343848,-5.117636271634521,7136.042989394762,7.444705895652294
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,1560.0,2026-05-09T21:34:00Z,2608.6719290724013,4960.035477247686,-4424.057052479595,-5.494969126738194,-1.3315753597084534,-4.836007516100552,7139.98613252718,7.440077105660239
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,1620.0,2026-05-09T21:35:00Z,2274.0589306880174,4870.4373662761955,-4705.302533225408,-5.6550905532559055,-1.6539481411354933,-4.5358545139860285,7143.694848482735,7.435695649442436
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,1680.0,2026-05-09T21:36:00Z,1930.5109407125467,4761.7033369504115,-4968.013490284733,-5.792720929278151,-1.9692402723843523,-4.2183980741003575,7147.156721451309,7.431581616752328
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,1740.0,2026-05-09T21:37:00Z,1579.3911922198547,4634.293690098944,-5211.1896715290595,-5.907415499386586,-2.276275863611944,-3.884911692650257,7150.3602941952295,7.427753937048928
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,1800.0,2026-05-09T21:38:00Z,1222.0870414181604,4488.738138870526,-5433.90868899895,-5.998814872138438,-2.5739175579143425,-3.5367165144523516,7153.295076853136,7.424230274495062
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,1860.0,2026-05-09T21:39:00Z,860.0048555581916,4325.633409690841,-5635.328729318002,-6.06664466101219,-2.86106939354543,-3.1751764020567914,7155.951553364103,7.421026930408515
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,1920.0,2026-05-09T21:40:00Z,494.56492820084264,4145.640678487054,-5814.690971820231,-6.110714936960865,-3.1366794361839982,-2.801693125344623,7158.321185941619,7.418158753678672
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,1980.0,2026-05-09T21:41:00Z,127.19643218521203,3949.482855346521,-5971.321721851573,-6.13091952423859,-3.399742202530208,-2.4177016784008716,7160.396417999019,7.415639059588679
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,2040.0,2026-05-09T21:42:00Z,-240.66758117996034,3737.941729459157,-6104.634266948147,-6.127235168334477,-3.649300897738612,-2.0246657249814146,7162.170675895728,7.413479557416017
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,2100.0,2026-05-09T21:43:00Z,-607.5951298101008,3511.8549848224216,-6214.130463517659,-6.099720601488099,-3.884449489754035,-1.6240731687828502,7163.638369837581,7.411690287122708
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,2160.0,2026-05-09T21:44:00Z,-972.1601899489776,3272.1130958034446,-6299.402061280923,-6.048515527462837,-4.1043346435262915,-1.2174318400767647,7164.794894225541,7.410279565390352
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,2220.0,2026-05-09T21:45:00Z,-1332.9475223861248,3019.6561102925943,-6360.131772097944,-5.973839543109505,-4.308157537366806,-0.8062652861571246,7165.636627705346,7.409253941204285
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,2280.0,2026-05-09T21:46:00Z,-1688.557432411478,2755.4703268831768,-6396.094088941366,-5.875991009856085,-4.495175582410558,-0.3921086495341228,7166.160933127053,7.408618161145106
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,2340.0,2026-05-09T21:47:00Z,-2037.6104607832062,2480.584871306848,-6407.155859726677,-5.7553458837033435,-4.664704064302912,0.0234953850594969,7166.3661575780125,7.40837514450397
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,2400.0,2026-05-09T21:48:00Z,-2378.752003360927,2196.0681762749887,-6393.27661950366,-5.6123565076824375,-4.816117723891927,0.43900059596344443,7166.251632606374,7.408525968299472
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,2460.0,2026-05-09T21:49:00Z,-2710.656857155484,1903.0243679507635,-6354.508683199169,-5.447550366129734,-4.948852290927155,0.8528612047631514,7165.8176747048265,7.409069862238121
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,2520.0,2026-05-09T21:50:00Z,-3032.0336903723105,1602.589561529631,-6290.996999721187,-5.2615287956440016,-5.062405981604756,1.2635358546464248,7165.065586076477,7.410004213626042
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,2580.0,2026-05-09T21:51:00Z,-3341.629433587307,1295.9280678586101,-6202.978766832523,-5.054965643297093,-5.156340967319616,1.6694916102328003,7163.997655656785,7.411324582205956
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,2640.0,2026-05-09T21:52:00Z,-3638.2335885063626,984.2285126938003,-6090.782804824239,-4.828605858653708,-5.23028481825506,2.069208001406552,7162.617160317725,7.413024724859562
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,2700.0,2026-05-09T21:53:00Z,-3920.6824498412525,668.6998700944059,-5954.828685708093,-4.583264002497416,-5.283931921530534,2.4611811321943113,7160.928366133085,7.415096630080236
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,2760.0,2026-05-09T21:54:00Z,-4187.863234709371,350.5674115884394,-5795.625613447396,-4.3198226519338485,-5.317044869611051,2.843927873527295,7158.936529537454,7.417530562083547
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,2820.0,2026-05-09T21:55:00Z,-4438.718112660579,31.06857312448989,-5613.771049698383,-4.039230678818246,-5.329455810636,3.2159901558472583,7156.647898166345,7.420315114382597
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,2880.0,2026-05-09T21:56:00Z,-4672.248127983639,-288.55125755515655,-5409.949078679162,-3.742501376298595,-5.321067748328114,3.575939373995835,7154.069711121412,7.423437272610864
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,2940.0,2026-05-09T21:57:00Z,-4887.517004383039,-607.0430296275777,-5184.928504157353,-3.430710406736585,-5.291855775277325,3.922380912720765,7151.210198363365,7.426882486326471
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,3000.0,2026-05-09T21:58:00Z,-5083.654820483704,-923.1583894127941,-4939.560671183908,-3.104993543418557,-5.241868219741146,4.253958796503027,7148.078578896376,7.430634749477909
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,3060.0,2026-05-09T21:59:00Z,-5259.86154295831,-1235.6541062383167,-4674.77700512873,-2.7665441783411486,-5.171227682746299,4.569360462330636,7144.6850573720685,7.4346766891523535
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,3120.0,2026-05-09T22:00:00Z,-5415.410402424039,-1543.2965565907377,-4391.5862608177695,-2.4166105689851722,-5.080131939297723,4.867321648603797,7141.040818709183,7.438989662163194
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,3180.0,2026-05-09T22:01:00Z,-5549.651095668648,-1844.8662575507353,-4091.0714751503524,-2.056492798398759,-4.968854674981644,5.146631387649965,7137.15802029732,7.443553858963923
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,3240.0,2026-05-09T22:02:00Z,-5662.012796286999,-2139.162438722686,-3774.386617502123,-1.6875394251061173,-4.837746027265673,5.406137083464556,7133.049781330482,7.448348414301183
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,3300.0,2026-05-09T22:03:00Z,-5752.0069544855605,-2425.0076399837726,-3442.752933499243,-1.3111438023359132,-4.6872328994228925,5.644749650392487,7128.7301687991785,7.453351523941583
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,3360.0,2026-05-09T22:04:00Z,-5819.229865690491,-2701.25232042845,-3097.4549793816186,-0.9287400498012887,-4.517819014302331,5.861448682654887,7124.214179659413,7.458540566725724
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,3420.0,2026-05-09T22:05:00Z,-5863.364986719121,-2966.7794619143706,-2739.8363461477634,-0.5417986657221616,-4.330084675189559,6.055287619039218,7119.517718693659,7.463892231120397
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,3480.0,2026-05-09T22:06:00Z,-5884.184977686546,-3220.509148670247,-2371.2950749736306,-0.1518217719010798,-4.124686201790183,6.225398861848844,7114.65757158382,7.4693826453576735
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,3540.0,2026-05-09T22:07:00Z,-5881.5534475561935,-3461.4031025515956,-1993.2787679963783,0.23966200963181086,-3.9023550109530425,6.370998804491091,7109.651372729827,7.474987510170033
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,3600.0,2026-05-09T22:08:00Z,-5855.426381337681,-3688.4691517749607,-1607.2794014170295,0.6311030436990454,-3.66389631413877,6.491392718009968,7104.517567370797,7.4806822330559335
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,3660.0,2026-05-09T22:09:00Z,-5805.853227412876,-3900.7656093731807,-1214.8278509606978,1.0209365215170174,-3.410187406823912,6.585979443574065,7099.275367599063,7.486442062943372
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,3720.0,2026-05-09T22:10:00Z,-5732.977624349897,-4097.405536240423,-817.4881429890906,1.4075886346410993,-3.1421755289802715,6.654255835533915,7093.944701901616,7.492242224062861
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,3780.0,2026-05-09T22:11:00Z,-5637.037747854476,-4277.56086252057,-416.85144793009675,1.7894830583815593,-2.8608752804306747,6.695820898273054,7088.546157918801,7.498058047799048
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,3840.0,2026-05-09T22:12:00Z,-5518.366260208828,-4440.4663402765555,-14.52983611040171,2.1650477129595895,-2.5673655801800317,6.710379559779188,7083.100918176842,7.503865101265283
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,3900.0,2026-05-09T22:13:00Z,-5377.38984665015,-4585.423299896889,387.8501805183022,2.532721764124352,-2.262786164655566,6.6977460257171035,7077.630688628891,7.509639311340796
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,3960.0,2026-05-09T22:14:00Z,-5214.628325623947,-4711.803182577351,788.654293951075,2.890962818825639,-1.9483336260424504,6.6578466598240755,7072.157619928527,7.5153570829289675
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,4020.0,2026-05-09T22:15:00Z,-5030.693322681112,-4819.050821482045,1186.2472030310305,3.23825426600289,-1.6252569984317158,6.590722339669038,7066.704221459537,7.520995410239904
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,4080.0,2026-05-09T22:16:00Z,-4826.286500931568,-4906.687444850295,1578.9995407795673,3.5731127077701323,-1.2948529061514904,6.4965302411798875,7061.293268255318,7.526531979973391
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,4140.0,2026-05-09T22:17:00Z,-4602.197344371924,-4974.313375377254,1965.2948906169859,3.894095422392581,-0.9584602952651018,6.375545010772843,7055.947701059459,7.5319452653805845
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,4200.0,2026-05-09T22:18:00Z,-4359.300494012069,-5021.610401648504,2343.5368536520386,4.199807797584967,-0.6174547756195442,6.228159290300441,7050.690519903964,7.537214610315044
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,4260.0,2026-05-09T22:19:00Z,-4098.55264047231,-5048.3437992348745,2712.1561273439643,4.488910670906186,-0.27324260684595303,6.054883567222057,7045.544671711702,7.542320302545305
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,4320.0,2026-05-09T22:20:00Z,-3820.988980539692,-5054.3639812250985,3069.6175544165467,4.760127513436312,0.07274563281094065,5.856345330213438,7040.532932562251,7.547243635790432
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,4380.0,2026-05-09T22:21:00Z,-3527.719248989025,-5039.607760453988,3414.427099962161,5.01225139351797,0.419061651170449,5.633287518665261,7035.677785392944,7.5519669601537815
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,4440.0,2026-05-09T22:22:00Z,-3219.9233407201996,-5004.099208427178,3745.138714233332,5.244151659100637,0.7642462726608126,5.386566262953353,7031.001294036685,7.556473720864194
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,4500.0,2026-05-09T22:23:00Z,-2898.846541870781,-4947.950098898777,4060.3610386850814,5.454780280076931,1.106836444020346,5.117147920765567,7026.524974621551,7.560748485482316
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,4560.0,2026-05-09T22:24:00Z,-2565.7943919689965,-4871.359927168996,4358.763913394623,5.6431777958376435,1.4453723623368435,4.82610542291515,7022.269665471321,7.56477695998588
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,4620.0,2026-05-09T22:25:00Z,-2222.1272023420124,-4774.615499376516,4639.084645023822,5.808478817953618,1.7784046714855086,4.514613949744004,7018.255396747157,7.568545994403449
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,4680.0,2026-05-09T22:26:00Z,-1869.2542588422257,-4658.090089306062,4900.133995970163,5.949917043244097,2.1045016728707515,4.1839459662322716,7014.501261155611,7.572043578912741
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,4740.0,2026-05-09T22:27:00Z,-1508.6277394657802,-4522.242163459114,5140.801857229248,6.066829738318207,2.4222564971311757,3.835465650127645,7011.025287113482,7.5752588315479645
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,4800.0,2026-05-09T22:28:00Z,-1141.7363795902675,-4367.613678292791,5360.062569713578,6.158661662772477,2.7302941850357323,3.4706227526760958,7007.844315803163,7.578181978861183
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,4860.0,2026-05-09T22:29:00Z,-770.09891934259,-4194.827956573657,5556.979861280565,6.224968404387348,3.0272786280571293,3.0909459358111735,7004.973883570325,7.5808043310469255
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,4920.0,2026-05-09T22:30:00Z,-395.25736902542485,-4004.587152682353,5730.711369457213,6.265419105695396,3.3119193219073173,2.6980356329290576,7002.428111107148,7.583118253158842
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,4980.0,2026-05-09T22:31:00Z,-18.77012959456333,-3797.6693194140676,5880.512722750348,6.279798567023436,3.5829778894960134,2.2935564826805384,7000.2196008277215,7.585117134115519
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,5040.0,2026-05-09T22:32:00Z,357.79499408792344,-3574.925091331223,6005.74115644397,6.268008716402653,3.8392743331598833,1.8792293866359673,6998.3593437768595,7.586795355204732
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,5100.0,2026-05-09T22:33:00Z,732.8678490690158,-3337.274002030684,6105.8586418602645,6.230069441500132,4.079692979447156,1.4568232423531857,6996.856637319977,7.588148259748529
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,5160.0,2026-05-09T22:34:00Z,1104.883020870374,-3085.700454789552,6180.434511157628,6.16611878290261,4.303188083087818,1.0281464034606271,6995.719014740681,7.589172125485256
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,5220.0,2026-05-09T22:35:00Z,1472.2869125566049,-2821.2493679603763,6229.147562827411,6.076412491678704,4.508789059918163,0.5950379180356885,6994.952187726587,7.589864141061219
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,5280.0,2026-05-09T22:36:00Z,1833.5447783283776,-2545.021518213378,6251.78763611171,5.961322957205597,4.695605321379771,0.1593585959947595,6994.560002555101,7.5902223878088
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,5340.0,2026-05-09T22:37:00Z,2187.147674102077,-2258.16860628869,6248.256645588723,5.821337513858319,4.862830685736638,-0.2770180444115913,6994.544410603279,7.590245827726902
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,5400.0,2026-05-09T22:38:00Z,2531.6192881234283,-1961.8880713455244,6218.569070161045,5.6570561374454105,5.009747343350985,-0.712214901437027,6994.905453603361,7.589934298282825
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,5460.0,2026-05-09T22:39:00Z,2865.5226153791796,-1657.4176812961205,6162.851893644902,5.469188544377276,5.135729355270266,-1.144360436777914,6995.641263853164,7.589288514333535
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,5520.0,2026-05-09T22:40:00Z,3187.466440412012,-1346.0299277052611,6081.343997109241,5.258550708625474,5.2402456660824726,-1.5715977954312996,6996.74807937285,7.588310077130885
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,5580.0,2026-05-09T22:41:00Z,3496.1115941121257,-1029.0262549303798,5974.395006070256,5.026060813720743,5.32286261360088,-1.9920938490507158,6998.220273782364,7.587001490043013
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,5640.0,2026-05-09T22:42:00Z,3790.176951165389,-707.7311541752061,5842.4635986261665,4.772734659475377,5.38324591956849,-2.40404811287468,7000.050400461939,7.585366180305646
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,5700.0,2026-05-09T22:43:00Z,4068.445136100789,-383.48615402596937,5686.115283632465,4.499680545902852,5.421162147360478,-2.805701485618558,7002.229250356669,7.583408525824838
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,5760.0,2026-05-09T22:44:00Z,4329.76790732208,-57.643739819910735,5506.019661076739,4.20809366000617,5.436479614740113,-3.195344760979941,7004.745922599923,7.58113388579775
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,5820.0,2026-05-09T22:45:00Z,4573.071190155522,268.4387651596214,5302.947179913238,3.899249994732938,5.4291687522046885,-3.5713268587683635,7007.5879069634675,7.578548633709554
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,5880.0,2026-05-09T22:46:00Z,4797.359731822333,593.4053231860184,5077.765411749417,3.5744998334174163,5.399301900432285,-3.9320627233107905,7010.741176997955,7.575660191109623
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,5940.0,2026-05-09T22:47:00Z,5001.721353372512,915.9072765282262,4831.4348619171315,3.2352608373679757,5.347052543863163,-4.276040836889925,7014.190292608842,7.572477060473062
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,6000.0,2026-05-09T22:48:00Z,5185.330776011545,1234.6093790054185,4565.004342577001,2.883010778789552,5.272693981537005,-4.601830296721022,7017.918510721503,7.56900885541646
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,6060.0,2026-05-09T22:49:00Z,5347.453001920131,1548.1957310408989,4279.605935551944,2.51927996579598,5.1765974409326345,-4.9080874055208294,7021.907902626558,7.565266326558734
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,6120.0,2026-05-09T22:50:00Z,5487.4462326059975,1855.3755850941238,3976.449575513455,2.1456434106823377,5.059229645651594,-5.193561728192378,7026.139476562236,7.561261381395904
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,6180.0,2026-05-09T22:51:00Z,5604.764311021416,2154.8889891624526,3656.8172868937468,1.763712796694818,4.92114985324402,-5.457101570621312,7030.593304084506,7.5570070966875695
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,6240.0,2026-05-09T22:52:00Z,5698.958677103063,2445.5122371917873,3322.057110407158,1.3751283020560534,4.763006385154394,-5.697658841083153,7035.248648796276,7.552517722025557
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,6300.0,2026-05-09T22:53:00Z,5769.679830004053,2726.063096726182,2973.576757273805,0.9815503427899286,4.585532676501578,-5.914293260273696,7040.084096052186,7.547808673463684
numerical_gravity_2x0,2026-05-09T21:08:00Z,EarthMJ2000Eq,6360.0,2026-05-09T22:54:00Z,5816.6782940420835,2995.4057859588675,2612.8370310887117,0.5846512977767087,4.389542879021879,-6.106175892421334,7045.077682322933,7.5428965163225685
