reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14520.0,2026-05-10T01:10:00Z,0.0017628563000471331,0.0019201241912014666,-0.0008100787454168312,0.0027296092793711447,-0.0014845067397573075,0.0003638023216012698,-0.00241282593904657,0.0028561935161545526
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14580.0,2026-05-10T01:11:00Z,0.0016464327927678823,0.001906372176563309,-0.0009332188710686751,0.00268624147797529,-0.001568156271503085,0.00023919177749576193,-0.0023218307276806627,0.002811978791932499
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14640.0,2026-05-10T01:12:00Z,0.0016806625353638083,0.0020931505559929064,-0.0011826368790934794,0.002933348904515261,-0.0018378658594997432,0.00011251977127813007,-0.0024593909131453984,0.0030722980454547977
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14700.0,2026-05-10T01:13:00Z,-7.02420948073268e-05,-8.76213235301293e-05,5.081983545096591e-05,0.00012326436587820636,7.614708863457054e-05,-2.0019541580040823e-06,0.00010425660335044995,0.00012911942638559444
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14760.0,2026-05-10T01:14:00Z,0.0010411940820631571,0.0014806586250415421,-0.0010195362847298384,0.0020774718569246545,-0.0014361987155098177,-9.353939844913839e-05,-0.0016364460897477784,0.0021793054338814168
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14820.0,2026-05-10T01:15:00Z,0.0008027982403291389,0.0012607675898834714,-0.0009718614819576032,0.0017828445446782418,-0.001300682228588812,-0.00017838797106151105,-0.0013347989380463332,0.001872240564937054
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14880.0,2026-05-10T01:16:00Z,0.0007493881639675237,0.0012847634707213729,-0.0010755893526948057,0.001835508717392831,-0.001389347303870636,-0.0002636637574937595,-0.0013117853470134833,0.0019288818793351805
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14940.0,2026-05-10T01:17:00Z,0.0006624504749197513,0.0012634270660782931,-0.0011501215340103954,0.0018324486694079683,-0.0014355507893526465,-0.0003481233079583035,-0.001237148161692403,0.0019267930559179755
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15000.0,2026-05-10T01:18:00Z,0.0005749907359131612,0.0012400353170960443,-0.0012220807548146695,0.0018335166498616362,-0.001478830391477004,-0.0004313767121288947,-0.0011607186323203678,0.0019288060913266601
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15060.0,2026-05-10T01:19:00Z,0.000485108103021048,0.0012116931884520454,-0.0012893151506432332,0.0018346290666606008,-0.0015163872379986287,-0.0005130340596792848,-0.001079626166244907,0.0019308616886760152
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15120.0,2026-05-10T01:20:00Z,0.00039314181776717305,0.0011785073184000794,-0.0013515518730855547,0.0018357920508709298,-0.0015481746995504864,-0.0005928137980504289,-0.000994230475725999,0.0019330719951283657
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15180.0,2026-05-10T01:21:00Z,0.0002994420356117189,0.0011405959412513766,-0.0014085444490774535,0.0018370144525608149,-0.0015741696834936647,-0.00067049921170792,-0.0009048504168163163,0.0019355447972455064
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15240.0,2026-05-10T01:22:00Z,0.00020435982150956988,0.0010980929801007733,-0.0014600573194911703,0.0018382977195747596,-0.001594331666687765,-0.000745895789577844,-0.0008117266858675976,0.001938338000675562
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15300.0,2026-05-10T01:23:00Z,0.00010824078344739974,0.0010511380423849914,-0.001505879936303245,0.0018396417134624132,-0.001608563671151586,-0.0008188090205862864,-0.0007150733338789905,0.0019414569707224922
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15360.0,2026-05-10T01:24:00Z,1.1453266779426485e-05,0.000999888015940087,-0.0015457994777534623,0.0018410332009943225,-0.001616718897645697,-0.0008890177483067419,-0.0006150822073891504,0.0019448544091154527
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15420.0,2026-05-10T01:25:00Z,-8.497681847075e-05,0.000943476607062621,-0.0015771765902172774,0.0018397975879104755,-0.0016162463034596897,-0.0009544787182846903,-0.0005118110379953578,0.0019455673403198828
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15480.0,2026-05-10T01:26:00Z,-0.00018791524780681357,0.0008941692613007035,-0.001627746996746282,0.0018666577333913905,-0.0016333522312450555,-0.0010345524437127551,-0.0004076285975429528,0.0019759299946202724
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15540.0,2026-05-10T01:27:00Z,-0.0002606584530440159,0.0007883777470851783,-0.001552378989799763,0.0017605007325230326,-0.0015296739430681328,-0.0010270406747281413,-0.00029048408123344416,0.0018652334762966495
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15600.0,2026-05-10T01:28:00Z,-0.0004258181434124708,0.0008580764188081957,-0.001866573825282103,0.0020980262336306008,-0.0017987475953162857,-0.0012904850521522349,-0.00021290080809421852,0.0022239989513422992
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15660.0,2026-05-10T01:29:00Z,-0.0010726471373345703,0.0015385221558972262,-0.0037355036397457297,0.004179905471176627,-0.003518118685263971,-0.0026915385475945186,-0.00015761969507366302,0.004432424032633365
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15720.0,2026-05-10T01:30:00Z,-0.0007329226718866266,0.000904072294360958,-0.0023198707310712052,0.0025954426530511833,-0.002164666224047096,-0.0017066468238624566,-1.638067459452941e-05,0.0027565724313774694
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15780.0,2026-05-10T01:31:00Z,-0.000770242877479177,0.0005139727363712154,-0.0017554261830809992,0.001984682127769241,-0.0015632863892278692,-0.0013998517900404295,0.0002509716878762447,0.0021133944631658223
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15840.0,2026-05-10T01:32:00Z,-0.0012959872037754394,0.0008784954843576998,-0.0029793670819344698,0.003365704288451567,-0.00265208299765618,-0.0023683019989562126,0.0004125872976601386,0.003579472986754821
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15900.0,2026-05-10T01:33:00Z,6.211303116288036e-05,-3.28700480167754e-05,0.0001354242158413399,0.00015257190741780705,0.0001156390538881169,0.00010438161446302274,-1.928590620536852e-05,0.0001569708839250394
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15960.0,2026-05-10T01:34:00Z,-0.0012690716175711714,0.00036941310099791735,-0.0021488442598638358,0.0025228040872932174,-0.001791902182191052,-0.0018748780306054869,0.0007079803410192653,0.0026883670179977132
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16020.0,2026-05-10T01:35:00Z,-0.0017000538719003089,0.00041398470784770325,-0.002754324668785557,0.003263107550598915,-0.0022682167255538843,-0.002437603785487852,0.000996398519248487,0.003475561729888806
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16080.0,2026-05-10T01:36:00Z,8.431015885435045e-05,-1.06128936749883e-05,0.00012794453141395934,0.00015359244615846198,0.00010491074675655909,0.00011299439162115732,-4.89350782117981e-05,0.00016176723772893303
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16140.0,2026-05-10T01:37:00Z,-0.001628322479518829,1.79770722752437e-05,-0.002045268502115505,0.0026143604415190605,-0.0015485772664192154,-0.001989403225488573,0.001189023990377791,0.0027873992884674187
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16200.0,2026-05-10T01:38:00Z,-0.0017453821783419698,1.6764715837780386e-05,-0.0021890077732678037,0.002799713384544523,-0.0016559233984025923,-0.0021290301466247996,0.0012744481026061294,0.0029831308440715046
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16260.0,2026-05-10T01:39:00Z,-0.0014316592569230124,-0.00021094638213980943,-0.0014425459085032344,0.0020433025478892373,-0.0009863878602800469,-0.0015399546082761617,0.001184865539016755,0.0021790657521076093
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16320.0,2026-05-10T01:40:00Z,-0.0022336348592943978,-0.0003005707185366191,-0.002298847903148271,0.0032193429645357647,-0.0015924674912071168,-0.002430537771047625,0.0018273871305041212,0.003432609836811159
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16380.0,2026-05-10T01:41:00Z,-0.0003166692295053508,-9.935047273756936e-05,-0.00023187840270111337,0.0004048672757681346,-0.00012530332327287397,-0.00028781022010093693,0.00029400926138123396,0.00043008963181610744
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16440.0,2026-05-10T01:42:00Z,-0.00024393330022576265,-4.6015884436201304e-05,-0.00022508629626827314,0.0003350891782007391,-0.00014693135597099172,-0.0002495568196536624,0.00020671286904416775,0.00035580562085441557
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16500.0,2026-05-10T01:43:00Z,-0.0018806044863595162,-0.0006077361831557937,-0.0013789767763228156,0.002409894904776965,-0.0007563949466771192,-0.001721833564616304,0.0017573009714055843,0.0025738979862653805
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16560.0,2026-05-10T01:44:00Z,-0.0037884315133851487,-0.0013700328054255806,-0.002555436367401853,0.00477068739778577,-0.0012879395328013743,-0.003339882148623019,0.003632908196493645,0.005100159112321306
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16620.0,2026-05-10T01:45:00Z,-0.0010034377737611067,-0.0003709064912982285,-0.000660168552713003,0.0012570924823134492,-0.0003261675374233164,-0.0008768039627682356,0.0009666107914085842,0.001345179123262921
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16680.0,2026-05-10T01:46:00Z,-0.002191743760704412,-0.001032591171679087,-0.0011000583981513046,0.002660848308295594,-0.0003446540830509548,-0.001712338271175895,0.002252718900308537,0.0028505492866647037
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16740.0,2026-05-10T01:47:00Z,-0.001834107024478726,-0.0008661245374241844,-0.0009167506505036727,0.002225882307483792,-0.0002831024303873164,-0.0014321686059304284,0.0018884334096469502,0.0023869299622265245
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16800.0,2026-05-10T01:48:00Z,0.00038144867176015396,0.0002033680175372865,0.0001601474650669843,0.0004609868222758789,2.7414515102464065e-05,0.0002741615823254051,-0.00040246028731871775,0.0004877401067475771
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16860.0,2026-05-10T01:49:00Z,-0.002599829997507186,-0.0015287487258319743,-0.000830410499474965,0.0031282215842726615,0.0001049569320343835,-0.0017471939450786067,0.002862710957174386,0.003355416019456858
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16920.0,2026-05-10T01:50:00Z,-0.0014226930602490029,-0.0008286747288366314,-0.0004653011274058372,0.0017109244545152427,5.03419528286031e-05,-0.0009617604490586018,0.0015623946580944903,0.0018353731340602652
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16980.0,2026-05-10T01:51:00Z,-0.0017558853642185568,-0.0011918764357687905,-0.00031045601645018905,0.002144781058422507,0.0003431788186958329,-0.0010262226624035975,0.0020276949008746215,0.0022983583849054386
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17040.0,2026-05-10T01:52:00Z,-0.003937438577850116,-0.0027636674531095196,-0.000558193278266117,0.004842815305338485,0.0009056719818545389,-0.0022186537051993582,0.004597892289126548,0.005184908823182963
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17100.0,2026-05-10T01:53:00Z,-0.0009726381904329173,-0.0006906543603690807,-0.0001236157913808711,0.0011992953593106925,0.00024160495826208717,-0.0005368860911403317,0.001135412486252818,0.0012789766005113523
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17160.0,2026-05-10T01:54:00Z,-0.002072876213787822,-0.0016837889234011527,6.566551746800542e-05,0.0026713803354146506,0.0008577636378959141,-0.0009512044485404658,0.002552199594024751,0.0028555684423875586
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17220.0,2026-05-10T01:55:00Z,-0.0022469125724455807,-0.001867952050815802,0.00013783483154838905,0.0029252110031840355,0.0009993845750955188,-0.0009939942202663588,0.002795281339729172,0.003130557746967766
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17280.0,2026-05-10T01:56:00Z,-0.001638751655264059,-0.0014694542187498882,0.0002686110747163184,0.002217420708411643,0.0009058922501026245,-0.0006249916140177447,0.002100697948925756,0.0023715368770081103
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17340.0,2026-05-10T01:57:00Z,-0.0017346901586279273,-0.0016331864571839105,0.0004057792466483079,0.0024168377577694342,0.0010871437083892488,-0.0005899414290411187,0.0022711696967547823,0.0025861407780410203
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17400.0,2026-05-10T01:58:00Z,-0.0016359090295736678,-0.0016397702893300448,0.0005385745680541731,0.0023780469970471436,0.001191136078659838,-0.0004640137163391955,0.0022026083179582656,0.0025466835863873992
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17460.0,2026-05-10T01:59:00Z,-0.0015638056538591627,-0.0016666023157085874,0.0006699310688418336,0.0023815665094149003,0.0013051373315420278,-0.00035085889749097987,0.002166072654574691,0.002553107158939765
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17520.0,2026-05-10T02:00:00Z,-0.001482216248405166,-0.0016841447632032214,0.000798436303739436,0.0023813460734614387,0.0014136176673673617,-0.00023348967204128712,0.00211569561869851,0.0025551908514674904
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17580.0,2026-05-10T02:01:00Z,-0.0013942890291218646,-0.0016945784864219604,0.0009236027835868299,0.0023808990413755633,0.001516125891498632,-0.00011405809630105068,0.002054572512122377,0.002555956802407505
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17640.0,2026-05-10T02:02:00Z,-0.0013004291758988984,-0.001697811111256442,0.0010447765816934407,0.002380175774326332,0.0016112355893938002,6.353140236114996e-06,0.0019828401143229257,0.0025549511552842253
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17700.0,2026-05-10T02:03:00Z,-0.0012011132639599964,-0.0016938214457695722,0.0011613428796408698,0.0023791640227403634,0.0016977530492567894,0.00012646150793216293,0.001901220070266163,0.0025520571476422855
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17760.0,2026-05-10T02:04:00Z,-0.0010968878996209241,-0.0016826658111313009,0.0012727505236398429,0.002377902687603186,0.0017749739456007774,0.00024502089246425385,0.001810943395241793,0.0025475642731981156
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17820.0,2026-05-10T02:05:00Z,-0.0009883060556603596,-0.0016644689821987413,0.0013785129340249114,0.002376447719103162,0.0018427659398412288,0.0003610356458239039,0.0017134453855760512,0.002542051953825152
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17880.0,2026-05-10T02:06:00Z,-0.0008759370757616125,-0.0016394023987231776,0.001478247213526629,0.0023748938523505334,0.0019015233831964906,0.0004739337811088262,0.0016101058264439416,0.0025363054189249104
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17940.0,2026-05-10T02:07:00Z,-0.0007613398338435218,-0.001610861318113166,0.0015753712432342581,0.0023782991995961356,0.001956423023585785,0.0005851319428984425,0.001504992575007691,0.002536724874448337
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18000.0,2026-05-10T02:08:00Z,-0.0006339960236800835,-0.0015388573046948295,0.0016202811821131036,0.0023227879523031432,0.0019522126137871965,0.0006707336908107209,0.0013665930609363386,0.0024755997995673214
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18060.0,2026-05-10T02:09:00Z,-0.0005631609383272007,-0.0016821472854644526,0.0019325357243360486,0.002623254478369961,0.0022525310505727703,0.0008902851789116539,0.0013959677858110808,0.0027955732672578113
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18120.0,2026-05-10T02:10:00Z,-0.00011100746633019298,-0.0004316671038395725,0.0005338679329724982,0.0006954668331233497,0.000607462524726543,0.0002653433028854124,0.00033214142547421943,0.0007414416456130125
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18180.0,2026-05-10T02:11:00Z,-0.0004995681592845358,-0.0025399899641342927,0.0033554656511114445,0.004237955532973725,0.003725410091526271,0.00177309988913521,0.0018400427848064282,0.004517556974385079
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18240.0,2026-05-10T02:12:00Z,-3.3819560485426337e-05,-0.00031999070415622555,0.00045396336645353585,0.0005564355771332848,0.000493517393618248,0.0002540829768804542,0.00020884183271618895,0.00059307039045668
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18300.0,2026-05-10T02:13:00Z,-1.6407284419983625e-06,-0.00041317798604723066,0.0006396285243681632,0.0007614744837020212,0.0006759208470707989,0.00038048764139375635,0.00023726354214659295,0.0008111312009719748
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18360.0,2026-05-10T02:14:00Z,0.00017019101505866274,-0.002154924914066214,0.0035822884001390776,0.00418395226414463,0.0036975986716925036,0.0022212143235833537,0.0011021334955785278,0.004452047534592389
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18420.0,2026-05-10T02:15:00Z,6.94053596816957e-05,-0.0003150175871269312,0.0005733443231292767,0.0006578578091171281,0.0005778270084633164,0.00037411496123240795,0.00012574830066114373,0.0006997561654224684
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18480.0,2026-05-10T02:16:00Z,0.0006379605110851116,-0.0019299673112982418,0.0038095183754194295,0.004317892737093179,0.003748398480496462,0.0025725324093173185,0.0006136957608759985,0.004587486964830889
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18540.0,2026-05-10T02:17:00Z,0.0008158131095115095,-0.0016920339476200752,0.0036569626900018193,0.004111192774076029,0.003516413160653542,0.002562333456523902,0.00034157210393459536,0.004364331078301171
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18600.0,2026-05-10T02:18:00Z,0.00018278024072060362,-0.0002556362233008258,0.0006201246378623182,0.0006952072076332801,0.0005803983960106507,0.00045362291700712376,5.005773573429906e-06,0.0007366553513651118
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18660.0,2026-05-10T02:19:00Z,0.001259336386283394,-0.001406223418598529,0.003758625666705484,0.0042060265499934135,0.003444671214936079,0.002824514400145972,-0.0001587938669445066,0.004457449592291577
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18720.0,2026-05-10T02:20:00Z,0.00019762137526413426,-0.0001649887053645216,0.0004960440946888411,0.0005588695954646492,0.00044385428665805193,0.0003856923669331991,-5.694111848697503e-05,0.000590768584701158
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18780.0,2026-05-10T02:21:00Z,0.0002949100235127844,-0.00018439186533214524,0.000646957005301374,0.0007345240967303259,0.0005635203415010892,0.0005203864006375625,-0.0001191917675669174,0.000776249868734126
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18840.0,2026-05-10T02:22:00Z,0.0018747623471426778,-0.0008846100172377191,0.0037036193134554196,0.004244297911299492,0.0031415452461658333,0.0030697258068812516,-0.0009192895333853812,0.004487495549784067
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18900.0,2026-05-10T02:23:00Z,0.0017067122826119885,-0.0005758392944699153,0.0030109190447547007,0.003508573955717735,0.0024814892363167473,0.0025761992539230505,-0.0009637108888682633,0.003704501329894864
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18960.0,2026-05-10T02:24:00Z,0.001488096131652128,-0.0003373452273081057,0.00236570531342295,0.0028151009803172537,0.0018929440237513973,0.002089211026401472,-0.0009287877134056544,0.0029682800417863077
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19020.0,2026-05-10T02:25:00Z,0.001648617399041541,-0.00022220774553716183,0.0023841798793000635,0.0029071686066443527,0.001850851027995759,0.0021743267186735693,-0.0011135492528069335,0.0030648553221641
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19080.0,2026-05-10T02:26:00Z,0.001744805103953695,-8.882943802746013e-05,0.002294359092047671,0.002883802899489657,0.0017204486724153867,0.002165717882807172,-0.0012610845701033213,0.003039837475142269
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19140.0,2026-05-10T02:27:00Z,0.0018455234567227308,4.081812221556902e-05,0.0022160479602462146,0.002884179521202942,0.0015995631486021011,0.002165653253949351,-0.0014106475987318845,0.003039503730959268
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19200.0,2026-05-10T02:28:00Z,0.0019376479940547142,0.0001704675014480017,0.0021270871002343483,0.0028823668139044255,0.001470247035229022,0.002154425415845651,-0.0015535830399926454,0.003035917567918178
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19260.0,2026-05-10T02:29:00Z,0.0020218380996084306,0.0002991600922541693,0.002029767529165838,0.002880500353112588,0.001335190624729421,0.0021337763778106478,-0.001689096862378392,0.0030313006854095813
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19320.0,2026-05-10T02:30:00Z,0.0020977795429644175,0.00042634110286599025,0.0019245571820647456,0.0028786048867307204,0.0011955316736589339,0.0021041746123273697,-0.0018163861525977154,0.0030259057218019036
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19380.0,2026-05-10T02:31:00Z,0.0021652326722687576,0.0005514930307981558,0.001811969923437573,0.00287673636114285,0.0010523582005816934,0.0020662878075228264,-0.0019350210322954808,0.003020150572616355
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19440.0,2026-05-10T02:32:00Z,0.0022240119506022893,0.0006741438483004458,0.0016925305317272432,0.002874953684053369,0.0009065628248094981,0.0020208414941436104,-0.0020449064663807803,0.003014514713187694
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19500.0,2026-05-10T02:33:00Z,0.002275091674164287,0.0007944054232211784,0.0015672658264520578,0.0028746207181225367,0.0007589653350237313,0.0019695240993655716,-0.00214750528471086,0.0030111181487298905
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19560.0,2026-05-10T02:34:00Z,0.002307193653905415,0.000906359673535917,0.0014315082808025181,0.002862489541018401,0.0006085807413569455,0.0019044521515354518,-0.0022316730685645325,0.002996276556193506
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19620.0,2026-05-10T02:35:00Z,0.0023791885723767336,0.001038843038259074,0.0013130165825714357,0.0029092517366455166,0.00046145043341994096,0.0018690449188341063,-0.0023580963848246483,0.0030441557074575073
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19680.0,2026-05-10T02:36:00Z,0.0022639471808361122,0.0010793319233926013,0.0011068250387324952,0.0027414368321804065,0.0002936806353659449,0.0016964700755295326,-0.00229447127964022,0.0028685985229463446
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19740.0,2026-05-10T02:37:00Z,0.0020177346868877066,0.0010476169336470775,0.0008515444278600626,0.0024277319495680447,0.00012648460057107513,0.0014341714482668522,-0.0020897621411108958,0.0025377060317589703
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19800.0,2026-05-10T02:38:00Z,0.0020803724769535847,0.001161265572591219,0.0007510925570386462,0.002498124777145941,2.218669692410913e-06,0.0014067915721227564,-0.002200092552584465,0.002611412393672904
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19860.0,2026-05-10T02:39:00Z,0.0020635213218156423,0.0012367031558824237,0.0006121135811554268,0.0024823855416901386,-0.0001326778686916441,0.0013204055626658828,-0.002230845508321977,0.002595716846799724
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19920.0,2026-05-10T02:40:00Z,0.00205290712074202,0.0013141002455085982,0.0004778548827744089,0.002483874471592796,-0.0002658548936551597,0.0012395298121248288,-0.0022681660993839614,0.0025984015151668273
