reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22140.0,2026-05-10T03:17:00Z,-0.002429534106340725,-7.372636900981888e-05,-0.0028803951863665134,0.0037689186752971437,-0.00214599538139737,-0.0028594828171968345,0.0018362360520995935,0.004019166704411885
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22200.0,2026-05-10T03:18:00Z,-0.0022142221496324055,-0.00022943095245864242,-0.002369575213378994,0.0032512005446802164,-0.0016864563079366235,-0.0024582816893214954,0.0017742269875498096,0.0034691735537419636
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22260.0,2026-05-10T03:19:00Z,-0.002627737103466643,-0.00044741500460077077,-0.0025386857487319503,0.003681047106747192,-0.0017126842166703682,-0.0027586556372583004,0.0022136852351195557,0.003929869014508641
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22320.0,2026-05-10T03:20:00Z,-0.0016483472791151144,-0.00032921889214776456,-0.0015131781765376218,0.002261667974186955,-0.00099031804978722,-0.0016846655181979031,0.001419024897586496,0.0024150485311706963
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22380.0,2026-05-10T03:21:00Z,-0.00019755998437176459,-6.947448127903044e-05,-0.00012705004337476566,0.0002449456357959702,-6.0681237812332256e-05,-0.00017086909664953964,0.0001894004952873729,0.00026220413503102633
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22440.0,2026-05-10T03:22:00Z,-0.00334216656483477,-0.0010622879926813766,-0.0024567070795455948,0.00428181536280862,-0.001361142309974639,-0.0030592117727934465,0.0031205340533801973,0.004577031552994426
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22500.0,2026-05-10T03:23:00Z,-0.0026142758997593774,-0.0009353225323138759,-0.0017561369531904347,0.0032853133363315175,-0.0008880212121198383,-0.0022959545376011192,0.002505723628587475,0.0035126400064292864
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22560.0,2026-05-10T03:24:00Z,-0.00020860397853539325,-8.228289516409859e-05,-0.00012146665540058166,0.0002550298866242631,-4.9531045931416884e-05,-0.000172728054081972,0.00020444979043077183,0.0002721911497187065
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22620.0,2026-05-10T03:25:00Z,-0.002617489258227579,-0.0012103655535611324,-0.001328343387285713,0.0031750166841655793,-0.00043099301905158427,-0.002045780878034975,0.0026773818717629183,0.003396961593932063
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22680.0,2026-05-10T03:26:00Z,-0.0028015285806759493,-0.0013459198271448258,-0.0013432863852358423,0.0033859239333165372,-0.00037772007743797076,-0.002143346833349824,0.0028963080822563825,0.0036228729776620803
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22740.0,2026-05-10T03:27:00Z,-0.0005363554862469755,-0.0003076088432862889,-0.00017384354578098282,0.0006422787451760044,1.8109957977685553e-05,-0.000361612961796709,0.0005837477168313399,0.0006869157893243857
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22800.0,2026-05-10T03:28:00Z,-0.0010485957915307154,-0.0006041072992957197,-0.00034181721275672317,0.0012575125327467201,3.154454475406965e-05,-0.0007075051655647258,0.0011439200697793694,0.001345403933266344
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22860.0,2026-05-10T03:29:00Z,-0.0005516290002560709,-0.0003193445081706159,-0.000175228706211783,0.0006610450576949352,2.2295054691312544e-05,-0.0003702522732851321,0.0006016112052975586,0.0007067671877471944
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22920.0,2026-05-10T03:30:00Z,-0.002538843546062708,-0.0017122647477663122,-0.00044392163545126095,0.0030942920896788687,0.0004835234435063285,-0.0014835688233461042,0.0029232787301936014,0.0033136580856248697
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22980.0,2026-05-10T03:31:00Z,-0.002841581590473652,-0.0019672093003464397,-0.0004180810719844885,0.0034812770859901396,0.0006251177353533421,-0.00161348712168774,0.0033025313594947647,0.00372838118428787
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23040.0,2026-05-10T03:32:00Z,-0.00018420996639179066,-0.00013788439900963567,-7.576090865768492e-06,0.00023022340532864908,6.302780519717999e-05,-9.50013401279648e-05,0.00021801649374708632,0.00024602632054285625
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23100.0,2026-05-10T03:33:00Z,-0.0024920725536503596,-0.002007769580814056,7.713060767855495e-05,0.0032011737586298775,0.0010225731372770497,-0.0011498233476459063,0.0030645120052685826,0.003429137410823243
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23160.0,2026-05-10T03:34:00Z,-0.0026164893824898172,-0.0021668902263627388,0.00017286947695538402,0.003401663386911047,0.0011718022108198056,-0.0011521716913875935,0.0032526644155872475,0.0036442346011398147
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23220.0,2026-05-10T03:35:00Z,-0.00033451351555413567,-0.0003104257757513551,7.606104190926999e-05,0.0004626540137462781,0.00020941737233215463,-0.00011746070782692186,0.00043383996395363056,0.0004958525668391696
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23280.0,2026-05-10T03:36:00Z,-0.0015149944374570623,-0.0014378904324985342,0.00038806592783657834,0.002124460450501333,0.0009869873807133445,-0.0004952935839241945,0.0019902626213763597,0.0022760942700186565
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23340.0,2026-05-10T03:37:00Z,-0.0020361867427709512,-0.0020369952835608274,0.0006848504199297167,0.0029604773828494518,0.0014997691977214345,-0.0005664970714747142,0.002736598947450375,0.0031716242491206174
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23400.0,2026-05-10T03:38:00Z,-0.001778425485099433,-0.0019070744201599155,0.0007988355719135143,0.0027272455556905436,0.001524116832740674,-0.0003744071719324893,0.002464314086125796,0.002921635974127503
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23460.0,2026-05-10T03:39:00Z,-0.0017211027625307906,-0.001962484134310216,0.0009562854756950401,0.0027799317631258015,0.0016701591221135459,-0.00025210056264768355,0.002452431591137838,0.002977819151002498
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23520.0,2026-05-10T03:40:00Z,-0.0016131525626406074,-0.0019694614934451238,0.001100188455893658,0.0027733471479421267,0.0017824826059609222,-0.00011363621155169312,0.0023734174625644755,0.0029703986063717197
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23580.0,2026-05-10T03:41:00Z,-0.0015029563655843958,-0.00197216403563516,0.0012401333151501603,0.002772406799091494,0.0018894334985475325,2.3534063586794218e-05,0.0022898225537915096,0.0029688044943099144
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23640.0,2026-05-10T03:42:00Z,-0.0013865874279872514,-0.001966642287243303,0.001374769453832414,0.002771334991049719,0.0019880781465531072,0.00016041123984678052,0.0021964212670866345,0.0029668927963749678
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23700.0,2026-05-10T03:43:00Z,-0.001264563252334483,-0.0019529326209521969,0.0015035157048259862,0.0027701309564337143,0.002077946259504415,0.0002963567169445014,0.0020936665734438975,0.002964646299615322
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23760.0,2026-05-10T03:44:00Z,-0.0011374195310054347,-0.0019311104324515327,0.0016258300092886202,0.002768796473368746,0.002158632828042073,0.00043072390099041513,0.001982059849581219,0.0029620567200017026
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23820.0,2026-05-10T03:45:00Z,-0.0010057165127363987,-0.0019012891243619379,0.0017411966837244108,0.0027673329994455913,0.002229782580798201,0.0005628741917007574,0.001862165532884319,0.0029591245639844577
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23880.0,2026-05-10T03:46:00Z,-0.0008700408216100186,-0.0018636217191669857,0.0018491373339202255,0.0027657486912437195,0.00229109442528852,0.0006921991868580335,0.0017345946901059506,0.0029558538730490073
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23940.0,2026-05-10T03:47:00Z,-0.0007316148185054772,-0.0018208024812338408,0.0019523813534760848,0.002768099504664748,0.0023458279763133305,0.0008195444323177981,0.0016020376136793857,0.0029565328489027376
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24000.0,2026-05-10T03:48:00Z,-0.0005859765224158764,-0.0017455022316426039,0.0020134757505729795,0.0027284118317507234,0.0023529747039674476,0.0009247278498492051,0.0014455538988045191,0.0029122564495844758
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24060.0,2026-05-10T03:49:00Z,-0.00046265449782367796,-0.0017951506379176863,0.002243391463707667,0.0029102268393733817,0.0025461037722607216,0.0011195711024925004,0.0013779244412148728,0.0031039909211133124
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24120.0,2026-05-10T03:50:00Z,-0.00020947300072293729,-0.0011202932910236996,0.001494969183113426,0.00187985873256567,0.0016590130380578216,0.0007911706845220579,0.0007982308147802541,0.0020038582150835155
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24180.0,2026-05-10T03:51:00Z,-8.714687282918021e-05,-0.0009358363968203776,0.001355700533167692,0.0016496388315897564,0.0014641006740312434,0.0007655067690848227,0.0005979305939263213,0.0017570180398523256
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24240.0,2026-05-10T03:52:00Z,-5.863512342330068e-06,-0.0009294240044255275,0.0014455858945439104,0.0017185988302345866,0.0015261162472635093,0.0008568363796257472,0.0005312204010010646,0.0018290419612604699
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24300.0,2026-05-10T03:53:00Z,8.719871402718127e-05,-0.0008664787856105249,0.001461186229789746,0.0017010156671142852,0.0015052211699284612,0.0009091416508510974,0.0004234532724467499,0.0018087404417602116
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24360.0,2026-05-10T03:54:00Z,0.0001770758899510838,-0.000811261088529136,0.0014850081697659334,0.0017013963937998148,0.0014941397008527701,0.0009646217158376658,0.0003228501910257364,0.0018075344384479546
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24420.0,2026-05-10T03:55:00Z,0.00026619363779900596,-0.0007518478923884686,0.0015013217762316344,0.0017000298179387797,0.0014754883981282774,0.0010150693618982132,0.00022083845863107854,0.0018044947900412863
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24480.0,2026-05-10T03:56:00Z,0.00035401353670749813,-0.0006895406841067597,0.0015115019778022543,0.0016986554000475481,0.0014509295986897541,0.001061120524781245,0.0001184687903332815,0.0018014461753682975
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24540.0,2026-05-10T03:57:00Z,0.0004401881597004831,-0.0006246064003789797,0.0015155398074284676,0.001697280082730956,0.0014206253950987957,0.0011026330959396091,1.616395906012258e-05,0.0017983986018214855
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24600.0,2026-05-10T03:58:00Z,0.0005243746272753924,-0.000557320163352415,0.0015134514228520857,0.0016959097038292963,0.0013847651914034032,0.0011394973853384727,-8.567013765059528e-05,0.0017953741390030076
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24660.0,2026-05-10T03:59:00Z,0.000606252797297202,-0.00048796209739521146,0.001505277168689645,0.0016945526894444239,0.0013435532686401075,0.0011716210224221868,-0.00018663826040210552,0.0017923908742517774
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24720.0,2026-05-10T04:00:00Z,0.0006848076736787334,-0.00041671955841593444,0.0014900658698024927,0.001692014490672556,0.0012964966877859752,0.001198075416652955,-0.0002858779879488793,0.0017882993567694017
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24780.0,2026-05-10T04:01:00Z,0.0007695762178627774,-0.0003459381332504563,0.0014832730812486261,0.0017064641164388958,0.0012561045537040627,0.0012324734566249163,-0.000389380083731794,0.0018023335764302984
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24840.0,2026-05-10T04:02:00Z,0.0007940043360576965,-0.0002620909071993083,0.001381510173814604,0.0016148389671011279,0.0011399965416103441,0.0011829901502835583,-0.00045437342777177037,0.0017045565471454822
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24900.0,2026-05-10T04:03:00Z,0.0013014314390602522,-0.00028014619601890445,0.0020360089365567546,0.0024325990363101907,0.0016285039983188199,0.0018044717942089505,-0.0008286082930908378,0.002568021696172944
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24960.0,2026-05-10T04:04:00Z,0.0007678445399506018,-9.224822861142457e-05,0.0010821104297065176,0.0013300593803637194,0.0008369704929123145,0.0009928057265184975,-0.0005282210224777373,0.001401856007299334
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25020.0,2026-05-10T04:05:00Z,0.0008699898899067193,-3.958939487347379e-05,0.0011253714546910487,0.0014229935487414553,0.0008425651287780056,0.001064806354200698,-0.0006340377112223905,0.0014985767872988714
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25080.0,2026-05-10T04:06:00Z,0.0009089840204978827,2.5488589017186314e-05,0.0010712114999478217,0.0014051319138468975,0.0007709992644322483,0.0010502416158963968,-0.0006989084866404482,0.0014784858437650948
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25140.0,2026-05-10T04:07:00Z,0.0009519658306089696,8.756524039199576e-05,0.0010267208381264936,0.0014028764355477296,0.0007082219255494238,0.0010434338393316978,-0.000765132845970129,0.0014750460144937073
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25200.0,2026-05-10T04:08:00Z,0.0010158555596717633,0.00015706609701737761,0.0009963778211385943,0.001431572924934387,0.0006524087936554679,0.001054708098635615,-0.0008512266447269212,0.001504205174854677
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25260.0,2026-05-10T04:09:00Z,0.000934724994294811,0.00018318223737878725,0.0008554025043849833,0.0012802265391557207,0.0005367306599168842,0.0009343372742165457,-0.0008039791055125534,0.0013444137552799673
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25320.0,2026-05-10T04:10:00Z,0.0014073502825340256,0.00037716381484642625,0.0011335523595334962,0.0018460304203295427,0.0006470006752579138,0.0013152388067538823,-0.0012669651994201558,0.0019374374336007158
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25380.0,2026-05-10T04:11:00Z,0.0037103877730260137,0.0011251131581957452,0.0027984533517155796,0.004781652246524658,0.0015051488944095581,0.0033535754173641408,-0.0034160656525727973,0.005018111778047496
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25440.0,2026-05-10T04:12:00Z,0.0009528953341941815,0.00034171989682363346,0.0006292020771070383,0.0011919216667424111,0.00029601920914501534,0.0008100000670197005,-0.0009037748327500594,0.0012492143247126001
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25500.0,2026-05-10T04:13:00Z,0.001162785565611557,0.0004556923158816062,0.0007091675797710195,0.0014361909394458717,0.00030025759656382434,0.0009539471435004998,-0.0011246510389639752,0.0015049949290046783
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25560.0,2026-05-10T04:14:00Z,0.0011567176443350036,0.0005064430297352374,0.0006221916919457726,0.0014076941260833865,0.00021298518504409003,0.0009005591827815351,-0.0011478675787657266,0.0014744387098560262
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25620.0,2026-05-10T04:15:00Z,0.001129300812863221,0.0005379870344768278,0.00053913208830636,0.0013621357435440419,0.0001376765368377164,0.0008397198492104962,-0.0011445648873120717,0.0014262233468925619
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25680.0,2026-05-10T04:16:00Z,0.0012637840995921579,0.000658294084132649,0.0005161509761819616,0.0015155570532974323,6.429434762367237e-05,0.0008889924352217804,-0.0013123364617229072,0.0015864010532602734
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25740.0,2026-05-10T04:17:00Z,0.0020118382835221382,0.001123539732361678,0.0007072994776535779,0.0024104164288208953,-1.4031442674422578e-05,0.00134807764951006,-0.0021316193254961036,0.0025221639873966475
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25800.0,2026-05-10T04:18:00Z,0.0018764392279990716,0.0011295433068880811,0.0005312576831784099,0.0022536918565867663,-0.0001438991148461355,0.001184078168847691,-0.002033258894584833,0.002357305622443458
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25860.0,2026-05-10T04:19:00Z,0.0018913818848886876,0.0012134064490965102,0.0004181856638751924,0.0022857296197636373,-0.0002647029262448086,0.0011266134691823027,-0.0020915253973186054,0.0023903564662481405
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25920.0,2026-05-10T04:20:00Z,0.0018689188436837867,0.0012769164641213138,0.0002910164766944945,0.0022821182901699238,-0.00038622260944976006,0.0010438094832920797,-0.0021107630088224028,0.0023862159627480624
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25980.0,2026-05-10T04:21:00Z,0.0018421346794639248,0.001337023604719434,0.000163893673743587,0.0022820940894612072,-0.0005063158781126731,0.0009591145655463151,-0.0021252949400363264,0.0023860291491128345
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26040.0,2026-05-10T04:22:00Z,0.0018081991584040225,0.0013919388948124833,3.6136043490841985e-05,0.002282188400852126,-0.0006245102213142673,0.0008708855858685638,-0.0021319223192373116,0.0023861155662418835
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26100.0,2026-05-10T04:23:00Z,0.0017672391550149769,0.0014414627003134228,-9.177801985060796e-05,0.0022824049054321217,-0.0007404059587656775,0.0007794120904236479,-0.0021306308384261285,0.0023864768928541316
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26160.0,2026-05-10T04:24:00Z,0.0017194020074384753,0.0014854092569294153,-0.00021937830751994625,0.0022827419402037916,-0.0008536273909953707,0.0006850022771232034,-0.0021214279222192545,0.0023871246870436074
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26220.0,2026-05-10T04:25:00Z,0.0016648646123940125,0.0015236105355143081,-0.0003461909727775492,0.0022832020127804566,-0.0009637890485691969,0.0005879616793436071,-0.002104339813513434,0.002388060785921545
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26280.0,2026-05-10T04:26:00Z,0.0016038170542742591,0.0015559178336843615,-0.00047174216888379306,0.0022837797885656977,-0.0010705187847293018,0.0004886127058512102,-0.0020794050925587726,0.002389284073469896
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26340.0,2026-05-10T04:27:00Z,0.0015352966329373885,0.0015807256659172708,-0.0005946967576164752,0.0022824315138724382,-0.001172212549249707,0.0003871010179068435,-0.0020448767124037204,0.0023886084291097317
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26400.0,2026-05-10T04:28:00Z,0.0014767751963518094,0.001620477405595011,-0.0007288308552233502,0.0023104126077671634,-0.0012894458834011857,0.0002837179380321686,-0.0020266219813436237,0.0024187524077190384
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26460.0,2026-05-10T04:29:00Z,0.0013096655493427534,0.0015180531818259624,-0.0007730777724646032,0.00214880398274622,-0.0012748149202934655,0.00018026646841917682,-0.0018455650341309138,0.0022502798438962645
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26520.0,2026-05-10T04:30:00Z,0.001560516466270201,0.0019727874587260885,-0.0011788915799115784,0.0027779286088727676,-0.0017854020484264765,6.711964317673846e-05,-0.0022973689617344917,0.0029103384111416747
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26580.0,2026-05-10T04:31:00Z,0.0008718934623175301,0.0011306404559263683,-0.0007018716132733971,0.0015909650567276573,-0.0010436598252283602,1.5145218412726535e-05,-0.0013003362830943388,0.0016674320548580265
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26640.0,2026-05-10T04:32:00Z,0.0014964416550355963,0.0022499420992971864,-0.0016929971025092527,0.0031887013447828927,-0.0022952333367243227,-0.00025429702787960196,-0.0024201671777746014,0.003345141583965699
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26700.0,2026-05-10T04:33:00Z,0.0012017644621664658,0.0018303247770745656,-0.0013952067092759535,0.0025963297890884258,-0.001881479416709908,-0.0002234177287618877,-0.001958434303617196,0.0027249486598122812
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26760.0,2026-05-10T04:34:00Z,0.0001870675987447612,0.0003710331384354504,-0.0003487975845928304,0.0005425123328876347,-0.00043354653200822213,-0.00010540368577949266,-0.00035794744945860657,0.0005720130321646353
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26820.0,2026-05-10T04:35:00Z,0.0003787545210798271,0.0007397106855933089,-0.0006921236490597948,0.0010815091452258637,-0.0008594125411320874,-0.00021122215088098528,-0.000716872783357303,0.0011389079420200511
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26880.0,2026-05-10T04:36:00Z,0.00017538422980578616,0.0003397403816052247,-0.00031267700251191854,0.0004939130114277926,-0.0003932547620877358,-9.124256905579387e-05,-0.0003311155793994658,0.0005221226304553624
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26940.0,2026-05-10T04:37:00Z,0.0008528913895133883,0.0023097347821021685,-0.0025776766960916575,0.003564648038100344,-0.0029911519927594554,-0.0010653282700445743,-0.002001252497052519,0.003753255403473626
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,27000.0,2026-05-10T04:38:00Z,0.0005573565431404859,0.0016416811376984697,-0.0018899031601904426,0.00256466318041069,-0.00217171858274412,-0.0008132827744589122,-0.0013878764804076127,0.002702589794759156
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,27060.0,2026-05-10T04:39:00Z,1.9780600268859416e-05,8.535289452993311e-05,-0.00010237090464215726,0.00013474491036357528,-0.00012124479198405425,-4.686473431547711e-05,-6.658940066017749e-05,0.0001460505090234145
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,27120.0,2026-05-10T04:40:00Z,0.00031524268706562,0.002172573204006767,-0.0030228839023038745,0.0037359442401251764,-0.0032703820762591818,-0.001580773734133345,-0.0015340111403361334,0.003943023548232823
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,27180.0,2026-05-10T04:41:00Z,0.00017340153135592118,0.0011962179087277036,-0.0016604617485427298,0.002053810749463309,-0.0018003150081824515,-0.0008681118046638403,-0.0008443956645010076,0.0021697364522705953
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,27240.0,2026-05-10T04:42:00Z,-0.00010566964192548767,0.0016703329492884222,-0.0027501214390213136,0.0032193704608304836,-0.0028413296368490215,-0.0016296870519738604,-0.0009282903334906223,0.003404520074233661
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,27300.0,2026-05-10T04:43:00Z,-0.00010873827704926953,0.0013602430044556968,-0.0022653887299384223,0.0026446306248318163,-0.002334487381183692,-0.0013537069243341193,-0.0007387166434114079,0.0027978663386854364
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,27360.0,2026-05-10T04:44:00Z,-1.7932507034856826e-05,6.362870408338495e-05,-0.00011231350072193891,0.00013032463019822127,-0.00011894707441229002,-7.400791091072279e-05,-2.3741897337004048e-05,0.00014208889850292027
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,27420.0,2026-05-10T04:45:00Z,-0.0006687178029096685,0.0015973546396708116,-0.0033276686508543207,0.0037512803140640955,-0.0032496156876504756,-0.002238092378092915,-0.00047407500147755854,0.003974142261838096
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,27480.0,2026-05-10T04:46:00Z,-0.00046789955376880243,0.0010187668522121385,-0.0021692818563678884,0.0024418434970223187,-0.0021089290314080245,-0.0014747278953564091,-0.00027121860313172874,0.0025876559963686555
gmat_d03_critical_700km_i63p4_may_24h_g44,numerical_gravity_4x4,EarthMJ2000Eq,27540.0,2026-05-10T04:47:00Z,-0.001182645974040497,0.0015005825844127685,-0.0038076818782428745,0.004260145640521728,-0.0035717147017777506,-0.0027657924839274983,-4.0248693267130875e-05,0.0045175628310356545
