model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,2700.0,2026-06-17T07:15:00Z,-4155.3156220026585,4008.222460943007,4519.562128428244,4.076849280756962,-2.2182373011172083,5.698578064612478,7332.0486255609485,7.349494454760737
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,2760.0,2026-06-17T07:16:00Z,-3903.29995029065,3867.9232465331015,4853.033882143872,4.321124533242668,-2.456983218224832,5.413773255561836,7331.338118259625,7.3496819406738085
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,2820.0,2026-06-17T07:17:00Z,-3637.095060921684,3713.5633055309854,5168.8205067210065,4.549682478098237,-2.6867886540581982,5.109250067634063,7330.465083271779,7.350025862315633
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,2880.0,2026-06-17T07:18:00Z,-3357.6687640811338,3545.7038579753394,5465.771295604807,4.761706783019743,-2.9068327346475615,4.786099261965668,7329.4345780288395,7.350528836761554
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,2940.0,2026-06-17T07:19:00Z,-3066.036135792645,3364.9543619459278,5742.802910028054,4.9564386385461034,-3.116328807300779,4.445475036075311,7328.252227331692,7.351192931031958
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,3000.0,2026-06-17T07:20:00Z,-2763.255998911492,3171.970388113248,5998.903069885841,5.133178981530961,-3.3145268252363835,4.088591161755647,7326.924177338908,7.352019601417641
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,3060.0,2026-06-17T07:21:00Z,-2450.4272762379164,2967.4513549935054,6233.134009698642,5.291290535422836,-3.500715606559624,3.7167170191273597,7325.457048078669,7.353009634737083
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,3120.0,2026-06-17T07:22:00Z,-2128.685226538487,2752.138132356064,6444.635693828339,5.430199674258991,-3.6742249708257515,3.331173539591149,7323.857884982328,7.354163092387479
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,3180.0,2026-06-17T07:23:00Z,-1799.1975738310969,2526.810520008442,6632.628785797361,5.549398117812641,-3.834427757299699,2.9333290677654,7322.134109936311,7.355479258058601
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,3240.0,2026-06-17T07:24:00Z,-1463.1605398373765,2292.284608919096,6796.4173670835735,5.648444465443058,-3.9807417295760583,2.5245951497251924,7320.2934723424705,7.3569565899764875
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,3300.0,2026-06-17T07:25:00Z,-1121.7947890609296,2049.410031350106,6935.3914011182505,5.7269655758714775,-4.11263137144332,2.1064222520521105,7318.3440006648825,7.358592678531471
