model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,75240.0,2026-06-18T03:24:00Z,-3070.5666747722134,1249.6587512763076,-6488.104262880686,-5.0441876754894,4.372351278868899,3.1755922837116484,7285.981308298401,7.392271055890376
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,75300.0,2026-06-18T03:25:00Z,-3367.3600937048727,1509.5301560388004,-6285.672636069788,-4.845909056304229,4.287374060482532,3.5699880632875454,7288.8597037193085,7.389805524402206
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,75360.0,2026-06-18T03:26:00Z,-3651.7214836988355,1763.8286305641795,-6059.976705702035,-4.629918617906041,4.186648316105389,3.950835091399139,7291.740457953562,7.387372229054924
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,75420.0,2026-06-18T03:27:00Z,-3922.612491385069,2011.6208685201727,-5811.870968037099,-4.397038325176952,4.070570118774254,4.316756896198548,7294.611122283937,7.384976453978069
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,75480.0,2026-06-18T03:28:00Z,-4179.045868756095,2251.998973358113,-5542.290799864828,-4.148149194052395,3.9395901095198096,4.666434686990419,7297.459219443415,7.38262315543
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,75540.0,2026-06-18T03:29:00Z,-4420.088918786917,2484.0836805203126,-5252.24886362734,-3.884188013249828,3.794211739939952,4.998611788813647,7300.272317337548,7.380317003018134
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,75600.0,2026-06-18T03:30:00Z,-4644.866738969891,2707.027469109058,-4942.831252438855,-3.6061438871375993,3.6349893452124724,5.312097875473911,7303.038102829948,7.378062422693542
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,75660.0,2026-06-18T03:31:00Z,-4852.565252189517,2920.017552887418,-4615.193387552656,-3.3150546052331666,3.4625260491517036,5.605772985598642,7305.744454909266,7.37586364046945
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,75720.0,2026-06-18T03:32:00Z,-5042.43401473764,3122.2787406067505,-4270.555681785317,-3.0120028453654757,3.2774715039023734,5.878591305177364,7308.379516572527,7.373724725855225
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,75780.0,2026-06-18T03:33:00Z,-5213.788791743524,3313.076155846817,-3910.198983424496,-2.698112219295797,3.080519468078711,6.1295846993181815,7310.931764783822,7.37164963405348
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,75840.0,2026-06-18T03:34:00Z,-5366.013890877406,3491.717806823926,-3535.459816194189,-2.374543171491697,2.8724052285503157,6.357865975645407,7313.3900778985135,7.3696422460354585
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,75900.0,2026-06-18T03:35:00Z,-5498.56424588665,3657.5569969797266,-3147.725431903585,-2.0424887437140975,2.653902872596011,6.562631861915248,7315.743799980353,7.367706405686735
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,75960.0,2026-06-18T03:36:00Z,-5610.967242342091,3809.9945676140405,-2748.4286934347574,-1.7031702200317573,2.4258224187372286,6.743165681049181,7317.982801481566,7.365845953298957
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,76020.0,2026-06-18T03:37:00Z,-5702.824278905724,3948.480964372007,-2339.042806702047,-1.357832668747864,2.1890068161669394,6.898839707873303,7320.097535803008,7.364064754771896
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,76080.0,2026-06-18T03:38:00Z,-5773.812058472443,4072.5181200380393,-1921.0759211148645,-1.0077403994418803,1.9443288242536727,7.029117193385537,7322.079091302366,7.36236672598147
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,76140.0,2026-06-18T03:39:00Z,-5823.683604677102,4181.661146822539,-1496.0656188699647,-0.6541723548352171,1.692687785070038,7.1335540443151295,7323.919238371956,7.3607558518620015
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,76200.0,2026-06-18T03:40:00Z,-5852.269000479313,4275.519832144951,-1065.573314065959,-0.29841745842939943,1.4350063032235902,7.2118001480419505,7325.6104712635,7.35923619984335
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,76260.0,2026-06-18T03:41:00Z,-5859.475846824926,4353.759932808771,-631.1785831519912,0.058230060202725094,1.1722268484122598,7.263600335547546,7327.146044394466,7.357811927374616
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,76320.0,2026-06-18T03:42:00Z,-5845.289440715455,4416.104263418364,-194.4734485780198,0.4144753400007582,0.9053082970511042,7.288794977908529,7328.52000292851,7.356487283354937
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,76380.0,2026-06-18T03:43:00Z,-5809.772673373785,4462.333575889808,242.94336230586268,0.769027540174078,0.6352224299932301,7.28732021484254,7329.727207480698,7.355266603377841
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,76440.0,2026-06-18T03:44:00Z,-5753.06565055413,4492.287227943009,679.4721610565437,1.1206044465744074,0.3629504037745265,7.259207816901137,7330.763352856,7.354154298778412
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,76500.0,2026-06-18T03:45:00Z,-5675.385038384129,4505.863639513192,1113.518022795463,1.4679370106406877,0.08947921293644039,7.2045846859945195,7331.624980786442,7.353154839551741
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,76560.0,2026-06-18T03:46:00Z,-5577.023139424973,4503.020537069764,1543.4964702328873,1.8097737997505616,-0.18420183918150818,7.123672001952735,7332.309486688013,7.352272731287021
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,76620.0,2026-06-18T03:47:00Z,-5458.346704870463,4483.774986862004,1967.8390961245454,2.144885339031475,-0.45710464423448915,7.016784025702245,7332.81512051244,7.351512486333891
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,76680.0,2026-06-18T03:48:00Z,-5319.7954899583065,4448.203219107447,2384.9991039420293,2.4720683262155054,-0.7282457510258765,6.884326572295262,7333.140981821015,7.350878589486824
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,76740.0,2026-06-18T03:49:00Z,-5161.880560718953,4396.44024608426,2793.4567474054857,2.7901497029280393,-0.9966497707735259,6.726795169407453,7333.287009257369,7.350375458539229
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,76800.0,2026-06-18T03:50:00Z,-4985.182361123832,4328.679277968617,3191.7246505271314,3.097990567837043,-1.2613527114492338,6.54477291896063,7333.253964643365,7.350007400121993
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,76860.0,2026-06-18T03:51:00Z,-4790.348550503485,4245.170941059027,3578.3529909251847,3.3944899193064826,-1.5214052285618767,6.338928081181902,7333.043411966552,7.349778561301369
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,76920.0,2026-06-18T03:52:00Z,-4578.09162177774,4146.222303740888,3951.9345303656037,3.678588217538954,-1.7758757813308024,6.110011401640583,7332.657691568995,7.349692877468529
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,76980.0,2026-06-18T03:53:00Z,-4349.186311568887,4032.195716157097,4311.10947774711,3.9492707585998477,-2.023853684898093,5.858853202580174,7332.099889885215,7.349754017107741
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,77040.0,2026-06-18T03:54:00Z,-4104.466813652828,3903.507470058495,4654.570171035526,4.205570855126833,-2.2644520510123494,5.586360260167333,7331.373805111397,7.34996532408168
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,77100.0,2026-06-18T03:55:00Z,-3844.8238074439114,3760.6262857073766,4981.065565947976,4.44657282088133,-2.4968106114360493,5.293512489107357,7330.483909218639,7.350329758120773
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,77160.0,2026-06-18T03:56:00Z,-3571.201313312008,3604.0716329978477,5289.405520457508,4.671414758530572,-2.7200984201345375,4.9813594554325435,7329.435306749596,7.350849834247932
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,77220.0,2026-06-18T03:57:00Z,-3284.5933865045604,3434.4118941405573,5578.464865406414,4.879291152098866,-2.933516432048036,4.651016737174885,7328.2336908601255,7.351527561910316
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,77280.0,2026-06-18T03:58:00Z,-2986.040661304339,3252.262375341649,5847.187252655752,5.069455267336965,-3.1362999578793245,4.303662151119071,7326.885297085364,7.3523643846247975
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,77340.0,2026-06-18T03:59:00Z,-2676.626756811616,3058.283174894756,6094.588773235296,5.241221364775768,-3.3277209958012692,3.9405318619392755,7325.396855322579,7.353361120972992
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,77400.0,2026-06-18T04:00:00Z,-2357.4745554163514,2853.176915011464,6319.761338871442,5.393966731407726,-3.507090442254928,3.5629163878091967,7323.775540531265,7.3545179078039205
