reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53820.0,2026-06-17T21:27:00Z,-6.997366066639732e-06,0.0013034087845264289,-2.9520460528277075e-05,-0.0013214880092711411,1.4658833123736729e-06,-3.5403989175477625e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53880.0,2026-06-17T21:28:00Z,-7.891013512238803e-06,0.0013096658464093807,-3.1611707305617165e-05,-0.0013283558226917576,7.926868092648023e-07,-3.362087233923543e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,53940.0,2026-06-17T21:29:00Z,1.9056663159686706e-06,0.001245497361009947,-3.359177239287791e-05,-0.0012635098693380695,1.0523108644639808e-05,-3.171020905612632e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54000.0,2026-06-17T21:30:00Z,-3.185193079647114e-05,0.0016304763992056948,-3.544458549436777e-05,-0.0016560860253740273,-2.1252101606117572e-05,-2.958890715489388e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54060.0,2026-06-17T21:31:00Z,5.055216259474328e-05,-0.0018501988805038271,-3.718579751757396e-05,0.0018862717487759602,4.0588046840756234e-05,-2.8090405534686236e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54120.0,2026-06-17T21:32:00Z,-4.138017761698328e-05,0.00047635179517847956,-3.8764445201794576e-05,-0.00048272570624924565,-3.813764138793901e-05,-2.533555128991637e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54180.0,2026-06-17T21:33:00Z,1.7852022844924094e-05,0.001519992425227597,-4.022659375266269e-05,-0.0015452558550111274,2.8723910418870486e-05,-2.2722524991659205e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54240.0,2026-06-17T21:34:00Z,-1.4184642196839752e-05,0.0012821085546254319,-4.152252524516566e-05,-0.0013043133885200812,-5.629891782029689e-06,-2.026040836089804e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54300.0,2026-06-17T21:35:00Z,2.055031682839906e-06,0.0012262237469704356,-4.2674255344798655e-05,-0.0012481696487669704,1.0292817053923143e-05,-1.7673580606496503e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54360.0,2026-06-17T21:36:00Z,-9.901702854825473e-06,0.0019311622798771839,-4.366133803202631e-05,-0.001969007585580101,3.596267173155336e-07,-1.4919254714539739e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54420.0,2026-06-17T21:37:00Z,-6.921842712694842e-06,0.0011811091471404323,-4.4484241639213274e-05,-0.001204256625335299,-2.6248354843713423e-07,-1.2246168494068201e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54480.0,2026-06-17T21:38:00Z,-2.8401916742826646e-06,0.0012374402579917443,-4.5143577722184075e-05,-0.0012620143005823725,3.995988594875258e-06,-9.488484025410021e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54540.0,2026-06-17T21:39:00Z,-3.5467363977551515e-06,0.0012279959855101647,-4.5631507055580985e-05,-0.0012527708263772976,2.948465024994981e-06,-6.682707023407727e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54600.0,2026-06-17T21:40:00Z,-2.9883637651614095e-06,0.001229186588795126,-4.594843294400206e-05,-0.0012544020603486841,3.1327714520038338e-06,-3.847710879021755e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54660.0,2026-06-17T21:41:00Z,-2.624922877982625e-06,0.0012295441409007491,-4.609516824566015e-05,-0.0012551809795991284,3.019211261353217e-06,-9.851174801674436e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54720.0,2026-06-17T21:42:00Z,-2.2550089196787994e-06,0.0012298709695383208,-4.606474125111651e-05,-0.0012558888867179978,2.865388866591619e-06,1.89022014381241e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54780.0,2026-06-17T21:43:00Z,-1.8838636419973576e-06,0.0012301650712875183,-4.586416419371059e-05,-0.0012565205488894488,2.6801721197965743e-06,4.767022313408833e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54840.0,2026-06-17T21:44:00Z,-1.513751042249285e-06,0.00123042582542718,-4.549177145719051e-05,-0.0012570692675722174,2.4643415301527907e-06,7.633446077650949e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54900.0,2026-06-17T21:45:00Z,-1.1376316530415807e-06,0.001230647708869992,-4.494243545823214e-05,-0.0012575302489426373,2.214867245310356e-06,1.047829312363074e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,54960.0,2026-06-17T21:46:00Z,-7.6064610788553e-07,0.0012308313786943772,-4.4222949515424814e-05,-0.0012578982476712031,1.9468502255131594e-06,1.3289699180693288e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,55020.0,2026-06-17T21:47:00Z,-9.500116246331895e-07,0.0012331324481848489,-4.3333661219667866e-05,-0.0012603307186459536,1.0140026623532706e-06,1.6055756719881948e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,55080.0,2026-06-17T21:48:00Z,3.3587157069671114e-06,0.0012106736210146516,-4.2279745607097134e-05,-0.0012374022030572276,4.692734201254349e-06,1.8754312629990496e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,55140.0,2026-06-17T21:49:00Z,-1.0264617568021467e-05,0.0013220400631446865,-4.106977470541021e-05,-0.0013510145364064095,-1.0151831860932182e-05,2.135533800798162e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,55200.0,2026-06-17T21:50:00Z,1.6394861724107617e-05,0.0009446950109313349,-3.969317527888055e-05,-0.0009654518371194218,1.6807237794274198e-05,2.396197752837132e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,55260.0,2026-06-17T21:51:00Z,-7.055552067196116e-05,0.0001536659926918784,-3.818654812451019e-05,-0.00015871218220236933,-7.081131087173131e-05,2.653157654546262e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,55320.0,2026-06-17T21:52:00Z,9.434442382163571e-05,0.0020056433041626344,-3.648481035791689e-05,-0.0020509543319419048,9.489036584778526e-05,2.864099022116926e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,55380.0,2026-06-17T21:53:00Z,-8.310686165966164e-05,4.642765204522605e-05,-3.4709964110071145e-05,-4.996346586238141e-05,-8.390846032052024e-05,3.129886791593918e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,55440.0,2026-06-17T21:54:00Z,5.7863246416462e-05,0.0023018683639488466,-3.273601256030128e-05,-0.0023528701172203115,5.4340505372749005e-05,3.30237251706454e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,55500.0,2026-06-17T21:55:00Z,-2.46219049458856e-06,-0.0014392960295919986,-3.067375203467764e-05,0.0014651737214032086,2.5711476338416654e-06,3.59853067310092e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,55560.0,2026-06-17T21:56:00Z,-3.946274231236045e-05,0.000563165427892039,-2.848814755419165e-05,-0.0005773374395512729,-4.213437755304038e-05,3.7430747837045456e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,55620.0,2026-06-17T21:57:00Z,5.777428821244461e-05,0.0021563764943398856,-2.6153646486326452e-05,-0.002202527665018942,5.091633782244678e-05,3.8821294502762976e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,55680.0,2026-06-17T21:58:00Z,-3.220508711045819e-05,-0.001136254653822249,-2.3760132279701183e-05,0.0011556387420611108,-2.9081004726128795e-05,4.138754094064627e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,55740.0,2026-06-17T21:59:00Z,-9.55054701441531e-07,-0.0005961494505232638,-2.124214825470043e-05,0.0006048250099857888,5.534349739880387e-07,4.275288860071688e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,55800.0,2026-06-17T22:00:00Z,2.7040684269712285e-05,-0.0010413289021317792,-1.8638970287121177e-05,0.0010580984105905296,3.0926362396315513e-05,4.424203380762841e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,55860.0,2026-06-17T22:01:00Z,-5.0097785875443895e-05,0.0005075690173864184,-1.599446436355961e-05,-0.0005183822113496721,-5.518494334486576e-05,4.493191189173085e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,55920.0,2026-06-17T22:02:00Z,5.606826131916248e-05,0.0021439057628036213,-1.3229369255600616e-05,-0.002184728753694891,4.499315535580751e-05,4.538611875085953e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,55980.0,2026-06-17T22:03:00Z,-2.2440117056369574e-05,-0.0012059750739916158,-1.046224769832488e-05,0.0012265340490945115,-1.8276903889507007e-05,4.725030081578011e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,56040.0,2026-06-17T22:04:00Z,-3.575312724965306e-06,-0.0002731534596588114,-7.62973607493157e-06,0.00027752364338054947,-3.2193925654413224e-06,4.7525087451464625e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,56100.0,2026-06-17T22:05:00Z,1.262642367866921e-05,0.0004611698714423276,-4.764752586483181e-06,-0.00046987783592411606,8.368341544588881e-06,4.7727396722432255e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,56160.0,2026-06-17T22:06:00Z,-4.12021052226922e-06,0.0002615176338826838,-1.8850882918004895e-06,-0.0002663937566844311,-8.138291033909675e-06,4.8166145930384915e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,56220.0,2026-06-17T22:07:00Z,2.983198650331874e-06,0.0003085146214251173,1.0164984842980166e-06,-0.0003138614250745134,-1.4894273979517119e-06,4.830876929750666e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,56280.0,2026-06-17T22:08:00Z,1.9747047832844265e-06,0.0003030982375739923,3.919780900568389e-06,-0.0003078958381403814,-2.6979723670191007e-06,4.8284255020989034e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,56340.0,2026-06-17T22:09:00Z,2.04586724556905e-06,0.00030281688459584473,6.816710099388233e-06,-0.00030712497543131605,-2.5580606559768376e-06,4.8079020520530226e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,56400.0,2026-06-17T22:10:00Z,2.1324521254108777e-06,0.00030254124237173794,9.69572601904643e-06,-0.00030639558981099735,-2.3530818385175316e-06,4.768796809256845e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,56460.0,2026-06-17T22:11:00Z,2.2323549810164338e-06,0.00030227501153842615,1.2545145435318112e-05,-0.0003057161485189266,-2.0893147432032115e-06,4.7115460939852326e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,56520.0,2026-06-17T22:12:00Z,2.3410598159641293e-06,0.00030201951877926504,1.535526146478073e-05,-0.00030509330392755623,-1.7754180338023211e-06,4.636080687447212e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,56580.0,2026-06-17T22:13:00Z,2.4581656425283344e-06,0.00030177634111985184,1.811494384526289e-05,-0.0003045299562231972,-1.4246932155457742e-06,4.5431468734960804e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,56640.0,2026-06-17T22:14:00Z,2.6217751040636947e-06,0.00030107851622215533,2.0812361744625367e-05,-0.0003036805186054463,-8.933424391219256e-07,4.43071021161246e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,56700.0,2026-06-17T22:15:00Z,2.09978547138707e-06,0.0003053074870366644,2.343601319062611e-05,-0.0003079359723024463,-1.0788290206846404e-06,4.298506030287094e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,56760.0,2026-06-17T22:16:00Z,3.4768204324469347e-06,0.0002849025294493712,2.5975998689558922e-05,-0.00028737990375971186,8.120398150693111e-07,4.1518776423130044e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,56820.0,2026-06-17T22:17:00Z,2.233748538912329e-06,0.00037781466878652656,2.8420498035769345e-05,-0.0003821709565440635,-4.5271659978259385e-07,3.98158170309571e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,56880.0,2026-06-17T22:18:00Z,3.6600768315533063e-06,0.0004044286785731073,3.076523108459987e-05,-0.0004088396545959461,8.862344510270535e-07,3.808610488190566e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,56940.0,2026-06-17T22:19:00Z,2.8420827811182856e-06,0.0003957608444188678,3.3000723966770447e-05,-0.0003998505499591739,2.2355246418058423e-07,3.625198053277117e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,57000.0,2026-06-17T22:20:00Z,3.2426913659768393e-06,0.0003975845266996136,3.511943387926879e-05,-0.00040156177308415386,7.700253730162015e-07,3.425257231527645e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,57060.0,2026-06-17T22:21:00Z,3.2421328152043734e-06,0.00039720108483696533,3.711705428856749e-05,-0.00040107013605760865,9.39293586624869e-07,3.2127425931018536e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,57120.0,2026-06-17T22:22:00Z,3.2390019252775337e-06,0.00039706591888377185,3.898312986516201e-05,-0.0004009148985846442,1.1027783168575331e-06,2.9878925103710973e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,57180.0,2026-06-17T22:23:00Z,3.220565890077689e-06,0.0003969393371982033,4.071163617808331e-05,-0.00040078487046927186,1.2433384742399528e-06,2.7515370414475805e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,57240.0,2026-06-17T22:24:00Z,3.188887208468801e-06,0.0003968246855873421,4.2291640985589095e-05,-0.00040067763418874096,1.3587273725987549e-06,2.5043482502970406e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,57300.0,2026-06-17T22:25:00Z,3.137703414569509e-06,0.0003967156418798527,4.372072543962871e-05,-0.0004005954897294753,1.4498378327308993e-06,2.2474561695870824e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,57360.0,2026-06-17T22:26:00Z,3.0706296731143645e-06,0.0003966163482507846,4.499432597687254e-05,-0.00040053217078239056,1.519389085530011e-06,1.981548016492595e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,57420.0,2026-06-17T22:27:00Z,2.995478292702196e-06,0.00039652513218568,4.6102315621898714e-05,-0.00040048707649046727,1.5570520036774738e-06,1.7064930305291767e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,57480.0,2026-06-17T22:28:00Z,2.972756831200007e-06,0.00039588457473208554,4.704395341696788e-05,-0.00039989963857347757,1.6293421090343018e-06,1.4245658695513327e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,57540.0,2026-06-17T22:29:00Z,2.012498667368456e-06,0.00040201564544067175,4.7814859780585343e-05,-0.0004061574129899519,6.776398280470699e-07,1.1371353240470666e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,57600.0,2026-06-17T22:30:00Z,3.970266316210462e-06,0.00036778116267287866,4.8413359286532714e-05,-0.0003716262568173869,2.762864483090006e-06,8.457443190302664e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,57660.0,2026-06-17T22:31:00Z,1.950250455116184e-06,0.0007012482186452023,4.883173611650453e-05,-0.0007085487431907376,-6.140304116020856e-07,5.520828734324662e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,57720.0,2026-06-17T22:32:00Z,1.963521892189663e-06,0.0006247012975446588,4.90729014296536e-05,-0.0006312122536192485,-1.655651597495563e-07,2.567358645105245e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,57780.0,2026-06-17T22:33:00Z,2.504001092447939e-06,0.0006332980923087325,4.9139166351848764e-05,-0.0006398849562270919,5.540790581151796e-07,-4.073865579723348e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,57840.0,2026-06-17T22:34:00Z,2.101647489433191e-06,0.0006318164881433687,4.902536790607887e-05,-0.0006383731591654399,3.34113266476386e-07,-3.3875490945693634e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,57900.0,2026-06-17T22:35:00Z,1.8703482410985727e-06,0.0006318238249992194,4.873216862550907e-05,-0.0006383641295183029,2.6429456097799543e-07,-6.360515874388777e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,57960.0,2026-06-17T22:36:00Z,1.5919064705722956e-06,0.0006317317479798766,4.8261275249011223e-05,-0.0006382426194945468,1.294679599534444e-07,-9.316130776798904e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,58020.0,2026-06-17T22:37:00Z,1.3043254222419578e-06,0.0006316490027891787,4.761369478094253e-05,-0.0006381330519669272,-1.0685300962043305e-08,-1.2243055644930766e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,58080.0,2026-06-17T22:38:00Z,1.0141552812008085e-06,0.0006315735492227223,4.6785196961965116e-05,-0.0006380326038101754,-1.512991663849126e-07,-1.51307312691497e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,58140.0,2026-06-17T22:39:00Z,7.189728690333136e-07,0.0006315096493183605,4.578789775075378e-05,-0.0006379450698571176,-2.9524580972778335e-07,-1.7967325924006567e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,58200.0,2026-06-17T22:40:00Z,7.675501647662645e-07,0.0006298469150944495,4.462221028652258e-05,-0.0006362197767757157,-9.19744156227524e-08,-2.07407165221362e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,58260.0,2026-06-17T22:41:00Z,-2.5519975583258215e-06,0.0006467550912411089,4.328788631939198e-05,-0.0006532224578623742,-3.257622605736421e-06,-2.341976253655082e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,58320.0,2026-06-17T22:42:00Z,8.018022962661017e-06,0.0005607342091860225,4.179961803563057e-05,-0.0005663775070488333,7.546984309987376e-06,-2.6037825426924895e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,58380.0,2026-06-17T22:43:00Z,-1.3577096911722542e-05,0.0008511620906365298,4.0159123914238875e-05,-0.0008592400128970777,-1.3900874213060631e-05,-2.8473893012771874e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,58440.0,2026-06-17T22:44:00Z,5.645473163432832e-05,0.0012434008827606092,3.8354678062016466e-05,-0.0012557489005417311,5.6664345667707645e-05,-3.0790347252078155e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,58500.0,2026-06-17T22:45:00Z,-4.7326286883689134e-05,-0.000889678192337522,3.644539162447461e-05,0.0008956727823720098,-4.8880207287197586e-05,-3.357860149438555e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,58560.0,2026-06-17T22:46:00Z,-4.433287103946778e-06,0.0028532906884329978,3.4365015066174e-05,-0.0028799998806942565,-2.0447862748544206e-06,-3.498476428781222e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,58620.0,2026-06-17T22:47:00Z,5.02359225407401e-05,0.0007669421411342031,3.215233497222434e-05,-0.0007754431557485121,5.042237491252009e-05,-3.756710041349173e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,58680.0,2026-06-17T22:48:00Z,-8.023927817265951e-05,-0.0004083193578791267,2.986198999691219e-05,0.00040970362215704385,-8.251309945629083e-05,-3.980635601363629e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,58740.0,2026-06-17T22:49:00Z,7.741878101831377e-05,0.0013053225581528506,2.7381509745903505e-05,-0.001318375240888074,7.908385287012222e-05,-4.121898938579419e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,58800.0,2026-06-17T22:50:00Z,-4.891524103460477e-05,-0.0008547683367463272,2.4873934621463427e-05,0.0008603767449355298,-5.290708162616388e-05,-4.3464091913882676e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,58860.0,2026-06-17T22:51:00Z,-9.839582286531241e-06,0.0028380738022326223,2.2219655442203732e-05,-0.0028652126969373527,-3.2995985077680936e-06,-4.395203991627808e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,58920.0,2026-06-17T22:52:00Z,3.64716663734799e-05,0.0008363783854232317,1.9481978322183368e-05,-0.0008452435982927714,3.739592566546219e-05,-4.589253642767109e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,58980.0,2026-06-17T22:53:00Z,-3.44966476810554e-05,-0.0007720145244365058,1.6702384853207025e-05,0.0007776386015625698,-3.9405255913786506e-05,-4.7544480720065735e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,59040.0,2026-06-17T22:54:00Z,-2.280388220015311e-05,0.0028883033792702,1.3825065550278082e-05,-0.002916749237101112,-1.3201568827616372e-05,-4.740424957986553e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,59100.0,2026-06-17T22:55:00Z,4.526535199034189e-05,0.0006471964260573794,1.0884590027459619e-05,-0.0006538270941893623,4.663250825295537e-05,-4.890766829859536e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,59160.0,2026-06-17T22:56:00Z,-3.363763037460531e-05,-0.0004177365026519114,7.947127540958303e-06,0.0004210071070079266,-3.6780718374868296e-05,-4.9820336308617816e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,59220.0,2026-06-17T22:57:00Z,3.200919092851718e-05,0.0019830174641076942,4.92624135964622e-06,-0.0020033624907086285,4.002608488860007e-05,-4.9502361163400945e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,59280.0,2026-06-17T22:58:00Z,-2.5382433217982265e-05,0.0013267782713218689,1.92577781258311e-06,-0.0013411582197894165,-2.100574596993452e-05,-5.0079930084172276e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,59340.0,2026-06-17T22:59:00Z,-5.860306272591176e-06,0.0014660424117331297,-1.1157241362490078e-06,-0.001481855443221435,-5.897390765564504e-07,-5.018442478792559e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,59400.0,2026-06-17T23:00:00Z,-1.0630205538330147e-05,0.001460545283057931,-4.152619527714303e-06,-0.001476481668722845,-5.307393649593265e-06,-5.014755052578064e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,59460.0,2026-06-17T23:01:00Z,3.939738775231777e-06,0.0013690435261717415,-7.186980713265802e-06,-0.0013838986965561116,9.215392148475324e-06,-4.995404543026838e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,59520.0,2026-06-17T23:02:00Z,-4.8674955773267004e-05,0.001882661414410169,-1.0182879983510883e-05,-0.0019044489403504973,-4.031546244171655e-05,-4.9386074150851784e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,59580.0,2026-06-17T23:03:00Z,6.728799786928524e-05,-0.0009686026187085489,-1.319497008568734e-05,0.0009829400841906294,5.8788204623980046e-05,-4.968594946834777e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,59640.0,2026-06-17T23:04:00Z,-6.068367252178825e-05,-0.0003162158906637474,-1.6095353113579278e-05,0.0003213337505569712,-6.61252182540287e-05,-4.869613393197474e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,59700.0,2026-06-17T23:05:00Z,2.620142313129819e-05,0.0018415711846149934,-1.901152883080882e-05,-0.0018630762592450588,3.636463746702109e-05,-4.704908283913899e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,59760.0,2026-06-17T23:06:00Z,-2.114019000636089e-05,0.0013837617969697567,-2.1817497887151173e-05,-0.0014004190760305917,-1.4000027277534941e-05,-4.601870460927559e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,59820.0,2026-06-17T23:07:00Z,-1.586866876240936e-06,0.0014224097967160524,-2.456794257074966e-05,-0.0014400029598282303,6.62288497112835e-06,-4.463603081969523e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,59880.0,2026-06-17T23:08:00Z,-1.9827748882272426e-05,0.0016230536260423206,-2.721948069903286e-05,-0.0016448015468336556,-9.869555754222193e-06,-4.305353767248847e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,59940.0,2026-06-17T23:09:00Z,1.5156299124756948e-06,0.0006704280813941796,-2.977939709415282e-05,-0.0006796645203010002,6.118314258372691e-06,-4.1552606794538896e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,60000.0,2026-06-17T23:10:00Z,-8.130671454454913e-06,0.0003988095743609032,-3.222701491675251e-05,-0.0004037571447779795,-5.6154962244832794e-06,-3.9802091557970735e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,60060.0,2026-06-17T23:11:00Z,2.578968861286476e-07,0.00048477352217163013,-3.456464282492527e-05,-0.0004908163000737591,3.5900818517333354e-06,-3.783283263401853e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,60120.0,2026-06-17T23:12:00Z,-2.6650508997176427e-06,0.00046460809774467014,-3.677726300333251e-05,-0.0004703248835909651,6.289225133907329e-07,-3.571956756160958e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,60180.0,2026-06-17T23:13:00Z,-1.9360412373076108e-06,0.0004669884116462466,-3.885775612769636e-05,-0.0004727369235616255,1.5531832777609484e-06,-3.346024532044014e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,60240.0,2026-06-17T23:14:00Z,-1.7327260140955994e-06,0.00046720525911856384,-4.079846731192009e-05,-0.00047313328295918976,1.9573154017676915e-06,-3.106733138724411e-05
