model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,2940.0,2026-06-17T07:19:00Z,-3066.036232044743,3364.954457624859,5742.802875977691,4.956438532699472,-3.116328725511983,4.445475110732943,7328.252284851973,7.351192870141914
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,3000.0,2026-06-17T07:20:00Z,-2763.256101340139,3171.970488596997,5998.903040842599,5.133178876514563,-3.314526743668782,4.088591249908025,7326.924235690878,7.352019540345045
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,3060.0,2026-06-17T07:21:00Z,-2450.42738636367,2967.451461304342,6233.133985345002,5.291290431640179,-3.500715525135258,3.716717122960594,7325.457107259671,7.353009573773069
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,3120.0,2026-06-17T07:22:00Z,-2128.685342663971,2752.138243408665,6444.635676223846,5.430199573741391,-3.674224891389186,3.331173657377629,7323.857944974229,7.354163031832495
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,3180.0,2026-06-17T07:23:00Z,-1799.197695889329,2526.810635765586,6632.628775662514,5.549398021688434,-3.834427680672439,2.9333291996144,7322.134170694906,7.355479198171727
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,3240.0,2026-06-17T07:24:00Z,-1463.160667497744,2292.284729163785,6796.417365276468,5.648444374931234,-3.980741656711227,2.524595295336472,7320.293533834655,7.356956531025816
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,3300.0,2026-06-17T07:25:00Z,-1121.794921954236,2049.410155830479,6935.391408450078,5.726965492144266,-4.112631303273526,2.106422410982566,7318.344062842808,7.358592620764253
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,3360.0,2026-06-17T07:26:00Z,-776.3414332222644,1799.067234787625,7049.02895565419,5.784657723525708,-4.229609516189559,1.680295585085518,7316.294017730233,7.360384153768387
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,3420.0,2026-06-17T07:27:00Z,-428.0572819165049,1542.164018901561,7136.898086592847,5.821288000597886,-4.331239195452282,1.247730011700092,7314.151843939871,7.362326883277065
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,3480.0,2026-06-17T07:28:00Z,-78.21139119843195,1279.633249282272,7198.658585264431,5.836694787376679,-4.417134741028493,0.8102665523879786,7311.926128017378,7.364415607996988
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,3540.0,2026-06-17T07:29:00Z,271.9197902847064,1012.429222765893,7234.06334347436,5.830788894631715,-4.4869634545942,0.3694671716937307,7309.625555447986,7.366644159153054
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,3600.0,2026-06-17T07:30:00Z,621.0566502020072,741.5245780931112,7242.959488018176,5.803554156737293,-4.540446847942231,-0.07308971053144012,7307.258870995937,7.369005396588934
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,3660.0,2026-06-17T07:31:00Z,967.9208107720411,467.9070063950933,7225.289226317138,5.755047968123036,-4.577361857037365,-0.5158139576039371,7304.834841835491,7.371491214436648
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,3720.0,2026-06-17T07:32:00Z,1311.239554769356,192.5758917931863,7181.090404841696,5.685401673715544,-4.597541958698788,-0.9571085531954552,7302.36222373289,7.374092556788482
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,3780.0,2026-06-17T07:33:00Z,1649.750270665804,-83.46111219920789,7110.496774055673,5.59482080489857,-4.60087818470766,-1.395374545444537,7299.849730416891,7.376799443628605
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,3840.0,2026-06-17T07:34:00Z,1982.204906635341,-359.1915635370368,7013.737953463311,5.483585150162329,-4.587320025903295,-1.829016103857298,7297.306006401069,7.379601007324417
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,3900.0,2026-06-17T07:35:00Z,2307.374422752081,-633.6017625870942,6891.139089949337,5.352048646975357,-4.556876216561369,-2.256445693587896,7294.739603121673,7.382485539489038
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,3960.0,2026-06-17T07:36:00Z,2624.053233982071,-905.6803287852011,6743.120201084728,5.20063907764613,-4.509615386923084,-2.676089374721149,7292.158958703327,7.385440548498705
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,4020.0,2026-06-17T07:37:00Z,2931.063624583272,-1174.421808773415,6570.195198114699,5.029857553516432,-4.445666570026059,-3.086392216730664,7289.572380984176,7.388452826946193
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,4080.0,2026-06-17T07:38:00Z,3227.260127391075,-1438.830312434856,6372.970579712615,4.840277765857074,-4.365219546777285,-3.485823832753762,7286.988034003637,7.3915085290629925
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,4140.0,2026-06-17T07:39:00Z,3511.533849711568,-1697.923163548534,6152.143790694968,4.632544984049323,-4.26852501188114,-3.872884020253296,7284.41392758343,7.394593257281212
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,4200.0,2026-06-17T07:40:00Z,3782.816731181085,-1950.734554720622,5908.50123932992,4.407374779755516,-4.15589454203159,-4.246108496168088,7281.857909891391,7.397692157351763
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,4260.0,2026-06-17T07:41:00Z,4040.085716311276,-2196.319193972439,5642.915968169242,4.165551456470014,-4.027700347138489,-4.60407470769414,7279.327662687918,7.400790021130706
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,4320.0,2026-06-17T07:42:00Z,4282.366823474926,-2433.755929410138,5356.344974547988,3.907926164776352,-3.884374785235579,-4.945407694784604,7276.8306989446455,7.403871396043582
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,4380.0,2026-06-17T07:43:00Z,4508.739090925488,-2662.151337225144,5049.826178503578,3.635414685421665,-3.726409622187846,-5.268785974990968,7274.374362474705,7.406920700100359
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,4440.0,2026-06-17T07:44:00Z,4718.338379446028,-2880.643257174394,4724.475037784307,3.348994864862275,-3.554355018404589,-5.572947415963381,7271.965829176091,7.409922341214157
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,4500.0,2026-06-17T07:45:00Z,4910.361010372883,-3088.404258639497,4381.480811918897,3.049703691291807,-3.36881822653017,-5.856695055874574,7269.612109472298,7.412860839486091
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,4560.0,2026-06-17T07:46:00Z,5084.067217327764,-3284.6450197085,4022.102479311562,2.73863400272275,-3.170461986145566,-6.1189028277927,7267.320051427963,7.415720950954992
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,4620.0,2026-06-17T07:47:00Z,5238.784388627239,-3468.61759972734,3647.664316855203,2.416930825691206,-2.960002606042921,-6.35852113852199,7265.096344311028,7.418487791523838
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,4680.0,2026-06-17T07:48:00Z,5373.910080520156,-3639.618589171204,3259.551146119228,2.08578734112974,-2.738207723388471,-6.574582254406248,7262.9475216556475,7.421146959115881
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,4740.0,2026-06-17T07:49:00Z,5488.914776629385,-3796.992114599065,2859.203264162591,1.746440488962191,-2.505893739138733,-6.766205436771538,7260.879963835369,7.4236846529158225
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,4800.0,2026-06-17T07:50:00Z,5583.34436921435,-3940.132673887328,2448.111093334478,1.400166239605334,-2.263922941536186,-6.932601766686388,7258.899900010981,7.42608778827773
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,4860.0,2026-06-17T07:51:00Z,5656.822355994723,-4068.487803427398,2027.809511359683,1.048274502388415,-2.013200289283908,-7.073078629185846,7257.013406924365,7.4283441042924245
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,4920.0,2026-06-17T07:52:00Z,5709.051713844556,-4181.560530055121,1599.871962763163,0.6921037620926175,-1.754669910884656,-7.187043770058084,7255.226408259219,7.43044226586799
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,4980.0,2026-06-17T07:53:00Z,5739.816444409182,-4278.911607408289,1165.904330775143,0.3330154350129839,-1.489311308483203,-7.274008895698159,7253.544669197515,7.432371954378278
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,5040.0,2026-06-17T07:54:00Z,5748.982776008333,-4360.161520978702,727.5385908290563,-0.02761202538148913,-1.218135281862168,-7.333592769657234,7251.9737898733,7.434123949735567
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,5100.0,2026-06-17T07:55:00Z,5736.500004291509,-4424.99223414582,286.4263288880695,-0.388389189026153,-0.9421796292328666,-7.365523752484293,7250.519196124343,7.435690200936566
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,5160.0,2026-06-17T07:56:00Z,5702.400963694028,-4473.148676830802,-155.767921580166,-0.7479218964751456,-0.6625046048610598,-7.369641760743364,7249.186125432643,7.437063882768632
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,5220.0,2026-06-17T07:57:00Z,5646.802122664175,-4504.439950716956,-597.3734020768229,-1.104817573253649,-0.3801882203536129,-7.345899607417881,7247.979612529856,7.438239441919566
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,5280.0,2026-06-17T07:58:00Z,5569.903297427139,-4518.7402491948,-1036.719924034079,-1.457691601251608,-0.09632139464523759,-7.294363706838605,7246.904469031728,7.439212626553305
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,5340.0,2026-06-17T07:59:00Z,5471.986982988483,-4515.989484567883,-1472.144697879521,-1.805173694343998,0.1879970083321085,-7.21521413102483,7245.965262007394,7.439980503901457
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,5400.0,2026-06-17T08:00:00Z,5353.417303553558,-4496.193613835228,-1901.999134569103,-2.145914206428568,0.4716651994192246,-7.10874401076632,7245.16628842851,7.440541462306434
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,5460.0,2026-06-17T08:01:00Z,5214.638587271973,-4459.424662873298,-2324.655595672595,-2.478590331688777,0.7535835091639379,-6.975358286958998,7244.511547247363,7.440895199441561
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,5520.0,2026-06-17T08:02:00Z,5056.173575429464,-4405.820448864558,-2738.514044190199,-2.801912138839163,1.032659410118794,-6.815571826318454,7244.004708911448,7.441042696476551
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,5580.0,2026-06-17T08:03:00Z,4878.621270968741,-4335.584001459355,-3142.008576239956,-3.114628405144625,1.307812487366137,-6.630006916074053,7243.649082639523,7.440986178688569
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,5640.0,2026-06-17T08:04:00Z,4682.654449627933,-4248.982690168333,-3533.613770321299,-3.415532184425305,1.577979299643822,-6.41939017516844,7243.447582040938,7.440729063337718
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,5700.0,2026-06-17T08:05:00Z,4469.016844506435,-4146.347063961217,-3911.850839432011,-3.703466084506984,1.842118106879523,-6.18454891199037,7243.402689431742,7.440275895663289
