model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,960.0,2026-02-11T03:33:00Z,-2994.440705370424,-6040.816408008181,-93.47187517957413,6.886609151092396,-3.398833935667806,-0.08099443850474787,6742.912946545415,7.680105326180453
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,1020.0,2026-02-11T03:34:00Z,-2574.5508857649597,-6230.433358679713,-98.1080411290935,7.1042623946758185,-2.919233500645195,-0.07348347094415886,6742.1240931976545,7.681006979829936
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,1080.0,2026-02-11T03:35:00Z,-2142.5937913354505,-6390.847063618041,-102.28292894803735,7.288691952876719,-2.4257670544600822,-0.06562442074162508,6741.223638389305,7.6820363674634775
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,1140.0,2026-02-11T03:36:00Z,-1700.590080169903,-6521.2936326486915,-105.97673518840662,7.439015199087139,-1.9207138682766316,-0.0574535985415152,6740.215748208498,7.6831887788876445
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,1200.0,2026-02-11T03:37:00Z,-1250.608777308275,-6621.147679624154,-109.17188033828005,7.554503202810547,-1.406409827232628,-0.049008798741959736,6739.105089604213,7.684458933832977
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,1260.0,2026-02-11T03:38:00Z,-794.7579374410134,-6689.925420342921,-111.85309306873741,7.634584481763495,-0.8852374191992207,-0.04032913907378427,6737.896810081388,7.68584100388454
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,1320.0,2026-02-11T03:39:00Z,-335.1751005376025,-6727.287161574515,-114.00748465377954,7.678848148355689,-0.3596154544114143,-0.031454893526638376,6736.5965152191475,7.687328636846736
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,1380.0,2026-02-11T03:40:00Z,125.98242258629114,-6733.039165937877,-115.6246131773802,7.68704642824471,0.16801145384051241,-0.022427319072109292,6735.2102440849285,7.688914983484478
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,1440.0,2026-02-11T03:41:00Z,586.5473964315725,-6707.134879257114,-116.6965371699725,7.659096529210233,0.6951836150653258,-0.013288476673578162,6733.74444262592,7.690592726573669
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,1500.0,2026-02-11T03:42:00Z,1044.352599094123,-6649.675509032466,-117.21785834734749,7.595081839389522,1.2194371592116937,-0.004081047116121705,6732.205935128276,7.692354112184148
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,1560.0,2026-02-11T03:43:00Z,1497.2408118180842,-6560.909944824254,-117.1857531583293,7.495252434998509,1.7383150688372297,0.005151857763420832,6730.601893843578,7.694190983107715
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,1620.0,2026-02-11T03:44:00Z,1943.0748178310887,-6441.234013660632,-116.59999288387284,7.360024879064886,2.2493783059501546,0.014366887816579473,6728.939806891461,7.696094814332708
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,1680.0,2026-02-11T03:45:00Z,2379.747367410828,-6291.189066050745,-115.46295206954935,7.189981294451426,2.7502169910127208,0.023520650612242698,6727.227444556623,7.698056750454734
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,1740.0,2026-02-11T03:46:00Z,2805.191065190916,-6111.459890815633,-113.77960511585282,6.985867696574273,3.2384615889294053,0.03256991002010275,6725.472824108019,7.7000676449009084
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,1800.0,2026-02-11T03:47:00Z,3217.3881349118883,-5902.871959738969,-111.55751089643427,6.748591573741686,3.7117940542153627,0.041471786560453965,6723.684173277459,7.7021181008321555
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,1860.0,2026-02-11T03:48:00Z,3614.3800161844997,-5666.388005984578,-108.80678532326367,6.47921870596639,4.167958885008066,0.050183958678834996,6721.869892544197,7.704198513574993
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,1920.0,2026-02-11T03:49:00Z,3994.276747381802,-5403.103943320271,-105.54006182977969,6.178969216444923,4.604774033204833,0.058664864051956735,6720.038516381365,7.706299114420989
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,1980.0,2026-02-11T03:50:00Z,4355.26608853857,-5114.244136416729,-101.77243979820885,5.849212853647745,5.020141615842578,0.06687389998160669,6718.198673628925,7.708410015618737
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,2040.0,2026-02-11T03:51:00Z,4695.622338135805,-4801.15603584146,-97.52142101524056,5.491463506113107,5.412058370945553,0.07477162188699177,6716.35904716638,7.7105212563699945
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,2100.0,2026-02-11T03:52:00Z,5013.714797907615,-4465.304194822757,-92.8068343008924,5.107372956566315,5.778625799514697,0.08231993886435048,6714.528333066476,7.7126228496288105
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,2160.0,2026-02-11T03:53:00Z,5308.015840349817,-4108.263688394816,-87.65074851837612,4.698723886864021,6.118059934180105,0.08948230524684428,6712.715199418473,7.714704829490153
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,2220.0,2026-02-11T03:54:00Z,5577.108534453744,-3731.712959127158,-82.07737423769932,4.2674221504527186,6.428700674344914,0.09622390706882267,6710.928245016193,7.716757298942921
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,2280.0,2026-02-11T03:55:00Z,5819.693786352553,-3337.42611725988,-76.11295439216087,3.8154883344829917,6.709020627470151,0.10251184231771501,6709.175958111784,7.718770477751696
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,2340.0,2026-02-11T03:56:00Z,6034.596953064661,-2927.264726678598,-69.78564433430212,3.345048639379917,6.957633396535713,0.1083152938450521,6707.466675440824,7.7207347502221095
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,2400.0,2026-02-11T03:57:00Z,6220.77388936046,-2503.1691117342325,-63.12538176569072,2.858325109469919,7.173301254705872,0.11360569380642967,6705.808541728005,7.722640712596715
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,2460.0,2026-02-11T03:58:00Z,6377.31638997034,-2067.1492234052494,-56.1637470825031,2.3576252541320817,7.354942149864107,0.11835687850946298,6704.209469884992,7.724479219821847
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,2520.0,2026-02-11T03:59:00Z,6503.456991896122,-1621.275106674325,-48.933814745563964,1.8453311047987668,7.501635983987053,0.12254523256962079,6702.677102113003,7.726241431421411
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,2580.0,2026-02-11T04:00:00Z,6598.573104480983,-1167.667014206989,-41.469996348579194,1.3238877588904643,7.6126301153165645,0.12614982130683802,6701.218772122278,7.72791885621093
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,2640.0,2026-02-11T04:01:00Z,6662.190438126466,-708.4852144353829,-33.80787612102175,0.7957914673458313,7.687344034965814,0.1291525103613299,6699.841468678574,7.729503395584838
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,2700.0,2026-02-11T04:02:00Z,6693.985706105476,-245.9195449247694,-25.984039661743466,0.2635773277079097,7.725373173951352,0.1315380715651994,6698.551800683307,7.730987385111939
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,2760.0,2026-02-11T04:03:00Z,6693.788577787846,217.8212356062495,-18.035896755129073,-0.2701933503385774,7.726491801656542,0.13329427417719655,6697.355963988762,7.732363634178192
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,2820.0,2026-02-11T04:04:00Z,6661.582865745617,680.5202410672888,-10.00149917273708,-0.8029459356060049,7.690654982368344,0.1344119606710128,6696.259710142937,7.733625463423004
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,2880.0,2026-02-11T04:05:00Z,6597.506933608545,1139.9633402171044,-1.9193544091629926,-1.3321055469096437,7.617999562740891,0.13488510636224896,6695.268317250109,7.7347667397243605
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,2940.0,2026-02-11T04:06:00Z,6501.853316161639,1593.9500685320756,6.171763659365997,-1.8551102268167083,7.508844169765893,0.1347108622648882,6694.38656312303,7.735781908500221
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,3000.0,2026-02-11T04:07:00Z,6375.067547976159,2040.3045099183248,14.233006172027535,-2.369424136394389,7.363688205998905,0.1338895806837185,6693.61870089091,7.736666023107842
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,3060.0,2026-02-11T04:08:00Z,6217.74620180009,2476.886087892728,22.225641688510425,-2.872550687848989,7.1832098363192545,0.1324248231734578,6692.968437214122,7.7374147711395125
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,3120.0,2026-02-11T04:09:00Z,6030.634142956273,2901.600205747585,30.111248536388437,-3.362045530893277,6.968262968297289,0.1303233506268897,6692.438913241777,7.738024497432236
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,3180.0,2026-02-11T04:10:00Z,5814.621011056788,3312.4086755763933,37.85190602479078,-3.8355293084713984,6.7198732362055,0.12759509539152708,6692.032688432308,7.738492223630003
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,3240.0,2026-02-11T04:11:00Z,5570.736945388806,3707.339876881091,45.410383446586344,-4.290700098135439,6.439233006733985,0.1242531154554132,6691.751727339955,7.738815664160262
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,3300.0,2026-02-11T04:12:00Z,5300.14757530755,4084.4985868045114,52.75032579802474,-4.725345456914424,6.127695432446195,0.1203135308857897,6691.597389451816,7.738993238510934
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,3360.0,2026-02-11T04:13:00Z,5004.148301833151,4442.075425829534,59.83643516010075,-5.137353989940461,5.786767586826686,0.11579544284756352,6691.570422140898,7.739024079720219
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,3420.0,2026-02-11T04:14:00Z,4684.1579013381315,4778.3558650454825,66.63464670977878,-5.5247263663761785,5.418102722319145,0.11072083566981784,6691.67095678091,7.738908039018534
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,3480.0,2026-02-11T04:15:00Z,4341.711486680609,5091.728743783526,73.11229836145645,-5.885585710287146,5.023491699923191,0.10511446256606476,6691.898508048174,7.738645686589741
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,3540.0,2026-02-11T04:16:00Z,3978.452865337339,5380.694249540324,79.23829307937218,-6.218187298970422,4.604853645612076,0.09900371574562712,6692.251976415511,7.738238308446913
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,3600.0,2026-02-11T04:17:00Z,3596.1263379762477,5643.87131561169,84.98325294967063,-6.520927506822332,4.164225894956908,0.09241848177764013,6692.729653822332,7.737687899446181
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,3660.0,2026-02-11T04:18:00Z,3196.567984440077,5880.004395708763,90.31966415602375,-6.792351939026762,3.7037532928138353,0.0853909831839757,6693.3292324847525,7.736997152490045
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,3720.0,2026-02-11T04:19:00Z,2781.6964872562435,6087.969578986714,95.22201206446196,-7.031162706082642,3.2256769196772717,0.07795560734142322,6694.047816789404,7.736169443998884
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,3780.0,2026-02-11T04:20:00Z,2353.5035455134403,6266.7800133352,99.66690569071008,-7.236224797368992,2.7323223202662605,0.07014872386535237,6694.8819381951635,7.735208815755594
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,3840.0,2026-02-11T04:21:00Z,1914.0439342295065,6415.590609412114,103.63319089608599,-7.406571519464826,2.226087313049136,0.06200849172578094,6695.827573048231,7.734119953253372
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,3900.0,2026-02-11T04:22:00Z,1465.4252661603612,6533.702002697319,107.10205173508542,-7.54140897269188,1.7094294616941912,0.053574657411386284,6696.880163198232,7.732908160700115
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,3960.0,2026-02-11T04:23:00Z,1009.7975143559302,6620.563755749101,110.0570994582819,-7.640119547220903,1.1848532908479241,0.0448883455069649,6698.034639286306,7.731579332854475
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,4020.0,2026-02-11T04:24:00Z,549.3423546517436,6675.776787810831,112.48444875722655,-7.7022644279681405,0.6548973291893745,0.035991843084833566,6699.285446560732,7.730139923888274
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,4080.0,2026-02-11T04:25:00Z,86.26238769676581,6699.095023887375,114.37278092273529,-7.727585105301037,0.12212106240550086,0.026928379330625824,6700.626573061637,7.728596913487393
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,4140.0,2026-02-11T04:26:00Z,-377.22969993221056,6690.426260339772,115.71339367340556,-7.716003896169269,-0.4109081223902103,0.017741901829068395,6702.051580003722,7.726957770418194
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,4200.0,2026-02-11T04:27:00Z,-838.9219764771693,6649.832248884826,116.50023749653225,-7.667623487584391,-0.9416279211723502,0.008476850926067463,6703.553634175066,7.725230413799243
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,4260.0,2026-02-11T04:28:00Z,-1296.614049479415,6577.528005588577,116.72993842795148,-7.582725521301779,-1.467493949445881,-0.0008220664394865884,6705.1255421606265,7.723423172328112
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,4320.0,2026-02-11T04:29:00Z,-1748.1277371949798,6473.880355967859,116.40180727993489,-7.461768245036154,-1.9859923568834872,-0.01011010207651339,6706.759786191467,7.721544741720633
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,4380.0,2026-02-11T04:30:00Z,-2191.3175718472303,6339.40573162523,115.51783540634895,-7.30538326150134,-2.4946521502778074,-0.019342689744929475,6708.448561414646,7.719604140625101
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,4440.0,2026-02-11T04:31:00Z,-2624.0810816610156,6174.767237907081,114.0826771712184,-7.114371411952555,-2.9910571592810826,-0.02847566496895615,6710.18381437442,7.717610665276516
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,4500.0,2026-02-11T04:32:00Z,-3044.36880096986,5980.771015865235,112.10361935999647,-6.889697835685265,-3.4728575841719276,-0.037465480275420966,6711.957282492638,7.715573843156384
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,4560.0,2026-02-11T04:33:00Z,-3450.193960302192,5758.361925296512,109.59053784174156,-6.632486251079587,-3.9377810699839526,-0.046269414746784386,6713.76053433504,7.713503385921648
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,4620.0,2026-02-11T04:34:00Z,-3839.6418111956764,5508.618578815612,106.55584185461032,-6.344012507258769,-4.3836432566651204,-0.05484577685975321,6715.585010450533,7.7114091418625055
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,4680.0,2026-02-11T04:35:00Z,-4210.878543520671,5232.7477597724865,103.01440634626721,-6.025697458250527,-4.808357760423905,-0.06315409966626333,6717.4220645722135,7.7093010481431
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,4740.0,2026-02-11T04:36:00Z,-4562.159756275499,4932.07825934943,98.98349285474137,-5.67909921370947,-5.209945546974227,-0.07115532746280537,6719.263004971955,7.707189083071625
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,4800.0,2026-02-11T04:37:00Z,-4891.838446108933,4608.054170363864,94.48265946377649,-5.305904821796758,-5.58654366293638,-0.07881199318514125,6721.099135764671,7.705083218637585
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,4860.0,2026-02-11T04:38:00Z,-5198.372481192009,4262.227677162842,89.53366040974957,-4.907921440747396,-5.936413297112351,-0.08608838585699287,6722.921797963568,7.702993373543806
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,4920.0,2026-02-11T04:39:00Z,-5480.331531466908,3896.2513825321016,84.16033595478969,-4.487067056024034,-6.25794714866344,-0.09295070751205982,6724.7224100940975,7.700929366949684
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,4980.0,2026-02-11T04:40:00Z,-5736.403429712442,3511.8702137665355,78.38849317288972,-4.045360799802173,-6.549676084317314,-0.09936721909750733,6726.492508181303,7.69890087313023
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,5040.0,2026-02-11T04:41:00Z,-5965.39994125382,3110.912950974894,72.2457783227252,-3.5849129289058514,-6.810275071568981,-0.10530837495286102,6728.223784933127,7.696917377243011
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,5100.0,2026-02-11T04:42:00Z,-6166.261923482161,2695.2834213359747,65.76154150277942,-3.107914516269025,-7.038568379373664,-0.11074694554012474,6729.908127950582,7.694988132382076
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,5160.0,2026-02-11T04:43:00Z,-6338.063859613251,2266.9514034060385,58.96669430148409,-2.6166269095936716,-7.23353404202577,-0.11565812817813663,6731.537656804504,7.693122118085029
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,5220.0,2026-02-11T04:44:00Z,-6480.017754285493,1827.9432857187026,51.89356116771927,-2.113371009170095,-7.394307585752328,-0.12001964560609289,6733.104758827829,7.691328000446116
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,5280.0,2026-02-11T04:45:00Z,-6591.476381657581,1380.332523841193,44.57572523550564,-1.6005164148775357,-7.520185021006005,-0.12381183226732015,6734.602123481668,7.689614093975387
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,5340.0,2026-02-11T04:46:00Z,-6671.935879604382,926.2299397776817,37.047869341424104,-1.080470490253136,-7.610625106514434,-0.12701770826446443,6736.022775163071,7.687988325331176
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,5400.0,2026-02-11T04:47:00Z,-6721.037686415565,467.7739071644838,29.345612974581222,-0.5556673892613555,-7.665250893829852,-0.12962304099109817,6737.360104331894,7.6864581990409375
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,5460.0,2026-02-11T04:48:00Z,-6738.569819069928,7.120465106102245,21.505345897180693,-0.028557089069006447,-7.683850563433785,-0.1316163944923015,6738.607896843798,7.685030765313625
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,5520.0,2026-02-11T04:49:00Z,-6724.467494686177,-453.5665972224291,13.564059169336678,0.4984055302161467,-7.666377565400473,-0.13298916664813248,6739.760361385861,7.683712590035594
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,5580.0,2026-02-11T04:50:00Z,-6678.813099138588,-912.1256439115632,5.559174305039457,1.0227715202056817,-7.6129500792304405,-0.13373561430927,6740.812154920594,7.682509727031479
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,5640.0,2026-02-11T04:51:00Z,-6601.835509076196,-1366.4070432131837,-2.4716287224916016,1.54210857690377,-7.523849808757819,-0.1338528665438105,6741.758406053312,7.681427692661517
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,5700.0,2026-02-11T04:52:00Z,-6493.908775702379,-1814.282926603883,-10.490583918129108,2.054011597153284,-7.39952012904233,-0.13334092617862053,6742.594736246697,7.68047144281762
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,5760.0,2026-02-11T04:53:00Z,-6355.550180665037,-2253.6568176614237,-18.46001144851077,2.5561130466232638,-7.240563602912559,-0.132202659838288,6743.31727881507,7.679645352371949
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,5820.0,2026-02-11T04:54:00Z,-6187.417676285271,-2682.473093477488,-26.342488888406002,3.04609310895183,-7.047738885368566,-0.1304437767001194,6743.922695639308,7.678953197123927
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,5880.0,2026-02-11T04:55:00Z,-5990.306724124743,-3098.726242434007,-34.101020859595025,3.521689587321637,-6.821957034417112,-0.12807279619540524,6744.408191551498,7.678398138284318
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,5940.0,2026-02-11T04:56:00Z,-5765.146547570299,-3500.469883292264,-41.69920640616961,3.980707531210924,-6.564277247142541,-0.12510100489598353,6744.771526346374,7.6779827095285
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,6000.0,2026-02-11T04:57:00Z,-5512.995815710976,-3885.825511676505,-49.101403464711076,4.421028562324802,-6.275902039950408,-0.12154240283161681,6745.011024384238,7.677708806644824
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,6060.0,2026-02-11T04:58:00Z,-5235.037777309558,-4252.990941172619,-56.27288980268506,4.840619874765572,-5.95817189200047,-0.11741363948859096,6745.125581757637,7.677577679798355
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,6120.0,2026-02-11T04:59:00Z,-4932.574865140819,-4600.248407405313,-63.18001981353899,5.237542885351483,-5.612559370909756,-0.1127339397439083,6745.114671001355,7.677589928425003
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,6180.0,2026-02-11T05:00:00Z,-4607.022792393414,-4925.972304604468,-69.79037657236213,5.609961510648963,-5.240662759893516,-0.10752501999319206,6744.978343332526,7.677745498766032
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,6240.0,2026-02-11T05:01:00Z,-4259.904164223363,-5228.636525325455,-76.07291857157671,5.956150047757506,-4.844199205658218,-0.10181099473459981,6744.717228414768,7.67804368404806
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,6300.0,2026-02-11T05:02:00Z,-3892.8416289146285,-5506.821375153632,-81.9981205720178,6.274500636198489,-4.424997406599771,-0.09561827387631232,6744.332531647367,7.678483127309002
numerical_gravity_2x0,2026-02-11T03:17:00Z,EarthMJ2000Eq,6360.0,2026-02-11T05:03:00Z,-3507.5505944553984,-5759.220035406656,-87.5381080210123,6.563530278431589,-3.9849898612226653,-0.08897545104212555,6743.826028987533,7.679061826865561
