reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,10200.0,2026-02-11T06:07:00Z,-0.0015959039956214838,-0.001450470335839782,-2.2040609337636852e-05,0.0021566778959436106,0.0016729639895629589,-0.0018249490807420443,-3.23081006392556e-05,0.0024759425419509555
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,10260.0,2026-02-11T06:08:00Z,0.0005368956408347003,0.0006488162398454733,7.748568009446899e-06,0.0008421873203395545,-0.0007448077710137113,0.0006116946948964141,1.705742491697748e-05,0.0009639501912814939
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,10320.0,2026-02-11T06:09:00Z,0.0001979487933567725,0.00014538272807840258,4.048246182719595e-07,0.000245601356465905,-0.00016606094277449301,0.00022579094149932644,8.88961126932486e-06,0.00028042255823457825
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,10380.0,2026-02-11T06:10:00Z,-0.0015189634723355994,-0.0020356919776531868,-3.152338479139871e-05,0.002540134953493627,0.0023424959749718255,-0.0017324088830150686,-3.213482258068723e-05,0.0029136850511905046
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,10440.0,2026-02-11T06:11:00Z,0.0004900875865132548,0.0009023228813020978,1.3063143455838144e-05,0.0010269094752180712,-0.0010343521594791127,0.0005572413641630192,1.753551470695669e-05,0.0011750360939262268
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,10500.0,2026-02-11T06:12:00Z,-4.81695678899996e-05,-0.00031984563975129277,-5.972765393380541e-06,0.0003235076729616585,0.0003679341276097148,-5.3854698478517093e-05,2.9432289938569056e-06,0.00037186625741662035
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,10560.0,2026-02-11T06:13:00Z,8.053120836848393e-05,0.00045335536924540065,7.199048468464753e-06,0.00046050862385385686,-0.0005175224693232394,9.030109993091173e-05,8.191114453381942e-06,0.0005254054522548697
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,10620.0,2026-02-11T06:14:00Z,0.00018026366888079792,0.0002740034688031301,4.128196451347321e-06,0.0003280090444491657,-0.00031324320914905,0.00020547119561342697,9.633904785033565e-06,0.0003747432887006968
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,10680.0,2026-02-11T06:15:00Z,-0.0007464723239536397,-0.002423664454909158,-3.901743639289634e-05,0.00253631478345286,0.0027799047508381136,-0.0008447162969105193,-1.7667881047067624e-05,0.002905465229531964
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,10740.0,2026-02-11T06:16:00Z,0.00015602381608914584,0.0009446409876545658,1.632345458801865e-05,0.0009575784468719524,-0.0010803118399849154,0.00017557777454157986,1.1488324180852771e-05,0.0010945470333051256
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,10800.0,2026-02-11T06:17:00Z,8.190727385226637e-05,9.308314474765211e-05,2.257912967706943e-06,0.00012400956219982495,-0.00010576006737039734,9.380052290453023e-05,7.118333700262269e-06,0.00014154292854827674
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,10860.0,2026-02-11T06:18:00Z,-0.00022426866053137928,-0.0020448953819141025,-3.3166749346946744e-05,0.0020574240176328275,0.002342123606169366,-0.0002489768391455982,-6.183942247162122e-06,0.002355328149992787
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,10920.0,2026-02-11T06:19:00Z,-2.8635440685320646e-05,-0.0014915805195414578,-2.3967654527723425e-05,0.0014920478823423756,0.0017072221969449686,-2.7692514947830205e-05,-5.796751967324099e-07,0.0017074468779874454
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,10980.0,2026-02-11T06:20:00Z,6.718164513586089e-05,-0.0014674595263386436,-2.354117079050866e-05,0.001469185155658532,0.0016791955048667262,8.173994814342223e-05,1.3238299345630367e-06,0.001681184319226421
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,11040.0,2026-02-11T06:21:00Z,0.00016831290849950165,-0.001473419274589105,-2.3650881253445277e-05,0.0014831901287705195,0.0016854841966562617,0.0001972280117001901,3.206712673176071e-06,0.0016969873743735934
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,11100.0,2026-02-11T06:22:00Z,0.0002712686182348989,-0.0014593479136237875,-2.342878180350283e-05,0.0014845308700239175,0.0016688661563790674,0.00031466917960187857,5.1701976033768915e-06,0.0016982807987615063
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,11160.0,2026-02-11T06:23:00Z,0.00034239565138705075,-0.001372846782032866,-2.1876687128496997e-05,0.0014150694889179388,0.001569530283518361,0.0003955813454581403,6.731004642546168e-06,0.0016186275724141108
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,11220.0,2026-02-11T06:24:00Z,0.0006035197657183744,-0.0017265438145841472,-2.8447331601455517e-05,0.0018292071785248336,0.0019731785094734278,0.000694176272020286,1.0501460812051278e-05,0.0020917515166871395
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,11280.0,2026-02-11T06:25:00Z,-0.0007118214853107929,0.00160137051352649,3.280058180621381e-05,0.0017527558947865456,-0.0018296466564038383,-0.0008144525054376572,-4.233502437500647e-06,0.0020027375498168276
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,11340.0,2026-02-11T06:26:00Z,0.0002902261257986538,-0.0004804692252946552,-5.631939359318494e-06,0.000561349801186648,0.0005487001963899729,0.0003334275078259452,8.178263621871906e-06,0.000642115793676876
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,11400.0,2026-02-11T06:27:00Z,0.0008368706403416581,-0.0015002024156274274,-2.4507606610768562e-05,0.0017180105876571348,0.001713582165052685,0.0009592282523840368,1.5222795246572218e-05,0.001963851931804814
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,11460.0,2026-02-11T06:28:00Z,0.0008072174750850536,-0.0011767956493713427,-1.864860621481057e-05,0.0014271635585929752,0.0013439143131677156,0.0009243850129792008,1.5476384063184412e-05,0.0016312059501550629
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,11520.0,2026-02-11T06:29:00Z,0.0009115128705161624,-0.001169481038232334,-1.8624447761794727e-05,0.0014828649574239806,0.001335501487176316,0.0010430998287347393,1.7268617091836802e-05,0.0016946739155639526
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,11580.0,2026-02-11T06:30:00Z,0.0009921468517859466,-0.0011030733730876818,-1.7533437812744523e-05,0.0014837229065311807,0.001259684800913874,0.001134695004623154,1.8764309550611813e-05,0.0016954912711314904
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,11640.0,2026-02-11T06:31:00Z,0.0010047970135929063,-0.0009899094948195852,-1.5457700897059112e-05,0.0014105944799892747,0.001130489479805874,0.0011486642748081977,1.906035052012811e-05,0.0016117690210245227
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,11700.0,2026-02-11T06:32:00Z,0.0014420656953006983,-0.0011770516721298918,-1.9810244111795328e-05,0.001861557561344432,0.0013452066127683793,0.0016475798503279293,2.6651028606217153e-05,0.0021271601894469884
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,11760.0,2026-02-11T06:33:00Z,-0.0015352734408224933,0.0010597586879157461,2.7507894628797658e-05,0.0018657196196038544,-0.0012143166472355915,-0.0017530714657709723,-2.452264780128388e-05,0.0021327038810179575
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,11820.0,2026-02-11T06:34:00Z,0.0005913502718613017,-0.000337179699272383,-2.638742557792284e-06,0.0006807292094468521,0.0003856390762280171,0.0006753611003773585,1.2107731484078954e-05,0.0007778024878968988
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,11880.0,2026-02-11T06:35:00Z,-0.00013193448467063718,7.437574822688475e-05,6.651475814578589e-06,0.00015160046932687071,-8.552447638976446e-05,-0.00015076029313831896,-1.0473982792191805e-06,0.00017333262558459834
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,11940.0,2026-02-11T06:36:00Z,-9.569976100465283e-05,4.215689841657877e-05,6.05709260526055e-06,0.00010474892224401219,-4.871658632055187e-05,-0.00010942624584231453,-8.246459071159506e-07,0.00011978350931051637
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,12000.0,2026-02-11T06:37:00Z,-0.00010505300451768562,3.910099621862173e-05,6.074941438782844e-06,0.00011225830293108028,-4.5275783122633584e-05,-0.00012015588524150189,-1.4091644517932878e-06,0.00012841074347572684
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,12060.0,2026-02-11T06:38:00Z,-0.00010700864550017286,3.151308192173019e-05,5.969738481326203e-06,0.00011171196140755372,-3.6632030742111965e-05,-0.00012243805969092136,-1.8711490690215271e-06,0.00012781426108227187
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,12120.0,2026-02-11T06:39:00Z,-0.00010895291779888794,2.4097971618175507e-05,5.843460826326918e-06,0.00011173896619993601,-2.816502586711067e-05,-0.00012470424692878623,-2.338240712163042e-06,0.00012786666983150347
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,12180.0,2026-02-11T06:40:00Z,-0.00011038355296477675,1.6561898519285023e-05,5.689415161214129e-06,0.00011176401340578023,-1.9555024266537657e-05,-0.00012637846324992097,-2.799434295486236e-06,0.00012791306336669154
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,12240.0,2026-02-11T06:41:00Z,-0.00011129645827168133,8.943970897234976e-06,5.507814648808562e-06,0.00011179102048660402,-1.084998757505673e-05,-0.00012746292910037482,-3.251877933596603e-06,0.0001279652110353477
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,12300.0,2026-02-11T06:42:00Z,-0.00011168313562848198,1.2751115718856454e-06,5.2995972055214224e-06,0.00011181607408539895,-2.0889956431346945e-06,-0.00012794969250773391,-3.6931568914155832e-06,0.00012802002625935253
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,12360.0,2026-02-11T06:43:00Z,-0.00011150916634505847,-6.383743311744183e-06,5.065516006652615e-06,0.00011180655530895232,6.66933175352824e-06,-0.00012779560742970375,-4.12048867248771e-06,0.00012803583752709892
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,12420.0,2026-02-11T06:44:00Z,-0.00011186921256012283,-1.439275365555659e-05,4.803098363481695e-06,0.00011289349773348667,1.5835333044833533e-05,-0.00012825485118383995,-4.54469708394134e-06,0.0001293086188017431
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,12480.0,2026-02-11T06:45:00Z,-0.00010222061064268928,-1.8683749658521265e-05,4.551893084681069e-06,0.00010401372732539172,2.078515137782233e-05,-0.00011723377824068848,-4.751597552921094e-06,0.00011915686701861055
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,12540.0,2026-02-11T06:46:00Z,-0.00013651492736244109,-4.0376107790507376e-05,4.109168116883666e-06,0.0001424199450066459,4.5485393229682813e-05,-0.00015662404706517918,-5.8669926555898755e-06,0.00016320059656494852
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,12600.0,2026-02-11T06:47:00Z,0.00019621029423433356,9.54487404669635e-05,5.267850156087661e-06,0.00021825831453926444,-0.00010878498102329104,0.0002248841113328126,8.040755561378177e-07,0.00024981529609630917
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,12660.0,2026-02-11T06:48:00Z,0.0007146381904021837,0.0002178949216613546,5.631278554574237e-06,0.0007471396464954024,-0.0002468842907887847,0.0008185687683237575,1.108428279716911e-05,0.0008550611339772625
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,12720.0,2026-02-11T06:49:00Z,-0.0013113626664562616,-0.0005827878339914605,-2.364714646319044e-06,0.001435032854780368,0.000661844801186362,-0.0015059362645786223,-3.184716379500685e-05,0.0016452649682261564
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,12780.0,2026-02-11T06:50:00Z,0.0018323257791053038,0.0010377916623838246,1.591841680692596e-05,0.002105868631059611,-0.0011818821477049823,0.002103593299551676,3.5156530464597324e-05,0.0024131278794578535
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,12840.0,2026-02-11T06:51:00Z,0.0012592195162142161,0.0008640290616312996,1.4352565358421998e-05,0.0015272151143472213,-0.0009853469151721583,0.0014463505948469901,2.2970222945950525e-05,0.0017502474732436317
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,12900.0,2026-02-11T06:52:00Z,0.0015383475329144858,0.0012651407814701088,2.011675803714752e-05,0.0019918581809247383,-0.0014444507812072516,0.0017686829778540414,2.9532765122297633e-05,0.002283757806707324
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,12960.0,2026-02-11T06:53:00Z,0.00033657306630630046,0.00022266067389864475,5.465153662953526e-06,0.00040359518402526023,-0.00025359536692803886,0.00038540370894679654,2.0148188673019263e-06,0.0004613574411368931
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,13020.0,2026-02-11T06:54:00Z,-0.0009934583431459032,-0.0009754548955243081,-1.1494861951177882e-05,0.0013923375541224972,0.001115330938716852,-0.0011458238802219967,-2.8537908147718838e-05,0.0015992779244232236
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,13080.0,2026-02-11T06:55:00Z,0.0015328478184528649,0.0018439259292790666,2.9074826102259976e-05,0.002398026399503611,-0.002109421970430958,0.001766009560810744,3.063402309599894e-05,0.0027512523078741485
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,13140.0,2026-02-11T06:56:00Z,0.00022668245946988463,0.00022506355890072882,4.80169148886489e-06,0.0003194708112136881,-0.000256210164195636,0.000259616328435186,-8.547190732954846e-07,0.0003647533643052733
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,13200.0,2026-02-11T06:57:00Z,-0.0007431981430272572,-0.001092133970814757,-1.529966198177135e-05,0.001321110960390356,0.0012523946324449753,-0.0008596403588967405,-2.4648338925459257e-05,0.0015192371120509418
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,13260.0,2026-02-11T06:58:00Z,0.0010060530257760547,0.0018230839486932382,2.9163118142605526e-05,0.0020824572653756626,-0.002088748729534018,0.0011621770212855154,1.9705584386464636e-05,0.0023903796756979965
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,13320.0,2026-02-11T06:59:00Z,0.000633304807706736,0.0014419397302845027,2.3340277266470366e-05,0.0015750587080424292,-0.0016529737578707682,0.0007327676243562564,1.0975609310293066e-05,0.0018081457627950942
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,13380.0,2026-02-11T07:00:00Z,0.0006016471161274239,0.001674976374488324,2.704071988546275e-05,0.0017799596366127014,-0.001921541148419692,0.0006976224042887225,1.1105727448779135e-05,0.0020442897889530764
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,13440.0,2026-02-11T07:01:00Z,0.00037524205254158005,0.0012719922324322397,2.04091463729128e-05,0.0013263436095594693,-0.0014599175202079095,0.0004360671823633311,5.273545489181686e-06,0.0015236605801904612
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,13500.0,2026-02-11T07:02:00Z,0.00011362863006070256,0.0005699866960640065,8.752245150844828e-06,0.000581268355456079,-0.0006529867757620877,0.00013286705069504023,-2.2955803924418205e-06,0.0006663712570106124
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,13560.0,2026-02-11T07:03:00Z,0.00011487554729683325,0.0007445704568453948,1.1349754913680954e-05,0.0007534655755310309,-0.0008536003015535698,0.0001353681611249158,-1.7066625890294063e-06,0.0008642690128402611
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,13620.0,2026-02-11T07:04:00Z,5.508718459168449e-05,0.0007140955062823195,1.0611540091076677e-05,0.0007162957453328514,-0.0008188771882799983,6.694111931437874e-05,-2.958300271416192e-06,0.0008216140909702764
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,13680.0,2026-02-11T07:05:00Z,7.060407369863242e-06,0.0007202997380773013,1.0470046163391089e-05,0.0007204104273906096,-0.0008264447529104935,1.2138734462041612e-05,-3.817474114597985e-06,0.0008265427100859593
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,13740.0,2026-02-11T07:06:00Z,-4.253251972841099e-05,0.0007193253850346082,1.0215108758870883e-05,0.000720654128716814,-0.0008260010453398081,-4.46638281914602e-05,-4.701239397775225e-06,0.0008272210624150277
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,13800.0,2026-02-11T07:07:00Z,-9.198447514791042e-05,0.0007149419616325758,9.907645370788032e-06,0.0007209031235943325,-0.0008216864966215098,-0.0001014432982060498,-5.562189597796419e-06,0.000827943463911742
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,13860.0,2026-02-11T07:08:00Z,-0.00014105626178206876,0.0007071605523378821,9.549303570111078e-06,0.0007211547025218819,-0.0008134721785069132,-0.00015793233387739747,-6.396327911772914e-06,0.0008286860203355067
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,13920.0,2026-02-11T07:09:00Z,-0.00018952232494484633,0.0006960046903259354,9.141951196056652e-06,0.0007214047517724513,-0.0008013496533010311,-0.00021386981075011136,-7.194883577810174e-06,0.0008294295203003505
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,13980.0,2026-02-11T07:10:00Z,-0.00023714255803497508,0.0006815153028583154,8.687667474305272e-06,0.0007216475430759652,-0.0007853349082154182,-0.0002689732880867268,-7.960243575411141e-06,0.0008301571617734105
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,14040.0,2026-02-11T07:11:00Z,-0.00028400336304912344,0.0006637751539528836,8.190475853098178e-06,0.0007220266263255716,-0.0007654534783796407,-0.0003234568168863916,-8.685635544125603e-06,0.0008310347647472838
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,14100.0,2026-02-11T07:12:00Z,-0.00033035212254617363,0.000643154180579586,7.659792800041032e-06,0.0007230757203042433,-0.0007420486447529129,-0.00037756464621452324,-9.376166509866835e-06,0.0008326338725689423
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,14160.0,2026-02-11T07:13:00Z,-0.00036636902223108336,0.0006093523552408442,6.892101112043747e-06,0.0007110443406327503,-0.0007031957238723407,-0.0004198739134153584,-9.886508278711403e-06,0.0008190702486875093
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,14220.0,2026-02-11T07:14:00Z,-0.0004360690581961535,0.0006106492946855724,6.844253164217662e-06,0.0007503969805492577,-0.000704335256784816,-0.0005012079640209777,-1.0918294046646793e-05,0.0008645326982208801
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,14280.0,2026-02-11T07:15:00Z,-0.00018370610632700846,0.00023221491574076936,-6.232241389625415e-07,0.0002960947297785797,-0.0002680318189618447,-0.00021110224679432577,-6.784350858879407e-06,0.0003412495303940855
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,14340.0,2026-02-11T07:16:00Z,-0.00010258736438117921,0.0001074859028449282,-3.2208333777816733e-06,0.00014861951557152114,-0.00012453860165351216,-0.0001177271613528319,-5.2043092058084994e-06,0.00017145446234005565
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,14400.0,2026-02-11T07:17:00Z,-0.00013832413969794288,0.00013379667507251725,-2.8669120410995674e-06,0.0001924664569952078,-0.00015498979877293095,-0.00015901413519259222,-5.434722116781643e-06,0.0002221190426757874
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,14460.0,2026-02-11T07:18:00Z,-0.00014063334674574435,0.00011668726074276492,-3.3298022117378423e-06,0.00018276964359359042,-0.00013532908127444898,-0.00016184298345933712,-5.121528201534886e-06,0.00021102924343494386
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,14520.0,2026-02-11T07:19:00Z,-0.0001490038812335115,0.00010757048585219309,-3.6128398051005206e-06,0.00018381136706032244,-0.0001247792980052509,-0.0001716662367812205,-4.8866466428876265e-06,0.0002122805911446492
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,14580.0,2026-02-11T07:20:00Z,-0.00015612795323249884,9.701489034341648e-05,-3.897838496413897e-06,0.00018385597589923097,-0.00011250378406657546,-0.00018003021295953658,-4.616126925149899e-06,0.00021234238304055982
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,14640.0,2026-02-11T07:21:00Z,-0.000162495780386962,8.598362910561264e-05,-4.165841005487891e-06,0.00018388968798989884,-9.966871772348895e-05,-0.00018749179986343734,-4.317921020735582e-06,0.00021238096136569557
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,14700.0,2026-02-11T07:22:00Z,-0.00016807871361379512,7.453763828380033e-05,-4.4152415057396865e-06,0.00018391793781072257,-8.635225867692498e-05,-0.00019401547035613476,-3.992819963549721e-06,0.00021240211375450125
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,14760.0,2026-02-11T07:23:00Z,-0.00017285174180869944,6.272148311836645e-05,-4.644320483748743e-06,0.00018393824725604132,-7.262190848678074e-05,-0.00019958612540449394,-3.6420449989194026e-06,0.00021241899053054295
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,14820.0,2026-02-11T07:24:00Z,-0.00017678689800959546,5.060246621724218e-05,-4.851742119171831e-06,0.00018395041803897372,-5.8549609605051955e-05,-0.0002041753432990845,-3.268489645602557e-06,0.00021242954272126654
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,14880.0,2026-02-11T07:25:00Z,-0.0001798732682800619,3.823970473604277e-05,-5.036170591665723e-06,0.00018396203595926852,-4.420286359163583e-05,-0.00020777557452333895,-2.8757690673231195e-06,0.0002124449400807958
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,14940.0,2026-02-11T07:26:00Z,-0.0001806837417461793,2.5663211999926716e-05,-5.201286512601655e-06,0.00018257126927022054,-2.957012412707627e-05,-0.00020871060435467825,-2.4362109551923083e-06,0.0002108090219483121
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,15000.0,2026-02-11T07:27:00Z,-0.0001953945343302621,1.168154994957149e-05,-5.321041385286662e-06,0.00019581571984084487,-1.325961562770317e-05,-0.0002256028142078037,-2.279530730842083e-06,0.0002260036359119651
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,15060.0,2026-02-11T07:28:00Z,-0.00012715578634470148,4.048160917591304e-06,-5.5401301324309316e-06,0.00012734078156520932,-4.517275442594837e-06,-0.00014705960060812373,-4.607321468785841e-07,0.00014712968491285605
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,15120.0,2026-02-11T07:29:00Z,-0.0007132431392165017,-6.098161975387484e-05,-4.837602318730205e-06,0.0007158616737774208,7.293099457683638e-05,-0.0008202339918383927,-1.176309050165969e-05,0.0008235539457954538
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,15180.0,2026-02-11T07:30:00Z,-0.0007424414434353821,-0.00011323118087602779,-5.484082521434175e-06,0.0007510463849950249,0.00013322942749027789,-0.0008534728479503428,-1.201321225656471e-05,0.0008638925279261174
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,15240.0,2026-02-11T07:31:00Z,-0.0007215135156002361,-0.00016298781702062115,-6.202810709510231e-06,0.0007397197148593903,0.00019046364485575396,-0.0008290355069107136,-1.1271490685249574e-05,0.0008507075397765734
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,15300.0,2026-02-11T07:32:00Z,-0.0007110086244210834,-0.00021250707504805177,-6.858854817437532e-06,0.0007421182957157478,0.0002474260796248018,-0.0008165659259873337,-1.0752322643359236e-05,0.0008532966593185967
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,15360.0,2026-02-11T07:33:00Z,-0.0006942159416212235,-0.000260890374192968,-7.485837727472244e-06,0.0007416573324076765,0.0003030180550922523,-0.0007968594673002372,-1.011850672694159e-05,0.0008525886091875096
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,15420.0,2026-02-11T07:34:00Z,-0.0006744039637851529,-0.0003080222086282447,-8.073158141996828e-06,0.0007414604259565938,0.00035712499624196425,-0.000773668684672657,-9.438283488094612e-06,0.0008521681628523468
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,15480.0,2026-02-11T07:35:00Z,-0.0006513982953038067,-0.00035365974326850846,-8.618243896307831e-06,0.0007412619154261932,0.00040943959334072133,-0.0007468146101530238,-8.70930411123183e-06,0.0008517327600316486
