reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,5340.0,2026-02-11T04:46:00Z,-8.46075636218302e-05,-0.00010453356935613556,-9.140137535723625e-07,0.00013448621626582322,0.00012151102346535936,-9.521716748395193e-05,5.198619312807296e-07,0.00015437457065104233
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,5400.0,2026-02-11T04:47:00Z,0.00013509907148545608,0.001118982652315026,1.9511542603822818e-05,0.0011272775326391382,-0.001279913730556359,0.0001518580816650683,9.216016838564656e-06,0.001288923958036338
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,5460.0,2026-02-11T04:48:00Z,-2.1976120478939265e-05,-0.002419388377639109,-4.0488508545877266e-05,0.002419826934111358,0.002768905001115929,-1.6617818232589343e-05,-6.569411681311976e-06,0.0027689626603219935
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,5520.0,2026-02-11T04:49:00Z,1.0040821507573128e-05,-0.000367914481103071,-5.2777622272515146e-06,0.0003680893074730864,0.00042148418089027473,1.3646861418692424e-05,1.362104873336989e-06,0.00042170725260186456
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,5580.0,2026-02-11T04:50:00Z,-0.00034754521038848907,0.0025603637823223835,4.619419247120504e-05,0.0025842570062805724,-0.00292704416260392,-0.00040307313042831083,4.7447046291893e-06,0.002954670538406775
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,5640.0,2026-02-11T04:51:00Z,-4.111643647775054e-05,0.00028603722057596315,6.379497374808807e-06,0.00028904766196979746,-0.0003266911186017296,-4.646594220503175e-05,2.558675493702367e-06,0.00032998896584360635
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,5700.0,2026-02-11T04:52:00Z,0.0006045393092790619,-0.002149301053577801,-3.727120834184916e-05,0.0022330140927332978,0.002456534087258433,0.0006967422194747996,6.462552715191805e-06,0.002553439094015929
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,5760.0,2026-02-11T04:53:00Z,-0.0004074645403306931,0.000969595475908136,1.9528549444203236e-05,0.001051914494040187,-0.0011078840067568763,-0.00046547921073170073,-2.2642998587230068e-06,0.0012017000437317656
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,5820.0,2026-02-11T04:54:00Z,-0.00014075430954108015,0.0005023089215683285,1.080597655800375e-05,0.0005217689119436837,-0.0005742557540600046,-0.0001602167287728662,1.2209122601802846e-06,0.0005961883610709368
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,5880.0,2026-02-11T04:55:00Z,0.0008118331606965512,-0.0016690537449903786,-2.9301233439582575e-05,0.0018562521506395732,0.0019065549139440918,0.0009313962934243136,1.2019857331679873e-05,0.0021219319433618006
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,5940.0,2026-02-11T04:56:00Z,0.0006520021997857839,-0.001078856257663574,-1.8557450687239907e-05,0.0012607069731707535,0.0012319758546652793,0.0007474412200281222,1.0898171254325462e-05,0.0014410245154098044
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,6000.0,2026-02-11T04:57:00Z,0.001118629370466806,-0.0015178088688116986,-2.7439817529284483e-05,0.0018856904237706813,0.0017336168056658607,0.0012802496840436106,1.8347490193804106e-05,0.0021551805290456016
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,6060.0,2026-02-11T04:58:00Z,-0.0006776663212804124,0.0007135822670534253,1.6587094364695076e-05,0.0009842288486679794,-0.0008168221654614172,-0.0007728626627567792,-8.970463261093187e-06,0.001124542402350261
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,6120.0,2026-02-11T04:59:00Z,-0.00030586761567974463,0.0004335888661444187,1.0714252596244478e-05,0.0005307250685380433,-0.0004966596023336933,-0.00034850522467877454,-2.838701496088447e-06,0.0006067410571610012
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,6180.0,2026-02-11T05:00:00Z,0.0013174649211578071,-0.0012940954547957517,-2.3933154125188594e-05,0.0018468810628924513,0.0014783099189230597,0.0015060042102277293,2.2606749805476056e-05,0.002110440703442463
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,6240.0,2026-02-11T05:01:00Z,0.0010532758096815087,-0.0008401166269322857,-1.5235642081279366e-05,0.0013473744850255804,0.0009596989869464778,0.0012037366659001236,1.8883589136819978e-05,0.0015395975760948476
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,6300.0,2026-02-11T05:02:00Z,0.001180531398858875,-0.0008353927114512771,-1.5485113635804737e-05,0.00144629704928895,0.000954669232555716,0.001348835709791274,2.1204635269889138e-05,0.0016526344883710912
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,6360.0,2026-02-11T05:03:00Z,0.0011530678420967888,-0.0007169492164393887,-1.3309133350958291e-05,0.0013578507872595397,0.000819515122429948,0.0013172427593133307,2.0894008745386827e-05,0.001551505746833128
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,6420.0,2026-02-11T05:04:00Z,0.0016328094716300257,-0.0008005299605429173,-1.6202719166358293e-05,0.0018185646858113,0.000916523745786435,0.0018651378219658454,2.9794555711504245e-05,0.0020783749871156414
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,6480.0,2026-02-11T05:05:00Z,-0.0006581703928532079,0.00019564322428777814,8.113005378618254e-06,0.0006866806813174064,-0.00022716850622828133,-0.0007519993516780232,-1.1731574045548143e-05,0.0007856501670436671
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,6540.0,2026-02-11T05:06:00Z,0.0007077928785292897,-0.00013349745131563395,-1.7979573385673575e-06,0.0007202746427961623,0.00015300827271857997,0.0008087468472695036,1.3662598830066486e-05,0.0008232069369821154
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,6600.0,2026-02-11T05:07:00Z,7.281596481334418e-05,-0.00014068064047023654,7.905498478066875e-08,0.00015840837599225853,0.0001588178477618385,8.231859638385686e-05,9.600098493933729e-07,0.00017888650507297014
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,6660.0,2026-02-11T05:08:00Z,5.10722202307079e-05,6.243317329790443e-05,3.6298644090493326e-06,8.074310325326974e-05,-7.267164647828395e-05,5.799960511865265e-05,1.0527342886312852e-06,9.298510980402604e-05
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,6720.0,2026-02-11T05:09:00Z,0.0029870484468119685,-0.000405089849664364,-1.3617466265714029e-05,0.0030144222738843988,0.0004709796996849036,0.0034144180816042535,5.674005015832151e-05,0.003447215129172144
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,6780.0,2026-02-11T05:10:00Z,-0.00046821514843031764,-4.3794898374471813e-05,3.3867877391458023e-06,0.00047027107998945107,4.68203253944921e-05,-0.0005371151301503119,-9.99165333803731e-06,0.0005392445076612835
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,6840.0,2026-02-11T05:11:00Z,0.0005746248405991139,0.00010103030945174396,2.5595028319003177e-06,0.000583444412019019,-0.00011469403204955597,0.0006568867463863093,1.0779564740825975e-05,0.0006669116265156708
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,6900.0,2026-02-11T05:12:00Z,0.0005695737854694016,-3.3626747608650476e-05,2.0551738089125138e-07,0.0005705655943763816,3.916955648719522e-05,0.0006500056048963643,9.946992882148287e-06,0.0006512606876048096
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,6960.0,2026-02-11T05:13:00Z,-0.0023819318357709562,-0.0003396735337446444,4.132772346565616e-06,0.0024060329298646434,0.0003786793101312469,-0.002729528159051142,-4.936523325532738e-05,0.002756113008791357
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,7020.0,2026-02-11T05:14:00Z,0.0010377830221841577,0.0002913593561970629,4.158835054113297e-06,0.0010779151967971591,-0.00033025493451077637,0.0011879415229287815,1.9877815539415256e-05,0.0012331538878897837
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,7080.0,2026-02-11T05:15:00Z,6.267373464652337e-05,-9.083123586606234e-05,5.555307325266767e-07,0.0001103567806611531,0.00010364775704374551,6.908518201953484e-05,-9.120378063887102e-07,0.00012456505018596444
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,7140.0,2026-02-11T05:16:00Z,1.8525952327763662e-05,8.02901922725141e-05,3.5187639468858833e-06,8.247489063055348e-05,-9.22097953548473e-05,1.9949375484884513e-05,-1.3617891536643612e-06,9.435294595993687e-05
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,7200.0,2026-02-11T05:17:00Z,0.0027636765480565373,0.0012158270692452788,1.4279478932621714e-05,0.003019328969838472,-0.001381451397719502,0.003169943862957325,5.653289641971426e-05,0.0034583446946392688
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,7260.0,2026-02-11T05:18:00Z,-0.00040579379856353626,-0.00030282353691291064,-1.9902870462829014e-06,0.0005063345363527905,0.00034565239559469774,-0.0004686273591403278,-1.1522359455451436e-05,0.0005824259138144626
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,7320.0,2026-02-11T05:19:00Z,0.0005863357728230767,0.0004930598151986487,8.41139069507335e-06,0.0007661386110549354,-0.0005625917509632927,0.0006732463475600525,1.0746493972479954e-05,0.0008774312565025224
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,7380.0,2026-02-11T05:20:00Z,0.00010583835319266655,-3.7490281101781875e-05,6.536424734804314e-07,0.00011228403907995735,4.412914478280072e-05,0.00011956569068161116,-8.084505287442312e-07,0.00012745191014531534
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,7440.0,2026-02-11T05:21:00Z,-0.0004012090357718989,-0.00030661249184049666,-2.5431887706872658e-06,0.0005049617592915119,0.000350224738099314,-0.00046211301452103726,-1.1880801897845572e-05,0.0005799542730424436
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,7500.0,2026-02-11T05:22:00Z,0.001871092536021024,0.0017819729691836983,2.60061767676234e-05,0.0025840068232272574,-0.0020364030461905713,0.002154651568275767,4.0405859214054374e-05,0.002964977804413768
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,7560.0,2026-02-11T05:23:00Z,-0.0004994508344680071,-0.0005623342076432891,-6.9768759658472845e-06,0.0007521433200759262,0.0006435776356283895,-0.0005760734111959209,-1.4980849893930781e-05,0.0008638733553197929
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,7620.0,2026-02-11T05:24:00Z,-0.0008337556209880859,-0.0010458497854415327,-1.4415363125408476e-05,0.0013375941132987115,0.0011975584968126896,-0.00096209173960915,-2.3496871115469276e-05,0.0015363329625002016
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,7680.0,2026-02-11T05:25:00Z,0.0014247343642637134,0.0020939232854289003,3.218400479454431e-05,0.00253286765231425,-0.0023984130237408863,0.0016449188677825077,3.2311292530451396e-05,0.0029084681764911533
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,7740.0,2026-02-11T05:26:00Z,-0.0004494604581850581,-0.0008200695447158068,-1.214824862927344e-05,0.000935241327993514,0.0009408980261582656,-0.0005200462283028173,-1.537067695345229e-05,0.0010751620496048555
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,7800.0,2026-02-11T05:27:00Z,0.00105244544101879,0.00215454838325968,3.396519332454773e-05,0.002398097949727181,-0.002471179705310078,0.0012180123576399637,2.496586271050205e-05,0.0027551599833042268
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,7860.0,2026-02-11T05:28:00Z,-0.0002623692125780508,-0.0006782433956686873,-1.0733003819041187e-05,0.0007273011101655198,0.0007792402278994359,-0.0003043565399707404,-1.1362785712343282e-05,0.00083664648992204
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,7920.0,2026-02-11T05:29:00Z,-0.0004312150849727914,-0.0012652740224439185,-2.049726788300177e-05,0.001336893765177388,0.0014536878367721329,-0.0005005933445545452,-1.689558215556275e-05,0.001537558936785164
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,7980.0,2026-02-11T05:30:00Z,0.0006310001481324434,0.002427208301014616,3.927986824692198e-05,0.0025081954133414166,-0.0027885425080143023,0.0007345821728677038,1.7430279442010033e-05,0.002883727466724128
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,8040.0,2026-02-11T05:31:00Z,-0.00012580858310684562,-0.0007382345756923314,-1.286933581923222e-05,0.0007489884566102583,0.0008494189795982265,-0.00014711964979596814,-9.021339231196635e-06,0.0008621126253682316
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,8100.0,2026-02-11T05:32:00Z,-0.00016066860553110018,-0.0013327334045243333,-2.3183808650628634e-05,0.001342583411681329,0.0015333981862042378,-0.00018902568399425945,-1.1841555513925073e-05,0.0015450504616681404
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,8160.0,2026-02-11T05:33:00Z,0.00011615884432103485,0.0025599453010727302,4.246388840556392e-05,0.0025629311351296332,-0.0029452563166110224,0.0001417994610619644,7.763845122354951e-06,0.002948678031760279
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,8220.0,2026-02-11T05:34:00Z,4.4301486923359334e-05,-0.0009782780381328848,-1.8196178785956363e-05,0.0009794496631063574,0.001126597704015353,4.849365353720714e-05,-6.381756234574709e-06,0.0011276589679236756
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,8280.0,2026-02-11T05:35:00Z,-6.851678335806355e-05,0.0012816720982300467,2.0676795386975755e-05,0.0012836687449847104,-0.0014752203902901329,-7.485745356916595e-05,-3.3248404029961875e-07,0.0014771184613389236
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,8340.0,2026-02-11T05:36:00Z,0.00029553029889939353,-0.0021085685375510366,-3.878594823092385e-05,0.0021295313533493355,0.0024288542288530834,0.00033565772383781223,-5.3295146074106015e-06,0.0024519435915851405
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,8400.0,2026-02-11T05:37:00Z,-0.00035478205973049626,0.001652367927817977,2.7488346709958478e-05,0.0016902501850297,-0.001903278867843028,-0.0004041575962787647,-4.565375855136722e-06,0.0019457221420501863
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,8460.0,2026-02-11T05:38:00Z,-0.00041382736526429653,0.0013621170182887,2.2486981166025544e-05,0.0014237701795146748,-0.001569376628651753,-0.0004732081393399312,-6.688011255917559e-06,0.0016391807939304503
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,8520.0,2026-02-11T05:39:00Z,-0.0005156307452125475,0.0013713588487007655,2.2758378293019632e-05,0.0014652706579676208,-0.0015803407471537412,-0.0005908376010665961,-8.5604301425235e-06,0.0016871986335084555
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,8580.0,2026-02-11T05:40:00Z,-0.0006102764018578455,0.0013313069757714402,2.2169700741869747e-05,0.001464686671624085,-0.0015344348014423304,-0.0007003579938213988,-1.0450001974859902e-05,0.0016867426246846829
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,8640.0,2026-02-11T05:41:00Z,-0.0006807822501286864,0.0012626182979147416,2.1023915053319797e-05,0.001434611948689807,-0.0014554251137610663,-0.0007820819547532665,-1.1943668276614972e-05,0.0016522884424122217
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,8700.0,2026-02-11T05:42:00Z,-0.0008683855412527919,0.0013309381756698713,2.2597177462557738e-05,0.0015893396453060698,-0.0015341852233063946,-0.0009986740323597587,-1.5245735229818536e-05,0.0018306574105397466
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,8760.0,2026-02-11T05:43:00Z,-0.0005761967258877121,0.0008273341336462181,1.2899299406399223e-05,0.001008291043074882,-0.0009538583256585298,-0.0006626343918014754,-1.1071268901652331e-05,0.0011614872429868948
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,8820.0,2026-02-11T05:44:00Z,0.0013177359505789354,-0.0015813866411917843,-3.4378139446289424e-05,0.002058735923050791,0.0018216983477259419,0.0015182921586642806,1.8042525806727383e-05,0.002371523030018126
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,8880.0,2026-02-11T05:45:00Z,-0.0011626307241385803,0.0012108175724279135,2.0986874460504623e-05,0.0016787584231541016,-0.0013953282973488967,-0.001338952060336851,-2.0866863792434742e-05,0.0019339516806961342
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,8940.0,2026-02-11T05:46:00Z,-0.0010688499969546683,0.0009428486009710468,1.5979736645022058e-05,0.0014253628142779295,-0.0010862404309364138,-0.0012312977304418382,-1.9713702892332208e-05,0.001642072167985888
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,9000.0,2026-02-11T05:47:00Z,-0.0011554857337614521,0.0008943607099354267,1.5306497402889363e-05,0.001461253793584532,-0.0010299601171936956,-0.0013313643520973528,-2.133353216304812e-05,0.0016833906262777535
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,9060.0,2026-02-11T05:48:00Z,-0.001231263013323769,0.0008195656846510246,1.4165024708745477e-05,0.0014791542067552083,-0.0009432490344352118,-0.0014188588082220122,-2.282141142728733e-05,0.0017039365819923233
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,9120.0,2026-02-11T05:49:00Z,-0.001214384610648267,0.0006977888915571384,1.1950334055654821e-05,0.0014006363304740902,-0.0008024985120869133,-0.0013994778669257357,-2.263980669603427e-05,0.0016133985009178454
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,9180.0,2026-02-11T05:50:00Z,-0.0006380560080287978,0.0002974265953525901,3.259927439103194e-06,0.0007039805935759783,-0.00034204816756755463,-0.0007352967124063525,-1.2374185009988992e-05,0.000811055685305623
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,9240.0,2026-02-11T05:51:00Z,0.0006908744580869097,-0.0002394399416516535,-1.0056950827674882e-05,0.0007312592869529786,0.0002731095349872703,0.0007955915926061152,1.232955404439906e-05,0.000841253123756121
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,9300.0,2026-02-11T05:52:00Z,0.0009653681445342954,-0.00034325876185903326,-1.2698635032393213e-05,0.0010246577415929043,0.00039177994182182374,0.0011115286469021157,1.769336066548277e-05,0.0011786859253887776
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,9360.0,2026-02-11T05:53:00Z,-0.0025199622086802265,0.0006198197297635488,1.4485181054624263e-05,0.00259510998823766,-0.0007085239062121218,-0.0029028270898123765,-4.754908272674996e-05,0.0029884230213092036
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,9420.0,2026-02-11T05:54:00Z,-0.0004088012701686239,0.00013983662938699126,-1.9042545318370685e-07,0.00043205647509515256,-0.00016139889424948706,-0.0004721683044550673,-7.174906502260825e-06,0.0004990430743735919
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,9480.0,2026-02-11T05:55:00Z,0.0007619262305524899,-0.0001743746906868182,-9.12714881451393e-06,0.0007816785902156536,0.00019748824797716225,0.000876112515868499,1.5195976421633617e-05,0.0008982236170631047
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,9540.0,2026-02-11T05:56:00Z,-0.0009859299723302684,0.00013713543012272567,1.6175931705220137e-06,0.0009954228514263545,-0.00015586465451633558,-0.001136458316342015,-1.795779150381982e-05,0.0011472374547521183
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,9600.0,2026-02-11T05:57:00Z,0.001249586262019875,-1.592707121744752e-05,-7.767823717585998e-06,0.0012497119015643873,1.340261235327489e-05,0.0014357052213753718,2.6008577236336095e-05,0.001436003328266427
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,9660.0,2026-02-11T05:58:00Z,-0.0026089591074196505,-0.0002649921952979639,-1.5991474811016815e-07,0.0026223822210596037,0.00031383073917368165,-0.003000583115309041,-5.076315062746417e-05,0.003017377282043072
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,9720.0,2026-02-11T05:59:00Z,-0.0004896387508779299,-3.0347109714057297e-05,-2.4954687205536175e-06,0.0004905846316319252,3.6481040410762944e-05,-0.0005648199685737154,-7.781170022549966e-06,0.0005660503597878765
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,9780.0,2026-02-11T06:00:00Z,0.0010771514098451007,0.00020611059881048277,-3.092836209361849e-06,0.0010966979093210319,-0.0002411875144048281,0.0012354901546274277,2.4277782909032375e-05,0.001259045968195388
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,9840.0,2026-02-11T06:01:00Z,-0.0021907626432948746,-0.000659888428344857,-7.827551939953992e-06,0.0022880023967839637,0.00076770678703042,-0.002516291619514277,-4.293714689351802e-05,0.0026311481949661654
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,9900.0,2026-02-11T06:02:00Z,-0.0016746535038691945,-0.0006779901013942435,-9.550902291266539e-06,0.00180671695496127,0.0007866054474447992,-0.0019221904068444928,-3.2524628823527024e-05,0.0020771668063963803
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,9960.0,2026-02-11T06:03:00Z,-0.0016662143025314435,-0.0007900916898506694,-1.1321347415105265e-05,0.0018440832826200461,0.0009154099700481311,-0.001911222291539616,-3.247445368170787e-05,0.0021193868573442147
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10020.0,2026-02-11T06:04:00Z,-0.0017233423932339065,-0.0009897976269712672,-1.4380390211954364e-05,0.0019874141848889395,0.0011448140213587976,-0.0019748105373196267,-3.402922388318075e-05,0.002282900302222247
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10080.0,2026-02-11T06:05:00Z,-0.0008741826604818925,-0.0005613801477011293,-9.413241741640377e-06,0.0010389569785319449,0.0006490870063657894,-0.0010016183438210646,-1.5631267114013525e-05,0.0011936488533163111
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10140.0,2026-02-11T06:06:00Z,-0.00017374895833199844,-0.0001500620783190243,-4.27336033226311e-06,0.00022962053366240763,0.00017401724505816674,-0.00019966162057016845,-2.0291407443195908e-07,0.0002648524220777706
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10200.0,2026-02-11T06:07:00Z,-0.0003430759534239769,-0.00029000239010201767,-5.925684831709077e-06,0.0004492634080618834,0.00033566482926516983,-0.00039333514223471866,-3.7873038039037965e-06,0.0005171051685997008
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10260.0,2026-02-11T06:08:00Z,-0.0002830402081599459,-0.0002844444679794833,-5.7681290854816325e-06,0.0004013149462859608,0.0003291793504445195,-0.0003243023627419461,-2.3648999425418538e-06,0.00046210027049421086
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10320.0,2026-02-11T06:09:00Z,-0.00026674752007238567,-0.0003059958544326946,-5.929834401285916e-06,0.00040598382397675565,0.0003538929149726755,-0.00030527314009987094,-1.909000735267341e-06,0.0004673708694581852
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10380.0,2026-02-11T06:10:00Z,-0.00024490418581990525,-0.00032355865187128074,-6.028486154718848e-06,0.0004058381501019698,0.0003738911402706435,-0.00027985791462015186,-1.3531120668375252e-06,0.0004670298363709621
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10440.0,2026-02-11T06:11:00Z,-0.00022191761672729626,-0.0003395552994334139,-6.0934297607673216e-06,0.000405687515057449,0.0003920419544556353,-0.0002531548304318676,-7.888412145717894e-07,0.00046667428094426187
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10500.0,2026-02-11T06:12:00Z,-0.0001979024091269821,-0.00035391849451116286,-6.124366791482316e-06,0.00040553812664644495,0.0004082756355217043,-0.00022530155519007167,-2.2147561562491092e-07,0.00046631516636623
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10560.0,2026-02-11T06:13:00Z,-0.00017296952137257904,-0.0003665763870230876,-6.121226192590257e-06,0.00040538151444887127,0.0004225149119463367,-0.0001964410856203358,3.453903829608862e-07,0.00046594857037148793
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10620.0,2026-02-11T06:14:00Z,-0.00014724446373293176,-0.0003774780452658888,-6.084398762595811e-06,0.0004052254022961262,0.00043470871347039974,-0.000166715530269812,9.025696856568288e-07,0.00046558194577568424
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10680.0,2026-02-11T06:15:00Z,-0.00012085001799277961,-0.0003865720827889163,-6.014239772866858e-06,0.00040506650456519045,0.0004448059698347606,-0.0001362661095072326,1.4558354521909678e-06,0.0004652127715978388
