model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,47640.0,2026-09-10T13:14:00Z,1022.3541963401735,6797.613475238406,-879.8729065244476,-5.455612648299415,0.06933424922337289,-5.27310308729514,6930.14670790979,7.587762039998451
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,47700.0,2026-09-10T13:15:00Z,693.046013836649,6787.095704762976,-1194.1260605632879,-5.517391436866462,-0.41993561451925243,-5.198199180542735,6926.104094757983,7.592050375790731
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,47760.0,2026-09-10T13:16:00Z,360.7426222774621,6747.241431691258,-1503.203281103407,-5.5554037509273355,-0.9081936790863941,-5.1006223289641905,6922.067774977269,7.596293486778804
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,47820.0,2026-09-10T13:17:00Z,26.87782646543849,6678.175410354186,-1805.7542777813592,-5.569406441088904,-1.3933044224128546,-4.980725760208551,6918.055922059353,7.600474617940832
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,47880.0,2026-09-10T13:18:00Z,-307.10313094016095,6580.150544894755,-2100.453011548084,-5.559261719007711,-1.8731333331464088,-4.838964519243639,6914.086807397879,7.60457736910261
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,47940.0,2026-09-10T13:19:00Z,-639.7499466230852,6453.547533349035,-2386.0037797905065,-5.524938960082596,-2.345556796025859,-4.675894580456818,6910.178709452762,7.608585763699263
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,48000.0,2026-09-10T13:20:00Z,-969.6137322652839,6298.87391052205,-2661.1472305794264,-5.466516161847467,-2.808472249420547,-4.492171356489899,6906.349825578871,7.612484405210507
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,48060.0,2026-09-10T13:21:00Z,-1295.2535630913785,6116.762473609928,-2924.666268160074,-5.384180877157687,-3.2598085943315835,-4.288547566113586,6902.618179457482,7.616258662653687
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,48120.0,2026-09-10T13:22:00Z,-1615.2430605476547,5907.969077966005,-3175.391811614634,-5.278230378982004,-3.697536751190493,-4.065870471021429,6899.001516750022,7.6198947923929286
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,48180.0,2026-09-10T13:23:00Z,-1928.1769573420752,5673.369801806065,-3412.208368376764,-5.149070901820849,-4.119680069668562,-3.8250784672295617,6895.517184090716,7.6233798481294235
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,48240.0,2026-09-10T13:24:00Z,-2232.677592254517,5413.95750186122,-3634.0593854245303,-4.997216119476044,-4.524324154950235,-3.5671971137602054,6892.1819969953585,7.626701334930883
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,48300.0,2026-09-10T13:25:00Z,-2527.4013024790593,5130.837802154719,-3839.952351705139,-4.823285341169446,-4.909625964293289,-3.2933348623362817,6889.012117797336,7.629846860002001
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,48360.0,2026-09-10T13:26:00Z,-2811.044709592533,4825.224548022645,-4028.9636409566137,-4.628001786529029,-5.273822661383813,-3.004678676729191,6886.022968181189,7.632804199652472
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,48420.0,2026-09-10T13:27:00Z,-3082.3508993625414,4498.434717444466,-4200.243083669345,-4.412190666655702,-5.6152409390315325,-2.7024893065758437,6883.229179376704,7.635561913471477
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,48480.0,2026-09-10T13:28:00Z,-3340.11546123686,4151.882755425323,-4353.018231649144,-4.176776291910827,-5.932306844403121,-2.3880956836358416,6880.6445507860335,7.638110085814463
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,48540.0,2026-09-10T13:29:00Z,-3583.1923108493975,3787.0743251555036,-4486.59825273358,-3.922777717277329,-6.223555197065715,-2.0628882148485657,6878.28197751548,7.640440569564841
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,48600.0,2026-09-10T13:30:00Z,-3810.499214639232,3405.599533114451,-4600.377399407685,-3.651303294282309,-6.4876375946974,-1.7283114007368103,6876.15333320139,7.642546539268488
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,48660.0,2026-09-10T13:31:00Z,-4021.0229760180046,3009.1257216565496,-4693.838031933325,-3.363544966177308,-6.723328897306983,-1.385856463265054,6874.2693322580435,7.64442177915592
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,48720.0,2026-09-10T13:32:00Z,-4213.824284114373,2599.3899010410446,-4766.5532080008215,-3.0607727310289903,-6.929532900037339,-1.037054264388317,6872.639408533602,7.646060258132717
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,48780.0,2026-09-10T13:33:00Z,-4388.042229698658,2178.190849297975,-4818.188851227077,-2.7443290054812643,-7.105287773119908,-0.683468292019025,6871.27162843044,7.647456108757242
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,48840.0,2026-09-10T13:34:00Z,-4542.898469318256,1747.3808936075404,-4848.505493757775,-2.415622497902295,-7.2497711810276755,-0.32668745725322373,6870.172633411636,7.648603723841216
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,48900.0,2026-09-10T13:35:00Z,-4677.701006756396,1308.8574025858763,-4857.3595809964445,-2.076121620316812,-7.362304768636218,0.031681279293423736,6869.347604249737,7.649497773846866
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,48960.0,2026-09-10T13:36:00Z,-4791.84757229979,864.5540283897203,-4844.704330815788,-1.7273477028212572,-7.442358053448208,0.39002039191658167,6868.800250202763,7.650133292190277
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,49020.0,2026-09-10T13:37:00Z,-4884.8285896348925,416.4317270799478,-4810.590136315958,-1.3708679948243796,-7.4895519431192,0.7467095695662334,6868.532826816335,7.6505060322305605
