reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,68280.0,2026-09-10T18:58:00Z,-0.00021013602236052975,-0.0001785274434951134,-0.00012956434147781692,0.00030465737239887417,0.00011052936343958208,-7.780087685205217e-05,0.00010406653316863412,0.0001705859312693923
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,68340.0,2026-09-10T18:59:00Z,0.0007622952580277342,0.000768328391131945,0.0005185270310903434,0.0012001220183807725,-0.0006980407363244012,0.0010794458660257078,-0.0010794618532372624,0.001678601245037882
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,68400.0,2026-09-10T19:00:00Z,0.0012048803910147399,0.0012418340702424757,0.0007965372788021341,0.0019048255172556712,-0.0011056702220457737,0.0011645040487451297,-0.0014583769747389397,0.0021692025539149754
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,68460.0,2026-09-10T19:01:00Z,0.0015809459910087753,0.0018908940546680242,0.0009653440429246984,0.002647028461062669,-0.001299204299698431,0.0014487344657254653,-0.0016270322866773768,0.0025365325597016004
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,68520.0,2026-09-10T19:02:00Z,0.0013031230992055498,0.0016837748262332752,0.0007665548764634877,0.002262925950129594,-0.001003424010548315,0.001419421913340102,-0.0013127299247628343,0.0021782741260876182
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,68580.0,2026-09-10T19:03:00Z,0.00027968280846835114,0.0004092757990292739,0.00016738886188250035,0.0005232095030732085,-0.0002431921330980913,0.00036492409094535105,-0.00031692382052028734,0.0005410662748372568
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,68640.0,2026-09-10T19:04:00Z,0.0001802545739337802,0.00024633573048049584,0.0001265352693735622,0.00033043029209025015,-0.0003308833207427142,0.0004956026700142502,-0.0004892268812284328,0.0007710050063310087
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,68700.0,2026-09-10T19:05:00Z,0.00041299699660157785,0.0008843962859828025,0.0001591461114003323,0.0009889645062568957,-0.0010301794972633616,0.00027407320857264494,-0.0011832599344785422,0.0015926361771544876
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,68760.0,2026-09-10T19:06:00Z,0.0012329592209425755,0.0024578484953963198,0.0004714511305792257,0.0027898877818567733,-0.0019134787088148641,0.0007847376082281698,-0.0021668773442229394,0.0029954250629521894
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,68820.0,2026-09-10T19:07:00Z,0.000256576640822459,0.0006940244929865003,5.396941560320556e-05,0.0007418990950941088,-0.0002782774011222955,-0.00010760459190350957,-0.00025475310749811797,0.00039232155937960817
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,68880.0,2026-09-10T19:08:00Z,0.00041323164623463526,0.0010630092219798826,9.621726348996162e-05,0.0011445552678912272,-0.0005595124363821924,0.0005599742891604365,-0.0006190716828058385,0.0010049254297902536
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,68940.0,2026-09-10T19:09:00Z,0.0003391951395315118,0.0010331350495107472,3.9733095036353916e-05,0.0010881176829969008,-0.0008440852461433224,0.00046784442986336217,-0.000856320597764082,0.0012902105562527543
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,69000.0,2026-09-10T19:10:00Z,0.0002872839104384184,0.00104968808045669,-1.1517840903252363e-05,0.0010883518604333398,-0.000889343265697562,6.981970557262684e-05,-0.0008497140213670207,0.0012319984389744844
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,69060.0,2026-09-10T19:11:00Z,0.0002469651008141227,0.0011052869695049594,-6.738264346495271e-05,0.001134544607592805,-0.0007164338011733662,2.3439028495886305e-05,-0.0007246674371685913,0.001019298618665327
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,69120.0,2026-09-10T19:12:00Z,0.00017407819541404024,0.0008543233889213298,-6.485515768872574e-05,0.000874287059526483,-0.0005093472310591096,0.00026565327715388776,-0.0005974498673566586,0.0008288260429394525
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,69180.0,2026-09-10T19:13:00Z,0.00023389839043375105,0.0018019168521732354,-0.0002890901669161394,0.0018398874758530756,-0.001475842115183923,8.987033339735717e-05,-0.0014468319875504676,0.002068697519207374
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,69240.0,2026-09-10T19:14:00Z,7.81974449637346e-05,0.0007678703468627646,-0.0001316275302087888,0.0007829850041340922,-0.0007785067035470661,-4.298517097822696e-05,-0.0007285001490942022,0.0010670674203732498
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,69300.0,2026-09-10T19:15:00Z,4.715457180282101e-05,0.002097595597660984,-0.0005554984454647638,0.0021704168650013797,-0.001849262909470184,-0.0006132241381351378,-0.0015811207898508428,0.0025091353299557732
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,69360.0,2026-09-10T19:16:00Z,-1.593343768035993e-05,0.0012525219972303603,-0.00036504570744000375,0.0013047312353517936,-0.0009304775006047095,-0.0004703730738242484,-0.000751887441197141,0.0012854469774908816
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,69420.0,2026-09-10T19:17:00Z,-5.7912075135391206e-05,0.0008173169590008911,-0.0002762972144410014,0.0008646970397918615,-0.00045424680683581187,-0.00014692336236521442,-0.00040003866885740536,0.0006228624025500627
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,69480.0,2026-09-10T19:18:00Z,-0.0001911867002490908,0.0016514745766471606,-0.0006526270226459019,0.0017860130633205649,-0.001368048785366227,-0.00039601744106221304,-0.00120884147136735,0.0018680698583471264
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,69540.0,2026-09-10T19:19:00Z,3.1142008083406836e-05,-0.00015736623026896268,9.542691259412095e-05,0.00018665543320186843,6.43514130871381e-05,0.00014242740320469238,-1.4215295607300504e-06,0.00015629680193860504
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,69600.0,2026-09-10T19:20:00Z,-0.0004413768692757003,0.0019097979020443745,-0.0009717068678583018,0.002187774166688076,-0.0017061485557690048,-0.0010729879207360682,-0.0013338139481788858,0.0024168793144786357
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,69660.0,2026-09-10T19:21:00Z,-0.00022610856831306592,0.0007474268386431504,-0.00042194324123556726,0.0008875855241119329,-0.0006391827067631084,-0.0004918829787925461,-0.00048431525456749114,0.0009407787536172444
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,69720.0,2026-09-10T19:22:00Z,-0.0004484245437197387,0.001345426881016465,-0.0008158544915204402,0.0016361163207137886,-0.0010256915317086168,-0.0006887956871537426,-0.0007778799826496652,0.0014599931110342295
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,69780.0,2026-09-10T19:23:00Z,-0.0006807003956055269,0.0015060895748320036,-0.001085289113689214,0.001977248415421665,-0.0014928542846348591,-0.0009309912840649304,-0.001108580782727131,0.0020794975445980754
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,69840.0,2026-09-10T19:24:00Z,-0.00045068827603245154,0.0010321791705791838,-0.0007212943273771089,0.0013374525296387274,-0.0013614842586662235,-0.0008419664965231277,-0.0009895435582052414,0.0018819520242155047
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,69900.0,2026-09-10T19:25:00Z,-0.00024508153728675097,0.00030156024877214804,-0.0003050463419640437,0.0004940210666601184,-0.0005810316672238969,-0.0008837242049253291,-0.0002822968525606484,0.0010946496159290125
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,69960.0,2026-09-10T19:26:00Z,-0.0012262748896318953,0.0017008778741001152,-0.0016621743270661682,0.002675735252431173,-0.0015186070179140643,-0.002548570243732229,-0.0007718421457525437,0.00306547188211784
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,70020.0,2026-09-10T19:27:00Z,-0.001008963408821728,0.001204279215016868,-0.0013131384548614733,0.002047590825750785,-0.001026357665523392,-0.0016951027248524042,-0.0005526334945216149,0.002057228009883164
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,70080.0,2026-09-10T19:28:00Z,-0.0013137009773345198,0.0013358012438402511,-0.0016469518868689192,0.0024945191397453595,-0.0013517338359747555,-0.0020778916365316036,-0.0007228280196613923,0.0025821112219450624
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,70140.0,2026-09-10T19:29:00Z,-0.001054724179994082,0.000908434230950661,-0.001272285317099886,0.001885843518411606,-0.001005523664332486,-0.0017528773987862678,-0.0004610321013842622,0.0020727295079713444
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,70200.0,2026-09-10T19:30:00Z,-0.0015663986232539173,0.0011406937119318172,-0.001831375357141951,0.0026662187626148317,-0.001348604783402152,-0.0027139042124701973,-0.0004680993370698161,0.0030664520093495427
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,70260.0,2026-09-10T19:31:00Z,-0.0007512021511502098,0.0004116445779800415,-0.0008335126722158748,0.001195198437589975,-0.00035793945585282927,-0.0012965006845888638,3.966427186696819e-05,0.0013455883225037101
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,70320.0,2026-09-10T19:32:00Z,-0.0017722277334542014,0.0008521174095221795,-0.0019429805888648843,0.0027644291974186527,-0.0009279421675500998,-0.0026288518029105035,-0.00016567724969718256,0.0027927383370180965
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,70380.0,2026-09-10T19:33:00Z,-0.001763730324455537,0.0006443769962061197,-0.0018774074703742372,0.002655301335152123,-0.0009271294842960742,-0.0024591439995447217,-0.00025554758309453973,0.002640504281074616
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,70440.0,2026-09-10T19:34:00Z,-0.0011449656085460447,0.0003629611455835402,-0.001208483567438634,0.001703854327906508,-0.0008378817639709268,-0.0017565136012365201,-0.00036220093591055047,0.001979539188725093
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,70500.0,2026-09-10T19:35:00Z,-0.0016423612123617204,0.00023015218175714836,-0.0016482924820593325,0.002338201976958182,-0.0008202283297009672,-0.0029450110128337315,0.00011675638234009966,0.003059329408771332
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,70560.0,2026-09-10T19:36:00Z,-0.00045672186388401315,9.106497600441799e-05,-0.00046964942157501355,0.0006614062820915123,-3.107647472688768e-05,-0.0010580968878848296,0.0003965263672967012,0.0011303839752024667
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,70620.0,2026-09-10T19:37:00Z,-0.0012258685728738783,-0.00010099029168486595,-0.0011415231710998341,0.0016781024840969202,0.0001439870445096858,-0.0015282506093949877,0.0006765468185676582,0.0016774974789300892
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,70680.0,2026-09-10T19:38:00Z,-0.0027008248935089796,-0.00023211759980767965,-0.002511415459593991,0.003695340484478523,-0.0004332889602665091,-0.0034727547504331824,0.0005790745660760876,0.0035472654584653342
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,70740.0,2026-09-10T19:39:00Z,-0.001858269342847052,-0.0003541026671882719,-0.0016750263966969214,0.0025267107232737457,-0.0003986855290349922,-0.0027500735022556455,0.00033157121492877195,0.002798534239461773
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,70800.0,2026-09-10T19:40:00Z,0.00026631089866668844,0.00011839074431918561,0.0002095330273732543,0.00035894561238342354,-7.815970093361102e-05,-8.373879367695736e-05,-0.00013221868044865914,0.00017493685682579355
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,70860.0,2026-09-10T19:41:00Z,-0.0017124119722211617,-0.0007134631232474931,-0.0014375750652106944,0.002346914241926187,0.0005195515129230444,-0.002531464593502619,0.0012183072328753042,0.002857012298960977
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,70920.0,2026-09-10T19:42:00Z,-0.00018778257526719244,-2.2762833395972848e-05,-0.00018715036276262254,0.00026609340548080634,0.00020810908551993634,7.970157867021044e-05,0.00014668977144083328,0.00026679509396507244
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,70980.0,2026-09-10T19:43:00Z,-0.0012739808425976662,-0.0007182861736509949,-0.0010194353308179416,0.0017827536588895093,0.0002128466292106168,-0.0014708563256249363,0.0006048166412142564,0.0016045327007222089
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,71040.0,2026-09-10T19:44:00Z,-0.0023670140762988012,-0.0014819088391959667,-0.0018352002371102571,0.0033416716408667907,0.0007077129993149356,-0.0032250571102565573,0.0016229435573222872,0.003679102722685198
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,71100.0,2026-09-10T19:45:00Z,0.0003591023869375931,0.00022537733457284048,0.0002612873686302919,0.0004980166224627216,-6.507328009774938e-05,0.00039437830778865646,-0.00016499868138453166,0.0004324272728396749
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,71160.0,2026-09-10T19:46:00Z,-0.0021774997094325954,-0.0017760721675585955,-0.0015651849025744013,0.0032164796141437245,0.0010800738081684358,-0.0028129125695386392,0.0018842287730080898,0.0035537803286066387
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,71220.0,2026-09-10T19:47:00Z,-0.0014306106095318682,-0.0013399248928180896,-0.000980265667749336,0.0021915670680740674,0.000822399925937134,-0.0017158079401724535,0.0012530327886395298,0.0022782514556444373
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,71280.0,2026-09-10T19:48:00Z,-0.0014425399967876729,-0.0014974557416280732,-0.0009492837307334412,0.002285702286366766,0.0009020366675827063,-0.0018566570503253388,0.001310112907049188,0.002444839745546398
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,71340.0,2026-09-10T19:49:00Z,-0.0013764029063167982,-0.0016038702597143129,-0.0008603719834354706,0.0022819125137467635,0.0010783889337062647,-0.0018027765946726504,0.001489993461945005,0.002575462416592118
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,71400.0,2026-09-10T19:50:00Z,-0.0012938467079948168,-0.0016797357602627017,-0.0007607441148138605,0.0022526169528613305,0.001168682040031399,-0.0015239267625588582,0.0015925740726174809,0.002494887305091856
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,71460.0,2026-09-10T19:51:00Z,-0.0013040807971265167,-0.0019084363884758204,-0.0006985255822655745,0.002414683035798327,0.0012313829955701294,-0.0014411067894570806,0.0016892665044565547,0.002539038042936227
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,71520.0,2026-09-10T19:52:00Z,-0.0009209743438987061,-0.0014326496966532432,-0.0004706025720224716,0.0017669594438567196,0.0008673293194760845,-0.0011376739550428283,0.0012165062290847573,0.00187788433664261
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,71580.0,2026-09-10T19:53:00Z,0.0005041752046963666,0.0008335773600265384,0.00021410414774436504,0.0009974389396152413,-0.0005955218540520946,0.00039833203402395156,-0.0007130178669711995,0.0010107963032201207
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,71640.0,2026-09-10T19:54:00Z,-0.0008008614713617135,-0.0016028088793973438,-0.00030788578442297876,0.0018180123917169461,0.0012650520631041218,-0.0008949871954655464,0.001439002472736206,0.002114730932991759
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,71700.0,2026-09-10T19:55:00Z,0.00011354313755873591,0.00010851545084733516,4.9681148084346205e-05,0.00016472966834866503,0.0001733906351830683,0.0004395559471959132,-4.057210123420418e-05,0.0004742571438397558
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,71760.0,2026-09-10T19:56:00Z,-0.00035762786865234375,-0.0009650552783568855,-8.198094292310998e-05,0.0010324486707453625,0.0005497873267756859,0.0001078097611184603,0.0005363334221186733,0.0007755917669477296
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,71820.0,2026-09-10T19:57:00Z,-0.00018378614186076447,-0.0005227436759014381,-4.334560799179599e-05,0.0005558031471368178,-0.00018279200375559412,-0.0002828981493507854,5.2982479514795955e-05,0.0003409566287354158
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,71880.0,2026-09-10T19:58:00Z,-0.0005206084097153507,-0.0019040228380617918,5.374931788537651e-05,0.0019746455563721733,0.0012982672714656474,-0.0008817542251904342,0.0015753666426920887,0.002223683538794804
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,71940.0,2026-09-10T19:59:00Z,-0.00018186892702942714,-0.000678475885251828,1.0198164090979844e-05,0.0007025025523355152,0.0007514984190493124,-0.0003644675672376252,0.0008021150410542077,0.0011580047584043521
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,72000.0,2026-09-10T20:00:00Z,-0.00027870555641129613,-0.00171852406083417,0.00022611402528127655,0.0017555994096801805,0.0015480576820436909,5.325695440205891e-05,0.001433824059482447,0.002110727439457163
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,72060.0,2026-09-10T20:01:00Z,-0.00012769942259183154,-0.0011594172235618316,0.00020192601368762553,0.0011837776631723918,0.0008270715223801517,0.00010042988662917196,0.0007792333445166832,0.0011407620569019756
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,72120.0,2026-09-10T20:02:00Z,-0.00016356352716684341,-0.0017621226788833155,0.0003497889338177629,0.0018039350490179902,0.0012726073528313009,-5.702016636632834e-05,0.0012892855671964298,0.0018124673921573748
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,72180.0,2026-09-10T20:03:00Z,-2.744127414189279e-05,-0.0019994454305560794,0.0005547099135583267,0.0020751477396797565,0.0017490704162792525,8.502798465315209e-05,0.001696966567266145,0.0024384775188007165
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,72240.0,2026-09-10T20:04:00Z,-4.227240424370393e-05,-0.0004124981387576554,6.579648470506072e-05,0.0004198462195121165,0.0006294096632775137,6.756550874342793e-05,0.0005586704432403167,0.000844295141730191
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,72300.0,2026-09-10T20:05:00Z,0.00015113255358301103,-0.001789986754374695,0.0006609880074393004,0.0019141052153860175,0.001581356545710122,0.0007095621867847512,0.0012884133759882843,0.0021596703565591987
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,72360.0,2026-09-10T20:06:00Z,0.00020747938833665103,-0.0016236540432146285,0.0006649602255492937,0.0017667688728847158,0.0013728856940176115,0.0006929523621579392,0.0011059562154969171,0.001894237908937193
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,72420.0,2026-09-10T20:07:00Z,-0.00014459419617196545,0.0008317360880027991,-0.00040647955756867304,0.0009369728023662378,-0.0007582716676779455,-0.0004941718145801133,-0.0005459659391249261,0.0010570054451198713
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,72480.0,2026-09-10T20:08:00Z,-0.00010026815289165825,0.00042733245209092274,-0.00024023211153689772,0.0005003780515848214,-0.00025341884146712346,-0.00029544189317221026,-7.578160321486394e-05,0.00039654744084098413
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,72540.0,2026-09-10T20:09:00Z,0.00033382821129634976,-0.0010614235179673415,0.0006243494681257289,0.001275881427680632,0.0010825735863306818,0.0009322826954871744,0.0008048028909968252,0.0016397634852266204
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,72600.0,2026-09-10T20:10:00Z,0.0005757256076321937,-0.0014585152712243143,0.0009772561497811694,0.0018476353411761503,0.0012952940942057012,0.0014857040042670633,0.0007957625669519075,0.0021256390196223917
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,72660.0,2026-09-10T20:11:00Z,0.0002540673449402675,-0.0005486426744027995,0.0003948503035644535,0.0007221258631054521,0.0003706124296343205,0.0005065725616759664,0.0001858655451769664,0.000654610826465875
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,72720.0,2026-09-10T20:12:00Z,0.0009802024578675628,-0.0018064138203044422,0.001465381501475349,0.002524137613812418,0.0017333601221025674,0.0017974075561255631,0.0011307168534813172,0.0027411187202416804
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,72780.0,2026-09-10T20:13:00Z,0.0009827381290961057,-0.0015661007637390867,0.0013947174011263996,0.0023159625345778464,0.0016787047307786906,0.0017233281468520545,0.0011127045951297987,0.0026506642546528336
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,72840.0,2026-09-10T20:14:00Z,-6.593791113118641e-05,8.761890057940036e-05,-0.00010273697625962086,0.0001502656519436727,0.00015003909226152246,0.00011030021340729945,0.00018599433104782293,0.00026319528389825796
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,72900.0,2026-09-10T20:15:00Z,0.0004602843546308577,-0.0005063393473392352,0.0005830265763506759,0.0008989778698683625,0.0005259224167275534,0.0009996430350156515,0.00026053470492115594,0.0011592061586880081
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,72960.0,2026-09-10T20:16:00Z,0.000731887666916009,-0.0006942345862626098,0.0009015429895953275,0.001352923124141005,0.0006541505115364998,0.0012163310358914714,0.00028418156716725207,0.0014100117885088477
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,73020.0,2026-09-10T20:17:00Z,0.000867251401359681,-0.0007145072231651284,0.0010410008144390304,0.001531772914233111,0.000663559873714803,0.0009993699201515938,0.00029548807845003466,0.0012354615120732423
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,73080.0,2026-09-10T20:18:00Z,0.00138285213324707,-0.0009517025318928063,0.0016024015394577873,0.0023207129131570404,0.0013620500283195724,0.0019229413616983493,0.0006514273565016993,0.0024448397413684283
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,73140.0,2026-09-10T20:19:00Z,0.002564621809142409,-0.0014172228475217707,0.002869373588509916,0.004101110875592718,0.0020601511607765133,0.004280303222969906,0.0006633076310436081,0.004796373160964028
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,73200.0,2026-09-10T20:20:00Z,0.0021255968931654934,-0.0009202076398651116,0.0023034415335132508,0.0032666170805612945,0.0012567635820914802,0.0035875937776097544,0.00016215206954939276,0.0038048097334919106
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,73260.0,2026-09-10T20:21:00Z,0.0010037119864136912,-0.00032815751183079556,0.0010576198974376894,0.0014945517561120475,0.0004722044977256701,0.0015645156281607342,6.907363570007874e-06,0.0016342380334893132
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,73320.0,2026-09-10T20:22:00Z,0.0010831440704350825,-0.0002377200871706009,0.0011103005022050638,0.0015692288304641532,0.00038980463301641066,0.0014605374687448602,-3.281908078633933e-05,0.0015120166803287464
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,73380.0,2026-09-10T20:23:00Z,0.0005503679858520627,-0.00013606313586933538,0.0005738202162319794,0.0008066521786680856,0.0005005418302062026,0.00069742978059395,0.0002389706210692566,0.0008910989733916915
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,73440.0,2026-09-10T20:24:00Z,0.0014905506304785376,-2.6430825528223068e-05,0.0014366715959113208,0.002070377995694615,0.0006602700608482337,0.0025173322870664094,-0.00019401014128561656,0.0026097046445299507
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,73500.0,2026-09-10T20:25:00Z,0.002306988221789652,0.00010274197848048061,0.002175712324969936,0.003172770822269448,0.00038466563268002574,0.003744433041408257,-0.000780706166381151,0.0038442487652050523
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,73560.0,2026-09-10T20:26:00Z,0.00024888635152819916,3.282457328168675e-05,0.00023470192900276743,0.0003436667922068747,-2.9278801605414628e-05,0.0003745622700890294,-0.00011464251770121336,0.00039280663087907423
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,73620.0,2026-09-10T20:27:00Z,0.002396159075601645,0.0005271522240946069,0.002139118123523076,0.003255041340650055,5.658673529751468e-05,0.0033762070916765197,-0.0009329896855092557,0.0035032051235640077
gmat_d06_long_550km_i45_sep_72h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,73680.0,2026-09-10T20:28:00Z,0.0011472012033664214,0.00036013716453453526,0.0009989616955863312,0.0015632318598125673,7.643841115623218e-05,0.0016042098760493673,-0.00037752734272089583,0.0016498057617841913
