model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,2280.0,2026-03-23T15:23:00Z,-2735.21276662326,5801.714306087538,2349.682478235224,-6.1032911546654445,-3.8768644797669625,2.547131342352998,6830.9798357691925,7.666036732777453
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,2340.0,2026-03-23T15:24:00Z,-3094.97912007956,5556.218992118965,2497.092181111652,-5.884452621024644,-4.303180290736264,2.3647029627074807,6832.710633641737,7.663939154605964
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,2400.0,2026-03-23T15:25:00Z,-3440.8217874519946,5285.7274732221595,2633.2368562567017,-5.639353406590834,-4.709759361646587,2.1717772550056202,6834.625508052985,7.661641895468951
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,2460.0,2026-03-23T15:26:00Z,-3771.1996305634984,4991.479070980434,2757.513544175495,-5.369163050663379,-5.0947819567525645,1.9692575540952335,6836.71638404792,7.659157288228354
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,2520.0,2026-03-23T15:27:00Z,-4084.6451140500567,4674.819059923846,2869.3747551171723,-5.075164247450419,-5.4565373640866754,1.7580886871096848,6838.97437018622,7.656498414811826
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,2580.0,2026-03-23T15:28:00Z,-4379.770874928609,4337.191896709168,2968.3308080068423,-4.758745442980587,-5.793431412720239,1.5392519328375198,6841.389789473711,7.653679000175417
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,2640.0,2026-03-23T15:29:00Z,-4655.275834526214,3980.1340217475945,3053.951863605914,-4.421392995980614,-6.103993203760094,1.313759875747622,6843.952214314361,7.650713304495226
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,2700.0,2026-03-23T15:30:00Z,-4909.950828846403,3605.2662809751964,3125.8696466128094,-4.064682977292309,-6.386881039596748,1.08265118895603,6846.6505056152455,7.647616015255879
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,2760.0,2026-03-23T15:31:00Z,-5142.683737892102,3214.2860160589544,3183.7788534473907,-3.6902726809205952,-6.640887546987084,0.8469853795269444,6849.472856262065,7.644402141724976
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,2820.0,2026-03-23T15:32:00Z,-5352.464098736637,2808.958871270869,3227.4382444316466,-3.2998919155716293,-6.864944000241234,0.607837528283433,6852.406839233639,7.641086914941671
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,2880.0,2026-03-23T15:33:00Z,-5538.387191075077,2391.1103646013707,3256.671420961091,-2.895334138816388,-7.05812385993567,0.36629305459549166,6855.439460608875,7.637685696559772
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,2940.0,2026-03-23T15:34:00Z,-5699.657587470194,1962.6172695456905,3271.3672900257875,-2.478447487632171,-7.219645549152158,0.12344253442326494,6858.5572176206415,7.634213899521524
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,3000.0,2026-03-23T15:35:00Z,-5835.592163467465,1525.3988525585933,3271.480220062518,-2.0511257502894686,-7.348874492634774,-0.11962340260693269,6861.746161726639,7.630686922581073
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,3060.0,2026-03-23T15:36:00Z,-5945.622565209604,1081.4080096277387,3257.0298935894084,-1.615299316767655,-7.445324444488533,-0.36181907386233775,6864.9919664156705,7.627120099268081
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,3120.0,2026-03-23T15:37:00Z,-6029.297134231712,632.622343936104,3228.1008633966726,-1.1729261393142958,-7.508658127800074,-0.6020686211985937,6868.279999182058,7.623528660213513
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,3180.0,2026-03-23T15:38:00Z,-6086.282290920709,181.0352252837227,3184.841820260681,-0.7259827321392629,-7.538687206042976,-0.839310746334092,6871.595396823792,7.619927706142121
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,3240.0,2026-03-23T15:39:00Z,-6116.363379859718,-271.35312914748414,3127.4645812380877,-0.27645523962376123,-7.535371602766176,-1.0725032866780857,6874.923142994826,7.616332187557579
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,3300.0,2026-03-23T15:40:00Z,-6119.444982115142,-722.5445140250981,3056.2428086043856,0.17366939478467402,-7.498818184173412,-1.300627615416689,6878.248146805114,7.612756886434717
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,3360.0,2026-03-23T15:41:00Z,-6095.550701572952,-1170.5514973110567,2971.510470438832,0.6224121227716676,-7.429278819693274,-1.5226928508064366,6881.555321235983,7.609216395215295
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,3420.0,2026-03-23T15:42:00Z,-6044.822434725083,-1613.4060471253845,2873.6600547228827,1.0678103083393407,-7.327147838816982,-1.7377398609325818,6884.829660228811,7.605725089085861
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,3480.0,2026-03-23T15:43:00Z,-5967.5191357949125,-2049.1679884864175,2763.1405495958893,1.5079260255021818,-7.1929589079948055,-1.9448450518597626,6888.056313499259,7.602297088790468
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,3540.0,2026-03-23T15:44:00Z,-5864.015091647436,-2475.9332560167436,2640.455203074574,1.9408540942358612,-7.02738135832965,-2.1431239292336053,6891.220658400233,7.598946212901159
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,3600.0,2026-03-23T15:45:00Z,-5734.7977233822985,-2891.8419107648992,2506.1590760644135,2.364729815710176,-6.831216001941462,-2.331734425948445,6894.3083684665,7.595685920286785
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,3660.0,2026-03-23T15:46:00Z,-5580.464933671787,-3295.085891754079,2360.8564028502597,2.7777363740951735,-6.605390480876989,-2.5098799913183933,6897.30547858048,7.592529245228638
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,3720.0,2026-03-23T15:47:00Z,-5401.722020621442,-3683.916475627188,2205.197773441569,3.1781118807636877,-6.350954196171955,-2.6768124400235225,6900.19844696192,7.5894887289981625
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,3780.0,2026-03-23T15:48:00Z,-5199.3781800933975,-4056.6514206519087,2039.8771521725882,3.5641560464021667,-6.069072865401218,-2.831834561656784,6902.974214370515,7.586576352561696
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,3840.0,2026-03-23T15:49:00Z,-4974.342619012351,-4411.681774190714,1865.6287468450225,3.9342364760451587,-5.761022754565988,-2.974302493692186,6905.620260997828,7.58380347530544
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,3900.0,2026-03-23T15:50:00Z,-4727.620302222706,-4747.478325343571,1683.2237424905688,4.286794590048806,-5.428184624807102,-3.103627861917967,6908.1246615039645,7.581180784253691
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,3960.0,2026-03-23T15:51:00Z,-4460.307355106749,-5062.597686685844,1493.4669135732902,4.6203511794428795,-5.0720374270299295,-3.2192796927210745,6910.4761385301335,7.578718257234391
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,4020.0,2026-03-23T15:52:00Z,-4173.586143584518,-5355.687990762031,1297.193128200218,4.933511606298492,-4.694151769259112,-3.320786101088219,6912.664114808646,7.576425141945314
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,4080.0,2026-03-23T15:53:00Z,-3868.7200524961368,-5625.494188245494,1095.2637577106975,5.224970658598443,-4.296183173745024,-3.4077357569535347,6914.678763726057,7.574309951065127
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,4140.0,2026-03-23T15:54:00Z,-3547.0479829074357,-5870.862935502505,888.5630049062078,5.493517065032671,-3.8798651347920026,-3.4797791308429757,6916.511057910104,7.5723804716502485
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,4200.0,2026-03-23T15:55:00Z,-3209.9785887289227,-6090.747059842273,677.9941641788822,5.73803766909041,-3.4470019849656692,-3.5366295180009413,6918.1528151477,7.570643785296818
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,4260.0,2026-03-23T15:56:00Z,-2858.98427327849,-6284.209591176033,464.4758268918496,5.957521255066344,-2.9994615772968714,-3.5780638387369583,6919.5967407392645,7.569106294162116
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,4320.0,2026-03-23T15:57:00Z,-2495.5949670492428,-6450.427349345862,248.93804552709088,6.151062012571022,-2.5391677942860866,-3.6039232119788225,6920.836465288097,7.56777374713817
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,4380.0,2026-03-23T15:58:00Z,-2121.3917088805542,-6588.694077194532,32.31847029585338,6.317862622169329,-2.0680929002680495,-3.6141132992471703,6921.866576934846,7.566651260401703
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,4440.0,2026-03-23T15:59:00Z,-1738.0000538176087,-6698.423110652151,-184.44152796059552,6.457236943849033,-1.5882497608350425,-3.60860441759358,6922.682647184203,7.565743327292915
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,4500.0,2026-03-23T16:00:00Z,-1347.0833319834055,-6779.149578751806,-400.40073473008414,6.568612292570747,-1.1016839600095583,-3.5874314223733865,6923.281249723334,7.565053813958352
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,4560.0,2026-03-23T16:01:00Z,-950.3357835735692,-6830.532128497889,-614.6219549389346,6.651531290913981,-0.6104658511099885,-3.5506933637296494,6923.6599719711285,7.564585939270769
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,4620.0,2026-03-23T16:02:00Z,-549.4755954503449,-6852.3541717507105,-826.1758488302298,6.705653296870907,-0.1166825794325492,-3.498552923826188,6923.8174194800395,7.564342239943369
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,4680.0,2026-03-23T16:03:00Z,-146.23786466395046,-6844.524653548493,-1034.1447277364687,6.730755413665591,0.3775698867898582,-3.4312356445576517,6923.7532136840155,7.564324524138433
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,4740.0,2026-03-23T16:04:00Z,257.6324864282391,-6807.078343328484,-1237.6262975108505,6.726733096333999,0.8701946861819666,-3.349028957075189,6923.467983790008,7.564533818848498
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,4800.0,2026-03-23T16:05:00Z,660.3878198316254,-6740.175652124909,-1435.7373380726897,6.693600375017435,1.35910193225705,-3.2522810245544695,6922.963353796947,7.564970317547549
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,4860.0,2026-03-23T16:06:00Z,1060.2848940197773,-6644.101979879878,-1627.6173081687245,6.6314897162911555,1.842216506987082,-3.141399408049158,6922.241925661126,7.565633334809627
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,4920.0,2026-03-23T16:07:00Z,1455.5919573345798,-6519.266597481882,-1812.4318649577153,6.540651540937451,2.3174857763727372,-3.0168495622382743,6921.307259500491,7.5665212736656375
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,4980.0,2026-03-23T16:08:00Z,1844.5958024604124,-6366.201068146684,-1989.3762883196296,6.421453409882241,2.78288723094999,-2.8791531639763415,6920.163851460088,7.567631609500276
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,5040.0,2026-03-23T16:09:00Z,2225.6087621899055,-6185.557212487755,-2157.6787998455816,6.27437888094344,3.2364360564300276,-2.728886272644011,6918.817109491972,7.568960891563275
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,5100.0,2026-03-23T16:10:00Z,2596.9756265711694,-5978.104621365343,-2316.6037663081993,6.1000260296168705,3.676192637073972,-2.5666773183135616,6917.2733269018445,7.570504760134924
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,5160.0,2026-03-23T16:11:00Z,2957.0804608786852,-5744.727720637303,-2465.454777125075,5.899105619569463,4.100269987437896,-2.3932049124857793,6915.539653159254,7.572257974598201
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,5220.0,2026-03-23T16:12:00Z,3304.3533028536076,-5486.422392480961,-2603.5775850292825,5.672438904698451,4.506841098362898,-2.209195477055925,6913.624061233224,7.574214445688332
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,5280.0,2026-03-23T16:13:00Z,3637.2767165752675,-5204.292159113141,-2730.36289898039,5.420955045592817,4.894146172882921,-2.0154206901407177,6911.535310658239,7.57636726446983
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,5340.0,2026-03-23T16:14:00Z,3954.392179444258,-4899.5439364537215,-2845.249018394695,5.145688128882556,5.260499719666354,-1.812694751802314,6909.282905683217,7.57870872138152
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,5400.0,2026-03-23T16:15:00Z,4254.306278324509,-4573.4833673591,-2947.7242980992805,4.84777378694506,5.604297467857508,-1.6018714774448621,6906.877048196715,7.581230310963855
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,5460.0,2026-03-23T16:16:00Z,4535.696691042005,-4227.509746197338,-3037.329434002272,4.528445425454244,5.924023068866154,-1.3838412304319492,6904.328585603342,7.583922721311131
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,5520.0,2026-03-23T16:17:00Z,4797.317930151614,-3863.1105484220648,-3113.6595602264238,4.189030074572077,6.218254557462269,-1.1595277070982135,6901.648954363978,7.586775811278336
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,5580.0,2026-03-23T16:18:00Z,5038.00682698154,-3481.8555801664074,-3176.366149221377,3.830943883725069,6.485670554684207,-0.9298845860867372,6898.850120401804,7.589778582250602
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,5640.0,2026-03-23T16:19:00Z,5256.687735145393,-3085.3907636042577,-3225.1587069756483,3.455687278371011,6.725056205643523,-0.6958920498366618,6895.944517913648,7.5929191540530425
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,5700.0,2026-03-23T16:20:00Z,5452.377433624346,-2675.431573989175,-3259.806255741136,3.064839789896637,6.935308852948524,-0.45855317988814226,6892.944988229868,7.596184755672111
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,5760.0,2026-03-23T16:21:00Z,5624.189709862173,-2253.756144149607,-3280.13859658026,2.6600545583644437,7.115443448249848,-0.2188902209782015,6889.86472019496,7.599561740492476
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,5820.0,2026-03-23T16:22:00Z,5771.339602916504,-1822.1980522013985,-3286.0473435725075,2.243052495161841,7.264597698704584,0.02205929643815579,6886.717193107245,7.603035632734799
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,5880.0,2026-03-23T16:23:00Z,5893.147285602721,-1382.6388087870007,-3277.4867208101928,1.8156160822964589,7.382036932201386,0.26324658778716076,6883.516122626416,7.606591207147941
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,5940.0,2026-03-23T16:24:00Z,5989.041562998404,-937.0000616425659,-3254.4741126030826,1.3795827804972334,7.467158647223666,0.5036158104370161,6880.275409345483,7.6102125985792135
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,6000.0,2026-03-23T16:25:00Z,6058.562963063857,-487.23553792148857,-3217.0903568743056,0.9368380216315779,7.519496694067312,0.7421084277192109,6877.009089067455,7.613883432871539
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,6060.0,2026-03-23T16:26:00Z,6101.366393975162,-35.322748403085214,-3165.47977182301,0.48930777259171426,7.538725018278862,0.9776677338168686,6873.73128336458,7.61758696670336
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,6120.0,2026-03-23T16:27:00Z,6117.223342515998,416.7455178369793,-3099.849906724744,0.03895067600239133,7.524660888676916,1.2092435199885665,6870.456148836205,7.621306222385993
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,6180.0,2026-03-23T16:28:00Z,6106.023588828544,866.9698750467454,-3020.4710092755154,-0.4122502056514651,7.477267533604225,1.4357968508228112,6867.197823671823,7.625024104747747
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,6240.0,2026-03-23T16:29:00Z,6067.776415033387,1313.3531611685453,-2927.675204043327,-0.8622959960316765,7.396656120203289,1.656304910610098,6863.970370649699,7.628723491005829
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,6300.0,2026-03-23T16:30:00Z,6002.611288478732,1753.909356036809,-2821.8553791220497,-1.3091809004228387,7.2830870300510675,1.869765876302496,6860.787716468554,7.6323872903250445
numerical_gravity_8x8,2026-03-23T14:45:00Z,EarthMJ2000Eq,6360.0,2026-03-23T16:31:00Z,5910.778004237866,2186.672554322651,-2703.463780661812,-1.7509013242561942,7.136970405961999,2.075203775525404,6857.663588173481,7.635998476480622
