reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21360.0,2026-03-23T20:41:00Z,0.00029958073355373926,-0.0001096832420444116,-0.00016498649557661338,0.0003591651058004123,0.00012920331471377722,0.00037274450193081066,-1.305400232354259e-05,0.00039471808576417995
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21420.0,2026-03-23T20:42:00Z,0.00030667297323816456,-8.709594112588093e-05,-0.000165409176133835,0.00035915764091080254,0.0001071285282705503,0.00037995007140523285,-1.0551559626037488e-06,0.00039476536282247594
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21480.0,2026-03-23T20:43:00Z,0.0003124257546005538,-6.412119546439499e-05,-0.00016511137346242322,0.00035914223573976426,8.456435551806862e-05,0.00038547987024628583,1.0959677609889695e-05,0.0003947986513687608
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21540.0,2026-03-23T20:44:00Z,0.0003168127022945555,-4.087178240297362e-05,-0.00016409376257797703,0.0003591205283034822,6.161293697459769e-05,0.00038930536572223673,2.2929658172188283e-05,0.0003948171614895351
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21600.0,2026-03-23T20:45:00Z,0.00032389300486102,-1.657008397160098e-05,-0.00016430931282229722,0.00036356401989314364,3.793765301907115e-05,0.0003962342121077711,3.588196406667521e-05,0.00039966027036289676
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21660.0,2026-03-23T20:46:00Z,0.00028861495593446307,4.3655745685100555e-08,-0.00014407555681827944,0.00032257768175646226,1.8263612844293675e-05,0.0003519552149722216,3.7917224915418046e-05,0.0003544626198142131
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21720.0,2026-03-23T20:47:00Z,0.00044293699374975404,5.102447175886482e-05,-0.0002155097718059551,0.0004952182739905664,-1.885336331497456e-05,0.000536652833282858,8.89861517805457e-05,0.000544307126526482
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21780.0,2026-03-23T20:48:00Z,-0.00010553594620432705,-2.0438164938241243e-05,5.3619942264049314e-05,0.00012012765183622524,4.552802579382842e-06,-0.0001280127115421692,-3.936850845320805e-05,0.00013400694678088805
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21840.0,2026-03-23T20:49:00Z,-0.0009983587005990557,-0.00026535417418926954,0.00046978516365925316,0.001134826432903224,0.00016899459609476253,-0.001198931620649546,-0.0003114530855441444,0.0012501996756508725
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21900.0,2026-03-23T20:50:00Z,0.0018330777038499946,0.0006378595571732149,-0.0008316178536915686,0.0021115461012271904,-0.0004795008834435066,0.002189080916537023,0.0006145675079949342,0.002323723214639123
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21960.0,2026-03-23T20:51:00Z,0.000829491227705148,0.0002743754521361552,-0.000379149469154072,0.0009524137260321945,-0.0002070246196694825,0.0009922831445408065,0.00026481750126094994,0.0010476704353293443
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22020.0,2026-03-23T20:52:00Z,-0.001182706000690814,-0.0005630217856378295,0.0005099591362522915,0.0014056476570677495,0.00044724757231051626,-0.0013991074965247208,-0.0004905111872233192,0.0015485907795672012
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22080.0,2026-03-23T20:53:00Z,0.0017936636140802875,0.0010580079106148332,-0.000740567429602379,0.0022102149255642536,-0.0008995870715011733,0.002108347274543121,0.0008170575327426377,0.0024335094290133643
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22140.0,2026-03-23T20:54:00Z,0.000695203198119998,0.00038236794352997094,-0.00029384955269051716,0.0008460852737945682,-0.0003255671288115991,0.0008203149270968879,0.00029594016126566203,0.000930855044585647
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22200.0,2026-03-23T20:55:00Z,-0.000774200088926591,-0.0005336469257599674,0.0003018981260538567,0.0009875764768269015,0.0004544480347590252,-0.0009018075175504237,-0.0004072253645404089,0.0010888582609926173
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22260.0,2026-03-23T20:56:00Z,-0.00035218135963077657,-0.0002972583388327621,0.00012495183909777552,0.0004775009865653808,0.0002572866364403126,-0.0004048406054835141,-0.00021848522990808306,0.0005270940379353724
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22320.0,2026-03-23T20:57:00Z,-0.0007278890734596644,-0.000742806150810793,0.00023960274120327085,0.0010672361287627197,0.0006673719354921559,-0.0008287956987373946,-0.0005038542916224742,0.0011773515862793652
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22380.0,2026-03-23T20:58:00Z,0.0013917115211370401,0.0015949808584991843,-0.00044392800191417336,0.00216284464720143,-0.0014685861415841828,0.0015780265982812125,0.0010189571408858455,0.002384362987277388
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22440.0,2026-03-23T20:59:00Z,0.0005669990059686825,0.0006266654963837937,-0.00018945002011605538,0.0008660766867023927,-0.0005782121448305588,0.0006465850077574942,0.0003973210649377279,0.000954078343391969
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22500.0,2026-03-23T21:00:00Z,-0.0007255430318764411,-0.0009883997336146422,0.00019281378627056256,0.0012411784241961122,0.0009144214274670048,-0.0008058611555838979,-0.0006259615048520573,0.0013701848614863842
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22560.0,2026-03-23T21:01:00Z,0.0005956035238341428,0.0009493992365605664,-0.00014923807611921802,0.0011306522327175583,-0.0008964233799702015,0.0006587228540411161,0.0005646627609934285,0.0012475314457944518
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22620.0,2026-03-23T21:02:00Z,0.0006257569111767225,0.0011290344446024392,-0.00013404223864199594,0.0012977895864601198,-0.001073003463858413,0.0006819353970399789,0.0006603400048987851,0.0014326273909352543
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22680.0,2026-03-23T21:03:00Z,0.00042595820559654385,0.0008981883183878381,-7.224480214063078e-05,0.0009966955200259198,-0.0008610703261524577,0.000456169324536404,0.0005121655877182718,0.001100838838554991
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22740.0,2026-03-23T21:04:00Z,0.0003740315150935203,0.0009227087502949871,-4.1857674659695476e-05,0.000996515467557834,-0.0008904619264171743,0.00039102054927298013,0.0005165919914063011,0.001101220594584689
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22800.0,2026-03-23T21:05:00Z,0.0003204668246326037,0.0009458124168304494,-1.0832536645466462e-05,0.000998687867840065,-0.0009186424954066297,0.00032389735338256287,0.0005200958864970406,0.0011042251858413169
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22860.0,2026-03-23T21:06:00Z,0.0002643846528371796,0.0009626076007407391,2.0433162717381492e-05,0.000998463896091548,-0.0009407896683910622,0.0002540936350214906,0.0005200713193431739,0.0011045917583945432
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22920.0,2026-03-23T21:07:00Z,0.00020738752937177196,0.0009757943644217448,5.158381100045517e-05,0.0009989219782012481,-0.0009594514072119864,0.00018334311846501805,0.0005181225448680493,0.0011057181708690883
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,22980.0,2026-03-23T21:08:00Z,0.000149366314872168,0.000984646362667263,8.255392458522692e-05,0.000999326726349689,-0.0009738934103609154,0.00011155965040643423,0.0005138608427657232,0.0011067822261272176
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23040.0,2026-03-23T21:09:00Z,9.060931915882975e-05,0.000989169222975761,0.00011320162229822017,0.0009997401700901321,-0.0009840481762779518,3.9102943105717713e-05,0.0005073238495967303,0.0011078164747669794
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23100.0,2026-03-23T21:10:00Z,3.119566827081144e-05,0.0009905414515287703,0.0001436883394489996,0.001001394964941005,-0.0009911464982081952,-3.4015457117675396e-05,0.0004991258517605957,0.001110249993528049
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23160.0,2026-03-23T21:11:00Z,-2.6494490157347172e-05,0.0009734112609294243,0.0001701055225566961,0.0009885177437543528,-0.0009795148581126512,-0.00010365308611426371,0.000481916506700486,0.0010965568106372134
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23220.0,2026-03-23T21:12:00Z,-9.641553333494812e-05,0.0010388559985585744,0.00021735877453465946,0.0010657216229750638,-0.0010520787574463952,-0.000195110594347625,0.0005042821715761647,0.0011828940630784343
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23280.0,2026-03-23T21:13:00Z,3.539753379300237e-05,-0.0005643719305226114,-0.00013180988389649428,0.0005806397392990367,0.0005725253604538239,9.540279677366925e-05,-0.0002808906440776582,0.0006448151176309226
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23340.0,2026-03-23T21:14:00Z,-0.00045375236368272454,0.002303615474374965,0.0006228819984244183,0.002429098072389966,-0.002356030481820426,-0.0007376250721335964,0.0010830421004470736,0.0026959136799326287
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23400.0,2026-03-23T21:15:00Z,0.0003900049705407582,-0.0014210900189937092,-0.0004648841240850743,0.001545224245200801,0.0014708088080794823,0.0006031664057104535,-0.0006523577233963351,0.0017183302541062078
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23460.0,2026-03-23T21:16:00Z,3.554850991349667e-05,-0.00019974913811893202,-6.814798325649463e-05,0.00021402701315080213,0.00020880808193624034,6.752198800086262e-05,-9.507372666917036e-05,0.0002391632234442503
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23520.0,2026-03-23T21:17:00Z,-0.0008366523616132326,0.002034933459071908,0.0007730400284344796,0.0023320660888159544,-0.0021239872083356204,-0.0011903891206088701,0.0008869682766032838,0.00259134340513524
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23580.0,2026-03-23T21:18:00Z,0.0006448062777053565,-0.0012738214536511805,-0.0005700771907868329,0.0015373302296532293,0.0013497500894743553,0.0009091625230439604,-0.0005327045471403835,0.0017123597553924616
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23640.0,2026-03-23T21:19:00Z,4.260527930455282e-05,-0.0001512312337581534,-6.28610905550886e-05,0.0001692265126816931,0.00016144241499205236,7.331557583256654e-05,-6.63216148666379e-05,0.00018930764278455718
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23700.0,2026-03-23T21:20:00Z,-0.0010482708603376523,0.001617047018953599,0.000809332732387702,0.0020901512696103854,-0.001724866471874975,-0.0014204450948795966,0.0006439266897473317,0.002325396782300794
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23760.0,2026-03-23T21:21:00Z,0.0002814385879901238,-0.0004508274287218228,-0.00023778966351528652,0.0005822344659778551,0.00048609560820978004,0.000393742816129361,-0.00017503509752714308,0.0006495841984998189
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23820.0,2026-03-23T21:22:00Z,-0.0014494826245936565,0.001618044734641444,0.0010167805157834664,0.0023985227244236623,-0.0017648975614292794,-0.001920072101313508,0.0005785376622213789,0.002671375320539977
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23880.0,2026-03-23T21:23:00Z,0.0010174717317568138,-0.0009424711606698111,-0.0007020892098807963,0.0015544870125702407,0.0010511040926530768,0.0013470184967445675,-0.00029610180973804745,0.0017340573594590777
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,23940.0,2026-03-23T21:24:00Z,3.35621734848246e-05,-8.73824319569394e-05,-4.502021511143539e-05,0.00010386976784615687,9.543565937519816e-05,5.579980921766037e-05,-3.0163871400645803e-05,0.00011459250816253582
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24000.0,2026-03-23T21:25:00Z,-0.0013884787222195882,0.0010298326742486097,0.0008836399274514406,0.0019414551296367813,-0.0011659402332497848,-0.0018011809821416591,0.0002935349741051141,0.0021656020730878157
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24060.0,2026-03-23T21:26:00Z,0.0003027803359145764,-0.00021799041860504076,-0.0002052845502475975,0.000425837411450078,0.0002523758979577906,0.00039846570487611643,-4.880718051936128e-05,0.00047418419701912356
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24120.0,2026-03-23T21:27:00Z,-0.002968389708257746,0.0014513043424813077,0.0017719189031595306,0.0037493090502077418,-0.001736986554590203,-0.003800124215302958,0.00023682877881014974,0.004184991542767054
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24180.0,2026-03-23T21:28:00Z,-0.000980117420112947,0.00041154271457344294,0.0005668642302225635,0.0012047126705705211,-0.000504038588644562,-0.0012462915144340059,5.255307300444656e-05,0.0013453844295498668
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24240.0,2026-03-23T21:29:00Z,0.0006394429874490015,-0.00022273434296948835,-0.0003771161942722756,0.00077505776927798,0.00028461766277132483,0.0008159610764835179,1.0677236872425055e-05,0.0008642416882358678
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24300.0,2026-03-23T21:30:00Z,0.00018495688891562168,-3.618515620473772e-05,-0.00010966283525704057,0.00021804667785481094,5.355715870791755e-05,0.000234970931600742,2.80162559818109e-05,0.00024262031766821178
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24360.0,2026-03-23T21:31:00Z,0.0007397329682135023,-6.086338544264436e-05,-0.000398480210606067,0.0008424343856907514,0.00012775736024650541,0.0009237447473608995,0.0001120250558983571,0.0009392422022689555
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24420.0,2026-03-23T21:32:00Z,-0.0018274294006914715,6.224036042112857e-05,0.0009444999022889533,0.0020580214144660363,-0.0002261701936845384,-0.0022736286742208733,-0.00026935387253956833,0.002300672035167709
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24480.0,2026-03-23T21:33:00Z,-0.0013635919344778813,7.042217475827783e-05,0.0007083215223246953,0.0015382007754058602,-0.0001929381099330385,-0.001700499019374746,-0.0001847655362041678,0.0017213542147181153
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24540.0,2026-03-23T21:34:00Z,0.0007088329070370492,1.8962964531965554e-05,-0.0003656850822153501,0.0007978278407509242,4.4432013623918465e-05,0.0008736210643789377,0.00014775602963368328,0.0008871413710645976
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24600.0,2026-03-23T21:35:00Z,0.000266386791736295,6.017853593220934e-05,-0.00012985015018784907,0.00030239781828298194,-3.650768576335395e-05,0.00031965896596375387,9.207479223505288e-05,0.00033465270506293583
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24660.0,2026-03-23T21:36:00Z,0.0003462225777184358,8.16980900708586e-05,-0.00016609101294307038,0.0003925950532338374,-5.0821569175241166e-05,0.000415509404660952,0.0001166884366909926,0.0004345654018816044
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24720.0,2026-03-23T21:37:00Z,0.00033544233701832127,0.00010599887900752947,-0.00015521959539910313,0.00038451325934358514,-7.58504370423907e-05,0.0003991642572032106,0.0001269153671046297,0.0004256675973519895
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24780.0,2026-03-23T21:38:00Z,0.0003258542164985556,0.00012659347703447565,-0.00014560600902768783,0.0003786924724661648,-9.708056580848279e-05,0.000384898779515197,0.0001354409917553312,0.0004194233767658297
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24840.0,2026-03-23T21:39:00Z,0.0003439283773332136,0.0001630032784305513,-0.0001474181772209704,0.00040815305522477546,-0.00013201262305528871,0.0004037179479610131,0.0001568096763548965,0.00045277454516604227
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24900.0,2026-03-23T21:40:00Z,0.00023230495571624488,0.0001230746420333162,-9.602399586583488e-05,0.00027988134583068825,-0.00010095391189679503,0.0002700342172090586,0.00011709300196116601,0.0003111606368087913
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,24960.0,2026-03-23T21:41:00Z,0.0002884489731513895,0.0001898224581964314,-0.00011205020200577565,0.0003630297832373566,-0.0001638209568000093,0.0003320073105328447,0.00016036194594448716,0.0004034626548284561
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25020.0,2026-03-23T21:42:00Z,-0.0009829564078245312,-0.0007246799214044586,0.0003811969691014383,0.0012793261575619415,0.0006524105700123073,-0.0011580274517086764,-0.0005236069355873951,0.0014285766880954964
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25080.0,2026-03-23T21:43:00Z,-0.001413605332345469,-0.0011958509276155382,0.000520351022714749,0.001923305660459297,0.00109211573118273,-0.0016468675312353298,-0.000836758662359216,0.002145939070609211
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25140.0,2026-03-23T21:44:00Z,0.0012742743820126634,0.001243887709279079,-0.0004295243343221955,0.00183180866569744,-0.0011455449921982108,0.0014492727018478035,0.0008629654768554929,0.002038963979013867
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25200.0,2026-03-23T21:45:00Z,-0.0006173663678055163,-0.0007109829311957583,0.00019851768229273148,0.0009623134784112537,0.0006693809950775176,-0.0007066383034270984,-0.00045345327492896104,0.0010737916376025172
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25260.0,2026-03-23T21:46:00Z,-0.0011046377039747313,-0.0013147446225048043,0.0003432442099438049,0.0017511694569937578,0.001237820512756116,-0.0012522169967610353,-0.000843156211516316,0.0019522191029173923
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25320.0,2026-03-23T21:47:00Z,-0.0008892575351637788,-0.0012385748959786724,0.0002468300408509094,0.0015445943823090256,0.0011785461495605887,-0.0009924958632723246,-0.0007672114055168322,0.001721229910852086
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25380.0,2026-03-23T21:48:00Z,-0.0008437700671493076,-0.0013245726222521625,0.00020907191355945542,0.00158434580280838,0.0012686003358908238,-0.0009277156820530763,-0.0008027150055767152,0.001764753404622737
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25440.0,2026-03-23T21:49:00Z,-0.0007647922757314518,-0.00137888673634734,0.00015965269994921982,0.0015848422133746271,0.001329313992215475,-0.0008245066851486627,-0.0008163740794486785,0.00176446977909806
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25500.0,2026-03-23T21:50:00Z,-0.0006632562872255221,-0.0013652415873366408,0.00011062684279750101,0.0015218514358126415,0.0013231975515282102,-0.0007000044988103582,-0.0007919411237899965,0.0016935255540660595
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25560.0,2026-03-23T21:51:00Z,-0.0007015323717496358,-0.0017655975170782767,6.0115326050436124e-05,0.0019008145920504176,0.0017219932146872452,-0.0007080274144755094,-0.0009994929883738735,0.0021131847256892437
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25620.0,2026-03-23T21:52:00Z,0.0006109639798523858,0.0018281043594470248,2.240631147287786e-05,0.0019276266693787217,-0.0017874959290509196,0.0005642117884008258,0.0010317124706643588,0.0021396044636026595
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25680.0,2026-03-23T21:53:00Z,-0.0002020615283981897,-0.000679862750985194,-3.0986484489403665e-06,0.0007092614631135533,0.0006685851872134663,-0.00019626433811481547,-0.00036838021522100917,0.0007881813407732952
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25740.0,2026-03-23T21:54:00Z,-0.00010010626283474267,-0.0005214424163568765,-2.6886027626460418e-05,0.000531644915254879,0.0005171536532344589,-8.569056575424838e-05,-0.00027175728334327687,0.0005904598167218055
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25800.0,2026-03-23T21:55:00Z,-0.0003139712134725414,-0.00208065841889038,-0.00019270328266429715,0.002113019624645836,0.0020659018939994667,-0.00019818013896610864,-0.0010898600910635992,0.0023441461177162925
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25860.0,2026-03-23T21:56:00Z,-0.0001502767190686427,-0.0013445122704069945,-0.00014595570974051952,0.0013607348774742514,0.0013390073494434773,-6.751665893034442e-05,-0.0006935741980740318,0.00150948479599193
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25920.0,2026-03-23T21:57:00Z,9.287941793445498e-05,0.00152362690641894,0.00023782286007190123,0.0015448706253315752,-0.0015215098625454004,-4.544364884395691e-05,0.0007815459390769774,0.0017111024054482804
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,25980.0,2026-03-23T21:58:00Z,3.6524397728499025e-05,-0.0020931868220941396,-0.00037405243347166106,0.002126659428964606,0.002103156926391847,0.00023492052747542402,-0.0010353207180457957,0.0023559171675749118
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26040.0,2026-03-23T21:59:00Z,0.00015262958186212927,-0.0017680213204585016,-0.00037586369217024185,0.0018139649097893484,0.001784972947227459,0.0003462448106006377,-0.0008528993067358215,0.0020083453683647635
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26100.0,2026-03-23T22:00:00Z,0.0003043433025595732,-0.0019489593796606641,-0.00048579158828943036,0.0020315169151727277,0.001977327190871847,0.0005498952404536794,-0.0009168390491254286,0.0022478437306085093
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26160.0,2026-03-23T22:01:00Z,0.00025197550712618977,-0.0013020758160564583,-0.00034400136428303085,0.0013701204419974103,0.0013238623530753557,0.0004232596495512553,-0.0006042109035320209,0.0015155299656474796
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26220.0,2026-03-23T22:02:00Z,-0.0003651075530797243,0.001436410911992425,0.00045912111090729013,0.0015515708259333566,-0.0014704018003186548,-0.0005977254247113706,0.0006511369221584573,0.001715615466567237
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26280.0,2026-03-23T22:03:00Z,0.0006886875780764967,-0.0019819631233986,-0.0006891414159326814,0.002208480086815932,0.0020380785947793356,0.0010236673730901202,-0.0008673475271336883,0.002440071921491632
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26340.0,2026-03-23T22:04:00Z,0.0005556166797759943,-0.0013243593457445968,-0.0005041429176344536,0.0015221030362322177,0.0013680141464078588,0.0007969598314616633,-0.0005640026223829864,0.00168068635854234
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26400.0,2026-03-23T22:05:00Z,-5.577749107033014e-05,0.00016706326277926564,7.469952834071591e-05,0.0001913146147446142,-0.00017511991856622444,-9.50031164848042e-05,7.026912385299511e-05,0.00021125891173518318
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26460.0,2026-03-23T22:06:00Z,0.0004118728611501865,-0.0007220924089779146,-0.0003237325927329948,0.0008921095742414134,0.0007520988276610296,0.0005636655586727102,-0.0002908846497007289,0.0009838624843109068
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26520.0,2026-03-23T22:07:00Z,0.0003551167537807487,-0.0004996309144189581,-0.00025536246539559215,0.0006640398694294011,0.0005242744016697998,0.0004729381331003424,-0.00019094770209449052,0.0007314336271472826
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26580.0,2026-03-23T22:08:00Z,0.000403503690904472,-0.0005026677172281779,-0.00028113140615459997,0.000703224665411689,0.0005308127271064222,0.0005325828666968846,-0.0001848445840835211,0.0007743217557464329
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26640.0,2026-03-23T22:09:00Z,0.000433034983871039,-0.00046724380808882415,-0.00029044781513221096,0.0007001399908365555,0.0004974776146582371,0.0005654152701595194,-0.00016297052596314643,0.0007705438320746695
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,26700.0,2026-03-23T22:10:00Z,0.0004619114406523295,-0.00043234467739239335,-0.00029958596314827446,0.0007000256055249139,0.00046475445714122543,0.0005975300254590366,-0.00014150725036188305,0.0007701059269105081
