model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,3480.0,2026-03-23T15:43:00Z,-5967.57512272069,-2049.105557146683,2763.131942634237,1.5078648386537914,-7.192952716120321,-1.9448230204768788,6888.082792914871,7.602273457918226
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,3540.0,2026-03-23T15:44:00Z,-5864.074717549672,-2475.8706927326125,2640.447947978135,1.9407942517113144,-7.0273832097796785,-2.1431009810255612,6891.246138843067,7.5989261688373935
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,3600.0,2026-03-23T15:45:00Z,-5734.860857193355,-2891.77970307335,2506.1532140398017,2.364673020742531,-6.831225969097387,-2.3317110021490266,6894.332660578362,7.595670012147774
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,3660.0,2026-03-23T15:46:00Z,-5580.53134033737,-3295.0245148116405,2360.851952315697,2.777684350473914,-6.605408079573111,-2.509856406155664,6897.328362087028,7.592517726556722
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,3720.0,2026-03-23T15:47:00Z,-5401.791366857538,-3683.856359867241,2205.194738174567,3.178066142285262,-6.350978435223162,-2.6767888669322315,6900.219669290518,7.589481545371983
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,3780.0,2026-03-23T15:48:00Z,-5199.450053138172,-4056.5929248947864,2039.8755295759784,3.564117700614125,-6.069102376115732,-2.831811043436942,6902.993494821493,7.586573167203752
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,3840.0,2026-03-23T15:49:00Z,-4974.416555256924,-4411.625168377117,1865.6285348777585,3.9342060959223537,-5.76105597711633,-2.974278976493581,6905.637300178943,7.583803729440267
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,3900.0,2026-03-23T15:50:00Z,-4727.695820937447,-4747.42378533274,1683.2249439410275,4.286772174698546,-5.42822001784819,-3.103604248791747,6908.139154993747,7.581183784413599
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,3960.0,2026-03-23T15:51:00Z,-4460.383991690194,-5062.5453013803035,1493.4695367254399,4.6203362086744155,-5.072073662662126,-3.219255908697076,6910.487793128706,7.578723278121434
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,4020.0,2026-03-23T15:52:00Z,-4173.6634769867005,-5355.637779593839,1297.197183513733,4.933503176867924,-4.694187878187189,-3.3207621590299654,6912.672665348874,7.576431531316759
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,4080.0,2026-03-23T15:53:00Z,-3868.797722659027,-5625.4461252010515,1095.2692508216485,5.2249676752552565,-4.296218614851909,-3.4077118124032775,6914.6839883097055,7.574317222724119
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,4140.0,2026-03-23T15:54:00Z,-3547.125695997678,-5870.816974726898,888.5699269434126,5.493518449851945,-3.8798997776691784,-3.479755515043808,6916.512789622869,7.572388374093001
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,4200.0,2026-03-23T15:55:00Z,-3210.0561102494507,-6090.703157672185,678.0024809592882,5.738042549792329,-3.4470360105953115,-3.536606741285771,6918.150948773429,7.570652336759102
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,4260.0,2026-03-23T15:56:00Z,-2859.061411400268,-6284.167720249275,464.4854688936812,5.957529097682214,-2.999495317919618,-3.5780425611433944,6919.591233678073,7.569115779356632
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,4320.0,2026-03-23T15:57:00Z,-2495.671550273037,-6450.387502081944,248.94890056187944,6.151072675106924,-2.5392015454138575,-3.6039041835675985,6920.827332692828,7.567784676311503
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,4380.0,2026-03-23T15:58:00Z,-2121.4675630804577,-6588.656258121253,32.3303804813467,6.317876321747764,-2.0681267433558417,-3.614097278187806,6921.8538819007845,7.566664296748548
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,4440.0,2026-03-23T15:59:00Z,-1738.074983648517,-6698.387319339888,-184.42876395071528,6.457254147127009,-1.588283433011576,-3.608592078547437,6922.666487535752,7.565759193466529
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,4500.0,2026-03-23T16:00:00Z,-1347.15711056778,-6779.115787047975,-400.38735399899804,6.5686335545882555,-1.1017167976804139,-3.5874232700669744,6923.261743426919,7.565073191673162
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,4560.0,2026-03-23T16:01:00Z,-950.4081525348047,-6830.500256925569,-614.6082180376092,6.651557077735137,-0.610496818938917,-3.5506896662108094,6923.637243381852,7.564609377227562
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,4620.0,2026-03-23T16:02:00Z,-549.546275113474,-6852.324070090558,-826.1620243062858,6.705683830194348,-0.11671037822263798,-3.4985536765857868,6923.791588460717,7.564370084208383
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,4680.0,2026-03-23T16:03:00Z,-146.30657207445103,-6844.496089712656,-1034.1310756092662,6.730790570222304,0.3775466566725268,-3.4312405709468505,6923.724389132252,7.564356881709757
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,4740.0,2026-03-23T16:04:00Z,257.5660156394427,-6807.0510028403,-1237.6130538362195,6.726772382311361,0.8701773412312873,-3.3490375433103203,6923.43626234165,7.564570559861362
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,4800.0,2026-03-23T16:05:00Z,660.3238104213635,-6740.149148221737,-1435.7247024424064,6.693642978534799,1.3590915418050973,-3.2522925805574716,6922.928823560657,7.565011115169861
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,4860.0,2026-03-23T16:06:00Z,1060.2235152611079,-6644.075871968863,-1627.6054352921108,6.631534622857989,1.8422137837819512,-3.1414131400291776,6922.204673930399,7.565677735382894
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,4920.0,2026-03-23T16:07:00Z,1455.533315242251,-6519.240413926982,-1812.4208605409326,6.540697681992953,2.317491043888805,-3.0168646406471504,6921.267382646251,7.566568784179516
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,4980.0,2026-03-23T16:08:00Z,1844.5399409804722,-6366.1743285723915,-1989.366208503286,6.421499806544863,2.782900471124519,-2.8791687720340056,6920.121464770768,7.567681786088563
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,5040.0,2026-03-23T16:09:00Z,2225.555671932592,-6185.529445161454,-2157.669652715214,6.274424746158744,3.2364570217577002,-2.728901625934261,6918.772354694067,7.5690134121245025
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,5100.0,2026-03-23T16:10:00Z,2596.925257721376,-5978.075372702447,-2316.595513652966,6.100070802102076,3.676220994683613,-2.5666916539609788,6917.22637549038,7.570559466705468
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,5160.0,2026-03-23T16:11:00Z,2957.0327358131253,-5744.696556121567,-2465.4473347984404,5.899148920207591,4.100305454145054,-2.393217455316799,6915.490704443914,7.5723148764767485
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,5220.0,2026-03-23T16:12:00Z,3304.3081240394754,-5486.388890758271,-2603.5708209481786,5.6724804263627275,4.506883527307254,-2.20920539768222,6913.573335036074,7.574273681702424
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,5280.0,2026-03-23T16:13:00Z,3637.233966558876,-5204.255903068549,-2730.356628839116,5.420994405798569,4.89419556436172,-2.015427073956533,6911.483035699296,7.576429030905939
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,5340.0,2026-03-23T16:14:00Z,3954.3517118966097,-4899.504506157676,-2845.243000309748,5.145724726353011,5.2605561486509,-1.8126965970151991,6909.229305649845,7.578773179436105
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,5400.0,2026-03-23T16:15:00Z,4254.267901678264,-4573.440339530489,-2947.718228330167,4.847806704729155,5.604360943700403,-1.6018677341564362,6906.822328113318,7.581297492607904
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,5460.0,2026-03-23T16:16:00Z,4535.660148578232,-4227.462703263493,-3037.3229463219755,4.528473413625933,5.924093362982234,-1.3838308824993963,6904.27292125236,7.583992454018273
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,5520.0,2026-03-23T16:17:00Z,4797.28288184551,-3863.059097697447,-3113.6522312556863,4.189051626580852,6.218331046697872,-1.1595098863191153,6901.592487097053,7.586847679567457
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,5580.0,2026-03-23T16:18:00Z,5037.972838553396,-3481.799380749334,-3176.357511068538,3.830957396538909,6.485752127876482,-0.9298586972115506,6898.792958765303,7.589851937628984
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,5640.0,2026-03-23T16:19:00Z,5256.654278463398,-3085.329556075256,-3225.1482670022197,3.455691263653132,6.72514126767122,-0.6958578781237953,6895.886746244207,7.592993175709432
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,5700.0,2026-03-23T16:20:00Z,5452.343900118954,-2675.3652066042896,-3259.7935215331477,3.064833087732157,6.935395436972538,-0.4585109527016138,6892.886680985163,7.596258553826658
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,5760.0,2026-03-23T16:21:00Z,5624.155435519348,-2253.6845894257785,-3280.123102675198,2.6600365011695537,7.115529418434501,-0.21884060213047193,6889.805959546367,7.599634484717145
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,5820.0,2026-03-23T16:22:00Z,5771.303900501292,-1822.1214096614408,-3286.028675595228,2.243022979192559,7.264680999842754,0.02211528730278211,6886.658086497554,7.603106680863728
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,5880.0,2026-03-23T16:23:00Z,5893.1094778117895,-1382.5572927936266,-3277.4645327152134,1.8155755259079642,7.382115826572467,0.26330772131659197,6883.456816784583,7.606660208219677
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,5940.0,2026-03-23T16:24:00Z,5989.001009830444,-936.9139769487156,-3254.448133801155,1.3795319769287702,7.467231877833229,0.5036808330903038,6880.216097736593,7.610279546397774
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,6000.0,2026-03-23T16:25:00Z,6058.519078032249,-487.14524883785975,-3217.0603879769524,0.9367779223391638,7.519563528621317,0.7421762487392642,6876.950010886835,7.613948654998052
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,6060.0,2026-03-23T16:26:00Z,6101.318646612785,-35.22864941524735,-3165.445670168247,0.4892392573722394,7.538785156940666,0.9777375722047585,6873.672713770376,7.61765104566781
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,6120.0,2026-03-23T16:27:00Z,6117.171248263668,416.84302220226704,-3099.811565191338,0.03887437238449132,7.524714254044718,1.2093149764617448,6870.398381857952,7.6213698594246635
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,6180.0,2026-03-23T16:28:00Z,6105.966690920641,867.0703754376127,-3020.4283335670107,-0.41233400156053224,7.477313994309432,1.4358698852954843,6867.141150785257,7.625087948728005
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,6240.0,2026-03-23T16:29:00Z,6067.714265438209,1313.4562318427256,-2927.6280941661657,-0.8623872700318158,7.396695220969984,1.6563797271506555,6863.915059040274,7.628787963756026
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,6300.0,2026-03-23T16:30:00Z,6002.543435595697,1754.0145292226757,-2821.8037199872188,-1.3092797485508554,7.283117804414503,1.8698427397811193,6860.733991277532,7.632452442331828
numerical_gravity_4x4,2026-03-23T14:45:00Z,EarthMJ2000Eq,6360.0,2026-03-23T16:31:00Z,5910.703993625887,2186.7792873803896,-2703.407444723967,-1.7510076992689954,7.136991331078124,2.0752828016934695,6857.61162243604,7.636063902940329
