reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10380.0,2026-03-23T17:38:00Z,0.0008174670043104015,0.00012194504961371422,-0.00040132636058842763,0.0009187958129882101,-5.4863669163296436e-05,0.0009914232768082343,0.00018677459578952949,0.0010103538417918637
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10440.0,2026-03-23T17:39:00Z,0.001868814592853596,0.00026221277948934585,-0.0009225605026585981,0.0021005574034659857,-0.00010606537870216926,0.0022690698209260063,0.00042599967997603017,0.0023111476465462115
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10500.0,2026-03-23T17:40:00Z,-0.0013084084002912277,-0.00031743002182338387,0.0006249770194699522,0.0014843485559574573,0.00020153745339257512,-0.001578410291358523,-0.00037477043690614664,0.001634762757517214
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10560.0,2026-03-23T17:41:00Z,0.0008580723260820378,0.00033654305298114195,-0.00038783309719292447,0.000999981927124667,-0.0002638094187545903,0.0010250120752175462,0.00030028690645167444,0.0011001897063469246
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10620.0,2026-03-23T17:42:00Z,0.001456948439226835,0.0004695630195783451,-0.0006761044915037928,0.0016734113264086166,-0.0003452678143389676,0.0017483343661695017,0.00046297055078525773,0.0018412562696273776
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10680.0,2026-03-23T17:43:00Z,0.0003091772668994963,0.00025309418560937047,-0.00011849624570459127,0.0004167596542406615,-0.00022750690220618708,0.00035967007150361496,0.00017042633970731913,0.0004584398413673332
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10740.0,2026-03-23T17:44:00Z,0.0018162158994528,0.0009454070095671341,-0.0007835537871869747,0.002192348317348059,-0.0007856941763861869,0.002152202860372654,0.000758655360755256,0.0024134726945640155
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10800.0,2026-03-23T17:45:00Z,-0.0012031446203764062,-0.0007855405783629976,0.0004901035026705358,0.0015181674549026164,0.0006728120283128192,-0.00141282319177094,-0.0005919758017114418,0.0016730752363417912
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10860.0,2026-03-23T17:46:00Z,0.0008361448635696433,0.0007107046258170158,-0.00031621448215446435,0.0011420292889220566,-0.0006361666748944117,0.0009709717474493118,0.0004843272449761571,0.0012578024697134191
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10920.0,2026-03-23T17:47:00Z,0.001030724433803698,0.0007427370292134583,-0.00041206612877431326,0.0013356083435977167,-0.0006507843153258364,0.001206667654685134,0.0005313309792143173,0.0014703331810886555
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10980.0,2026-03-23T17:48:00Z,0.0005578963282459881,0.0006250475053093396,-0.00018731770978774875,0.0008584990514636061,-0.0005744302811194757,0.0006377360861620218,0.00039705705390247203,0.0009456911586315927
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11040.0,2026-03-23T17:49:00Z,9.725863492349163e-05,-5.586662155110389e-05,-6.305617716861889e-05,0.0001286716866674077,6.17355055965163e-05,0.00012396395021596618,-1.8285817304786178e-05,0.00013968788322151659
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11100.0,2026-03-23T17:50:00Z,0.0008679508027853444,0.00123131485452177,-0.0002473220774845686,0.0015266443846007408,-0.0011507106378871867,0.0009721432547848963,0.0007518825562158327,0.001683604721516355
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11160.0,2026-03-23T17:51:00Z,0.0007179169188020751,0.0008878123480826616,-0.0002274800863233395,0.001164200436945455,-0.0008221796576890483,0.0008135696560884753,0.0005553091320109615,0.0012830600948203353
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11220.0,2026-03-23T17:52:00Z,-0.0006930586096132174,-0.0010862431736313738,0.00017269712770939805,0.0013000302944696485,0.0010174501241522194,-0.0007673319757373065,-0.0006618496861676704,0.0014359833297105259
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11280.0,2026-03-23T17:53:00Z,0.0011110769264632836,0.0021039923012722284,-0.00022840276869828813,0.002390281022198216,-0.0019987420607492368,0.0012051444286953483,0.0012309350205796932,0.002638663287407674
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11340.0,2026-03-23T17:54:00Z,0.00042684860090957955,0.0007719831955910195,-9.721816240926273e-05,0.0008874734663501899,-0.0007324687523180273,0.0004660396513145315,0.0004515691154338697,0.0009785796317793587
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11400.0,2026-03-23T17:55:00Z,-0.0003560398909030482,-0.0007849507710488979,4.7456069296458736e-05,0.0008632289356813661,0.0007492202414027815,-0.0003771694068177567,-0.00045678238969060203,0.000955111450616292
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11460.0,2026-03-23T17:56:00Z,-0.00012078453437425196,-0.00034818435779016,-1.6430021787527949e-06,0.00036854300998650125,0.00033568703372566233,-0.00012140599636722982,-0.00019937872186570615,0.0004088729329489253
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11520.0,2026-03-23T17:57:00Z,-0.00023036409402266145,-0.000949959257923183,-4.588309820974246e-05,0.0009785680692880648,0.0009274963019834104,-0.00021029133989713955,-0.0005204235098421606,0.001084118290328629
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11580.0,2026-03-23T17:58:00Z,0.0004537259883363731,0.0023974503164936323,0.00015966588762239553,0.002445225651799335,-0.002353850447889272,0.0003779749846444247,0.001278383954250728,0.0027051326315970545
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11640.0,2026-03-23T17:59:00Z,0.0001456237441743724,0.0005764070465374971,1.4272245607571676e-05,0.000594689040726434,-0.0005618556730979662,0.0001375486391452796,0.000310279912874023,0.0006564107325876066
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11700.0,2026-03-23T18:00:00Z,1.1117663234472275e-05,0.0002473076960995968,2.866681825253181e-05,0.0002492117281642446,-0.00024646884533297,-1.6715517858756357e-06,0.0001240924030199153,0.0002759503765034529
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11760.0,2026-03-23T18:01:00Z,1.982789399335161e-05,0.0004544534419892443,5.86346686759498e-05,0.00045864921311043527,-0.0004526050090269962,-6.81055212226056e-06,0.0002304849644474416,0.0005079576721075051
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11820.0,2026-03-23T18:02:00Z,-1.3826138456352055e-05,0.00039074518554116366,6.525351636810228e-05,0.00039639750696316805,-0.0003919422286724483,-4.3507419889010635e-05,0.00019339552181918407,0.00043921911850674145
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11880.0,2026-03-23T18:03:00Z,-3.619879862526432e-05,0.00039896553971630055,7.809148883097805e-05,0.0004081447482583479,-0.00040212910779047206,-7.176836902544892e-05,0.00019444734711271394,0.00045240279500032536
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11940.0,2026-03-23T18:04:00Z,-6.028039933880791e-05,0.0003927102625311818,8.942424756241962e-05,0.00040724903056221117,-0.00039800807094536594,-0.00010104983516612265,0.00018792678524448547,0.0004515949184137029
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12000.0,2026-03-23T18:05:00Z,-8.402730600209907e-05,0.0003857815045194002,0.00010050052878796123,0.0004074166340122629,-0.00039323855283157627,-0.0001298836593832675,0.00018115819955255574,0.0004520228065850048
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12060.0,2026-03-23T18:06:00Z,-0.00010743406164692715,0.00037713289202656597,0.00011114661901956424,0.0004075841836599617,-0.0003867242082122857,-0.0001582058928306651,0.00017358159354330382,0.00045245473515126346
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12120.0,2026-03-23T18:07:00Z,-0.00013040062185609713,0.0003668087629193906,0.00012131476978538558,0.0004077625094377751,-0.0003784923485739,-0.000185890414172718,0.0001652278314168143,0.0004528928574011678
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12180.0,2026-03-23T18:08:00Z,-0.00015281875676009804,0.0003548439053702168,0.00013095859685563482,0.0004079435300216025,-0.0003685713956258496,-0.0002128226483932849,0.00015612933168540621,0.00045333731542335
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12240.0,2026-03-23T18:09:00Z,-0.00017459569789934903,0.0003412883415876422,0.00014003626347403042,0.0004081317739607785,-0.0003570046480660949,-0.00023887647415676838,0.00014632517419954638,0.00045378997923146465
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12300.0,2026-03-23T18:10:00Z,-0.00019642175175249577,0.0003270038178015966,0.0001490523118263809,0.0004095480351303465,-0.00034476199672894836,-0.00026502977590325827,0.0001361462054205731,0.0004556724764063368
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12360.0,2026-03-23T18:11:00Z,-0.0002065999069600366,0.00029951752367196605,0.00014985948837420437,0.00039351255989899587,-0.0003182152319425313,-0.0002758255845947133,0.00012113110514633263,0.0004381933723725477
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12420.0,2026-03-23T18:12:00Z,-0.0002901697371271439,0.00034944059734698385,0.00020164270608802326,0.0004969577329483401,-0.00037623593129865185,-0.00038399594615157184,0.00013352874361771683,0.000553928053119835
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12480.0,2026-03-23T18:13:00Z,0.0003222894520149566,-0.00037464451452251524,-0.00023637699086975772,0.0005478166526809437,0.0004078177795463489,0.0004327711522478239,-0.0001347215672353741,0.0006097180596065521
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12540.0,2026-03-23T18:14:00Z,-0.0009909899745252915,0.0010267867764923722,0.0006781967840652214,0.001579969332583909,-0.0011218590501016479,-0.0013066223658597664,0.00036555913851543664,0.0017605292440093384
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12600.0,2026-03-23T18:15:00Z,0.0006477771421486977,-0.0006297541403910145,-0.0004470275598578155,0.0010079876698166465,0.0006937268537399177,0.0008594547296070232,-0.0002099618257034308,0.0011242790348025193
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12660.0,2026-03-23T18:16:00Z,-0.0010888034012168646,0.0008478400559397414,0.0006993541319388896,0.0015470687796013836,-0.0009512151066815022,-0.0014151164684506057,0.000259912535938156,0.0017247954443344925
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12720.0,2026-03-23T18:17:00Z,0.0009082277756533585,-0.0005831298039993271,-0.0005732724730478367,0.0012221126744841999,0.000668648247881265,0.0011802465671451046,-0.00014182655050376525,0.0013638868021504887
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12780.0,2026-03-23T18:18:00Z,-0.0021476207621162757,0.0010487901818123646,0.0012813360967811604,0.0027118366426194048,-0.0012477467947746845,-0.0027504087896090823,0.00018953993929926582,0.0030261437445070196
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12840.0,2026-03-23T18:19:00Z,-0.0008792626431386452,0.0003931236278731376,0.0005157524469723285,0.001092542708075633,-0.00047489923105104026,-0.0011217200501789648,6.391598361688011e-05,0.0012197829329795042
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12900.0,2026-03-23T18:20:00Z,0.0009063260222319514,-0.00032697244023438543,-0.0005280836532506328,0.0010987311682473357,0.00040807357493122254,0.0011559688761764164,-9.412914891981927e-06,0.0012259187119105733
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12960.0,2026-03-23T18:21:00Z,-0.002109162551278132,0.0005126930773258209,0.001172605749388822,0.0024670681187903224,-0.0007023510661952059,-0.002663307574479745,-7.722400496845694e-05,0.002755443304336
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13020.0,2026-03-23T18:22:00Z,-0.0017343541003356222,0.00026208545023109764,0.0009371403848490445,0.001988694302674204,-0.0004161586630857528,-0.002177898639210696,-0.00014338752407638822,0.0022219339543735044
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13080.0,2026-03-23T18:23:00Z,-0.0020847833184234332,0.00012694727047346532,0.0010960363852063892,0.0023587566326252426,-0.00030896174507688556,-0.002603325111039112,-0.0002703526291725211,0.0026354979677071003
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13140.0,2026-03-23T18:24:00Z,-0.0010132586112376885,4.9196387408301234e-05,0.0005295149776429753,0.001144333609280789,-0.0001382094438895365,-0.001265648866960456,-0.0001330531240739674,0.0012801062606847854
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13200.0,2026-03-23T18:25:00Z,0.0009700064254047902,3.3583091862965375e-05,-0.0004978689958079485,0.0010908317131310724,4.746958381929289e-05,0.0012005546556892455,0.00018670176515911407,0.0012159121645080409
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13260.0,2026-03-23T18:26:00Z,-0.002248866508125502,-0.0003214945536456071,0.0011068539151892764,0.0025270308484389753,0.00013360956785390954,-0.0027708537686521595,-0.0005273399494853948,0.0028237509709957147
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13320.0,2026-03-23T18:27:00Z,-0.0015397356492030667,-0.00034470031096134335,0.0007368787464656634,0.001741434598483803,0.000218506102100946,-0.001887077605289278,-0.00042223557983334103,0.001946044626907837
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13380.0,2026-03-23T18:28:00Z,-0.0007364785687968833,-0.00023150550987338647,0.00034125650927308016,0.0008440684145968797,0.00017104540006585012,-0.000900352237209745,-0.000231167973652191,0.0009451609979123872
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13440.0,2026-03-23T18:29:00Z,-0.0009198838597512804,-0.0003396698957658373,0.00041837938624667004,0.001066115971344876,0.0002651203701020677,-0.0011199854377252905,-0.00031681235412861497,0.0011937446373024186
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13500.0,2026-03-23T18:30:00Z,-0.0008567290024075191,-0.00039281258068513125,0.0003773161552089732,0.0010152112036873795,0.0003246558577529868,-0.0010375837966591916,-0.00033369840224395375,0.0011372493942505301
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13560.0,2026-03-23T18:31:00Z,-0.00084061639427091,-0.0004552621248876676,0.00035900166039937176,0.0010211668408461791,0.00038974512506229075,-0.0010125886795719907,-0.00036315705997935765,0.001144167883975083
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13620.0,2026-03-23T18:32:00Z,-0.0008153274393407628,-0.0005149368007550947,0.00033640844776527956,0.0010213174755391696,0.00045287862349141506,-0.0009758367447432192,-0.00038967051807503594,0.0011442025662719818
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13680.0,2026-03-23T18:33:00Z,-0.0007863150131015573,-0.0005722658897866495,0.00031227727959048934,0.0010214189384335128,0.000513836084792274,-0.0009344711671133155,-0.0004143210219353932,0.0011440829486616623
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13740.0,2026-03-23T18:34:00Z,-0.0007537164492532611,-0.0006269792720559053,0.00028672729968093336,0.0010214715061346628,0.000572305758339553,-0.0008887166558224635,-0.00043698333840325176,0.001143811878504033
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13800.0,2026-03-23T18:35:00Z,-0.0007176945473474916,-0.0006788250175304711,0.0002598803803266492,0.0010214825890813258,0.0006279963216115902,-0.0008388303385231666,-0.000457546667220754,0.0011434004851623063
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13860.0,2026-03-23T18:36:00Z,-0.0006784212018828839,-0.0007275602911249734,0.00023186566977528855,0.0010214504360008937,0.0006806208929788227,-0.000785077780562915,-0.0004759186378322511,0.0011428431525493722
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13920.0,2026-03-23T18:37:00Z,-0.000636088770988863,-0.0007729595381533727,0.00020281549950595945,0.0010213762769127983,0.00072994321698161,-0.0007277600744259871,-0.0004920153173770814,0.001142160627267308
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13980.0,2026-03-23T18:38:00Z,-0.000591681782680098,-0.000817173258838011,0.0001728731149341911,0.0010235939530802648,0.0007777796184882391,-0.0006677680630673422,-0.0005069418218539568,0.001143610655657348
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14040.0,2026-03-23T18:39:00Z,-0.0005334031811798923,-0.0008339075066032819,0.00014038687368156388,0.0009998145615884052,0.0007987770445083697,-0.0005931868329867029,-0.0005055753593552481,0.0011160294931808518
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14100.0,2026-03-23T18:40:00Z,-0.0005254159987089224,-0.0009559607860865071,0.00011605834515648894,0.0010969924957422862,0.0009212648421907943,-0.0005711671136054974,-0.0005656466406378513,0.0012226679447773835
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14160.0,2026-03-23T18:41:00Z,-0.00030274622986325994,-0.0006377154022629838,5.5193140724441037e-05,0.0007080836792095162,0.0006174900590849575,-0.00032446223485749215,-0.00036717828777454997,0.0007882826967088094
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14220.0,2026-03-23T18:42:00Z,-0.00011426163837313652,-0.00025244980861316435,2.3347183741861954e-05,0.0002780858120458737,0.0002457505310360375,-0.0001270263894070922,-0.0001418500872318873,0.00031088659404675316
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14280.0,2026-03-23T18:43:00Z,-0.000923318111745175,-0.0027750543267757166,1.5102159522939473e-05,0.0029246659513960833,0.0027134690050445442,-0.0008922373950781548,-0.0015487351956444684,0.0032492433452638156
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14340.0,2026-03-23T18:44:00Z,-0.00011327938409522176,-0.000319676473736763,1.2218151823617518e-05,0.0003393737614426741,0.000313326253831292,-0.00011936585053717863,-0.00017645807037780514,0.0003788918027826331
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14400.0,2026-03-23T18:45:00Z,0.0002213655534433201,0.0010008700428443262,6.306981958914548e-05,0.0010269962770416833,-0.000984711201468258,0.00017128876095284795,0.0005438497985288393,0.0011378789888585171
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14460.0,2026-03-23T18:46:00Z,-0.00040265604184241965,-0.0027770591941589373,-0.0002536203282943461,0.002817536677102717,0.00275210387812308,-0.00024710988810738854,-0.0014609482512639715,0.0031256213535314544
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14520.0,2026-03-23T18:47:00Z,-6.263053364818916e-05,-0.0003044792435957788,-1.0504663805477321e-05,0.0003110314155955644,0.0003013046478983483,-5.7693405608461035e-05,-0.00016146495251945225,0.0003466755699324067
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14580.0,2026-03-23T18:48:00Z,5.336914910003543e-05,0.0007085067181833438,0.00010127541827387176,0.0007176954410703342,-0.0007045326544385944,-8.78852546293274e-06,0.0003665929781959676,0.0007942505341595268
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14640.0,2026-03-23T18:49:00Z,-3.87626641895622e-06,0.00038474036045954563,7.625612852280028e-05,0.00039224376036487525,-0.000384792198104833,-4.9189097239832336e-05,0.0001936735216645502,0.0004335827902529893
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14700.0,2026-03-23T18:50:00Z,-8.679489837959409e-05,0.0008147892458509887,0.00019213530322303995,0.0008416239328130804,-0.0008212983626521009,-0.00019111823235107295,0.0003947211446586607,0.0009310542203720811
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14760.0,2026-03-23T18:51:00Z,0.00045114757085684687,-0.0027576838874665555,-0.0006910413503646851,0.0028785226595940726,0.0027914441869114626,0.0008026450615261638,-0.001306170283044139,0.0031847261344959857
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14820.0,2026-03-23T18:52:00Z,-5.534820957109332e-05,4.256344254827127e-05,4.527055352809839e-05,8.321354433640041e-05,-4.693978539194177e-05,-8.051781463791485e-05,1.152078432653525e-05,9.391054465929641e-05
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14880.0,2026-03-23T18:53:00Z,0.00041907060222001746,-0.0014839170034974813,-0.0004585940587276127,0.0016087070440618631,0.0015141519149608484,0.000643617603657276,-0.0006737064239814572,0.00177785825841967
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14940.0,2026-03-23T18:54:00Z,1.2195414456073195e-05,1.1860720405820757e-05,5.168203642824665e-06,1.7779627420004e-05,-1.1818102052529866e-05,5.24646992516864e-06,6.552092202127824e-06,1.4495616407207177e-05
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15000.0,2026-03-23T18:55:00Z,6.787104211980477e-05,-0.00015937848729663529,-5.267611413728446e-05,0.00018106008276811393,0.00016335377495124703,8.987832700313447e-05,-7.038458704755612e-05,0.00019929013911771962
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15060.0,2026-03-23T18:56:00Z,6.764093996025622e-05,-0.0001246903593710158,-4.677121978602372e-05,0.00014936709637350723,0.00012846834707147536,8.664802209068512e-05,-5.3579363168410055e-05,0.00016395958065644497
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15120.0,2026-03-23T18:57:00Z,7.599101081723347e-05,-0.00012156897355453111,-5.069023245596327e-05,0.0001520629761729224,0.00012578160735188249,9.687983748563056e-05,-5.114442203080216e-05,0.00016680068214527819
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15180.0,2026-03-23T18:58:00Z,8.336974133271724e-05,-0.00011549491318874061,-5.364654498407617e-05,0.00015220887139417142,0.00012008394278950618,0.000105633723990195,-4.739764136729718e-05,0.00016680879283506914
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15240.0,2026-03-23T18:59:00Z,9.03892214410007e-05,-0.00010890471457969397,-5.637298272631597e-05,0.0001523429072581208,0.00011386180887029695,0.00011391865228915776,-4.3449244202520276e-05,0.00016682268335080905
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15300.0,2026-03-23T19:00:00Z,9.702307579573244e-05,-0.00010183066478930414,-5.885704013053328e-05,0.00015247003870014355,0.00010714096276842611,0.00012170797702992786,-3.9315217748026043e-05,0.00016684634824363828
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15360.0,2026-03-23T19:01:00Z,0.00010323856258764863,-9.430732461623847e-05,-6.10871211392805e-05,0.00015259000180392406,9.994582939043539e-05,0.00012896173018361878,-3.501288148299864e-05,0.00016687180269367566
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15420.0,2026-03-23T19:02:00Z,0.00010901067071245052,-8.636561688035727e-05,-6.305458555289079e-05,0.00015270306764289247,9.232437037098862e-05,0.00013565326639763953,-3.055822261899266e-05,0.0001669113627599402
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15480.0,2026-03-23T19:03:00Z,0.00011431120583438314,-7.80428308644332e-05,-6.475113423221046e-05,0.00015280852271062296,8.429079656480098e-05,0.00014175327578414,-2.5974777884130162e-05,0.00016695394175398497
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15540.0,2026-03-23T19:04:00Z,0.00011470456229289994,-6.813661457272246e-05,-6.367929472617107e-05,0.0001478336478378994,7.430678294895188e-05,0.00014170087325737768,-2.1399770844254817e-05,0.00016142671918338884
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15600.0,2026-03-23T19:05:00Z,0.0001620619514142163,-7.075504981912673e-05,-8.902094350560219e-05,0.00019797747739002669,8.071676660392768e-05,0.00020028867453447674,-1.5256240715189051e-05,0.00021647979683686485
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15660.0,2026-03-23T19:06:00Z,-3.317700247862376e-05,-7.781636668369174e-06,2.2031144908396527e-05,4.057879629412239e-05,1.7319479184152442e-06,-4.402478381848596e-05,-1.653344128271783e-05,4.705885585631682e-05
