model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,2040.0,2026-03-23T15:19:00Z,-1189.8918852169459,6513.022241136745,1661.22214609718,-6.697023160693891,-2.0139273418612698,3.1555077038268617,6826.050133915717,7.672239009707496
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,2100.0,2026-03-23T15:20:00Z,-1588.7255939342574,6377.578606477389,1846.650043372384,-6.592440245057298,-2.499120625769148,3.0231011145060824,6826.981344438189,7.671050295450018
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,2160.0,2026-03-23T15:21:00Z,-1980.3910442635988,6213.358654968509,2023.7222112956363,-6.458178517671462,-2.9727714912022445,2.8770932290162876,6828.120242933837,7.669622256243743
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,2220.0,2026-03-23T15:22:00Z,-2363.1264219700415,6021.120244656397,2191.6429704282314,-6.294891653449476,-3.4327138906695254,2.718174321969612,6829.462233342499,7.667963042978125
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,2280.0,2026-03-23T15:23:00Z,-2735.213264007883,5801.749100249942,2349.6598769441052,-6.103370258976153,-3.8768534160998462,2.5470946238358545,6831.001812265655,7.666081916523798
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,2340.0,2026-03-23T15:24:00Z,-3094.9845305246117,5556.254202558519,2497.0671942633835,-5.884536953974892,-4.303177607038119,2.364660082372009,6832.732585159634,7.663989169197332
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,2400.0,2026-03-23T15:25:00Z,-3440.8323603664717,5285.762577739844,2633.209102132008,-5.639440749577912,-4.709765639165557,2.1717278560209516,6834.64728687084,7.661696040987387
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,2460.0,2026-03-23T15:26:00Z,-3771.2154696806842,4991.513525176428,2757.4826282661334,-5.369250783649471,-5.094797340101413,1.969201579406404,6836.73780658346,7.659214631720511
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,2520.0,2026-03-23T15:27:00Z,-4084.666156935633,4674.8523256997805,2869.340290100507,-5.075249476912698,-5.456561488857488,1.7580264413706406,6838.995217216489,7.656557810344253
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,2580.0,2026-03-23T15:28:00Z,-4379.796881579521,4337.22347421688,2968.292436600277,-4.75882517590157,-5.79346336470974,1.5391841156801356,6841.409809269581,7.653739122480629
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,2640.0,2026-03-23T15:29:00Z,-4655.306387557894,3980.1634825710025,3053.9092824789195,-4.421464349856567,-6.104031520412311,1.3136875836256223,6843.971129077034,7.650772697356242
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,2700.0,2026-03-23T15:30:00Z,-4909.985346942997,3605.2932997087323,3125.822629478841,-4.064743408692823,-6.386923763423122,1.082575886342118,6846.668021386873,7.647673155148574
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,2760.0,2026-03-23T15:31:00Z,-5142.721502931329,3214.3103969564177,3183.727271588042,-3.690320208204888,-6.640932336983311,0.846908842854491,6849.488676138375,7.644455515704249
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,2820.0,2026-03-23T15:32:00Z,-5352.504295385135,2808.9805664706414,3227.3820831634303,-3.299925306863054,-6.864988300374813,0.6077617677024854,6852.420679267318,7.641135109487277
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,2880.0,2026-03-23T15:33:00Z,-5538.42895588274,2391.1294807626,3256.6107908917515,-2.8953530360436943,-7.0581651143867346,0.3662202196033257,6855.45106732482,7.637727491506858
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,2940.0,2026-03-23T15:34:00Z,-5699.700062863421,1962.6340606538292,3271.302432330526,-2.4784524424666414,-7.219681443901268,0.1233748100545786,6858.566385653451,7.634248358858727
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,3000.0,2026-03-23T15:35:00Z,-5835.634550876221,1525.4136981507816,3271.41150542665,-2.0511181581304214,-7.3489031945459,-0.11968390185671152,6861.752749824509,7.6307134723945
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,3060.0,2026-03-23T15:36:00Z,-5945.664171147816,1081.4213795787637,3256.9578149067574,-1.615281249278889,-7.445344804561434,-0.3618704048202772,6864.995910003376,7.627138582913431
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,3120.0,2026-03-23T15:37:00Z,-6029.337403659891,632.6347529407478,3228.026022772201,-1.1729000920260302,-7.508669816441117,-0.6021090998246853,6868.281317876774,7.6235393621532666
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,3180.0,2026-03-23T15:38:00Z,-6086.3208236655755,181.04718190977684,3184.7649113170555,-0.7259513183204811,-7.53869075556048,-0.8393390153161072,6871.5941957466475,7.619931338744207
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,3240.0,2026-03-23T15:39:00Z,-6116.399928078299,-271.34117283246684,3127.3863681270236,-0.2764208720413053,-7.535368345011244,-1.0725183568393877,6874.919607371206,7.616329839184686
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,3300.0,2026-03-23T15:40:00Z,-6119.47942944024,-722.5322059959989,3056.1641034194404,0.17370478874300213,-7.498810087256086,-1.3006288772090688,6878.242530114306,7.612749933801583
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,3360.0,2026-03-23T15:41:00Z,-6095.583027231293,-1170.5386167731133,2971.4321108601116,0.6224473108925849,-7.429268244119133,-1.5226800552813569,6881.547927950362,7.609206387571968
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,3420.0,2026-03-23T15:42:00Z,-6044.852668125468,-1613.392519477667,2873.5828836523815,1.0678448575776998,-7.327137247105435,-1.737713073235825,6884.820824863202,7.605713615609626
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,3480.0,2026-03-23T15:43:00Z,-5967.547308454232,-2049.1538825168514,2763.06539824881,1.5079602859069892,-7.192950570183418,-1.9448045839288877,6888.046378173792,7.602285643057979
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,3540.0,2026-03-23T15:44:00Z,-5864.041193610886,-2475.918764404759,2640.382878496945,1.9408890676255257,-7.027377097043198,-2.143070261357474,6891.2099513334215,7.598936069081668
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,3600.0,2026-03-23T15:45:00Z,-5734.821670441814,-2891.827317439186,2506.0903534082486,2.3647669322913307,-6.831217014528024,-2.331668128583245,6894.2971857254915,7.59567803461196
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,3660.0,2026-03-23T15:46:00Z,-5580.486549834459,-3295.071531551927,2360.792022042611,2.777777214683442,-6.605397263483411,-2.5098016586307765,6897.294071030124,7.5925241934757395
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,3720.0,2026-03-23T15:47:00Z,-5401.741037741961,-3683.9026927015316,2205.1384392385144,3.178157890317233,-6.350966577725282,-2.676722644904953,6900.187013721184,7.589486686523419
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,3780.0,2026-03-23T15:48:00Z,-5199.394253793173,-4056.6385320018708,2039.8235360981193,3.5642082848672856,-6.069090141230927,-2.8317338385914,6902.962903284329,7.586577118366794
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,3840.0,2026-03-23T15:49:00Z,-4974.355357435414,-4411.670043567374,1865.5814892635904,3.9342954450501226,-5.761043893030577,-2.9741913513265095,6905.609175767125,7.583806536342582
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,3900.0,2026-03-23T15:50:00Z,-4727.629302255316,-4747.467950805386,1683.1834531011455,4.286860160124427,-5.428208508639706,-3.103506822166596,6908.113874297446,7.581185411330153
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,3960.0,2026-03-23T15:51:00Z,-4460.31223972869,-5062.588802597267,1493.4341689469197,4.620422624648718,-5.07206308623134,-3.2191493485626865,6910.465706233913,7.578723620071384
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,4020.0,2026-03-23T15:52:00Z,-4173.586594169981,-5355.68068248259,1297.1684655674264,4.93358773451715,-4.694178565106362,-3.320647181669908,6912.654096641544,7.57643042866589
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,4080.0,2026-03-23T15:53:00Z,-3868.7158310914488,-5625.488515594938,1095.2476649501602,5.225050009590357,-4.296210903374811,-3.4075891868969275,6914.66923781658,7.574314476944674
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,4140.0,2026-03-23T15:54:00Z,-3547.0389415460495,-5870.858959693051,888.5559074692645,5.493598137463172,-3.8798940411069833,-3.4796260711373392,6916.502134616227,7.572383763458834
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,4200.0,2026-03-23T15:55:00Z,-3209.964665320371,-6090.744868186514,677.996410369513,5.738119134073054,-3.4470326745415094,-3.53647137862446,6918.144645381421,7.5706456308562
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,4260.0,2026-03-23T15:56:00Z,-2858.965476068324,-6284.209314569688,464.48767338127647,5.95760211795625,-2.9994948662401004,-3.5779022578145896,6919.589518273331,7.56910675145702
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,4320.0,2026-03-23T15:57:00Z,-2495.57135163627,-6450.429169149175,248.95964512185853,6.1511416960028855,-2.539204515347947,-3.6037600021301324,6920.830422876824,7.567773112879483
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,4380.0,2026-03-23T15:58:00Z,-2121.3633529294098,-6588.6982203767975,32.34986375690524,6.317940959543508,-2.068133711348353,-3.613950367780273,6921.8619769563,7.566650003606103
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,4440.0,2026-03-23T15:59:00Z,-1737.9670347115934,-6698.429834479162,-184.40041480797032,6.457314090510981,-1.588294993887247,-3.608443672219064,6922.679768280929,7.565741998422676
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,4500.0,2026-03-23T16:00:00Z,-1347.045711720697,-6779.159148404001,-400.3500881578482,6.568688578253845,-1.101733540387415,-3.587274677094045,6923.280371467184,7.565052943702198
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,4560.0,2026-03-23T16:01:00Z,-950.2936034244063,-6830.54479237996,-614.562065212599,6.651607048319027,-0.6105193022770244,-3.5505422597778966,6923.661359816547,7.564585942546288
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,4620.0,2026-03-23T16:02:00Z,-549.4288806424396,-6852.370139608329,-826.1070981268483,6.7057287051614125,-0.11673910973029125,-3.498408877756255,6923.8213121552635,7.564343339836589
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,4680.0,2026-03-23T16:03:00Z,-146.18663712744137,-6844.544081770735,-1034.0675759484736,6.730830391263217,0.37751123612885995,-3.431099830262579,6923.759814710889,7.564326707287568
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,4740.0,2026-03-23T16:04:00Z,257.68819096487147,-6807.101330145291,-1237.5412680036507,6.726807265546313,0.8701348655605554,-3.348902321602724,6923.47745808713,7.564536828630479
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,4800.0,2026-03-23T16:05:00Z,660.4479349673624,-6740.202243175482,-1435.6450052428806,6.6936731042260105,1.3590417200166707,-3.2521643305960675,6922.9758294240255,7.564973685095402
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,4860.0,2026-03-23T16:06:00Z,1060.349310399318,-6644.132182332664,-1627.518288045888,6.631560227378274,1.8421563932567206,-3.1412932904767747,6922.257499854852,7.565636441394497
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,4920.0,2026-03-23T16:07:00Z,1455.6605181112539,-6519.3003990576335,-1812.326809239746,6.540719054469815,2.3174259184393313,-3.0167545834504805,6921.326007394107,7.5665234324442805
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,4980.0,2026-03-23T16:08:00Z,1844.6683077080809,-6366.238456463922,-1989.265881330342,6.421517291931925,2.7828274865963643,-2.8790698538929904,6920.185835412784,7.567632151098016
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,5040.0,2026-03-23T16:09:00Z,2225.6849812582695,-6185.598190341919,-2157.5637571788775,6.27443875554853,3.236376082512284,-2.728815143915999,6918.842386877423,7.5689592371905565
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,5100.0,2026-03-23T16:10:00Z,2597.05531545022,-5978.149214826867,-2316.484833569654,6.10008182998638,3.6761320244910665,-2.566618854720513,6917.301954548577,7.570500468227025
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,5160.0,2026-03-23T16:11:00Z,2957.163380480477,-5744.775978895731,-2465.332727310726,5.8991575672357035,4.100208394764873,-2.393159536824854,6915.571687351775,7.572250752073015
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,5220.0,2026-03-23T16:12:00Z,3304.4392340452882,-5486.474380649828,-2603.4532136838434,5.672487425074309,4.506778347352333,-2.2091635119069877,6913.659553150231,7.5742041220270275
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,5280.0,2026-03-23T16:13:00Z,3637.365468852324,-5204.347947136226,-2730.237017214135,5.421000645944723,4.894082279980932,-2.0154023286596128,6911.57429816295,7.5763537346749485
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,5340.0,2026-03-23T16:14:00Z,3954.483592070139,-4899.603588276516,-2845.1224448643193,5.145731275876949,5.2604348562228225,-1.8126900547429983,6909.3254032846635,7.578691870940949
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,5400.0,2026-03-23T16:15:00Z,4254.40021508824,-4573.546934323845,-2947.597851875158,4.8478148223393775,5.6042318632369055,-1.6018804066593495,6906.923037575049,7.5812099407582885
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,5460.0,2026-03-23T16:16:00Z,4535.793031872319,-4227.5772671758,-3037.2039305773533,4.528484549204656,5.923956889448758,-1.383863719190321,6904.378009193704,7.583898491786659
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,5520.0,2026-03-23T16:17:00Z,4797.416564072079,-3863.1820568504295,-3113.535812595739,4.189067406428413,6.218187805129563,-1.1595637559643335,6901.701714064472,7.586747222598694
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,5580.0,2026-03-23T16:18:00Z,5038.107650881232,-3481.9311155037326,-3176.244974961709,3.8309795916144784,6.485603027160269,-0.929934362781773,6898.906082557623,7.589745000746693
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,5640.0,2026-03-23T16:19:00Z,5256.790661472457,-3085.4703825473393,-3225.040940753407,3.4557217404416942,6.724987547304303,-0.6959559655531042,6896.003524481152,7.592879886100416
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,5700.0,2026-03-23T16:20:00Z,5452.482407649708,-2675.5153557311082,-3259.6927650060934,3.0648737430181283,6.935238701090182,-0.45863191512561163,6893.006872672882,7.596139159817491
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,5760.0,2026-03-23T16:21:00Z,5624.296734195574,-2253.8441845015227,-3280.030296789703,2.6600891836718428,7.115371651966871,-0.2189846819148774,6889.929325483149,7.599509359268864
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,5820.0,2026-03-23T16:22:00Z,5771.4487642655,-1822.2904435442879,-3285.9452085507924,2.243089402544991,7.264524562796995,0.02194809586026865,6886.7843884335825,7.602976319192532
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,5880.0,2026-03-23T16:23:00Z,5893.258777120007,-1382.7356061759451,-3277.391784076936,1.8156571786866371,7.381963424067625,0.2631177053980051,6883.585815330826,7.606525219289189
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,5940.0,2026-03-23T16:24:00Z,5989.155695520562,-937.101239167378,-3254.387456779165,1.3796300361889076,7.4670865055115465,0.5034685876336382,6880.347549105131,7.610140638403541
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,6000.0,2026-03-23T16:25:00Z,6058.680160276815,-487.3409426589292,-3217.0130904186603,0.9368931773198531,7.5194283952433665,0.7419426926150295,6877.083662632628,7.613806615355131
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,6060.0,2026-03-23T16:26:00Z,6101.487169756956,-35.432061053284045,-3165.4129949440444,0.4893720496003283,7.538663588135878,0.9774839519295009,6873.808299786942,7.617506716393197
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,6120.0,2026-03-23T16:27:00Z,6117.348262694511,416.63280686781525,-3099.7946707710526,0.03902455736062413,7.524609583113861,1.2090428559642237,6870.535616950888,7.6212241091523
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,6180.0,2026-03-23T16:28:00Z,6106.153223379289,866.8544678872825,-3020.4282756416656,-0.4121670675145468,7.477229447452018,1.4355811213393952,6867.279725202485,7.624941642880503
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,6240.0,2026-03-23T16:29:00Z,6067.911289341936,1313.2359310929244,-2927.6458091575882,-0.8622047162178395,7.396633805160688,1.6560764312199348,6864.05463337194,7.628641934601225
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,6300.0,2026-03-23T16:30:00Z,6002.751842961995,1753.7913055627878,-2821.8400112033073,-1.309083150367955,7.283082206254794,1.869527228436531,6860.874192147757,7.6323074607557615
numerical_gravity_2x0,2026-03-23T14:45:00Z,EarthMJ2000Eq,6360.0,2026-03-23T16:31:00Z,5910.924570076495,2186.554760563885,-2703.462971763531,-1.75079901577003,7.1369838342482135,2.074957538491442,6857.752039391267,7.635920653757744
